CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.7,88.3,16.8,134.3,75.0,13.8,1010.0,2014-05-16 09:00:00
0.5,57.9,47.5,75.5,47.0,7.1,1010.0,2014-05-16 10:00:00
0.4,48.7,62.4,53.1,31.0,4.9,1010.0,2014-05-16 11:00:00
0.3,43.2,74.7,57.2,33.0,4.7,1010.0,2014-05-16 12:00:00
0.3,32.5,94.3,42.9,19.0,3.3,1010.0,2014-05-16 13:00:00
0.3,33.9,93.4,115.1,25.0,3.8,1010.0,2014-05-16 14:00:00
0.4,38.4,101.6,,28.0,3.0,1010.0,2014-05-16 15:00:00
0.4,38.3,106.8,19.5,19.0,2.8,1010.0,2014-05-16 16:00:00
0.4,43.8,104.7,,25.0,4.2,1010.0,2014-05-16 17:00:00
0.4,53.2,100.4,,37.0,4.5,1010.0,2014-05-16 18:00:00
0.4,67.4,87.6,42.3,23.0,4.5,1010.0,2014-05-16 19:00:00
0.5,75.6,76.7,37.9,25.0,5.0,1010.0,2014-05-16 20:00:00
0.6,79.8,78.8,87.0,40.0,8.8,1010.0,2014-05-16 21:00:00
1.1,83.7,81.1,119.0,62.0,21.0,1010.0,2014-05-16 22:00:00
1.4,83.4,70.0,118.0,76.0,28.3,1010.0,2014-05-16 23:00:00
1.3,83.0,54.1,95.9,70.0,24.9,1010.0,2014-05-17 00:00:00
1.4,86.2,44.6,92.5,68.0,23.6,1010.0,2014-05-17 01:00:00
1.6,84.2,36.7,81.1,68.0,22.2,1010.0,2014-05-17 02:00:00
1.2,101.0,14.7,80.8,64.0,,1010.0,2014-05-17 03:00:00
,97.4,6.6,83.0,63.0,16.0,1010.0,2014-05-17 04:00:00
1.1,94.7,,71.5,62.0,26.2,1010.0,2014-05-17 05:00:00
1.0,,3.5,84.1,60.0,14.8,1010.0,2014-05-17 06:00:00
1.2,117.8,2.0,85.8,60.0,15.7,1010.0,2014-05-17 07:00:00
1.5,118.2,2.0,137.5,81.0,25.4,1010.0,2014-05-17 08:00:00
1.7,108.3,13.6,,81.0,48.2,1010.0,2014-05-17 09:00:00
2.8,113.2,25.2,97.6,84.0,79.4,1010.0,2014-05-17 10:00:00
2.2,110.7,40.4,109.5,101.0,81.3,1010.0,2014-05-17 11:00:00
1.8,106.4,64.2,116.1,100.0,72.1,1010.0,2014-05-17 12:00:00
1.2,69.5,105.2,76.8,72.0,49.0,1010.0,2014-05-17 13:00:00
0.9,60.3,129.0,74.9,66.0,35.7,1010.0,2014-05-17 14:00:00
0.8,48.4,148.3,67.0,61.0,25.6,1010.0,2014-05-17 15:00:00
0.7,39.3,165.1,64.7,56.0,22.2,1010.0,2014-05-17 16:00:00
0.8,32.8,184.0,63.2,56.0,22.6,1010.0,2014-05-17 17:00:00
0.9,59.2,166.1,66.1,61.0,22.3,1010.0,2014-05-17 18:00:00
0.7,44.7,166.2,,60.0,17.8,1010.0,2014-05-17 19:00:00
0.6,47.9,145.5,55.3,47.0,16.3,1010.0,2014-05-17 20:00:00
0.8,80.8,101.7,70.8,49.0,16.1,1010.0,2014-05-17 21:00:00
1.0,86.4,39.2,47.8,39.0,17.0,1010.0,2014-05-17 22:00:00
1.1,73.8,43.3,45.8,32.0,15.3,1010.0,2014-05-17 23:00:00
1.1,76.8,34.4,47.7,36.0,17.1,1010.0,2014-05-18 00:00:00
1.0,78.7,26.8,52.0,29.0,16.5,1010.0,2014-05-18 01:00:00
1.1,96.2,3.2,76.7,46.0,12.7,1010.0,2014-05-18 02:00:00
1.3,96.7,2.0,88.1,49.0,14.2,1010.0,2014-05-18 03:00:00
1.3,91.8,2.0,67.7,52.0,12.1,1010.0,2014-05-18 04:00:00
1.4,94.9,2.0,87.6,58.0,12.4,1010.0,2014-05-18 05:00:00
1.4,96.1,2.0,90.5,56.0,12.6,1010.0,2014-05-18 06:00:00
1.6,93.5,2.0,106.9,62.0,13.3,1010.0,2014-05-18 07:00:00
1.7,86.9,2.0,119.2,60.0,14.4,1010.0,2014-05-18 08:00:00
1.7,103.0,2.0,112.9,77.0,24.5,1010.0,2014-05-18 09:00:00
1.3,97.2,12.4,98.9,72.0,26.6,1010.0,2014-05-18 10:00:00
1.2,94.1,35.8,86.3,73.0,27.3,1010.0,2014-05-18 11:00:00
1.1,103.2,52.7,88.7,83.0,27.3,1010.0,2014-05-18 12:00:00
1.1,96.5,84.9,85.9,82.0,28.8,1010.0,2014-05-18 13:00:00
1.1,89.4,124.7,104.6,100.0,31.0,1010.0,2014-05-18 14:00:00
0.8,57.5,193.9,,101.0,35.8,1010.0,2014-05-18 15:00:00
0.6,46.0,196.4,83.1,82.0,37.4,1010.0,2014-05-18 16:00:00
0.7,36.7,213.7,97.3,88.0,39.5,1010.0,2014-05-18 17:00:00
0.9,37.4,220.2,133.5,102.0,44.1,1010.0,2014-05-18 18:00:00
1.2,41.7,232.3,177.7,133.0,59.7,1010.0,2014-05-18 19:00:00
1.3,54.4,214.5,193.0,161.0,60.8,1010.0,2014-05-18 20:00:00
1.0,56.5,156.1,123.1,122.0,35.9,1010.0,2014-05-18 21:00:00
1.0,56.5,156.1,123.1,122.0,35.9,1010.0,2014-05-18 22:00:00
1.0,80.8,119.6,132.4,114.0,30.9,1010.0,2014-05-18 23:00:00
1.0,85.9,97.8,131.9,114.0,28.6,1010.0,2014-05-19 00:00:00
0.8,54.4,112.8,127.7,107.0,23.6,1010.0,2014-05-19 01:00:00
0.8,65.5,92.4,130.0,100.0,22.0,1010.0,2014-05-19 02:00:00
0.8,58.8,90.9,114.8,106.0,19.2,1010.0,2014-05-19 03:00:00
0.6,41.4,102.6,82.8,77.0,14.1,1010.0,2014-05-19 04:00:00
0.6,33.3,104.0,83.3,77.0,8.1,1010.0,2014-05-19 05:00:00
0.7,30.3,109.5,,83.0,6.5,1010.0,2014-05-19 06:00:00
0.9,35.0,107.8,,83.0,7.2,1010.0,2014-05-19 07:00:00
0.8,62.3,70.7,,74.0,8.0,1010.0,2014-05-19 08:00:00
0.9,72.0,60.5,,68.0,7.2,1010.0,2014-05-19 09:00:00
1.0,72.5,66.0,,72.0,12.5,1010.0,2014-05-19 10:00:00
1.2,80.9,69.5,,106.0,22.3,1010.0,2014-05-19 11:00:00
1.4,78.8,83.3,,144.0,30.8,1010.0,2014-05-19 12:00:00
1.5,63.3,127.4,,168.0,44.6,1010.0,2014-05-19 13:00:00
1.4,59.0,163.9,,171.0,43.1,1010.0,2014-05-19 14:00:00
1.3,60.2,180.6,,161.0,38.1,1010.0,2014-05-19 15:00:00
1.2,58.6,196.8,,155.0,31.8,1010.0,2014-05-19 16:00:00
1.1,63.3,197.2,,159.0,27.9,1010.0,2014-05-19 17:00:00
0.9,74.8,165.5,,118.0,23.1,1010.0,2014-05-19 18:00:00
0.8,60.7,168.2,,102.0,18.3,1010.0,2014-05-19 19:00:00
0.8,57.9,167.5,,104.0,16.3,1010.0,2014-05-19 20:00:00
0.9,70.2,149.4,,111.0,14.1,1010.0,2014-05-19 21:00:00
1.8,171.9,23.1,,132.0,14.4,1010.0,2014-05-19 22:00:00
2.1,168.1,7.4,,159.0,12.0,1010.0,2014-05-19 23:00:00
1.9,130.0,69.3,,195.0,9.3,1010.0,2014-05-20 00:00:00
1.7,104.6,86.7,,188.0,14.5,1010.0,2014-05-20 01:00:00
1.7,90.0,72.4,,185.0,17.2,1010.0,2014-05-20 02:00:00
1.8,81.0,53.2,,208.0,,1010.0,2014-05-20 03:00:00
,86.0,37.9,,222.0,20.4,1010.0,2014-05-20 04:00:00
2.0,83.0,,,237.0,18.5,1010.0,2014-05-20 05:00:00
1.6,,53.8,,201.0,20.3,1010.0,2014-05-20 06:00:00
1.3,69.7,71.1,,158.0,17.5,1010.0,2014-05-20 07:00:00
0.8,52.8,64.2,,81.0,17.8,1010.0,2014-05-20 08:00:00
0.6,57.6,53.2,,38.0,12.7,1010.0,2014-05-20 09:00:00
0.5,58.4,50.4,,28.0,8.1,1010.0,2014-05-20 10:00:00
0.4,51.0,65.7,,13.0,4.1,1010.0,2014-05-20 11:00:00
0.4,54.0,74.2,,19.0,3.6,1010.0,2014-05-20 12:00:00
0.4,43.3,96.6,,15.0,2.6,1010.0,2014-05-20 13:00:00
0.3,37.2,117.5,,14.0,3.5,1010.0,2014-05-20 14:00:00
0.3,40.9,133.2,,20.0,4.5,1010.0,2014-05-20 15:00:00
0.3,41.2,152.0,,34.0,4.9,1010.0,2014-05-20 16:00:00
0.4,49.0,163.6,,33.0,4.7,1010.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
0.3,44.0,160.8,,23.0,3.7,1010.0,2014-05-20 19:00:00
0.5,74.0,143.5,,32.0,6.5,1010.0,2014-05-20 20:00:00
0.8,77.7,128.3,,43.0,8.7,1010.0,2014-05-20 21:00:00
2.2,81.1,136.4,,108.0,15.9,1010.0,2014-05-20 22:00:00
2.4,78.2,124.6,,136.0,27.0,1010.0,2014-05-20 23:00:00
2.1,65.0,111.4,,131.0,26.0,1010.0,2014-05-21 00:00:00
1.7,70.3,73.7,,131.0,23.1,1010.0,2014-05-21 01:00:00
1.1,65.0,54.2,,107.0,19.4,1010.0,2014-05-21 02:00:00
1.0,60.2,53.6,,93.0,17.0,1010.0,2014-05-21 03:00:00
1.3,55.8,53.0,,89.0,21.7,1010.0,2014-05-21 04:00:00
1.1,51.9,55.5,,97.0,22.2,1010.0,2014-05-21 05:00:00
1.3,43.8,60.4,,92.0,24.2,1010.0,2014-05-21 06:00:00
1.4,58.8,41.1,,86.0,27.2,1010.0,2014-05-21 07:00:00
1.7,78.9,24.7,,81.0,35.9,1010.0,2014-05-21 08:00:00
1.9,91.6,25.5,,86.0,44.6,1010.0,2014-05-21 09:00:00
1.6,83.0,45.0,,91.0,48.7,1010.0,2014-05-21 10:00:00
1.5,84.4,62.8,,89.0,42.1,1010.0,2014-05-21 11:00:00
1.5,92.3,77.3,,99.0,39.0,1010.0,2014-05-21 12:00:00
1.4,79.1,110.5,,102.0,33.4,1010.0,2014-05-21 13:00:00
1.5,85.1,126.8,,111.0,30.8,1010.0,2014-05-21 14:00:00
1.8,73.5,180.5,,118.0,35.7,1010.0,2014-05-21 15:00:00
1.8,62.4,207.3,,127.0,37.6,1010.0,2014-05-21 16:00:00
1.4,51.1,237.1,,124.0,35.0,1010.0,2014-05-21 17:00:00
1.2,53.4,230.7,,135.0,40.3,1010.0,2014-05-21 18:00:00
1.4,52.3,244.5,,134.0,38.6,1010.0,2014-05-21 19:00:00
1.5,64.2,228.3,,143.0,37.6,1010.0,2014-05-21 20:00:00
1.5,81.0,192.9,,148.0,33.8,1010.0,2014-05-21 21:00:00
2.0,183.0,55.1,,169.0,29.2,1010.0,2014-05-21 22:00:00
2.2,204.7,21.7,,172.0,26.4,1010.0,2014-05-21 23:00:00
2.8,199.9,2.8,,187.0,21.9,1010.0,2014-05-22 00:00:00
2.6,167.2,4.1,,177.0,15.6,1010.0,2014-05-22 01:00:00
1.9,139.6,8.5,,152.0,15.3,1010.0,2014-05-22 02:00:00
2.0,140.5,8.8,,156.0,17.3,1010.0,2014-05-22 03:00:00
2.3,120.8,18.9,,208.0,15.6,1010.0,2014-05-22 04:00:00
2.5,110.9,10.3,,239.0,13.3,1010.0,2014-05-22 05:00:00
2.5,98.4,4.4,,227.0,9.6,1010.0,2014-05-22 06:00:00
2.6,110.1,4.3,,220.0,7.2,1010.0,2014-05-22 07:00:00
2.4,110.6,8.1,,237.0,10.1,1010.0,2014-05-22 08:00:00
2.1,108.0,15.1,,267.0,22.4,1010.0,2014-05-22 09:00:00
2.5,113.6,33.2,,286.0,35.7,1010.0,2014-05-22 10:00:00
2.5,114.4,64.8,,288.0,43.2,1010.0,2014-05-22 11:00:00
2.3,114.4,118.7,,278.0,44.0,1010.0,2014-05-22 12:00:00
1.6,74.7,199.3,,233.0,42.1,1010.0,2014-05-22 13:00:00
1.0,53.8,207.8,,135.0,36.6,1010.0,2014-05-22 14:00:00
0.5,31.8,179.5,,57.0,19.2,1010.0,2014-05-22 15:00:00
0.4,30.9,153.8,,48.0,8.8,1010.0,2014-05-22 16:00:00
0.4,28.2,165.9,,46.0,10.0,1010.0,2014-05-22 17:00:00
0.5,39.1,162.4,,53.0,11.8,1010.0,2014-05-22 18:00:00
0.4,46.1,138.9,,44.0,10.7,1010.0,2014-05-22 19:00:00
0.4,40.2,136.7,,44.0,8.0,1010.0,2014-05-22 20:00:00
0.5,56.2,126.2,,56.0,9.8,1010.0,2014-05-22 21:00:00
0.7,85.1,80.8,,66.0,9.7,1010.0,2014-05-22 22:00:00
0.6,83.8,82.6,,67.0,10.5,1010.0,2014-05-22 23:00:00
0.6,85.1,86.6,,74.0,10.6,1010.0,2014-05-23 00:00:00
0.5,51.7,120.0,,70.0,10.1,1010.0,2014-05-23 01:00:00
0.6,60.4,98.1,,73.0,12.1,1010.0,2014-05-23 02:00:00
0.7,81.4,56.3,,85.0,,1010.0,2014-05-23 03:00:00
,75.4,53.4,,88.0,15.1,1010.0,2014-05-23 04:00:00
0.9,86.8,,,96.0,16.5,1010.0,2014-05-23 05:00:00
1.0,,48.1,,114.0,17.5,1010.0,2014-05-23 06:00:00
1.1,85.4,55.3,,130.0,21.8,1010.0,2014-05-23 07:00:00
1.2,124.1,25.2,,134.0,28.4,1010.0,2014-05-23 08:00:00
1.0,90.7,70.3,,112.0,38.8,1010.0,2014-05-23 09:00:00
0.9,67.9,108.8,,108.0,41.1,1010.0,2014-05-23 10:00:00
0.9,63.7,141.1,,114.0,44.9,1010.0,2014-05-23 11:00:00
0.9,59.4,173.4,,106.0,43.5,1010.0,2014-05-23 12:00:00
0.8,49.1,197.7,,101.0,37.9,1010.0,2014-05-23 13:00:00
0.6,34.7,205.0,,75.0,22.9,1010.0,2014-05-23 14:00:00
0.5,33.2,198.0,,58.0,17.1,1010.0,2014-05-23 15:00:00
0.4,31.1,183.5,,46.0,14.5,1010.0,2014-05-23 16:00:00
0.4,29.5,185.4,,44.0,13.3,1010.0,2014-05-23 17:00:00
0.5,33.9,193.0,,56.0,15.3,1010.0,2014-05-23 18:00:00
0.5,55.2,168.8,,59.0,15.1,1010.0,2014-05-23 19:00:00
0.5,55.9,163.0,,59.0,14.2,1010.0,2014-05-23 20:00:00
0.7,102.3,109.8,,64.0,14.0,1010.0,2014-05-23 21:00:00
1.5,178.7,10.9,,97.0,16.9,1010.0,2014-05-23 22:00:00
1.2,141.1,44.4,,102.0,18.0,1010.0,2014-05-23 23:00:00
1.2,142.9,32.2,,106.0,17.5,1010.0,2014-05-24 00:00:00
1.6,114.0,69.5,,118.0,24.7,1010.0,2014-05-24 01:00:00
1.4,109.4,68.2,,110.0,27.8,1010.0,2014-05-24 02:00:00
1.5,95.9,60.9,,107.0,32.3,1010.0,2014-05-24 03:00:00
1.4,86.1,55.9,,114.0,30.8,1010.0,2014-05-24 04:00:00
1.2,72.7,48.1,,96.0,16.1,1010.0,2014-05-24 05:00:00
0.9,52.6,51.7,,86.0,5.1,1010.0,2014-05-24 06:00:00
0.7,46.5,47.6,,80.0,2.8,1010.0,2014-05-24 07:00:00
0.7,61.0,43.4,,74.0,3.3,1010.0,2014-05-24 08:00:00
0.8,69.4,32.0,,86.0,3.1,1010.0,2014-05-24 09:00:00
1.1,74.1,27.1,,83.0,4.4,1010.0,2014-05-24 10:00:00
1.0,75.7,25.4,,83.0,3.1,1010.0,2014-05-24 11:00:00
0.9,74.0,27.9,,88.0,3.2,1010.0,2014-05-24 12:00:00
1.1,69.0,28.4,,87.0,3.2,1010.0,2014-05-24 13:00:00
1.0,58.3,33.7,,75.0,2.3,1010.0,2014-05-24 14:00:00
1.0,54.3,38.7,,77.0,2.2,1010.0,2014-05-24 15:00:00
1.0,77.1,27.4,,77.0,3.0,1010.0,2014-05-24 16:00:00
1.0,72.5,33.1,,77.0,2.6,1010.0,2014-05-24 17:00:00
1.1,69.8,34.4,,87.0,3.7,1010.0,2014-05-24 18:00:00
1.1,65.6,37.4,,92.0,2.9,1010.0,2014-05-24 19:00:00
1.0,68.6,33.5,,99.0,3.1,1010.0,2014-05-24 20:00:00
0.9,62.0,30.1,,99.0,3.1,1010.0,2014-05-24 21:00:00
0.8,53.5,36.4,,96.0,2.2,1010.0,2014-05-24 22:00:00
0.8,46.5,47.8,,94.0,2.3,1010.0,2014-05-24 23:00:00
0.8,45.3,53.8,,85.0,2.4,1010.0,2014-05-25 00:00:00
0.7,37.7,55.9,,90.0,2.0,1010.0,2014-05-25 01:00:00
1.3,49.6,29.2,,100.0,2.0,1010.0,2014-05-25 02:00:00
1.3,49.6,31.2,,105.0,2.0,1010.0,2014-05-25 03:00:00
1.0,35.3,40.6,,111.0,2.0,1010.0,2014-05-25 04:00:00
0.7,32.4,36.1,,136.0,2.0,1010.0,2014-05-25 05:00:00
0.7,32.8,36.7,,140.0,2.0,1010.0,2014-05-25 06:00:00
0.7,30.6,38.4,,139.0,2.0,1010.0,2014-05-25 07:00:00
0.8,47.3,21.4,,144.0,2.2,1010.0,2014-05-25 08:00:00
1.0,61.6,16.8,,157.0,2.5,1010.0,2014-05-25 09:00:00
1.0,63.9,24.9,,151.0,2.9,1010.0,2014-05-25 10:00:00
0.6,52.4,47.8,,161.0,6.0,1010.0,2014-05-25 11:00:00
0.2,25.8,81.0,,178.0,2.2,1010.0,2014-05-25 12:00:00
0.2,17.7,88.9,,96.0,2.0,1010.0,2014-05-25 13:00:00
0.1,12.9,97.8,,25.0,2.0,1010.0,2014-05-25 14:00:00
0.1,13.8,100.6,,15.0,2.0,1010.0,2014-05-25 15:00:00
0.1,15.3,101.0,,7.0,2.0,1010.0,2014-05-25 16:00:00
0.1,16.3,105.5,,8.0,2.0,1010.0,2014-05-25 17:00:00
0.1,14.1,107.0,,3.0,2.0,1010.0,2014-05-25 18:00:00
0.1,12.4,108.0,,19.0,2.0,1010.0,2014-05-25 19:00:00
0.2,18.9,100.5,,8.0,3.8,1010.0,2014-05-25 20:00:00
0.3,49.9,75.0,,10.0,4.2,1010.0,2014-05-25 21:00:00
0.2,28.6,93.3,,23.0,4.0,1010.0,2014-05-25 22:00:00
0.4,71.5,51.6,,20.0,2.5,1010.0,2014-05-25 23:00:00
0.3,42.6,75.7,,7.0,2.0,1010.0,2014-05-26 00:00:00
0.4,79.9,34.4,,3.0,2.3,1010.0,2014-05-26 01:00:00
0.7,95.2,14.1,,5.0,3.5,1010.0,2014-05-26 02:00:00
0.9,95.5,6.8,,18.0,,1010.0,2014-05-26 03:00:00
,92.9,3.2,,43.0,6.3,1010.0,2014-05-26 04:00:00
0.5,100.7,,,18.0,4.7,1010.0,2014-05-26 05:00:00
0.4,,14.9,,29.0,5.0,1010.0,2014-05-26 06:00:00
0.7,84.1,11.7,,33.0,5.6,1010.0,2014-05-26 07:00:00
1.1,89.9,11.4,81.5,40.0,8.8,1010.0,2014-05-26 08:00:00
0.9,88.7,21.0,53.9,32.0,9.3,1010.0,2014-05-26 09:00:00
0.4,56.6,56.4,65.1,9.0,5.4,1010.0,2014-05-26 10:00:00
0.3,49.4,73.7,49.2,23.0,5.3,1010.0,2014-05-26 11:00:00
0.3,38.5,99.8,47.9,24.0,4.9,1010.0,2014-05-26 12:00:00
0.4,31.9,125.3,47.0,17.0,3.9,1010.0,2014-05-26 13:00:00
0.3,33.4,142.5,69.9,17.0,5.1,1010.0,2014-05-26 14:00:00
0.4,44.7,137.5,52.5,21.0,5.8,1010.0,2014-05-26 15:00:00
0.6,43.2,144.0,84.8,30.0,6.0,1010.0,2014-05-26 16:00:00
0.4,40.5,149.0,71.6,36.0,5.3,1010.0,2014-05-26 17:00:00
0.5,56.5,127.3,64.9,40.0,6.6,1010.0,2014-05-26 18:00:00
0.4,54.8,121.8,52.7,22.0,6.2,1010.0,2014-05-26 19:00:00
0.5,61.6,111.1,59.9,36.0,6.2,1010.0,2014-05-26 20:00:00
0.5,82.3,79.2,68.3,41.0,5.4,1010.0,2014-05-26 21:00:00
0.8,125.8,20.9,99.6,36.0,8.1,1010.0,2014-05-26 22:00:00
1.1,132.5,7.6,61.3,53.0,10.8,1010.0,2014-05-26 23:00:00
0.8,126.0,9.4,38.9,26.0,7.6,1010.0,2014-05-27 00:00:00
0.7,116.0,13.6,68.6,34.0,8.3,1010.0,2014-05-27 01:00:00
0.8,117.7,8.1,106.9,32.0,9.6,1010.0,2014-05-27 02:00:00
0.8,106.5,8.5,106.1,52.0,8.5,1010.0,2014-05-27 03:00:00
1.2,101.2,7.0,93.2,57.0,7.2,1010.0,2014-05-27 04:00:00
0.9,103.6,3.3,104.1,43.0,9.6,1010.0,2014-05-27 05:00:00
1.1,101.1,3.1,95.7,50.0,8.9,1010.0,2014-05-27 06:00:00
1.0,103.4,4.5,,65.0,9.1,1010.0,2014-05-27 07:00:00
0.5,82.1,44.2,200.7,113.0,5.3,1010.0,2014-05-27 08:00:00
0.8,85.7,35.7,311.4,147.0,6.2,1010.0,2014-05-27 09:00:00
0.6,40.6,83.8,281.0,136.0,2.3,1010.0,2014-05-27 10:00:00
0.3,20.2,108.0,136.0,61.0,2.0,1010.0,2014-05-27 11:00:00
0.2,15.0,115.2,133.1,35.0,2.0,1010.0,2014-05-27 12:00:00
0.2,12.8,120.3,98.4,10.0,2.3,1010.0,2014-05-27 13:00:00
0.2,12.3,100.4,,,2.0,1010.0,2014-05-27 14:00:00
0.2,10.1,108.0,74.3,5.0,2.0,1010.0,2014-05-27 15:00:00
0.2,19.0,96.1,156.5,11.0,2.0,1010.0,2014-05-27 16:00:00
0.3,35.6,78.5,74.1,15.0,2.6,1010.0,2014-05-27 17:00:00
0.3,39.7,74.6,58.5,12.0,2.2,1010.0,2014-05-27 18:00:00
0.3,27.4,92.1,,11.0,2.0,1010.0,2014-05-27 19:00:00
0.2,29.9,90.2,51.2,16.0,2.0,1010.0,2014-05-27 20:00:00
0.2,35.1,83.9,101.2,15.0,2.0,1010.0,2014-05-27 21:00:00
0.4,75.7,39.7,86.0,14.0,2.0,1010.0,2014-05-27 22:00:00
1.1,109.1,3.8,131.7,27.0,12.6,1010.0,2014-05-27 23:00:00
1.7,113.3,2.0,133.4,45.0,15.7,1010.0,2014-05-28 00:00:00
1.9,115.8,2.0,153.1,46.0,11.2,1010.0,2014-05-28 01:00:00
2.0,123.4,2.0,183.2,55.0,14.7,1010.0,2014-05-28 02:00:00
1.8,122.8,2.0,204.9,65.0,13.9,1010.0,2014-05-28 03:00:00
1.9,122.6,2.0,188.5,60.0,13.7,1010.0,2014-05-28 04:00:00
1.9,116.9,2.0,145.2,57.0,12.7,1010.0,2014-05-28 05:00:00
1.9,115.0,2.0,144.0,47.0,12.3,1010.0,2014-05-28 06:00:00
2.3,112.2,2.0,153.5,54.0,14.3,1010.0,2014-05-28 07:00:00
2.6,134.4,2.0,177.6,67.0,20.1,1010.0,2014-05-28 08:00:00
1.7,155.4,2.0,122.6,56.0,18.4,1010.0,2014-05-28 09:00:00
1.0,129.7,17.5,45.3,39.0,14.6,1010.0,2014-05-28 10:00:00
0.5,75.7,62.6,73.4,27.0,16.7,1010.0,2014-05-28 11:00:00
0.4,50.3,107.6,52.0,24.0,11.1,1010.0,2014-05-28 12:00:00
0.4,41.7,134.2,63.9,15.0,8.3,1010.0,2014-05-28 13:00:00
0.4,33.5,160.1,57.5,26.0,7.9,1010.0,2014-05-28 14:00:00
0.4,32.5,182.6,102.1,31.0,10.5,1010.0,2014-05-28 15:00:00
0.4,34.3,177.0,89.7,26.0,7.6,1010.0,2014-05-28 16:00:00
0.4,34.8,188.0,148.5,29.0,13.0,1010.0,2014-05-28 17:00:00
0.3,33.7,180.5,162.6,31.0,9.9,1010.0,2014-05-28 18:00:00
0.3,33.1,159.7,118.9,25.0,6.8,1010.0,2014-05-28 19:00:00
0.4,38.0,168.9,137.6,35.0,11.3,1010.0,2014-05-28 20:00:00
0.5,36.4,163.3,153.5,52.0,15.3,1010.0,2014-05-28 21:00:00
0.6,43.4,154.3,113.4,50.0,15.9,1010.0,2014-05-28 22:00:00
0.7,51.2,133.8,114.4,45.0,16.5,1010.0,2014-05-28 23:00:00
0.7,51.1,127.9,122.7,45.0,18.4,1010.0,2014-05-29 00:00:00
0.7,43.4,127.6,124.3,43.0,19.3,1010.0,2014-05-29 01:00:00
0.6,45.3,109.3,140.1,40.0,18.8,1010.0,2014-05-29 02:00:00
0.5,35.6,95.7,137.6,40.0,,1010.0,2014-05-29 03:00:00
,38.9,85.0,144.2,41.0,17.6,1010.0,2014-05-29 04:00:00
0.5,52.9,,147.8,49.0,19.4,1010.0,2014-05-29 05:00:00
0.7,,21.4,149.2,57.0,9.9,1010.0,2014-05-29 06:00:00
0.9,105.3,8.5,183.5,55.0,7.6,1010.0,2014-05-29 07:00:00
1.9,124.4,4.4,207.3,68.0,13.3,1010.0,2014-05-29 08:00:00
1.3,143.6,15.0,181.2,66.0,21.3,1010.0,2014-05-29 09:00:00
1.1,135.1,41.3,188.6,66.0,19.2,1010.0,2014-05-29 10:00:00
1.0,118.4,87.4,155.3,64.0,20.9,1010.0,2014-05-29 11:00:00
0.9,110.4,127.7,162.7,63.0,18.2,1010.0,2014-05-29 12:00:00
0.7,81.1,162.1,78.4,45.0,16.8,1010.0,2014-05-29 13:00:00
0.4,49.0,178.0,44.8,27.0,9.2,1010.0,2014-05-29 14:00:00
0.5,52.9,230.9,86.3,40.0,11.5,1010.0,2014-05-29 15:00:00
0.4,41.0,189.7,,39.0,6.4,1010.0,2014-05-29 16:00:00
0.2,24.3,142.2,38.3,12.0,3.3,1010.0,2014-05-29 17:00:00
0.4,35.4,239.7,186.0,30.0,6.8,1010.0,2014-05-29 18:00:00
0.3,53.0,175.4,46.4,24.0,4.3,1010.0,2014-05-29 19:00:00
0.4,88.0,126.8,107.3,30.0,4.8,1010.0,2014-05-29 20:00:00
1.5,181.3,28.2,207.1,64.0,12.9,1010.0,2014-05-29 21:00:00
2.1,200.1,8.0,172.3,88.0,19.1,1010.0,2014-05-29 22:00:00
1.7,201.3,10.7,206.5,79.0,15.8,1010.0,2014-05-29 23:00:00
,,,,,,,2014-05-30 00:00:00
1.7,193.7,2.0,160.0,94.0,13.5,1010.0,2014-05-30 01:00:00
1.6,174.8,2.0,153.5,65.0,10.8,1010.0,2014-05-30 02:00:00
1.1,150.5,23.0,147.8,80.0,13.0,1010.0,2014-05-30 03:00:00
1.7,77.8,94.3,203.9,91.0,23.9,1010.0,2014-05-30 04:00:00
2.5,61.5,120.1,201.6,116.0,39.7,1010.0,2014-05-30 05:00:00
2.7,65.4,113.6,185.4,103.0,55.6,1010.0,2014-05-30 06:00:00
2.7,74.8,114.1,177.0,95.0,59.6,1010.0,2014-05-30 07:00:00
3.5,102.5,112.8,164.5,104.0,71.1,1010.0,2014-05-30 08:00:00
3.7,114.0,109.0,168.9,100.0,70.2,1010.0,2014-05-30 09:00:00
4.0,120.2,110.6,188.9,104.0,93.8,1010.0,2014-05-30 10:00:00
3.2,102.1,158.2,201.3,102.0,88.6,1010.0,2014-05-30 11:00:00
3.1,105.8,180.5,235.3,117.0,80.8,1010.0,2014-05-30 12:00:00
2.2,81.9,240.1,232.6,153.0,59.3,1010.0,2014-05-30 13:00:00
1.4,63.6,264.7,206.8,111.0,44.9,1010.0,2014-05-30 14:00:00
1.4,70.1,282.9,200.0,119.0,46.6,1010.0,2014-05-30 15:00:00
1.3,67.9,300.5,198.8,135.0,43.3,1010.0,2014-05-30 16:00:00
1.3,72.8,287.0,197.4,113.0,40.0,1010.0,2014-05-30 17:00:00
1.0,72.9,275.7,195.9,106.0,37.5,1010.0,2014-05-30 18:00:00
1.0,83.9,231.8,188.3,94.0,34.9,1010.0,2014-05-30 19:00:00
