CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.7,103.3,23.9,240.2,81.0,15.9,1004.0,2014-05-16 00:00:00
0.8,115.7,11.0,265.6,89.0,15.5,1004.0,2014-05-16 01:00:00
1.1,128.5,2.0,323.7,105.0,15.1,1004.0,2014-05-16 02:00:00
1.2,119.1,3.2,258.6,96.0,18.3,1004.0,2014-05-16 03:00:00
1.1,112.8,2.0,234.9,86.0,16.2,1004.0,2014-05-16 04:00:00
1.1,111.4,2.0,242.5,92.0,18.5,1004.0,2014-05-16 05:00:00
1.0,98.7,8.6,251.0,89.0,20.4,1004.0,2014-05-16 06:00:00
1.0,101.4,2.5,263.4,92.0,14.7,1004.0,2014-05-16 07:00:00
0.9,61.6,39.7,240.2,92.0,21.8,1004.0,2014-05-16 08:00:00
0.8,48.7,58.3,212.2,76.0,20.5,1004.0,2014-05-16 09:00:00
0.5,22.7,86.1,95.5,37.0,5.1,1004.0,2014-05-16 10:00:00
0.4,13.4,103.2,73.5,21.0,2.1,1004.0,2014-05-16 11:00:00
0.4,16.8,106.3,55.0,16.0,2.0,1004.0,2014-05-16 12:00:00
0.4,13.0,123.8,41.2,16.0,2.0,1004.0,2014-05-16 13:00:00
0.4,10.7,135.9,37.0,16.0,2.4,1004.0,2014-05-16 14:00:00
0.4,10.4,145.6,30.5,18.0,3.3,1004.0,2014-05-16 15:00:00
0.5,12.9,154.8,33.2,13.0,3.5,1004.0,2014-05-16 16:00:00
0.5,16.0,163.8,37.0,17.0,4.0,1004.0,2014-05-16 17:00:00
0.5,17.1,165.2,42.1,17.0,4.0,1004.0,2014-05-16 18:00:00
0.5,16.8,172.6,55.6,22.0,5.0,1004.0,2014-05-16 19:00:00
0.5,20.1,152.5,66.0,21.0,4.9,1004.0,2014-05-16 20:00:00
0.6,25.8,134.0,83.8,30.0,5.6,1004.0,2014-05-16 21:00:00
0.9,30.4,134.5,148.7,48.0,13.6,1004.0,2014-05-16 22:00:00
1.1,27.7,124.4,151.1,59.0,16.2,1004.0,2014-05-16 23:00:00
0.9,24.1,120.6,113.9,48.0,14.4,1004.0,2014-05-17 00:00:00
0.9,28.1,100.3,104.6,48.0,12.0,1004.0,2014-05-17 01:00:00
0.9,55.4,66.1,134.3,54.0,12.2,1004.0,2014-05-17 02:00:00
1.0,83.5,38.3,158.8,62.0,14.6,1004.0,2014-05-17 03:00:00
1.4,104.6,22.0,152.1,114.0,20.1,1004.0,2014-05-17 04:00:00
1.5,114.1,13.4,142.9,110.0,23.2,1004.0,2014-05-17 05:00:00
1.4,124.3,2.0,153.4,71.0,19.8,1004.0,2014-05-17 06:00:00
1.2,94.2,11.5,144.1,68.0,16.5,1004.0,2014-05-17 07:00:00
1.3,81.1,18.5,157.7,60.0,18.2,1004.0,2014-05-17 08:00:00
1.5,71.2,42.9,134.8,72.0,36.2,1004.0,2014-05-17 09:00:00
1.9,64.0,75.2,116.2,74.0,56.4,1004.0,2014-05-17 10:00:00
2.1,65.7,90.4,129.6,92.0,64.6,1004.0,2014-05-17 11:00:00
2.1,84.2,81.4,165.3,86.0,70.4,1004.0,2014-05-17 12:00:00
2.1,73.2,113.1,176.5,103.0,65.7,1004.0,2014-05-17 13:00:00
1.0,24.3,158.9,98.8,62.0,28.6,1004.0,2014-05-17 14:00:00
0.8,15.6,183.1,96.2,47.0,22.1,1004.0,2014-05-17 15:00:00
1.0,16.2,209.7,123.9,57.0,25.4,1004.0,2014-05-17 16:00:00
0.9,15.8,215.4,104.1,58.0,21.5,1004.0,2014-05-17 17:00:00
0.8,16.3,200.6,93.0,46.0,16.7,1004.0,2014-05-17 18:00:00
0.8,20.2,202.9,105.4,51.0,17.5,1004.0,2014-05-17 19:00:00
0.8,29.1,188.1,110.8,55.0,17.5,1004.0,2014-05-17 20:00:00
0.9,47.2,159.2,130.5,64.0,18.8,1004.0,2014-05-17 21:00:00
1.0,46.4,155.3,147.9,82.0,25.0,1004.0,2014-05-17 22:00:00
0.9,62.6,76.0,142.0,72.0,15.6,1004.0,2014-05-17 23:00:00
0.9,43.1,113.9,112.5,60.0,15.9,1004.0,2014-05-18 00:00:00
0.9,21.9,157.8,85.3,53.0,14.4,1004.0,2014-05-18 01:00:00
0.8,22.2,143.0,61.0,47.0,10.4,1004.0,2014-05-18 02:00:00
0.8,25.4,125.3,67.7,47.0,9.0,1004.0,2014-05-18 03:00:00
0.7,42.7,92.9,107.7,50.0,7.2,1004.0,2014-05-18 04:00:00
0.8,,13.0,105.5,50.0,6.6,1004.0,2014-05-18 05:00:00
0.8,51.3,55.7,85.8,43.0,6.2,1004.0,2014-05-18 06:00:00
0.8,40.8,59.4,70.5,44.0,5.3,1004.0,2014-05-18 07:00:00
0.8,62.3,29.9,93.9,47.0,5.8,1004.0,2014-05-18 08:00:00
1.1,81.6,21.1,133.0,54.0,13.4,1004.0,2014-05-18 09:00:00
1.1,72.1,37.7,127.6,55.0,21.9,1004.0,2014-05-18 10:00:00
1.0,51.6,80.3,97.0,55.0,18.6,1004.0,2014-05-18 11:00:00
1.1,55.1,108.5,98.1,59.0,20.1,1004.0,2014-05-18 12:00:00
1.0,47.9,149.3,107.1,69.0,22.4,1004.0,2014-05-18 13:00:00
1.1,47.5,179.7,136.3,82.0,27.3,1004.0,2014-05-18 14:00:00
1.0,21.8,233.4,140.1,90.0,33.7,1004.0,2014-05-18 15:00:00
0.9,17.9,243.0,140.1,89.0,36.9,1004.0,2014-05-18 16:00:00
0.9,17.8,250.0,144.9,94.0,41.1,1004.0,2014-05-18 17:00:00
1.1,18.9,261.2,184.0,101.0,45.2,1004.0,2014-05-18 18:00:00
1.3,22.7,269.4,222.9,123.0,49.5,1004.0,2014-05-18 19:00:00
1.5,29.3,252.0,272.9,142.0,50.8,1004.0,2014-05-18 20:00:00
1.5,35.8,174.7,241.0,151.0,35.1,1004.0,2014-05-18 21:00:00
1.5,35.8,174.7,241.0,151.0,35.1,1004.0,2014-05-18 22:00:00
1.4,44.9,134.0,222.1,142.0,30.6,1004.0,2014-05-18 23:00:00
1.2,39.7,123.7,204.3,121.0,29.9,1004.0,2014-05-19 00:00:00
1.1,38.9,113.3,194.5,123.0,26.0,1004.0,2014-05-19 01:00:00
1.1,34.2,119.8,183.6,112.0,25.4,1004.0,2014-05-19 02:00:00
1.1,28.3,120.8,192.7,115.0,19.1,1004.0,2014-05-19 03:00:00
1.0,22.8,141.0,129.2,105.0,13.2,1004.0,2014-05-19 04:00:00
1.1,22.5,127.4,128.4,107.0,9.4,1004.0,2014-05-19 05:00:00
1.1,21.3,133.0,,93.0,7.3,1004.0,2014-05-19 06:00:00
1.0,28.6,102.9,,81.0,6.1,1004.0,2014-05-19 07:00:00
1.0,41.5,73.6,,83.0,4.7,1004.0,2014-05-19 08:00:00
1.0,34.2,90.6,,90.0,5.5,1004.0,2014-05-19 09:00:00
1.0,30.6,119.7,,86.0,10.1,1004.0,2014-05-19 10:00:00
1.0,37.0,116.0,,87.0,11.8,1004.0,2014-05-19 11:00:00
1.1,31.9,139.9,,111.0,19.9,1004.0,2014-05-19 12:00:00
1.2,30.7,170.5,,137.0,24.4,1004.0,2014-05-19 13:00:00
1.2,27.5,201.9,,150.0,25.9,1004.0,2014-05-19 14:00:00
1.3,27.4,233.2,,155.0,26.3,1004.0,2014-05-19 15:00:00
1.1,23.6,248.6,,148.0,20.7,1004.0,2014-05-19 16:00:00
1.0,18.3,231.3,,115.0,14.3,1004.0,2014-05-19 17:00:00
0.9,16.7,218.4,,105.0,12.0,1004.0,2014-05-19 18:00:00
0.9,20.0,219.4,,100.0,11.8,1004.0,2014-05-19 19:00:00
0.9,22.8,205.4,,96.0,11.6,1004.0,2014-05-19 20:00:00
1.0,39.2,168.2,,101.0,9.9,1004.0,2014-05-19 21:00:00
1.1,67.1,118.1,,110.0,8.9,1004.0,2014-05-19 22:00:00
1.2,52.9,116.9,,112.0,7.8,1004.0,2014-05-19 23:00:00
1.3,49.6,113.4,,112.0,8.1,1004.0,2014-05-20 00:00:00
1.2,55.8,91.2,,112.0,7.8,1004.0,2014-05-20 01:00:00
1.2,68.2,72.7,,116.0,8.2,1004.0,2014-05-20 02:00:00
1.3,73.5,63.4,,135.0,7.8,1004.0,2014-05-20 03:00:00
1.5,65.7,63.5,,165.0,8.5,1004.0,2014-05-20 04:00:00
1.6,61.6,64.3,,186.0,9.7,1004.0,2014-05-20 05:00:00
1.8,53.6,65.8,233.4,199.0,11.5,1004.0,2014-05-20 06:00:00
1.7,84.4,38.2,231.2,186.0,10.4,1004.0,2014-05-20 07:00:00
1.6,63.6,71.1,195.3,163.0,10.4,1004.0,2014-05-20 08:00:00
1.4,51.7,82.5,140.1,135.0,11.4,1004.0,2014-05-20 09:00:00
0.9,31.8,98.7,77.0,71.0,8.3,1004.0,2014-05-20 10:00:00
0.8,31.1,96.8,65.1,44.0,5.5,1004.0,2014-05-20 11:00:00
0.6,23.0,109.7,48.3,31.0,3.4,1004.0,2014-05-20 12:00:00
0.6,16.6,134.9,40.3,26.0,4.6,1004.0,2014-05-20 13:00:00
0.6,15.2,157.1,34.2,24.0,6.1,1004.0,2014-05-20 14:00:00
0.6,17.9,174.6,47.3,28.0,6.1,1004.0,2014-05-20 15:00:00
0.6,16.3,201.2,53.7,29.0,5.2,1004.0,2014-05-20 16:00:00
0.7,26.2,198.9,63.0,31.0,4.8,1004.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
0.6,18.7,199.6,55.2,29.0,4.9,1004.0,2014-05-20 19:00:00
0.6,23.2,184.5,66.9,31.0,6.3,1004.0,2014-05-20 20:00:00
1.0,26.0,172.7,102.1,43.0,8.0,1004.0,2014-05-20 21:00:00
1.7,43.8,161.1,182.5,70.0,13.0,1004.0,2014-05-20 22:00:00
3.2,35.7,148.8,275.7,147.0,18.2,1004.0,2014-05-20 23:00:00
3.2,34.2,135.8,234.0,169.0,20.9,1004.0,2014-05-21 00:00:00
2.7,34.4,112.5,207.5,171.0,19.5,1004.0,2014-05-21 01:00:00
2.4,40.6,88.4,194.9,165.0,15.9,1004.0,2014-05-21 02:00:00
1.8,40.7,68.9,,139.0,17.3,1004.0,2014-05-21 03:00:00
1.3,41.8,53.1,112.2,82.0,15.1,1004.0,2014-05-21 04:00:00
1.3,,28.0,123.9,87.0,14.1,1004.0,2014-05-21 05:00:00
1.5,51.7,30.4,121.3,83.0,15.0,1004.0,2014-05-21 06:00:00
1.5,50.5,33.3,122.1,92.0,16.7,1004.0,2014-05-21 07:00:00
1.5,50.9,36.8,125.1,88.0,21.1,1004.0,2014-05-21 08:00:00
1.5,49.0,45.5,127.8,91.0,26.1,1004.0,2014-05-21 09:00:00
1.6,50.3,57.6,129.3,96.0,31.4,1004.0,2014-05-21 10:00:00
1.8,53.5,70.3,137.0,98.0,34.9,1004.0,2014-05-21 11:00:00
1.9,61.3,85.9,148.7,101.0,37.1,1004.0,2014-05-21 12:00:00
2.0,57.6,121.3,166.8,104.0,39.4,1004.0,2014-05-21 13:00:00
2.2,53.8,154.0,185.2,105.0,42.0,1004.0,2014-05-21 14:00:00
2.2,39.3,203.3,190.8,109.0,39.4,1004.0,2014-05-21 15:00:00
2.0,25.2,234.0,191.0,112.0,31.9,1004.0,2014-05-21 16:00:00
1.8,23.5,248.3,214.7,126.0,30.8,1004.0,2014-05-21 17:00:00
1.6,24.9,250.6,203.9,129.0,30.4,1004.0,2014-05-21 18:00:00
1.6,30.0,240.9,221.5,130.0,28.7,1004.0,2014-05-21 19:00:00
1.6,32.3,234.6,212.0,132.0,32.1,1004.0,2014-05-21 20:00:00
1.7,34.4,222.5,244.7,139.0,30.3,1004.0,2014-05-21 21:00:00
1.8,45.4,183.3,250.5,157.0,24.7,1004.0,2014-05-21 22:00:00
2.0,63.2,131.8,274.6,171.0,21.9,1004.0,2014-05-21 23:00:00
1.9,75.4,99.1,278.8,171.0,20.8,1004.0,2014-05-22 00:00:00
1.6,63.1,97.4,245.7,149.0,19.3,1004.0,2014-05-22 01:00:00
1.5,69.6,72.2,220.4,138.0,12.8,1004.0,2014-05-22 02:00:00
1.4,37.3,112.6,203.8,128.0,11.7,1004.0,2014-05-22 03:00:00
1.6,69.9,50.1,250.3,149.0,9.5,1004.0,2014-05-22 04:00:00
1.7,78.0,45.4,262.9,164.0,10.1,1004.0,2014-05-22 05:00:00
1.7,84.6,35.7,261.5,182.0,10.8,1004.0,2014-05-22 06:00:00
1.7,57.3,56.9,214.7,158.0,10.3,1004.0,2014-05-22 07:00:00
1.7,73.7,40.7,231.2,140.0,12.1,1004.0,2014-05-22 08:00:00
2.1,109.3,24.4,313.1,182.0,16.9,1004.0,2014-05-22 09:00:00
2.3,107.9,52.7,338.0,230.0,26.5,1004.0,2014-05-22 10:00:00
2.3,103.0,97.5,347.2,246.0,30.0,1004.0,2014-05-22 11:00:00
2.5,102.4,147.6,354.6,262.0,50.1,1004.0,2014-05-22 12:00:00
1.7,43.5,245.0,214.3,211.0,32.4,1004.0,2014-05-22 13:00:00
1.1,19.4,227.6,,101.0,27.2,1004.0,2014-05-22 14:00:00
0.7,11.4,192.1,111.4,57.0,12.9,1004.0,2014-05-22 15:00:00
0.7,13.1,184.7,130.2,51.0,9.5,1004.0,2014-05-22 16:00:00
0.7,13.8,185.4,143.4,46.0,10.2,1004.0,2014-05-22 17:00:00
0.7,16.9,201.0,126.3,62.0,11.7,1004.0,2014-05-22 18:00:00
0.7,14.9,189.8,89.8,51.0,10.0,1004.0,2014-05-22 19:00:00
0.7,19.2,171.7,131.8,50.0,12.0,1004.0,2014-05-22 20:00:00
0.7,22.2,153.5,103.5,55.0,10.8,1004.0,2014-05-22 21:00:00
0.8,41.5,110.3,132.5,61.0,10.3,1004.0,2014-05-22 22:00:00
0.9,59.8,69.9,150.3,67.0,11.7,1004.0,2014-05-22 23:00:00
1.0,72.3,54.3,157.2,72.0,17.9,1004.0,2014-05-23 00:00:00
1.0,72.2,61.7,168.8,77.0,26.6,1004.0,2014-05-23 01:00:00
1.0,44.9,87.7,155.1,80.0,33.4,1004.0,2014-05-23 02:00:00
1.0,60.7,66.9,147.6,82.0,31.3,1004.0,2014-05-23 03:00:00
1.0,51.7,65.7,143.0,88.0,24.9,1004.0,2014-05-23 04:00:00
1.0,50.0,62.3,145.6,82.0,25.0,1004.0,2014-05-23 05:00:00
1.1,59.9,43.2,161.5,89.0,23.4,1004.0,2014-05-23 06:00:00
1.1,63.4,49.3,160.9,98.0,23.3,1004.0,2014-05-23 07:00:00
1.1,51.6,65.6,187.6,103.0,31.0,1004.0,2014-05-23 08:00:00
1.2,62.0,67.9,224.0,123.0,37.3,1004.0,2014-05-23 09:00:00
1.3,44.4,123.2,228.3,125.0,52.6,1004.0,2014-05-23 10:00:00
1.3,37.1,158.5,209.2,122.0,53.2,1004.0,2014-05-23 11:00:00
1.3,33.4,196.0,185.6,116.0,49.3,1004.0,2014-05-23 12:00:00
1.2,23.5,226.1,169.3,98.0,38.2,1004.0,2014-05-23 13:00:00
0.9,15.0,228.6,116.1,88.0,24.6,1004.0,2014-05-23 14:00:00
0.8,13.8,228.3,81.3,64.0,16.0,1004.0,2014-05-23 15:00:00
0.7,15.7,215.2,103.4,52.0,14.6,1004.0,2014-05-23 16:00:00
0.6,13.6,200.0,89.5,47.0,13.2,1004.0,2014-05-23 17:00:00
0.7,16.6,206.3,128.8,57.0,14.2,1004.0,2014-05-23 18:00:00
0.7,21.0,203.9,128.5,60.0,14.1,1004.0,2014-05-23 19:00:00
0.7,29.0,183.5,123.4,60.0,12.9,1004.0,2014-05-23 20:00:00
0.8,36.0,167.4,105.2,66.0,13.5,1004.0,2014-05-23 21:00:00
1.0,60.5,116.3,150.8,71.0,13.0,1004.0,2014-05-23 22:00:00
1.1,93.5,72.1,189.8,86.0,13.8,1004.0,2014-05-23 23:00:00
1.2,142.6,26.3,246.9,104.0,16.3,1004.0,2014-05-24 00:00:00
1.0,79.7,79.0,161.5,87.0,15.9,1004.0,2014-05-24 01:00:00
1.0,92.5,41.7,188.9,89.0,14.5,1004.0,2014-05-24 02:00:00
1.0,66.4,58.2,153.4,83.0,16.2,1004.0,2014-05-24 03:00:00
0.8,42.7,82.0,143.7,66.0,13.1,1004.0,2014-05-24 04:00:00
0.7,,113.8,132.6,51.0,5.3,1004.0,2014-05-24 05:00:00
0.7,9.2,91.0,54.0,45.0,2.2,1004.0,2014-05-24 06:00:00
0.7,7.9,91.3,43.1,42.0,2.0,1004.0,2014-05-24 07:00:00
0.9,16.1,75.5,66.0,63.0,2.0,1004.0,2014-05-24 08:00:00
1.0,19.1,78.0,,74.0,2.0,1004.0,2014-05-24 09:00:00
0.9,18.7,71.0,,69.0,2.0,1004.0,2014-05-24 10:00:00
0.9,20.0,70.5,,73.0,2.0,1004.0,2014-05-24 11:00:00
1.0,24.6,49.0,,50.0,2.0,1004.0,2014-05-24 12:00:00
1.0,32.3,33.3,,57.0,2.0,1004.0,2014-05-24 13:00:00
1.1,36.5,34.8,,55.0,2.0,1004.0,2014-05-24 14:00:00
1.2,38.3,49.3,,66.0,2.0,1004.0,2014-05-24 15:00:00
1.2,40.0,61.6,,77.0,2.0,1004.0,2014-05-24 16:00:00
1.2,45.3,58.9,,84.0,2.0,1004.0,2014-05-24 17:00:00
1.3,48.1,59.6,,94.0,2.0,1004.0,2014-05-24 18:00:00
1.2,47.1,62.6,,93.0,2.0,1004.0,2014-05-24 19:00:00
1.3,47.6,61.2,,96.0,2.0,1004.0,2014-05-24 20:00:00
1.2,45.3,49.3,,105.0,2.0,1004.0,2014-05-24 21:00:00
1.2,40.2,40.7,,116.0,2.0,1004.0,2014-05-24 22:00:00
1.2,41.4,31.7,,108.0,2.0,1004.0,2014-05-24 23:00:00
1.1,34.0,40.1,,112.0,2.0,1004.0,2014-05-25 00:00:00
1.0,24.6,56.5,,106.0,2.0,1004.0,2014-05-25 01:00:00
1.0,20.2,57.9,,99.0,2.0,1004.0,2014-05-25 02:00:00
1.0,15.7,59.4,,97.0,2.0,1004.0,2014-05-25 03:00:00
1.0,14.5,40.5,,115.0,2.0,1004.0,2014-05-25 04:00:00
1.0,15.0,32.8,,112.0,2.0,1004.0,2014-05-25 05:00:00
1.0,16.4,25.8,,108.0,2.0,1004.0,2014-05-25 06:00:00
1.1,16.4,14.0,,110.0,2.0,1004.0,2014-05-25 07:00:00
1.1,17.8,13.6,,103.0,2.0,1004.0,2014-05-25 08:00:00
1.1,24.7,29.4,,149.0,2.0,1004.0,2014-05-25 09:00:00
0.6,14.4,71.5,,160.0,2.0,1004.0,2014-05-25 10:00:00
0.3,6.3,97.9,,142.0,2.0,1004.0,2014-05-25 11:00:00
0.3,4.9,101.7,,160.0,2.0,1004.0,2014-05-25 12:00:00
0.3,4.4,103.1,,138.0,2.0,1004.0,2014-05-25 13:00:00
0.3,3.6,106.9,,48.0,2.0,1004.0,2014-05-25 14:00:00
0.3,2.9,116.0,,21.0,2.0,1004.0,2014-05-25 15:00:00
0.2,3.5,115.4,,12.0,2.0,1004.0,2014-05-25 16:00:00
0.2,4.2,118.5,,11.0,2.0,1004.0,2014-05-25 17:00:00
0.2,5.1,117.0,,6.0,2.0,1004.0,2014-05-25 18:00:00
0.2,5.2,116.8,,4.0,2.0,1004.0,2014-05-25 19:00:00
0.2,5.5,116.1,,11.0,2.0,1004.0,2014-05-25 20:00:00
0.2,8.0,112.7,,8.0,2.0,1004.0,2014-05-25 21:00:00
0.2,6.7,113.3,,4.0,2.0,1004.0,2014-05-25 22:00:00
0.2,10.9,102.6,,7.0,2.9,1004.0,2014-05-25 23:00:00
0.2,8.0,101.6,,7.0,2.0,1004.0,2014-05-26 00:00:00
0.2,10.1,94.0,,5.0,4.0,1004.0,2014-05-26 01:00:00
0.2,12.0,89.0,,7.0,3.3,1004.0,2014-05-26 02:00:00
0.3,28.5,54.6,,13.0,4.5,1004.0,2014-05-26 03:00:00
0.3,31.4,38.7,,19.0,2.3,1004.0,2014-05-26 04:00:00
0.4,59.1,2.3,80.2,25.0,4.1,1004.0,2014-05-26 05:00:00
0.5,60.1,2.0,76.6,20.0,5.2,1004.0,2014-05-26 06:00:00
0.5,52.4,4.9,73.6,29.0,5.1,1004.0,2014-05-26 07:00:00
0.4,34.5,22.0,79.1,16.0,4.9,1004.0,2014-05-26 08:00:00
0.5,42.4,31.4,80.4,19.0,6.1,1004.0,2014-05-26 09:00:00
0.5,46.6,60.3,81.3,48.0,7.6,1004.0,2014-05-26 10:00:00
0.4,32.2,87.1,63.1,25.0,6.6,1004.0,2014-05-26 11:00:00
0.6,,110.1,107.3,,8.9,1004.0,2014-05-26 12:00:00
0.4,19.1,142.0,84.3,16.0,7.9,1004.0,2014-05-26 13:00:00
0.3,16.0,153.4,73.0,18.0,7.1,1004.0,2014-05-26 14:00:00
0.4,14.9,164.1,82.1,27.0,7.2,1004.0,2014-05-26 15:00:00
0.4,16.9,175.3,113.2,33.0,8.0,1004.0,2014-05-26 16:00:00
0.3,25.0,149.5,106.0,27.0,7.1,1004.0,2014-05-26 17:00:00
0.3,23.6,140.5,,27.0,7.0,1004.0,2014-05-26 18:00:00
0.2,17.1,136.1,44.0,17.0,5.2,1004.0,2014-05-26 19:00:00
0.2,10.7,138.0,33.6,17.0,3.6,1004.0,2014-05-26 20:00:00
0.2,14.0,128.9,47.1,14.0,3.7,1004.0,2014-05-26 21:00:00
0.3,26.3,107.9,58.6,18.0,4.2,1004.0,2014-05-26 22:00:00
0.4,65.1,62.4,76.1,21.0,7.5,1004.0,2014-05-26 23:00:00
0.6,88.2,31.4,96.4,26.0,15.6,1004.0,2014-05-27 00:00:00
0.4,45.8,81.9,39.6,20.0,11.7,1004.0,2014-05-27 01:00:00
0.3,38.3,87.6,66.3,16.0,9.0,1004.0,2014-05-27 02:00:00
0.3,22.8,103.8,52.5,18.0,4.9,1004.0,2014-05-27 03:00:00
0.3,21.8,109.5,60.7,17.0,9.2,1004.0,2014-05-27 04:00:00
0.3,,81.7,101.7,27.0,15.9,1004.0,2014-05-27 05:00:00
0.2,16.2,114.1,113.4,27.0,9.8,1004.0,2014-05-27 06:00:00
0.2,11.8,121.0,272.9,76.0,6.7,1004.0,2014-05-27 07:00:00
0.3,11.0,109.1,465.1,128.0,3.9,1004.0,2014-05-27 08:00:00
0.3,5.6,110.3,500.7,142.0,2.3,1004.0,2014-05-27 09:00:00
0.2,4.3,113.3,422.7,110.0,2.0,1004.0,2014-05-27 10:00:00
0.2,6.8,120.7,306.2,78.0,2.0,1004.0,2014-05-27 11:00:00
0.2,5.1,129.4,160.7,31.0,2.0,1004.0,2014-05-27 12:00:00
0.2,,121.1,151.3,22.0,3.2,1004.0,2014-05-27 13:00:00
0.3,4.8,127.8,126.5,16.0,3.8,1004.0,2014-05-27 14:00:00
0.3,5.0,123.2,130.3,18.0,4.6,1004.0,2014-05-27 15:00:00
0.3,5.2,118.8,107.8,13.0,4.5,1004.0,2014-05-27 16:00:00
0.3,10.0,103.5,132.2,11.0,3.0,1004.0,2014-05-27 17:00:00
0.3,14.7,98.5,39.7,9.0,3.0,1004.0,2014-05-27 18:00:00
0.2,6.5,117.3,22.1,12.0,2.3,1004.0,2014-05-27 19:00:00
0.2,7.2,117.3,90.8,10.0,2.0,1004.0,2014-05-27 20:00:00
0.2,5.4,115.8,57.6,8.0,2.0,1004.0,2014-05-27 21:00:00
0.2,7.7,103.8,46.4,3.0,2.0,1004.0,2014-05-27 22:00:00
0.2,12.9,93.9,36.7,10.0,2.3,1004.0,2014-05-27 23:00:00
0.2,10.5,94.3,26.7,9.0,2.0,1004.0,2014-05-28 00:00:00
0.2,11.7,94.3,24.9,6.0,2.0,1004.0,2014-05-28 01:00:00
0.2,8.8,102.2,12.0,6.0,2.8,1004.0,2014-05-28 02:00:00
0.2,20.9,78.3,41.0,5.0,2.4,1004.0,2014-05-28 03:00:00
0.3,33.2,59.4,45.3,14.0,6.5,1004.0,2014-05-28 04:00:00
0.3,18.3,72.7,31.3,5.0,11.3,1004.0,2014-05-28 05:00:00
0.3,27.4,54.3,47.8,6.0,8.1,1004.0,2014-05-28 06:00:00
0.3,27.5,57.7,38.0,13.0,8.5,1004.0,2014-05-28 07:00:00
0.5,34.7,40.8,93.8,59.0,6.6,1004.0,2014-05-28 08:00:00
0.6,65.8,21.1,91.4,88.0,8.3,1004.0,2014-05-28 09:00:00
0.6,56.3,49.1,64.5,61.0,6.8,1004.0,2014-05-28 10:00:00
0.5,42.8,76.9,68.7,48.0,9.5,1004.0,2014-05-28 11:00:00
0.5,50.6,111.3,96.0,53.0,12.5,1004.0,2014-05-28 12:00:00
0.4,25.4,143.7,40.8,26.0,8.6,1004.0,2014-05-28 13:00:00
0.5,21.1,195.6,87.0,29.0,13.0,1004.0,2014-05-28 14:00:00
0.5,17.3,198.3,92.7,24.0,10.1,1004.0,2014-05-28 15:00:00
0.6,18.9,184.0,88.4,27.0,10.0,1004.0,2014-05-28 16:00:00
0.5,20.4,189.7,126.3,34.0,15.2,1004.0,2014-05-28 17:00:00
0.4,21.5,164.0,97.0,31.0,10.6,1004.0,2014-05-28 18:00:00
0.5,29.5,169.5,132.6,28.0,12.1,1004.0,2014-05-28 19:00:00
0.5,32.8,174.6,157.9,31.0,13.8,1004.0,2014-05-28 20:00:00
0.7,28.1,169.2,121.8,35.0,18.2,1004.0,2014-05-28 21:00:00
0.7,26.1,155.4,120.3,33.0,19.8,1004.0,2014-05-28 22:00:00
0.8,36.3,127.9,120.7,37.0,19.5,1004.0,2014-05-28 23:00:00
0.9,47.9,103.4,116.7,42.0,21.5,1004.0,2014-05-29 00:00:00
0.8,40.6,108.2,121.7,42.0,23.0,1004.0,2014-05-29 01:00:00
0.9,53.1,87.8,137.3,47.0,26.1,1004.0,2014-05-29 02:00:00
0.8,48.4,77.0,134.5,46.0,22.9,1004.0,2014-05-29 03:00:00
0.8,60.6,56.8,142.5,52.0,23.2,1004.0,2014-05-29 04:00:00
0.8,51.1,57.6,137.0,48.0,19.8,1004.0,2014-05-29 05:00:00
0.8,36.3,70.1,128.0,57.0,19.6,1004.0,2014-05-29 06:00:00
0.8,49.5,58.0,156.8,59.0,24.6,1004.0,2014-05-29 07:00:00
1.0,82.9,23.9,174.5,64.0,18.0,1004.0,2014-05-29 08:00:00
1.0,92.8,42.6,182.4,76.0,18.1,1004.0,2014-05-29 09:00:00
1.0,73.3,91.4,169.5,88.0,22.6,1004.0,2014-05-29 10:00:00
1.0,93.7,102.7,167.5,91.0,23.4,1004.0,2014-05-29 11:00:00
1.1,106.2,139.1,167.8,103.0,24.0,1004.0,2014-05-29 12:00:00
1.0,81.6,199.9,114.1,68.0,18.0,1004.0,2014-05-29 13:00:00
0.7,27.0,214.0,52.5,41.0,10.9,1004.0,2014-05-29 14:00:00
0.9,41.8,317.2,195.9,49.0,13.9,1004.0,2014-05-29 15:00:00
1.0,42.3,388.3,175.5,102.0,18.1,1004.0,2014-05-29 16:00:00
0.9,36.1,346.8,168.3,73.0,16.9,1004.0,2014-05-29 17:00:00
0.6,30.9,245.3,,65.0,12.1,1004.0,2014-05-29 18:00:00
0.5,31.6,183.9,60.8,47.0,8.0,1004.0,2014-05-29 19:00:00
0.6,37.2,173.2,100.4,48.0,9.1,1004.0,2014-05-29 20:00:00
0.6,60.4,129.5,100.2,42.0,10.0,1004.0,2014-05-29 21:00:00
0.7,82.3,95.7,130.6,46.0,11.3,1004.0,2014-05-29 22:00:00
0.9,117.6,59.3,145.0,58.0,13.2,1004.0,2014-05-29 23:00:00
0.9,132.2,40.4,162.9,65.0,16.0,1004.0,2014-05-30 00:00:00
0.9,99.5,56.7,150.1,57.0,18.5,1004.0,2014-05-30 01:00:00
