CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.9,104.2,15.6,244.9,98.0,17.1,1017.0,2014-05-16 00:00:00
0.9,93.2,17.1,229.6,100.0,20.1,1017.0,2014-05-16 01:00:00
1.5,118.9,2.0,248.4,104.0,22.4,1017.0,2014-05-16 02:00:00
1.4,114.1,2.0,210.2,79.0,22.8,1017.0,2014-05-16 03:00:00
1.2,112.2,2.0,181.9,75.0,25.4,1017.0,2014-05-16 04:00:00
1.2,114.5,2.0,191.2,73.0,27.7,1017.0,2014-05-16 05:00:00
1.2,112.8,2.0,187.9,70.0,25.1,1017.0,2014-05-16 06:00:00
1.4,112.5,2.0,212.7,84.0,30.4,1017.0,2014-05-16 07:00:00
1.5,110.4,4.3,231.3,97.0,36.0,1017.0,2014-05-16 08:00:00
1.3,101.3,14.3,216.9,83.0,27.9,1017.0,2014-05-16 09:00:00
0.5,40.9,66.4,133.5,34.0,8.9,1017.0,2014-05-16 10:00:00
0.4,32.3,85.5,122.4,24.0,6.9,1017.0,2014-05-16 11:00:00
0.4,23.7,100.3,76.9,25.0,5.3,1017.0,2014-05-16 12:00:00
0.4,23.2,114.0,58.5,31.0,4.4,1017.0,2014-05-16 13:00:00
0.3,16.7,129.8,46.2,30.0,5.7,1017.0,2014-05-16 14:00:00
0.3,18.8,136.7,45.3,26.0,5.5,1017.0,2014-05-16 15:00:00
0.3,19.7,138.3,39.0,14.0,4.1,1017.0,2014-05-16 16:00:00
0.3,18.2,148.7,37.9,8.0,4.2,1017.0,2014-05-16 17:00:00
0.3,16.5,159.8,54.8,33.0,6.3,1017.0,2014-05-16 18:00:00
0.3,17.4,156.8,53.4,26.0,6.9,1017.0,2014-05-16 19:00:00
0.4,24.9,148.5,67.8,28.0,7.3,1017.0,2014-05-16 20:00:00
0.5,39.5,130.1,113.9,37.0,11.3,1017.0,2014-05-16 21:00:00
1.1,41.5,132.7,192.1,62.0,26.6,1017.0,2014-05-16 22:00:00
0.9,29.9,132.4,119.1,57.0,22.7,1017.0,2014-05-16 23:00:00
1.6,40.0,102.6,104.2,52.0,29.9,1017.0,2014-05-17 00:00:00
1.4,47.8,83.8,88.2,49.0,23.4,1017.0,2014-05-17 01:00:00
1.7,90.4,38.6,109.7,58.0,25.0,1017.0,2014-05-17 02:00:00
1.1,93.8,42.3,103.9,64.0,19.7,1017.0,2014-05-17 03:00:00
1.1,123.3,5.7,119.6,71.0,22.2,1017.0,2014-05-17 04:00:00
0.9,,5.8,112.7,64.0,18.8,1017.0,2014-05-17 05:00:00
1.0,107.6,15.1,98.2,68.0,22.6,1017.0,2014-05-17 06:00:00
1.0,106.3,13.0,99.5,59.0,24.2,1017.0,2014-05-17 07:00:00
1.4,90.6,25.8,102.2,75.0,37.1,1017.0,2014-05-17 08:00:00
1.7,82.8,37.0,107.7,70.0,56.2,1017.0,2014-05-17 09:00:00
2.6,92.1,42.7,138.4,103.0,77.1,1017.0,2014-05-17 10:00:00
2.3,87.7,64.9,158.5,96.0,82.8,1017.0,2014-05-17 11:00:00
2.1,76.7,102.3,152.3,120.0,78.2,1017.0,2014-05-17 12:00:00
1.3,42.5,153.7,,166.0,50.0,1017.0,2014-05-17 13:00:00
0.8,17.6,180.9,83.7,52.0,28.0,1017.0,2014-05-17 14:00:00
0.7,16.9,191.0,86.4,48.0,22.2,1017.0,2014-05-17 15:00:00
0.8,18.6,210.8,98.3,57.0,23.7,1017.0,2014-05-17 16:00:00
0.8,20.9,226.5,96.4,58.0,24.3,1017.0,2014-05-17 17:00:00
0.7,20.2,226.1,94.0,59.0,19.8,1017.0,2014-05-17 18:00:00
0.5,24.1,195.4,77.5,43.0,15.1,1017.0,2014-05-17 19:00:00
0.5,28.2,182.2,78.3,36.0,14.0,1017.0,2014-05-17 20:00:00
0.6,40.3,140.7,84.8,41.0,12.7,1017.0,2014-05-17 21:00:00
0.6,56.4,77.6,75.9,32.0,12.7,1017.0,2014-05-17 22:00:00
0.8,66.4,55.6,91.0,42.0,14.1,1017.0,2014-05-17 23:00:00
0.8,73.8,42.3,64.7,28.0,17.2,1017.0,2014-05-18 00:00:00
0.8,61.2,51.6,92.5,39.0,16.7,1017.0,2014-05-18 01:00:00
0.9,71.1,33.7,93.1,44.0,12.1,1017.0,2014-05-18 02:00:00
0.9,100.9,7.6,114.1,54.0,11.5,1017.0,2014-05-18 03:00:00
1.0,105.3,2.0,128.7,59.0,9.1,1017.0,2014-05-18 04:00:00
1.0,100.8,2.0,127.6,56.0,7.9,1017.0,2014-05-18 05:00:00
1.2,97.8,2.0,126.1,63.0,9.7,1017.0,2014-05-18 06:00:00
1.4,89.6,2.0,128.1,65.0,15.0,1017.0,2014-05-18 07:00:00
1.5,93.0,2.6,144.6,87.0,25.2,1017.0,2014-05-18 08:00:00
1.5,91.1,9.9,143.9,93.0,39.1,1017.0,2014-05-18 09:00:00
1.4,114.2,17.1,143.4,103.0,31.9,1017.0,2014-05-18 10:00:00
1.4,124.3,33.7,149.0,75.0,23.6,1017.0,2014-05-18 11:00:00
1.3,107.8,77.9,150.7,81.0,27.8,1017.0,2014-05-18 12:00:00
1.0,75.5,143.4,144.8,99.0,34.6,1017.0,2014-05-18 13:00:00
0.8,34.4,222.2,138.5,105.0,42.5,1017.0,2014-05-18 14:00:00
0.6,17.0,244.0,117.5,91.0,44.1,1017.0,2014-05-18 15:00:00
0.7,19.0,248.7,124.6,87.0,44.1,1017.0,2014-05-18 16:00:00
0.8,20.5,260.0,154.2,98.0,45.7,1017.0,2014-05-18 17:00:00
1.1,21.1,271.1,213.2,119.0,67.3,1017.0,2014-05-18 18:00:00
1.3,29.5,275.1,221.3,133.0,74.8,1017.0,2014-05-18 19:00:00
1.3,30.3,252.0,224.1,151.0,61.8,1017.0,2014-05-18 20:00:00
0.9,38.9,181.9,173.7,112.0,33.0,1017.0,2014-05-18 21:00:00
0.9,38.9,181.9,173.7,112.0,33.0,1017.0,2014-05-18 22:00:00
0.8,27.2,195.6,172.1,106.0,34.6,1017.0,2014-05-18 23:00:00
0.8,26.9,177.1,166.3,95.0,28.5,1017.0,2014-05-19 00:00:00
0.8,23.7,164.0,161.8,96.0,27.3,1017.0,2014-05-19 01:00:00
0.7,22.3,157.7,150.4,97.0,26.7,1017.0,2014-05-19 02:00:00
0.7,29.2,143.5,137.8,105.0,26.3,1017.0,2014-05-19 03:00:00
0.8,32.0,124.9,152.1,97.0,22.4,1017.0,2014-05-19 04:00:00
0.6,28.2,132.8,110.2,78.0,15.1,1017.0,2014-05-19 05:00:00
0.7,27.7,131.2,,87.0,12.4,1017.0,2014-05-19 06:00:00
0.8,38.7,113.9,,88.0,12.0,1017.0,2014-05-19 07:00:00
0.8,56.9,90.8,,83.0,12.8,1017.0,2014-05-19 08:00:00
0.7,52.4,87.4,78.0,73.0,14.1,1017.0,2014-05-19 09:00:00
0.8,38.5,101.3,93.1,66.0,20.6,1017.0,2014-05-19 10:00:00
1.0,38.0,108.7,139.2,122.0,25.9,1017.0,2014-05-19 11:00:00
1.0,35.2,122.5,153.5,144.0,32.7,1017.0,2014-05-19 12:00:00
1.0,31.6,158.5,173.6,143.0,38.3,1017.0,2014-05-19 13:00:00
1.0,26.6,195.3,153.8,142.0,35.3,1017.0,2014-05-19 14:00:00
0.9,25.8,222.2,154.1,153.0,30.3,1017.0,2014-05-19 15:00:00
0.8,20.0,230.1,149.5,138.0,24.9,1017.0,2014-05-19 16:00:00
0.7,18.0,221.7,129.4,103.0,19.1,1017.0,2014-05-19 17:00:00
0.7,18.1,220.5,144.8,98.0,17.9,1017.0,2014-05-19 18:00:00
0.7,24.3,218.5,147.7,97.0,16.9,1017.0,2014-05-19 19:00:00
0.7,29.3,214.3,164.2,98.0,17.2,1017.0,2014-05-19 20:00:00
0.8,43.4,184.4,173.3,103.0,14.8,1017.0,2014-05-19 21:00:00
1.0,70.7,122.6,198.0,118.0,13.3,1017.0,2014-05-19 22:00:00
1.6,90.6,75.2,204.6,136.0,12.6,1017.0,2014-05-19 23:00:00
1.7,170.9,13.4,257.5,160.0,14.5,1017.0,2014-05-20 00:00:00
1.8,138.1,50.7,267.5,198.0,20.7,1017.0,2014-05-20 01:00:00
1.9,144.4,31.4,260.8,204.0,22.1,1017.0,2014-05-20 02:00:00
1.7,118.4,31.2,244.8,213.0,19.2,1017.0,2014-05-20 03:00:00
2.1,83.1,50.1,249.3,223.0,26.0,1017.0,2014-05-20 04:00:00
2.1,,12.9,268.9,244.0,21.1,1017.0,2014-05-20 05:00:00
2.5,97.0,21.8,270.0,249.0,27.7,1017.0,2014-05-20 06:00:00
2.6,93.1,36.5,,237.0,36.9,1017.0,2014-05-20 07:00:00
1.1,50.6,73.3,,112.0,25.1,1017.0,2014-05-20 08:00:00
0.7,45.3,64.3,,57.0,10.1,1017.0,2014-05-20 09:00:00
0.6,46.9,67.4,45.8,34.0,6.7,1017.0,2014-05-20 10:00:00
0.5,39.9,77.6,47.1,35.0,4.1,1017.0,2014-05-20 11:00:00
0.4,36.5,90.3,37.6,36.0,2.0,1017.0,2014-05-20 12:00:00
0.4,34.6,107.8,,29.0,2.0,1017.0,2014-05-20 13:00:00
0.4,30.2,136.5,,31.0,2.0,1017.0,2014-05-20 14:00:00
0.3,25.8,160.4,,38.0,2.0,1017.0,2014-05-20 15:00:00
0.3,25.1,180.0,,36.0,2.0,1017.0,2014-05-20 16:00:00
0.3,22.5,188.5,,40.0,2.0,1017.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
0.4,26.7,194.7,,21.0,3.3,1017.0,2014-05-20 19:00:00
0.7,32.4,190.7,,41.0,7.3,1017.0,2014-05-20 20:00:00
1.1,55.6,161.5,,45.0,10.4,1017.0,2014-05-20 21:00:00
2.3,53.1,177.7,,124.0,32.7,1017.0,2014-05-20 22:00:00
2.4,45.9,153.6,,133.0,33.4,1017.0,2014-05-20 23:00:00
1.7,42.3,130.9,,139.0,23.4,1017.0,2014-05-21 00:00:00
2.2,41.3,113.1,,173.0,18.9,1017.0,2014-05-21 01:00:00
1.9,60.8,69.2,,163.0,22.7,1017.0,2014-05-21 02:00:00
1.3,69.4,38.4,,112.0,19.6,1017.0,2014-05-21 03:00:00
1.1,77.0,27.6,,101.0,17.0,1017.0,2014-05-21 04:00:00
1.2,75.7,25.3,,86.0,19.1,1017.0,2014-05-21 05:00:00
1.2,62.9,30.9,,93.0,19.1,1017.0,2014-05-21 06:00:00
1.3,70.7,22.3,,86.0,19.9,1017.0,2014-05-21 07:00:00
1.7,71.4,24.7,,100.0,32.6,1017.0,2014-05-21 08:00:00
2.3,85.7,23.5,,94.0,57.9,1017.0,2014-05-21 09:00:00
2.7,86.3,35.8,,100.0,72.5,1017.0,2014-05-21 10:00:00
2.6,91.2,51.4,,107.0,67.2,1017.0,2014-05-21 11:00:00
1.9,74.7,86.4,,105.0,46.3,1017.0,2014-05-21 12:00:00
1.8,69.4,119.6,,111.0,40.0,1017.0,2014-05-21 13:00:00
2.2,56.8,165.1,,111.0,47.3,1017.0,2014-05-21 14:00:00
2.1,39.3,218.3,,115.0,46.3,1017.0,2014-05-21 15:00:00
1.7,30.5,265.7,,122.0,41.8,1017.0,2014-05-21 16:00:00
1.4,27.1,272.9,180.3,127.0,47.1,1017.0,2014-05-21 17:00:00
1.5,30.4,279.2,184.4,123.0,45.2,1017.0,2014-05-21 18:00:00
1.6,33.3,266.1,213.5,138.0,42.1,1017.0,2014-05-21 19:00:00
1.6,40.5,247.8,213.9,137.0,41.2,1017.0,2014-05-21 20:00:00
1.6,42.4,224.8,214.1,140.0,35.5,1017.0,2014-05-21 21:00:00
1.6,59.0,186.2,219.3,141.0,33.1,1017.0,2014-05-21 22:00:00
2.0,111.1,109.8,233.6,160.0,31.3,1017.0,2014-05-21 23:00:00
2.1,143.4,68.2,234.8,165.0,27.1,1017.0,2014-05-22 00:00:00
2.2,199.5,8.8,244.8,168.0,21.0,1017.0,2014-05-22 01:00:00
2.1,172.3,24.1,270.6,188.0,21.1,1017.0,2014-05-22 02:00:00
2.1,111.2,47.3,288.8,211.0,19.2,1017.0,2014-05-22 03:00:00
2.5,84.7,43.3,266.5,224.0,14.4,1017.0,2014-05-22 04:00:00
2.6,102.1,18.5,321.1,228.0,9.9,1017.0,2014-05-22 05:00:00
2.8,111.1,2.0,,237.0,8.3,1017.0,2014-05-22 06:00:00
2.7,107.3,2.0,262.5,243.0,7.6,1017.0,2014-05-22 07:00:00
3.0,117.9,3.9,276.3,261.0,23.1,1017.0,2014-05-22 08:00:00
2.3,114.4,16.5,327.3,261.0,36.1,1017.0,2014-05-22 09:00:00
2.0,101.0,55.4,344.2,294.0,40.2,1017.0,2014-05-22 10:00:00
1.9,81.1,122.5,306.7,267.0,43.5,1017.0,2014-05-22 11:00:00
1.7,59.7,205.9,264.0,240.0,41.7,1017.0,2014-05-22 12:00:00
1.3,37.6,235.3,,164.0,36.3,1017.0,2014-05-22 13:00:00
0.7,18.5,209.5,,81.0,21.7,1017.0,2014-05-22 14:00:00
0.4,15.4,182.1,70.9,56.0,7.9,1017.0,2014-05-22 15:00:00
0.5,21.5,179.9,129.8,58.0,5.9,1017.0,2014-05-22 16:00:00
0.7,23.6,197.5,158.0,62.0,10.2,1017.0,2014-05-22 17:00:00
0.7,23.1,194.5,244.5,69.0,10.9,1017.0,2014-05-22 18:00:00
0.4,22.7,169.6,92.2,46.0,7.3,1017.0,2014-05-22 19:00:00
0.4,28.1,166.2,102.8,46.0,7.8,1017.0,2014-05-22 20:00:00
0.6,47.9,133.2,111.0,62.0,9.7,1017.0,2014-05-22 21:00:00
0.6,48.4,123.4,102.1,70.0,8.3,1017.0,2014-05-22 22:00:00
0.5,37.9,135.5,87.6,55.0,9.6,1017.0,2014-05-22 23:00:00
0.6,33.6,136.0,109.3,56.0,9.4,1017.0,2014-05-23 00:00:00
0.6,44.3,110.7,128.2,67.0,10.6,1017.0,2014-05-23 01:00:00
0.8,41.2,105.4,123.8,68.0,11.0,1017.0,2014-05-23 02:00:00
0.7,65.2,82.9,130.4,74.0,19.1,1017.0,2014-05-23 03:00:00
0.9,99.1,44.2,160.6,90.0,21.6,1017.0,2014-05-23 04:00:00
0.9,,45.8,168.9,96.0,24.6,1017.0,2014-05-23 05:00:00
1.0,73.9,60.5,171.7,106.0,30.8,1017.0,2014-05-23 06:00:00
1.0,78.5,65.0,162.0,117.0,38.6,1017.0,2014-05-23 07:00:00
0.9,59.3,83.9,153.7,98.0,40.5,1017.0,2014-05-23 08:00:00
1.0,63.6,81.2,168.0,102.0,40.6,1017.0,2014-05-23 09:00:00
1.0,42.6,121.7,179.5,112.0,46.6,1017.0,2014-05-23 10:00:00
1.0,35.5,167.5,168.0,100.0,58.3,1017.0,2014-05-23 11:00:00
1.0,29.6,208.8,175.3,114.0,57.7,1017.0,2014-05-23 12:00:00
0.9,23.0,238.8,124.4,95.0,37.2,1017.0,2014-05-23 13:00:00
0.7,20.7,233.7,110.5,80.0,22.5,1017.0,2014-05-23 14:00:00
0.7,17.1,232.0,103.7,66.0,22.4,1017.0,2014-05-23 15:00:00
0.5,19.7,217.8,74.0,52.0,18.4,1017.0,2014-05-23 16:00:00
0.6,18.8,225.1,141.3,60.0,19.3,1017.0,2014-05-23 17:00:00
0.6,22.5,210.8,84.3,50.0,19.6,1017.0,2014-05-23 18:00:00
0.6,24.1,198.9,101.7,52.0,16.4,1017.0,2014-05-23 19:00:00
0.6,37.4,180.5,94.9,53.0,16.4,1017.0,2014-05-23 20:00:00
0.7,44.6,160.7,101.8,67.0,15.1,1017.0,2014-05-23 21:00:00
1.0,101.4,83.7,152.4,85.0,19.3,1017.0,2014-05-23 22:00:00
1.0,94.4,88.3,148.0,92.0,18.5,1017.0,2014-05-23 23:00:00
1.0,102.5,67.3,159.6,95.0,23.9,1017.0,2014-05-24 00:00:00
1.3,107.0,49.1,178.5,112.0,27.6,1017.0,2014-05-24 01:00:00
1.6,90.1,65.9,165.3,109.0,38.9,1017.0,2014-05-24 02:00:00
1.8,59.5,94.3,154.9,90.0,45.0,1017.0,2014-05-24 03:00:00
1.5,56.1,83.0,157.1,101.0,37.7,1017.0,2014-05-24 04:00:00
1.3,43.9,61.7,212.2,101.0,15.9,1017.0,2014-05-24 05:00:00
0.6,15.9,102.3,,53.0,4.3,1017.0,2014-05-24 06:00:00
0.8,29.3,69.0,,66.0,3.7,1017.0,2014-05-24 07:00:00
1.1,53.0,29.5,,84.0,3.5,1017.0,2014-05-24 08:00:00
1.0,50.8,36.3,,81.0,3.9,1017.0,2014-05-24 09:00:00
1.0,36.9,46.9,,96.0,6.1,1017.0,2014-05-24 10:00:00
0.8,33.2,55.9,,80.0,4.7,1017.0,2014-05-24 11:00:00
0.9,33.6,55.0,,78.0,4.9,1017.0,2014-05-24 12:00:00
0.8,32.4,50.5,,74.0,4.4,1017.0,2014-05-24 13:00:00
0.8,34.0,43.1,,66.0,4.2,1017.0,2014-05-24 14:00:00
0.9,36.5,49.3,,67.0,5.3,1017.0,2014-05-24 15:00:00
1.0,44.5,49.3,,89.0,5.4,1017.0,2014-05-24 16:00:00
1.1,45.8,54.4,,77.0,6.7,1017.0,2014-05-24 17:00:00
1.1,43.7,73.1,,81.0,7.5,1017.0,2014-05-24 18:00:00
1.0,42.3,64.5,,94.0,6.2,1017.0,2014-05-24 19:00:00
1.0,45.0,43.2,,107.0,5.4,1017.0,2014-05-24 20:00:00
1.0,38.9,42.6,,95.0,5.5,1017.0,2014-05-24 21:00:00
0.9,37.6,40.7,,104.0,5.0,1017.0,2014-05-24 22:00:00
0.9,28.0,52.7,,102.0,4.6,1017.0,2014-05-24 23:00:00
0.8,27.2,53.9,,107.0,4.5,1017.0,2014-05-25 00:00:00
0.8,35.0,39.5,,93.0,5.6,1017.0,2014-05-25 01:00:00
0.8,27.7,45.4,,89.0,5.6,1017.0,2014-05-25 02:00:00
0.8,23.5,47.3,,103.0,6.3,1017.0,2014-05-25 03:00:00
0.8,23.3,45.0,,121.0,5.6,1017.0,2014-05-25 04:00:00
0.8,18.2,42.1,,129.0,5.6,1017.0,2014-05-25 05:00:00
0.9,21.2,38.2,,128.0,5.0,1017.0,2014-05-25 06:00:00
1.0,39.5,16.8,,139.0,5.4,1017.0,2014-05-25 07:00:00
1.1,48.0,9.2,,150.0,6.8,1017.0,2014-05-25 08:00:00
1.2,45.9,16.4,,159.0,8.5,1017.0,2014-05-25 09:00:00
1.2,40.4,28.2,,171.0,10.8,1017.0,2014-05-25 10:00:00
0.5,43.4,44.4,,105.0,9.6,1017.0,2014-05-25 11:00:00
0.2,15.3,80.5,,144.0,5.1,1017.0,2014-05-25 12:00:00
0.2,13.6,87.2,,141.0,3.9,1017.0,2014-05-25 13:00:00
0.1,15.0,90.5,,65.0,2.9,1017.0,2014-05-25 14:00:00
0.1,14.3,96.3,,22.0,2.6,1017.0,2014-05-25 15:00:00
0.1,14.8,98.7,,14.0,2.1,1017.0,2014-05-25 16:00:00
0.1,16.8,99.6,,3.0,2.4,1017.0,2014-05-25 17:00:00
0.1,18.2,99.7,,3.0,2.0,1017.0,2014-05-25 18:00:00
0.2,23.2,93.7,,20.0,2.0,1017.0,2014-05-25 19:00:00
0.2,25.6,87.8,,13.0,2.0,1017.0,2014-05-25 20:00:00
0.3,45.4,67.6,,27.0,2.0,1017.0,2014-05-25 21:00:00
0.5,77.3,33.8,,13.0,3.0,1017.0,2014-05-25 22:00:00
0.3,56.3,49.3,,14.0,2.0,1017.0,2014-05-25 23:00:00
0.8,100.9,3.6,,34.0,2.6,1017.0,2014-05-26 00:00:00
0.6,91.3,5.9,,10.0,2.5,1017.0,2014-05-26 01:00:00
0.6,87.2,5.6,,14.0,2.2,1017.0,2014-05-26 02:00:00
0.4,85.6,4.5,,18.0,2.0,1017.0,2014-05-26 03:00:00
0.4,79.0,4.3,,24.0,2.0,1017.0,2014-05-26 04:00:00
0.4,,14.3,,20.0,4.2,1017.0,2014-05-26 05:00:00
0.4,49.6,25.5,43.9,20.0,6.1,1017.0,2014-05-26 06:00:00
0.4,47.8,28.0,48.9,13.0,7.7,1017.0,2014-05-26 07:00:00
0.4,46.6,32.6,76.5,3.0,9.1,1017.0,2014-05-26 08:00:00
0.5,49.4,34.8,74.2,24.0,7.8,1017.0,2014-05-26 09:00:00
0.4,34.1,62.1,56.5,9.0,5.8,1017.0,2014-05-26 10:00:00
0.3,25.8,92.1,52.0,24.0,5.3,1017.0,2014-05-26 11:00:00
0.3,20.9,121.6,59.8,37.0,4.5,1017.0,2014-05-26 12:00:00
0.3,17.6,142.1,55.0,8.0,4.6,1017.0,2014-05-26 13:00:00
0.4,25.4,149.6,110.1,21.0,6.3,1017.0,2014-05-26 14:00:00
0.3,21.0,155.4,86.8,35.0,6.4,1017.0,2014-05-26 15:00:00
0.4,22.3,164.1,104.8,23.0,4.3,1017.0,2014-05-26 16:00:00
0.4,28.7,149.8,104.7,42.0,5.9,1017.0,2014-05-26 17:00:00
0.4,35.3,133.8,90.8,15.0,8.2,1017.0,2014-05-26 18:00:00
0.4,34.8,143.6,90.7,26.0,7.3,1017.0,2014-05-26 19:00:00
0.4,36.6,134.5,78.0,26.0,7.2,1017.0,2014-05-26 20:00:00
0.4,46.2,106.6,88.6,28.0,6.8,1017.0,2014-05-26 21:00:00
0.5,60.2,68.6,74.9,18.0,6.3,1017.0,2014-05-26 22:00:00
0.5,67.6,48.3,91.6,42.0,8.3,1017.0,2014-05-26 23:00:00
0.6,79.6,25.0,101.9,39.0,8.7,1017.0,2014-05-27 00:00:00
0.6,66.5,28.9,100.1,51.0,9.0,1017.0,2014-05-27 01:00:00
0.6,59.9,28.2,84.1,37.0,7.9,1017.0,2014-05-27 02:00:00
0.4,49.4,48.4,37.3,25.0,8.6,1017.0,2014-05-27 03:00:00
0.4,55.4,45.4,77.1,29.0,6.7,1017.0,2014-05-27 04:00:00
0.4,52.1,51.5,78.6,33.0,5.8,1017.0,2014-05-27 05:00:00
0.4,70.0,29.9,99.8,13.0,6.4,1017.0,2014-05-27 06:00:00
0.5,89.4,10.8,122.0,19.0,5.8,1017.0,2014-05-27 07:00:00
0.5,78.4,33.1,279.8,86.0,3.7,1017.0,2014-05-27 08:00:00
0.4,64.2,47.8,422.0,125.0,2.9,1017.0,2014-05-27 09:00:00
0.3,29.8,84.3,420.2,110.0,2.0,1017.0,2014-05-27 10:00:00
0.2,23.1,98.8,297.3,89.0,2.0,1017.0,2014-05-27 11:00:00
0.2,18.0,111.6,247.6,52.0,2.0,1017.0,2014-05-27 12:00:00
0.2,16.1,117.5,255.8,27.0,2.0,1017.0,2014-05-27 13:00:00
0.2,17.7,116.9,135.0,8.0,2.0,1017.0,2014-05-27 14:00:00
0.2,17.9,110.6,139.3,26.0,2.0,1017.0,2014-05-27 15:00:00
0.2,16.9,109.2,96.9,14.0,2.0,1017.0,2014-05-27 16:00:00
0.3,28.0,84.2,146.3,90.0,2.0,1017.0,2014-05-27 17:00:00
0.3,29.0,83.3,56.4,42.0,2.0,1017.0,2014-05-27 18:00:00
0.3,27.6,88.3,,22.0,2.0,1017.0,2014-05-27 19:00:00
0.2,18.1,98.7,46.1,33.0,2.0,1017.0,2014-05-27 20:00:00
0.2,20.0,96.3,64.4,32.0,2.0,1017.0,2014-05-27 21:00:00
0.3,28.4,82.0,59.8,20.0,2.0,1017.0,2014-05-27 22:00:00
0.5,53.2,53.2,59.2,31.0,2.0,1017.0,2014-05-27 23:00:00
0.6,84.9,16.6,71.3,26.0,2.0,1017.0,2014-05-28 00:00:00
1.3,98.5,2.2,99.0,36.0,2.9,1017.0,2014-05-28 01:00:00
1.1,93.3,2.0,88.8,36.0,2.3,1017.0,2014-05-28 02:00:00
1.0,95.7,2.0,102.3,48.0,3.8,1017.0,2014-05-28 03:00:00
0.9,86.2,2.0,102.3,32.0,2.8,1017.0,2014-05-28 04:00:00
0.7,85.4,2.0,74.1,22.0,4.4,1017.0,2014-05-28 05:00:00
0.6,85.6,2.0,36.2,22.0,6.4,1017.0,2014-05-28 06:00:00
0.6,78.6,3.5,79.5,12.0,9.1,1017.0,2014-05-28 07:00:00
0.8,76.5,4.5,105.3,24.0,13.4,1017.0,2014-05-28 08:00:00
0.6,71.9,19.2,61.2,56.0,14.8,1017.0,2014-05-28 09:00:00
0.5,52.4,61.6,83.8,21.0,16.0,1017.0,2014-05-28 10:00:00
0.4,30.2,97.8,,47.0,15.9,1017.0,2014-05-28 11:00:00
0.4,21.3,126.9,,41.0,10.2,1017.0,2014-05-28 12:00:00
0.4,23.7,158.7,55.9,38.0,9.6,1017.0,2014-05-28 13:00:00
0.4,27.1,186.0,88.6,26.0,11.6,1017.0,2014-05-28 14:00:00
0.4,28.9,189.6,84.2,46.0,7.3,1017.0,2014-05-28 15:00:00
0.4,33.9,188.7,94.2,34.0,11.0,1017.0,2014-05-28 16:00:00
0.3,33.4,200.6,120.5,53.0,12.1,1017.0,2014-05-28 17:00:00
0.2,33.5,176.8,104.1,17.0,6.3,1017.0,2014-05-28 18:00:00
0.2,30.0,177.6,108.9,20.0,7.5,1017.0,2014-05-28 19:00:00
0.4,30.0,185.6,117.7,39.0,14.7,1017.0,2014-05-28 20:00:00
0.6,25.8,177.9,102.6,31.0,19.6,1017.0,2014-05-28 21:00:00
0.7,35.1,150.7,127.9,41.0,19.0,1017.0,2014-05-28 22:00:00
0.7,42.8,139.4,98.1,36.0,20.2,1017.0,2014-05-28 23:00:00
0.7,34.5,143.7,84.5,38.0,21.8,1017.0,2014-05-29 00:00:00
0.6,31.3,133.6,110.7,37.0,22.5,1017.0,2014-05-29 01:00:00
0.7,34.6,114.2,98.2,43.0,21.6,1017.0,2014-05-29 02:00:00
0.5,29.5,106.2,92.0,40.0,23.1,1017.0,2014-05-29 03:00:00
0.5,27.4,99.8,93.9,35.0,22.1,1017.0,2014-05-29 04:00:00
0.5,,70.6,89.4,38.0,20.7,1017.0,2014-05-29 05:00:00
0.5,41.1,71.6,97.4,45.0,21.2,1017.0,2014-05-29 06:00:00
0.6,51.5,53.3,111.7,53.0,24.3,1017.0,2014-05-29 07:00:00
0.7,58.5,40.5,142.7,42.0,30.8,1017.0,2014-05-29 08:00:00
0.9,91.9,33.0,137.9,80.0,33.1,1017.0,2014-05-29 09:00:00
1.1,122.6,49.1,146.2,75.0,26.0,1017.0,2014-05-29 10:00:00
1.1,118.3,98.8,179.3,105.0,23.2,1017.0,2014-05-29 11:00:00
0.9,101.1,145.0,123.1,106.0,21.1,1017.0,2014-05-29 12:00:00
0.8,84.3,189.4,106.9,48.0,15.6,1017.0,2014-05-29 13:00:00
0.4,54.7,227.5,,40.0,10.8,1017.0,2014-05-29 14:00:00
0.2,56.6,239.0,,99.0,6.9,1017.0,2014-05-29 15:00:00
0.3,72.9,354.2,158.1,114.0,9.5,1017.0,2014-05-29 16:00:00
0.2,67.9,366.8,112.5,101.0,9.1,1017.0,2014-05-29 17:00:00
0.2,56.0,275.1,83.8,55.0,9.8,1017.0,2014-05-29 18:00:00
0.1,50.2,189.3,56.7,30.0,5.5,1017.0,2014-05-29 19:00:00
0.1,44.7,185.5,69.4,10.0,6.7,1017.0,2014-05-29 20:00:00
0.5,80.9,134.8,111.8,40.0,9.0,1017.0,2014-05-29 21:00:00
0.8,136.1,59.5,127.2,51.0,13.9,1017.0,2014-05-29 22:00:00
1.0,137.4,66.9,150.3,80.0,24.3,1017.0,2014-05-29 23:00:00
0.9,103.6,82.5,128.8,67.0,23.3,1017.0,2014-05-30 00:00:00
1.0,115.4,58.0,106.4,71.0,24.0,1017.0,2014-05-30 01:00:00
1.2,170.2,7.9,159.0,78.0,25.0,1017.0,2014-05-30 02:00:00
