CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
,91.0,2.0,114.0,38.0,6.0,1015.0,2014-05-15 03:00:00
0.8,88.0,,135.0,52.0,8.0,1015.0,2014-05-15 04:00:00
0.6,,2.0,103.0,36.0,7.0,1015.0,2014-05-15 05:00:00
0.6,81.0,2.0,61.0,30.0,6.0,1015.0,2014-05-15 06:00:00
0.6,81.0,2.0,61.0,30.0,7.0,1015.0,2014-05-15 07:00:00
0.7,83.0,5.0,76.0,46.0,7.0,1015.0,2014-05-15 08:00:00
0.8,84.0,9.0,94.0,38.0,7.0,1015.0,2014-05-15 09:00:00
0.9,91.0,10.0,137.0,50.0,9.0,1015.0,2014-05-15 10:00:00
0.8,76.0,32.0,139.0,58.0,12.0,1015.0,2014-05-15 11:00:00
0.7,65.0,55.0,183.0,50.0,11.0,1015.0,2014-05-15 12:00:00
0.6,60.0,79.0,244.0,65.0,11.0,1015.0,2014-05-15 13:00:00
0.5,51.0,108.0,280.0,74.0,11.0,1015.0,2014-05-15 14:00:00
0.4,37.0,129.0,315.0,85.0,7.0,1015.0,2014-05-15 15:00:00
0.4,37.0,129.3,314.7,84.0,6.6,1015.0,2014-05-15 16:00:00
0.4,42.0,139.0,387.0,99.0,8.0,1015.0,2014-05-15 17:00:00
0.5,42.0,135.0,334.0,104.0,7.0,1015.0,2014-05-15 18:00:00
0.5,56.0,114.0,284.0,82.0,7.0,1015.0,2014-05-15 19:00:00
0.5,58.0,101.0,250.0,72.0,11.0,1015.0,2014-05-15 20:00:00
0.8,93.0,50.0,272.0,86.0,12.0,1015.0,2014-05-15 21:00:00
0.9,102.0,41.0,332.0,122.0,13.0,1015.0,2014-05-15 22:00:00
1.3,117.0,20.0,302.0,94.0,18.0,1015.0,2014-05-15 23:00:00
1.5,134.0,2.0,286.0,98.0,22.0,1015.0,2014-05-16 00:00:00
1.2,120.0,9.0,228.0,76.0,30.0,1015.0,2014-05-16 01:00:00
1.1,120.0,2.0,215.0,71.0,25.0,1015.0,2014-05-16 02:00:00
1.2,128.0,2.0,208.0,73.0,23.0,1015.0,2014-05-16 03:00:00
1.2,122.0,2.0,201.0,76.0,17.0,1015.0,2014-05-16 04:00:00
1.2,122.0,2.0,220.0,82.0,19.0,1015.0,2014-05-16 05:00:00
1.2,119.0,2.0,250.0,78.0,21.0,1015.0,2014-05-16 06:00:00
1.2,111.0,4.0,254.0,87.0,21.0,1015.0,2014-05-16 07:00:00
1.0,98.0,18.0,225.0,76.0,14.0,1015.0,2014-05-16 08:00:00
0.7,63.0,50.0,108.0,42.0,7.0,1015.0,2014-05-16 09:00:00
0.7,62.9,50.2,107.7,42.0,6.6,1015.0,2014-05-16 10:00:00
0.5,29.0,97.0,59.0,19.0,3.0,1015.0,2014-05-16 11:00:00
0.4,24.0,112.0,31.0,23.0,2.0,1015.0,2014-05-16 12:00:00
0.3,23.0,120.0,22.0,10.0,2.0,1015.0,2014-05-16 13:00:00
0.4,28.0,131.0,22.0,20.0,2.0,1015.0,2014-05-16 14:00:00
0.5,31.0,141.0,38.0,22.0,2.0,1015.0,2014-05-16 15:00:00
0.5,32.0,149.0,30.0,8.0,2.0,1015.0,2014-05-16 16:00:00
0.4,32.0,157.0,34.0,7.0,2.0,1015.0,2014-05-16 17:00:00
0.4,38.0,146.0,61.0,21.0,2.0,1015.0,2014-05-16 18:00:00
0.3,39.0,139.0,62.0,17.0,2.0,1015.0,2014-05-16 19:00:00
0.2,49.0,125.0,101.0,43.0,3.0,1015.0,2014-05-16 20:00:00
0.7,59.0,122.0,158.0,59.0,14.0,1015.0,2014-05-16 21:00:00
0.9,53.0,119.0,196.0,70.0,23.0,1015.0,2014-05-16 22:00:00
0.9,49.0,112.0,123.0,47.0,20.0,1015.0,2014-05-16 23:00:00
1.2,62.0,84.0,124.0,44.0,23.0,1015.0,2014-05-17 00:00:00
1.4,86.0,54.0,131.0,55.0,22.0,1015.0,2014-05-17 01:00:00
1.3,90.0,53.0,131.0,64.0,26.0,1015.0,2014-05-17 02:00:00
1.1,130.0,6.0,163.0,62.0,22.0,1015.0,2014-05-17 03:00:00
1.1,124.0,6.0,150.0,64.0,29.0,1015.0,2014-05-17 04:00:00
1.0,81.0,46.0,108.0,52.0,35.0,1015.0,2014-05-17 05:00:00
1.0,87.0,49.0,99.0,47.0,44.0,1015.0,2014-05-17 06:00:00
1.4,88.0,52.0,112.0,49.0,52.0,1015.0,2014-05-17 07:00:00
1.9,73.0,61.0,123.0,67.0,60.0,1015.0,2014-05-17 08:00:00
2.3,83.0,61.0,128.0,77.0,74.0,1015.0,2014-05-17 09:00:00
2.2,85.0,82.0,152.0,79.0,74.0,1015.0,2014-05-17 10:00:00
2.0,87.0,106.0,166.0,86.0,67.0,1015.0,2014-05-17 11:00:00
1.3,58.0,132.0,101.0,73.0,41.0,1015.0,2014-05-17 12:00:00
1.1,43.0,163.0,124.0,59.0,32.0,1015.0,2014-05-17 13:00:00
0.8,28.0,183.0,74.0,53.0,20.0,1015.0,2014-05-17 14:00:00
0.8,28.0,202.0,114.0,46.0,19.0,1015.0,2014-05-17 15:00:00
0.8,28.2,201.5,113.9,45.0,19.1,1015.0,2014-05-17 16:00:00
0.9,33.1,224.5,123.0,51.0,21.8,1015.0,2014-05-17 17:00:00
0.8,31.7,233.1,108.9,58.0,19.9,1015.0,2014-05-17 18:00:00
0.7,33.9,195.7,89.6,45.0,13.7,1015.0,2014-05-17 19:00:00
0.7,37.9,195.2,103.7,43.0,14.9,1015.0,2014-05-17 20:00:00
0.8,56.0,174.1,128.6,56.0,15.9,1015.0,2014-05-17 21:00:00
0.9,63.0,72.0,78.0,32.0,12.0,1015.0,2014-05-17 22:00:00
0.9,66.0,92.0,105.0,48.0,13.0,1015.0,2014-05-17 23:00:00
1.0,74.0,45.0,60.0,33.0,15.0,1015.0,2014-05-18 00:00:00
1.1,76.0,30.0,86.0,33.0,14.0,1015.0,2014-05-18 01:00:00
0.8,80.0,42.0,115.0,47.0,,1015.0,2014-05-18 02:00:00
,82.0,38.0,94.0,50.0,6.0,1015.0,2014-05-18 03:00:00
0.9,125.0,,130.0,56.0,6.0,1015.0,2014-05-18 04:00:00
1.0,,2.0,150.0,54.0,6.0,1015.0,2014-05-18 05:00:00
1.3,107.0,2.0,144.0,54.0,11.0,1015.0,2014-05-18 06:00:00
1.3,100.0,2.0,159.0,56.0,20.0,1015.0,2014-05-18 07:00:00
1.3,99.0,4.0,157.0,58.0,25.0,1015.0,2014-05-18 08:00:00
1.2,84.0,32.0,122.0,58.0,28.0,1015.0,2014-05-18 09:00:00
1.1,68.0,71.0,115.0,55.0,22.0,1015.0,2014-05-18 10:00:00
1.0,68.0,103.0,107.0,58.0,20.0,1015.0,2014-05-18 11:00:00
1.0,68.2,102.8,107.4,57.0,19.7,1015.0,2014-05-18 12:00:00
1.1,82.0,155.0,143.0,85.0,24.0,1015.0,2014-05-18 13:00:00
1.0,61.0,227.0,170.0,108.0,30.0,1015.0,2014-05-18 14:00:00
0.9,41.0,241.0,124.0,98.0,28.0,1015.0,2014-05-18 15:00:00
1.0,42.0,252.0,155.0,99.0,33.0,1015.0,2014-05-18 16:00:00
1.0,44.0,261.0,189.0,109.0,34.0,1015.0,2014-05-18 17:00:00
1.3,47.0,266.0,245.0,142.0,46.0,1015.0,2014-05-18 18:00:00
1.4,49.0,269.0,290.0,166.0,50.0,1015.0,2014-05-18 19:00:00
1.2,42.0,238.0,283.0,181.0,41.0,1015.0,2014-05-18 20:00:00
0.9,44.0,198.0,230.0,155.0,30.0,1015.0,2014-05-18 21:00:00
0.8,47.0,175.0,210.0,117.0,28.0,1015.0,2014-05-18 22:00:00
0.8,41.0,174.0,204.0,94.0,28.0,1015.0,2014-05-18 23:00:00
0.8,37.0,156.0,208.0,90.0,22.0,1015.0,2014-05-19 00:00:00
0.9,39.0,135.0,208.0,86.0,20.0,1015.0,2014-05-19 01:00:00
0.9,42.0,124.0,184.0,93.0,16.0,1015.0,2014-05-19 02:00:00
0.7,28.0,132.0,115.0,53.0,8.0,1015.0,2014-05-19 03:00:00
0.9,30.0,127.0,100.0,70.0,6.0,1015.0,2014-05-19 04:00:00
0.9,36.0,97.0,,76.0,3.0,1015.0,2014-05-19 05:00:00
0.9,34.0,103.0,,85.0,3.0,1015.0,2014-05-19 06:00:00
1.0,54.0,83.0,,71.0,3.0,1015.0,2014-05-19 07:00:00
1.0,62.0,75.0,,73.0,4.0,1015.0,2014-05-19 08:00:00
1.1,66.0,79.0,90.0,79.0,11.0,1015.0,2014-05-19 09:00:00
1.1,63.0,91.0,,88.0,13.0,1015.0,2014-05-19 10:00:00
1.3,48.0,123.0,166.0,117.0,24.0,1015.0,2014-05-19 11:00:00
1.3,48.0,122.6,,116.0,23.6,1015.0,2014-05-19 12:00:00
1.6,42.0,199.0,196.0,165.0,34.0,1015.0,2014-05-19 13:00:00
1.5,40.0,231.0,193.0,168.0,32.0,1015.0,2014-05-19 14:00:00
1.3,42.0,248.0,191.0,171.0,27.0,1015.0,2014-05-19 15:00:00
1.2,48.0,254.0,229.0,173.0,23.0,1015.0,2014-05-19 16:00:00
1.1,47.0,236.0,193.0,154.0,15.0,1015.0,2014-05-19 17:00:00
0.9,44.0,210.0,171.0,114.0,9.0,1015.0,2014-05-19 18:00:00
0.8,52.0,202.0,212.0,121.0,10.0,1015.0,2014-05-19 19:00:00
0.9,56.0,182.0,209.0,110.0,10.0,1015.0,2014-05-19 20:00:00
0.9,55.8,182.0,,110.0,10.1,1015.0,2014-05-19 21:00:00
1.2,72.0,84.0,197.0,107.0,7.0,1015.0,2014-05-19 22:00:00
1.7,126.0,61.0,257.0,124.0,11.0,1015.0,2014-05-19 23:00:00
1.8,92.0,112.0,292.0,159.0,18.0,1015.0,2014-05-20 00:00:00
1.9,161.0,26.0,291.0,159.0,16.0,1015.0,2014-05-20 01:00:00
2.0,132.0,29.0,310.0,182.0,17.0,1015.0,2014-05-20 02:00:00
2.1,107.0,34.0,306.0,215.0,21.0,1015.0,2014-05-20 03:00:00
2.3,85.0,43.0,304.0,225.0,24.0,1015.0,2014-05-20 04:00:00
2.0,99.0,34.0,263.0,211.0,17.0,1015.0,2014-05-20 05:00:00
1.5,51.0,93.0,,138.0,14.0,1015.0,2014-05-20 06:00:00
1.2,44.0,77.0,,82.0,11.0,1015.0,2014-05-20 07:00:00
0.9,45.0,64.0,,59.0,7.0,1015.0,2014-05-20 08:00:00
0.7,39.0,66.0,,36.0,3.0,1015.0,2014-05-20 09:00:00
0.7,33.0,78.0,28.0,20.0,2.0,1015.0,2014-05-20 10:00:00
0.6,34.0,96.0,,20.0,2.0,1015.0,2014-05-20 11:00:00
0.6,43.0,112.0,,26.0,2.0,1015.0,2014-05-20 12:00:00
0.8,54.0,135.0,,40.0,2.0,1015.0,2014-05-20 13:00:00
0.7,67.0,154.0,,18.0,2.0,1015.0,2014-05-20 14:00:00
0.3,81.0,173.0,27.0,26.0,2.0,1015.0,2014-05-20 15:00:00
0.1,87.0,194.0,46.0,30.0,2.0,1015.0,2014-05-20 16:00:00
0.1,87.0,194.0,46.0,30.0,2.0,1015.0,2014-05-20 17:00:00
0.1,71.0,189.0,61.0,31.0,2.0,1015.0,2014-05-20 18:00:00
0.1,68.0,180.0,96.0,38.0,2.0,1015.0,2014-05-20 19:00:00
0.3,64.0,182.0,108.0,58.0,3.0,1015.0,2014-05-20 20:00:00
1.2,69.0,165.0,272.0,102.0,11.0,1015.0,2014-05-20 21:00:00
1.9,53.0,176.0,267.0,168.0,25.0,1015.0,2014-05-20 22:00:00
1.9,49.0,142.0,220.0,146.0,27.0,1015.0,2014-05-20 23:00:00
1.8,60.0,106.0,190.0,163.0,26.0,1015.0,2014-05-21 00:00:00
1.3,80.0,47.0,157.0,117.0,23.0,1015.0,2014-05-21 01:00:00
0.6,67.0,41.0,112.0,84.0,,1015.0,2014-05-21 02:00:00
,65.0,36.0,126.0,73.0,24.0,1015.0,2014-05-21 03:00:00
1.3,54.0,,114.0,65.0,22.0,1015.0,2014-05-21 04:00:00
1.2,,16.0,111.0,81.0,22.0,1015.0,2014-05-21 05:00:00
1.4,66.0,36.0,90.0,87.0,26.0,1015.0,2014-05-21 06:00:00
1.7,73.0,28.0,114.0,81.0,37.0,1015.0,2014-05-21 07:00:00
1.7,79.0,31.0,129.0,85.0,36.0,1015.0,2014-05-21 08:00:00
1.7,72.0,53.0,137.0,77.0,36.0,1015.0,2014-05-21 09:00:00
1.6,71.0,72.0,148.0,88.0,30.0,1015.0,2014-05-21 10:00:00
1.5,56.0,117.0,126.0,94.0,26.0,1015.0,2014-05-21 11:00:00
1.5,56.1,116.7,125.7,93.0,26.0,1015.0,2014-05-21 12:00:00
1.8,76.0,155.0,173.0,100.0,28.0,1015.0,2014-05-21 13:00:00
1.9,61.0,205.0,204.0,107.0,31.0,1015.0,2014-05-21 14:00:00
2.2,48.0,250.0,228.0,111.0,36.0,1015.0,2014-05-21 15:00:00
2.2,47.9,249.6,227.6,110.0,36.3,1015.0,2014-05-21 16:00:00
1.8,36.0,276.0,226.0,117.0,39.0,1015.0,2014-05-21 17:00:00
2.0,39.0,278.0,242.0,128.0,39.0,1015.0,2014-05-21 18:00:00
2.0,50.0,264.0,231.0,135.0,36.0,1015.0,2014-05-21 19:00:00
2.0,54.0,239.0,262.0,145.0,35.0,1015.0,2014-05-21 20:00:00
2.1,49.0,222.0,241.0,144.0,32.0,1015.0,2014-05-21 21:00:00
2.2,66.0,174.0,274.0,146.0,30.0,1015.0,2014-05-21 22:00:00
2.3,87.0,120.0,227.0,152.0,24.0,1015.0,2014-05-21 23:00:00
2.4,96.0,106.0,259.0,170.0,26.0,1015.0,2014-05-22 00:00:00
2.4,144.0,17.0,268.0,160.0,24.0,1015.0,2014-05-22 01:00:00
2.3,148.0,2.0,249.0,144.0,23.0,1015.0,2014-05-22 02:00:00
2.4,145.0,6.0,256.0,156.0,19.0,1015.0,2014-05-22 03:00:00
2.4,145.1,5.7,256.4,155.0,18.9,1015.0,2014-05-22 04:00:00
3.0,127.0,2.0,317.0,211.0,14.0,1015.0,2014-05-22 05:00:00
2.5,144.0,2.0,256.0,177.0,14.0,1015.0,2014-05-22 06:00:00
2.8,136.0,2.0,322.0,199.0,21.0,1015.0,2014-05-22 07:00:00
2.6,127.0,14.0,353.0,230.0,31.0,1015.0,2014-05-22 08:00:00
2.7,124.0,43.0,368.0,250.0,37.0,1015.0,2014-05-22 09:00:00
2.5,126.0,79.0,400.0,272.0,36.0,1015.0,2014-05-22 10:00:00
2.6,101.0,144.0,351.0,276.0,38.0,1015.0,2014-05-22 11:00:00
2.6,101.1,143.7,351.3,275.0,38.3,1015.0,2014-05-22 12:00:00
1.3,41.0,268.0,,157.0,28.0,1015.0,2014-05-22 13:00:00
0.8,25.0,214.0,,65.0,16.0,1015.0,2014-05-22 14:00:00
0.6,20.0,208.0,76.0,54.0,10.0,1015.0,2014-05-22 15:00:00
0.6,24.0,203.0,96.0,60.0,9.0,1015.0,2014-05-22 16:00:00
0.6,22.0,183.0,73.0,46.0,8.0,1015.0,2014-05-22 17:00:00
0.6,26.0,159.0,70.0,45.0,7.0,1015.0,2014-05-22 18:00:00
0.6,30.0,150.0,153.0,36.0,7.0,1015.0,2014-05-22 19:00:00
0.7,39.0,144.0,156.0,47.0,9.0,1015.0,2014-05-22 20:00:00
0.8,49.0,125.0,132.0,55.0,8.0,1015.0,2014-05-22 21:00:00
0.8,52.0,113.0,139.0,58.0,8.0,1015.0,2014-05-22 22:00:00
0.8,45.0,124.0,117.0,61.0,11.0,1015.0,2014-05-22 23:00:00
0.8,40.0,132.0,140.0,62.0,14.0,1015.0,2014-05-23 00:00:00
0.8,35.0,140.0,154.0,67.0,21.0,1015.0,2014-05-23 01:00:00
0.9,49.0,108.0,160.0,71.0,23.0,1015.0,2014-05-23 02:00:00
1.0,61.0,91.0,147.0,81.0,23.0,1015.0,2014-05-23 03:00:00
1.0,60.6,90.7,146.9,81.0,23.3,1015.0,2014-05-23 04:00:00
1.1,80.0,57.0,184.0,90.0,21.0,1015.0,2014-05-23 05:00:00
1.2,92.0,49.0,192.0,97.0,22.0,1015.0,2014-05-23 06:00:00
1.2,68.0,92.0,180.0,101.0,36.0,1015.0,2014-05-23 07:00:00
1.2,63.0,102.0,216.0,106.0,46.0,1015.0,2014-05-23 08:00:00
1.3,70.0,112.0,222.0,110.0,50.0,1015.0,2014-05-23 09:00:00
1.4,67.0,146.0,203.0,116.0,47.0,1015.0,2014-05-23 10:00:00
1.3,44.0,208.0,178.0,103.0,44.0,1015.0,2014-05-23 11:00:00
1.3,44.3,207.8,178.1,102.0,44.3,1015.0,2014-05-23 12:00:00
1.1,30.2,233.7,121.9,88.0,31.7,1015.0,2014-05-23 13:00:00
,,,152.0,75.0,,1015.0,2014-05-23 14:00:00
0.7,23.0,211.0,,57.0,11.0,1015.0,2014-05-23 15:00:00
0.7,27.0,204.0,147.0,54.0,13.0,1015.0,2014-05-23 16:00:00
0.7,29.0,200.0,73.0,53.0,13.0,1015.0,2014-05-23 17:00:00
0.8,41.0,184.0,133.0,44.0,12.0,1015.0,2014-05-23 18:00:00
1.0,62.0,168.0,161.0,54.0,12.0,1015.0,2014-05-23 19:00:00
1.0,58.0,162.0,124.0,64.0,13.0,1015.0,2014-05-23 20:00:00
1.0,57.5,161.8,123.7,63.0,12.7,1015.0,2014-05-23 21:00:00
1.2,84.0,98.0,143.0,68.0,13.0,1015.0,2014-05-23 22:00:00
1.2,104.0,76.0,167.0,78.0,14.0,1015.0,2014-05-23 23:00:00
1.6,105.0,71.0,226.0,96.0,26.0,1015.0,2014-05-24 00:00:00
1.7,82.0,96.0,220.0,101.0,31.0,1015.0,2014-05-24 01:00:00
1.6,86.0,62.0,202.0,102.0,,1015.0,2014-05-24 02:00:00
,92.0,46.0,215.0,107.0,33.0,1015.0,2014-05-24 03:00:00
,91.7,46.0,215.4,107.0,33.2,1015.0,2014-05-24 04:00:00
1.0,,37.0,118.0,81.0,4.0,1015.0,2014-05-24 05:00:00
0.9,32.0,76.0,,75.0,2.0,1015.0,2014-05-24 06:00:00
0.8,39.0,81.0,,67.0,2.0,1015.0,2014-05-24 07:00:00
1.0,63.0,44.0,79.0,76.0,2.0,1015.0,2014-05-24 08:00:00
1.1,52.0,51.0,,78.0,2.0,1015.0,2014-05-24 09:00:00
1.2,55.0,36.0,95.0,90.0,2.0,1015.0,2014-05-24 10:00:00
1.2,60.0,29.0,,70.0,2.0,1015.0,2014-05-24 11:00:00
1.3,69.0,12.0,,66.0,2.0,1015.0,2014-05-24 12:00:00
1.3,70.0,13.0,,66.0,2.0,1015.0,2014-05-24 13:00:00
1.2,68.0,26.0,,76.0,2.0,1015.0,2014-05-24 14:00:00
1.3,72.0,23.0,,81.0,2.0,1015.0,2014-05-24 15:00:00
1.3,66.0,35.0,,80.0,2.0,1015.0,2014-05-24 16:00:00
1.2,59.0,50.0,,85.0,2.0,1015.0,2014-05-24 17:00:00
1.2,51.0,68.0,,97.0,2.0,1015.0,2014-05-24 18:00:00
1.3,58.0,56.0,,92.0,2.0,1015.0,2014-05-24 19:00:00
1.2,60.0,41.0,,94.0,2.0,1015.0,2014-05-24 20:00:00
1.1,52.0,38.0,,95.0,2.0,1015.0,2014-05-24 21:00:00
1.0,43.0,49.0,,95.0,2.0,1015.0,2014-05-24 22:00:00
1.0,32.0,63.0,,97.0,2.0,1015.0,2014-05-24 23:00:00
1.0,30.0,67.0,,91.0,2.0,1015.0,2014-05-25 00:00:00
1.0,34.0,53.0,,90.0,2.0,1015.0,2014-05-25 01:00:00
1.1,39.0,43.0,,104.0,2.0,1015.0,2014-05-25 02:00:00
1.0,29.0,51.0,,107.0,2.0,1015.0,2014-05-25 03:00:00
1.0,28.0,45.0,,116.0,2.0,1015.0,2014-05-25 04:00:00
1.0,29.0,36.0,,127.0,2.0,1015.0,2014-05-25 05:00:00
1.0,31.0,28.0,,135.0,2.0,1015.0,2014-05-25 06:00:00
1.1,39.0,24.0,,128.0,2.0,1015.0,2014-05-25 07:00:00
0.8,45.0,43.0,,125.0,6.0,1015.0,2014-05-25 08:00:00
0.8,44.8,43.2,,125.0,5.7,1015.0,2014-05-25 09:00:00
0.6,46.0,56.0,464.0,130.0,3.0,1015.0,2014-05-25 10:00:00
0.4,28.0,74.0,427.0,140.0,2.0,1015.0,2014-05-25 11:00:00
0.3,22.0,83.0,276.0,60.0,2.0,1015.0,2014-05-25 12:00:00
0.3,17.0,92.0,87.0,27.0,2.0,1015.0,2014-05-25 13:00:00
0.3,16.9,91.8,,26.0,2.0,1015.0,2014-05-25 14:00:00
0.3,16.0,98.0,64.0,6.0,2.0,1015.0,2014-05-25 15:00:00
0.3,16.0,101.0,54.0,10.0,2.0,1015.0,2014-05-25 16:00:00
0.3,17.0,100.0,74.0,15.0,2.0,1015.0,2014-05-25 17:00:00
0.4,18.0,98.0,72.0,14.0,2.0,1015.0,2014-05-25 18:00:00
0.5,32.0,83.0,62.0,6.0,3.0,1015.0,2014-05-25 19:00:00
0.5,44.0,71.0,54.0,9.0,2.0,1015.0,2014-05-25 20:00:00
0.5,53.0,61.0,46.0,18.0,2.0,1015.0,2014-05-25 21:00:00
0.6,72.0,32.0,81.0,17.0,2.0,1015.0,2014-05-25 22:00:00
0.7,72.0,30.0,28.0,3.0,2.0,1015.0,2014-05-25 23:00:00
0.4,51.0,44.0,40.0,12.0,2.0,1015.0,2014-05-26 00:00:00
0.4,60.0,26.0,71.0,3.0,2.0,1015.0,2014-05-26 01:00:00
0.5,75.0,11.0,25.0,3.0,3.0,1015.0,2014-05-26 02:00:00
0.5,78.0,7.0,29.0,12.0,3.0,1015.0,2014-05-26 03:00:00
0.6,87.0,2.0,56.0,11.0,3.0,1015.0,2014-05-26 04:00:00
0.5,89.0,2.0,61.0,22.0,4.0,1015.0,2014-05-26 05:00:00
0.5,82.0,4.0,85.0,17.0,3.0,1015.0,2014-05-26 06:00:00
0.7,74.0,13.0,84.0,15.0,4.0,1015.0,2014-05-26 07:00:00
0.6,69.0,39.0,,23.0,4.0,1015.0,2014-05-26 08:00:00
0.6,65.0,63.0,60.0,10.0,5.0,1015.0,2014-05-26 09:00:00
0.5,54.0,75.0,85.0,24.0,5.0,1015.0,2014-05-26 10:00:00
0.5,42.0,93.0,74.0,24.0,5.0,1015.0,2014-05-26 11:00:00
0.5,42.1,93.0,73.8,24.0,4.7,1015.0,2014-05-26 12:00:00
0.4,27.0,149.0,81.0,28.0,4.0,1015.0,2014-05-26 13:00:00
0.4,26.0,164.0,109.0,32.0,4.0,1015.0,2014-05-26 14:00:00
0.4,26.4,164.4,108.8,31.0,4.2,1015.0,2014-05-26 15:00:00
0.5,39.0,163.0,118.0,31.0,5.0,1015.0,2014-05-26 16:00:00
0.5,48.0,139.0,75.0,18.0,5.0,1015.0,2014-05-26 17:00:00
0.6,54.0,114.0,38.0,12.0,4.0,1015.0,2014-05-26 18:00:00
0.6,77.0,91.0,120.0,8.0,4.0,1015.0,2014-05-26 19:00:00
0.7,72.0,68.0,,27.0,2.0,1015.0,2014-05-26 20:00:00
0.7,104.0,32.0,121.0,19.0,3.0,1015.0,2014-05-26 21:00:00
0.8,127.0,4.0,102.0,47.0,4.0,1015.0,2014-05-26 22:00:00
0.8,121.0,5.0,93.0,37.0,4.0,1015.0,2014-05-26 23:00:00
0.8,120.9,4.8,92.9,37.0,3.8,1015.0,2014-05-27 00:00:00
0.8,117.0,5.0,86.0,26.0,3.0,1015.0,2014-05-27 01:00:00
0.5,75.0,31.0,45.0,31.0,,1015.0,2014-05-27 02:00:00
,66.0,41.0,48.0,21.0,6.0,1015.0,2014-05-27 03:00:00
0.4,85.0,,108.0,13.0,4.0,1015.0,2014-05-27 04:00:00
0.6,,2.0,113.0,29.0,5.0,1015.0,2014-05-27 05:00:00
0.7,93.0,15.0,142.0,38.0,6.0,1015.0,2014-05-27 06:00:00
0.8,89.0,24.0,395.0,93.0,4.0,1015.0,2014-05-27 07:00:00
0.9,91.0,19.0,478.0,102.0,3.0,1015.0,2014-05-27 08:00:00
0.5,36.0,75.0,450.0,107.0,2.0,1015.0,2014-05-27 09:00:00
0.4,25.0,,135.0,39.0,2.0,1015.0,2014-05-27 10:00:00
0.3,18.0,105.0,212.0,26.0,2.0,1015.0,2014-05-27 11:00:00
0.3,18.0,107.0,174.0,11.0,2.0,1015.0,2014-05-27 12:00:00
,,,112.0,19.0,,1015.0,2014-05-27 13:00:00
0.3,15.8,106.9,112.5,18.0,2.0,1015.0,2014-05-27 14:00:00
0.3,12.7,104.1,131.6,18.0,2.0,1015.0,2014-05-27 15:00:00
0.3,15.5,94.4,189.5,11.0,2.0,1015.0,2014-05-27 16:00:00
0.4,21.7,80.4,96.8,3.0,2.0,1015.0,2014-05-27 17:00:00
0.4,23.9,79.4,23.1,20.0,2.0,1015.0,2014-05-27 18:00:00
0.4,25.3,83.1,,21.0,2.0,1015.0,2014-05-27 19:00:00
0.3,27.8,83.4,52.6,16.0,2.0,1015.0,2014-05-27 20:00:00
0.3,30.9,79.6,88.6,11.0,2.0,1015.0,2014-05-27 21:00:00
0.5,62.1,40.4,115.9,13.0,2.0,1015.0,2014-05-27 22:00:00
1.1,92.7,2.0,87.6,3.0,2.0,1015.0,2014-05-27 23:00:00
1.0,96.8,2.0,69.7,15.0,2.0,1015.0,2014-05-28 00:00:00
,,,60.0,16.0,,1015.0,2014-05-28 01:00:00
0.9,,,81.0,27.0,3.0,1015.0,2014-05-28 02:00:00
0.9,83.0,,72.0,18.0,3.0,1015.0,2014-05-28 03:00:00
0.9,79.0,,73.0,25.0,4.0,1015.0,2014-05-28 04:00:00
,,,66.0,,,1015.0,2014-05-28 05:00:00
0.9,76.0,2.0,66.3,15.0,4.0,1015.0,2014-05-28 06:00:00
1.3,73.1,2.0,128.2,24.0,6.3,1015.0,2014-05-28 07:00:00
1.5,89.1,2.0,89.2,40.0,8.7,1015.0,2014-05-28 08:00:00
1.4,110.3,2.0,139.7,45.0,8.9,1015.0,2014-05-28 09:00:00
1.3,132.5,8.2,128.3,33.0,8.8,1015.0,2014-05-28 10:00:00
0.8,83.0,45.1,,21.0,8.4,1015.0,2014-05-28 11:00:00
0.5,39.7,98.8,82.1,16.0,7.2,1015.0,2014-05-28 12:00:00
0.5,37.0,138.4,96.5,18.0,7.2,1015.0,2014-05-28 13:00:00
0.5,27.9,180.1,71.0,18.0,8.2,1015.0,2014-05-28 14:00:00
0.6,26.9,206.1,106.6,24.0,10.6,1015.0,2014-05-28 15:00:00
0.5,26.0,201.9,96.9,29.0,8.6,1015.0,2014-05-28 16:00:00
0.4,25.2,176.8,101.6,25.0,8.5,1015.0,2014-05-28 17:00:00
0.4,27.9,179.0,186.0,23.0,8.8,1015.0,2014-05-28 18:00:00
0.4,32.7,164.4,127.6,34.0,6.4,1015.0,2014-05-28 19:00:00
0.5,37.4,169.5,193.1,33.0,10.8,1015.0,2014-05-28 20:00:00
0.7,40.9,155.6,153.1,29.0,15.1,1015.0,2014-05-28 21:00:00
,,,118.0,35.0,17.0,1015.0,2014-05-28 22:00:00
0.9,51.3,127.4,118.4,35.0,16.6,1015.0,2014-05-28 23:00:00
0.9,,,152.0,39.0,20.0,1015.0,2014-05-29 00:00:00
0.9,45.3,118.0,152.1,38.0,20.3,1015.0,2014-05-29 01:00:00
0.8,48.0,90.0,164.0,42.0,22.0,1015.0,2014-05-29 02:00:00
0.8,47.7,90.4,163.8,42.0,22.3,1015.0,2014-05-29 03:00:00
0.8,60.0,57.0,147.0,49.0,25.0,1015.0,2014-05-29 04:00:00
