CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.4,48.4,43.2,195.6,79.0,6.1,1028.0,2014-05-16 04:00:00
0.4,37.6,74.8,113.2,60.0,5.5,1028.0,2014-05-16 05:00:00
0.2,,86.6,45.6,24.0,3.2,1028.0,2014-05-16 06:00:00
0.4,34.4,61.6,105.7,28.0,4.8,1028.0,2014-05-16 07:00:00
0.2,24.8,69.6,40.1,21.0,4.5,1028.0,2014-05-16 08:00:00
0.2,20.5,76.3,63.0,17.0,3.4,1028.0,2014-05-16 09:00:00
0.2,13.7,86.5,41.1,16.0,2.9,1028.0,2014-05-16 10:00:00
0.2,11.1,99.7,29.6,23.0,3.5,1028.0,2014-05-16 11:00:00
0.2,8.3,109.5,,35.0,2.0,1028.0,2014-05-16 12:00:00
0.2,7.8,117.3,5.0,3.0,2.0,1028.0,2014-05-16 13:00:00
0.2,9.4,117.9,11.9,7.0,2.0,1028.0,2014-05-16 14:00:00
0.1,10.3,121.3,,22.0,2.0,1028.0,2014-05-16 15:00:00
0.1,10.0,127.4,9.3,8.0,2.0,1028.0,2014-05-16 16:00:00
0.1,11.0,130.1,30.3,23.0,2.0,1028.0,2014-05-16 17:00:00
0.2,10.0,132.1,,35.0,2.0,1028.0,2014-05-16 18:00:00
0.2,12.2,129.5,,22.0,2.0,1028.0,2014-05-16 19:00:00
0.2,20.1,129.9,69.4,23.0,2.0,1028.0,2014-05-16 20:00:00
0.4,22.6,145.7,89.2,25.0,4.4,1028.0,2014-05-16 21:00:00
0.5,28.8,137.3,63.5,33.0,5.8,1028.0,2014-05-16 22:00:00
0.7,23.7,147.5,114.2,47.0,12.2,1028.0,2014-05-16 23:00:00
0.6,19.7,138.2,61.1,31.0,16.0,1028.0,2014-05-17 00:00:00
0.7,26.6,122.6,71.8,42.0,25.0,1028.0,2014-05-17 01:00:00
0.8,58.5,82.8,95.8,30.0,23.2,1028.0,2014-05-17 02:00:00
0.8,65.2,48.5,91.1,38.0,14.0,1028.0,2014-05-17 03:00:00
0.8,63.4,48.6,89.6,33.0,25.9,1028.0,2014-05-17 04:00:00
0.7,39.6,63.9,83.0,41.0,15.2,1028.0,2014-05-17 05:00:00
0.6,38.6,55.4,98.2,29.0,6.5,1028.0,2014-05-17 06:00:00
0.7,38.0,48.2,75.0,37.0,5.0,1028.0,2014-05-17 07:00:00
0.7,54.5,36.6,70.8,40.0,7.8,1028.0,2014-05-17 08:00:00
0.7,42.3,60.2,70.8,46.0,10.5,1028.0,2014-05-17 09:00:00
0.6,32.2,77.1,72.7,41.0,9.0,1028.0,2014-05-17 10:00:00
0.7,39.4,93.1,64.1,51.0,16.0,1028.0,2014-05-17 11:00:00
1.0,32.4,133.8,96.9,64.0,32.8,1028.0,2014-05-17 12:00:00
0.8,26.8,156.5,72.3,51.0,31.6,1028.0,2014-05-17 13:00:00
0.8,30.3,148.0,68.2,39.0,26.0,1028.0,2014-05-17 14:00:00
0.9,30.3,168.1,88.2,62.0,31.5,1028.0,2014-05-17 15:00:00
0.9,22.9,215.3,91.2,53.0,29.4,1028.0,2014-05-17 16:00:00
0.9,25.1,240.7,107.6,66.0,29.8,1028.0,2014-05-17 17:00:00
0.9,26.2,248.3,91.1,59.0,27.3,1028.0,2014-05-17 18:00:00
1.1,34.9,229.7,82.0,57.0,22.5,1028.0,2014-05-17 19:00:00
0.8,38.9,193.9,65.9,50.0,13.9,1028.0,2014-05-17 20:00:00
0.6,26.9,158.1,55.3,39.0,8.9,1028.0,2014-05-17 21:00:00
0.5,28.7,124.0,69.7,24.0,7.8,1028.0,2014-05-17 22:00:00
0.7,29.1,110.9,,72.0,9.2,1028.0,2014-05-17 23:00:00
0.8,27.6,87.7,41.6,32.0,11.7,1028.0,2014-05-18 00:00:00
0.7,29.1,78.6,39.2,31.0,14.5,1028.0,2014-05-18 01:00:00
0.7,36.8,66.3,122.2,71.0,12.0,1028.0,2014-05-18 02:00:00
0.8,65.0,28.0,105.4,27.0,7.8,1028.0,2014-05-18 03:00:00
0.8,60.3,14.6,91.0,38.0,4.8,1028.0,2014-05-18 04:00:00
0.8,64.0,4.9,,26.0,7.2,1028.0,2014-05-18 05:00:00
0.7,61.6,15.3,70.3,28.0,6.0,1028.0,2014-05-18 06:00:00
0.6,72.0,10.4,64.1,30.0,4.8,1028.0,2014-05-18 07:00:00
0.6,60.3,21.5,75.1,28.0,5.7,1028.0,2014-05-18 08:00:00
0.7,54.4,28.4,79.1,39.0,9.1,1028.0,2014-05-18 09:00:00
0.7,49.1,49.0,69.8,42.0,11.8,1028.0,2014-05-18 10:00:00
0.8,35.5,88.2,,68.0,18.2,1028.0,2014-05-18 11:00:00
0.8,37.6,115.3,104.2,51.0,17.4,1028.0,2014-05-18 12:00:00
0.6,20.1,166.5,52.7,46.0,16.2,1028.0,2014-05-18 13:00:00
0.6,19.4,201.0,63.9,59.0,15.4,1028.0,2014-05-18 14:00:00
0.6,19.3,218.1,70.3,67.0,15.4,1028.0,2014-05-18 15:00:00
0.7,28.2,238.4,102.0,92.0,22.7,1028.0,2014-05-18 16:00:00
0.8,36.6,303.5,133.2,106.0,31.0,1028.0,2014-05-18 17:00:00
0.6,33.2,272.8,93.4,83.0,31.3,1028.0,2014-05-18 18:00:00
0.7,32.5,266.2,109.5,84.0,33.9,1028.0,2014-05-18 19:00:00
0.9,35.0,250.4,150.6,117.0,36.7,1028.0,2014-05-18 20:00:00
1.3,49.9,213.1,157.7,121.0,42.4,1028.0,2014-05-18 21:00:00
1.3,49.9,213.1,157.7,121.0,42.4,1028.0,2014-05-18 22:00:00
1.2,37.9,229.2,149.8,101.0,42.9,1028.0,2014-05-18 23:00:00
1.0,24.9,203.9,220.7,114.0,28.0,1028.0,2014-05-19 00:00:00
0.6,10.3,168.8,,62.0,7.7,1028.0,2014-05-19 01:00:00
0.5,8.3,147.4,44.3,32.0,5.6,1028.0,2014-05-19 02:00:00
0.5,10.6,128.4,47.6,40.0,2.0,1028.0,2014-05-19 03:00:00
0.6,7.8,140.2,,53.0,2.0,1028.0,2014-05-19 04:00:00
0.6,9.0,127.2,,46.0,2.0,1028.0,2014-05-19 05:00:00
0.6,,117.8,,36.0,2.0,1028.0,2014-05-19 06:00:00
0.7,20.7,108.9,,44.0,2.0,1028.0,2014-05-19 07:00:00
0.6,17.3,111.0,,48.0,2.0,1028.0,2014-05-19 08:00:00
0.7,32.5,98.9,,43.0,2.8,1028.0,2014-05-19 09:00:00
0.7,23.9,107.8,,41.0,5.8,1028.0,2014-05-19 10:00:00
0.7,28.3,107.6,,46.0,10.0,1028.0,2014-05-19 11:00:00
0.6,20.5,130.9,,57.0,13.6,1028.0,2014-05-19 12:00:00
0.8,20.7,149.0,,68.0,15.4,1028.0,2014-05-19 13:00:00
1.1,22.4,178.6,,94.0,23.3,1028.0,2014-05-19 14:00:00
1.2,22.0,202.9,,111.0,27.2,1028.0,2014-05-19 15:00:00
1.5,27.3,220.3,,110.0,31.6,1028.0,2014-05-19 16:00:00
1.6,30.5,228.0,,133.0,30.7,1028.0,2014-05-19 17:00:00
1.9,34.6,240.6,,141.0,34.1,1028.0,2014-05-19 18:00:00
1.7,37.3,247.7,,142.0,32.6,1028.0,2014-05-19 19:00:00
1.5,43.8,239.7,,131.0,28.7,1028.0,2014-05-19 20:00:00
1.5,48.3,210.2,,131.0,23.9,1028.0,2014-05-19 21:00:00
1.7,72.4,138.5,,129.0,16.9,1028.0,2014-05-19 22:00:00
1.7,60.3,134.1,,137.0,18.6,1028.0,2014-05-19 23:00:00
1.7,64.3,95.4,,140.0,12.9,1028.0,2014-05-20 00:00:00
1.7,47.8,101.4,,150.0,12.5,1028.0,2014-05-20 01:00:00
1.7,60.7,79.7,,151.0,8.1,1028.0,2014-05-20 02:00:00
1.7,35.3,102.6,,136.0,7.4,1028.0,2014-05-20 03:00:00
1.7,32.0,92.7,,138.0,5.2,1028.0,2014-05-20 04:00:00
1.7,29.1,109.9,,143.0,5.8,1028.0,2014-05-20 05:00:00
1.2,17.5,122.8,,109.0,9.3,1028.0,2014-05-20 06:00:00
0.7,17.2,95.3,,54.0,7.8,1028.0,2014-05-20 07:00:00
0.5,16.3,82.6,,35.0,4.1,1028.0,2014-05-20 08:00:00
0.4,15.4,81.3,,16.0,3.8,1028.0,2014-05-20 09:00:00
0.3,14.0,89.3,,8.0,2.0,1028.0,2014-05-20 10:00:00
0.3,15.2,98.9,,15.0,2.0,1028.0,2014-05-20 11:00:00
0.2,17.4,107.3,,8.0,2.0,1028.0,2014-05-20 12:00:00
0.2,19.5,113.3,,8.0,2.0,1028.0,2014-05-20 13:00:00
0.2,21.4,120.0,,19.0,2.0,1028.0,2014-05-20 14:00:00
0.2,23.6,123.3,,23.0,2.0,1028.0,2014-05-20 15:00:00
0.1,28.2,128.5,,15.0,2.0,1028.0,2014-05-20 16:00:00
0.1,33.1,136.4,,15.0,2.0,1028.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
0.2,35.4,144.6,,7.0,2.0,1028.0,2014-05-20 19:00:00
0.2,36.7,157.9,,21.0,2.6,1028.0,2014-05-20 20:00:00
0.3,56.6,117.2,,15.0,2.0,1028.0,2014-05-20 21:00:00
1.1,33.2,177.4,,61.0,11.7,1028.0,2014-05-20 22:00:00
1.2,28.3,165.4,,89.0,19.8,1028.0,2014-05-20 23:00:00
1.1,21.9,161.7,,72.0,20.7,1028.0,2014-05-21 00:00:00
1.1,27.1,135.3,,72.0,17.1,1028.0,2014-05-21 01:00:00
1.0,28.3,110.9,,76.0,13.5,1028.0,2014-05-21 02:00:00
1.0,28.4,97.2,,73.0,10.3,1028.0,2014-05-21 03:00:00
1.1,73.5,36.5,,71.0,10.3,1028.0,2014-05-21 04:00:00
1.2,56.4,50.1,,73.0,26.1,1028.0,2014-05-21 05:00:00
1.1,51.7,44.0,,68.0,11.9,1028.0,2014-05-21 06:00:00
1.1,57.9,32.4,,77.0,10.5,1028.0,2014-05-21 07:00:00
1.1,29.5,83.1,,77.0,11.6,1028.0,2014-05-21 08:00:00
1.1,30.8,80.6,,66.0,12.7,1028.0,2014-05-21 09:00:00
1.2,25.8,123.7,,69.0,16.2,1028.0,2014-05-21 10:00:00
1.2,26.6,127.3,,70.0,14.9,1028.0,2014-05-21 11:00:00
1.2,21.0,156.2,,76.0,16.5,1028.0,2014-05-21 12:00:00
1.2,21.1,196.1,,,18.8,1028.0,2014-05-21 13:00:00
1.2,24.7,169.6,,,13.1,1028.0,2014-05-21 14:00:00
1.2,17.9,228.1,,55.0,16.9,1028.0,2014-05-21 15:00:00
1.2,19.7,242.7,117.9,86.0,19.1,1028.0,2014-05-21 16:00:00
1.6,24.3,254.7,145.7,100.0,28.4,1028.0,2014-05-21 17:00:00
1.8,26.3,284.1,181.1,112.0,33.2,1028.0,2014-05-21 18:00:00
2.1,35.8,301.2,192.4,115.0,38.3,1028.0,2014-05-21 19:00:00
2.3,46.5,264.0,208.5,129.0,38.1,1028.0,2014-05-21 20:00:00
2.3,37.2,254.0,199.0,118.0,33.5,1028.0,2014-05-21 21:00:00
2.2,37.2,238.8,176.2,149.0,33.0,1028.0,2014-05-21 22:00:00
2.2,38.6,197.2,202.3,138.0,27.9,1028.0,2014-05-21 23:00:00
2.2,59.6,148.2,201.1,153.0,24.1,1028.0,2014-05-22 00:00:00
1.6,32.6,180.9,,116.0,29.6,1028.0,2014-05-22 01:00:00
1.8,36.4,143.1,212.3,141.0,25.0,1028.0,2014-05-22 02:00:00
1.6,43.6,103.4,177.5,140.0,25.0,1028.0,2014-05-22 03:00:00
1.6,45.4,90.0,180.8,157.0,30.1,1028.0,2014-05-22 04:00:00
1.6,45.7,66.4,212.2,176.0,27.5,1028.0,2014-05-22 05:00:00
1.6,,50.5,176.4,170.0,21.2,1028.0,2014-05-22 06:00:00
1.8,81.5,21.6,,161.0,27.2,1028.0,2014-05-22 07:00:00
1.8,87.0,33.2,179.7,159.0,52.8,1028.0,2014-05-22 08:00:00
1.8,74.4,52.0,223.7,165.0,40.2,1028.0,2014-05-22 09:00:00
1.9,54.9,102.1,269.1,187.0,53.4,1028.0,2014-05-22 10:00:00
1.9,47.1,147.0,281.8,193.0,55.9,1028.0,2014-05-22 11:00:00
2.1,37.7,204.9,267.8,201.0,55.2,1028.0,2014-05-22 12:00:00
2.5,34.9,253.2,209.8,198.0,55.0,1028.0,2014-05-22 13:00:00
2.6,27.4,282.0,,150.0,53.2,1028.0,2014-05-22 14:00:00
1.8,20.4,306.5,,123.0,31.6,1028.0,2014-05-22 15:00:00
1.1,23.9,298.4,,104.0,22.7,1028.0,2014-05-22 16:00:00
0.5,15.0,222.4,,50.0,10.2,1028.0,2014-05-22 17:00:00
0.6,18.7,226.4,,53.0,12.5,1028.0,2014-05-22 18:00:00
0.5,22.9,202.6,,41.0,10.7,1028.0,2014-05-22 19:00:00
0.5,24.7,183.2,,44.0,8.4,1028.0,2014-05-22 20:00:00
0.5,35.2,156.6,,44.0,8.5,1028.0,2014-05-22 21:00:00
0.5,32.8,149.2,,50.0,7.8,1028.0,2014-05-22 22:00:00
0.6,35.0,136.5,,49.0,8.4,1028.0,2014-05-22 23:00:00
0.6,39.0,126.7,,57.0,9.0,1028.0,2014-05-23 00:00:00
0.6,31.3,133.3,,61.0,11.3,1028.0,2014-05-23 01:00:00
0.7,33.5,134.8,,65.0,14.6,1028.0,2014-05-23 02:00:00
0.8,29.5,145.7,,69.0,19.3,1028.0,2014-05-23 03:00:00
0.7,48.6,70.5,,74.0,15.8,1028.0,2014-05-23 04:00:00
0.8,52.0,54.1,,86.0,16.8,1028.0,2014-05-23 05:00:00
0.9,56.0,43.5,,89.0,16.0,1028.0,2014-05-23 06:00:00
1.3,79.4,20.2,181.0,92.0,18.5,1028.0,2014-05-23 07:00:00
1.4,88.5,21.7,176.4,100.0,24.5,1028.0,2014-05-23 08:00:00
1.5,75.9,51.6,215.9,117.0,33.4,1028.0,2014-05-23 09:00:00
1.2,46.4,142.7,173.2,112.0,40.7,1028.0,2014-05-23 10:00:00
1.1,38.2,195.7,194.9,107.0,41.5,1028.0,2014-05-23 11:00:00
1.2,40.0,232.0,178.2,111.0,39.9,1028.0,2014-05-23 12:00:00
1.0,33.7,274.0,110.5,95.0,30.2,1028.0,2014-05-23 13:00:00
0.6,17.1,251.3,,57.0,16.6,1028.0,2014-05-23 14:00:00
0.5,16.1,240.2,,66.0,13.2,1028.0,2014-05-23 15:00:00
0.4,14.2,218.4,63.0,51.0,9.4,1028.0,2014-05-23 16:00:00
0.5,18.4,232.1,139.8,43.0,11.2,1028.0,2014-05-23 17:00:00
0.5,17.6,237.4,71.9,46.0,11.4,1028.0,2014-05-23 18:00:00
0.5,24.7,218.0,103.5,49.0,12.3,1028.0,2014-05-23 19:00:00
0.5,34.8,201.6,92.0,55.0,18.1,1028.0,2014-05-23 20:00:00
0.7,44.4,173.8,104.4,65.0,17.1,1028.0,2014-05-23 21:00:00
0.8,47.9,157.1,140.4,65.0,18.3,1028.0,2014-05-23 22:00:00
0.8,30.1,210.9,144.2,79.0,28.1,1028.0,2014-05-23 23:00:00
1.0,21.1,239.4,129.5,76.0,32.5,1028.0,2014-05-24 00:00:00
0.9,20.9,193.4,97.1,60.0,37.7,1028.0,2014-05-24 01:00:00
0.8,21.9,134.4,264.9,39.0,21.7,1028.0,2014-05-24 02:00:00
0.8,23.4,98.8,106.5,35.0,9.4,1028.0,2014-05-24 03:00:00
0.8,24.7,79.7,,48.0,8.1,1028.0,2014-05-24 04:00:00
0.8,27.0,83.7,,51.0,11.8,1028.0,2014-05-24 05:00:00
0.7,18.1,101.8,92.1,51.0,11.4,1028.0,2014-05-24 06:00:00
0.8,27.7,64.8,101.4,57.0,5.3,1028.0,2014-05-24 07:00:00
0.7,27.7,57.1,,53.0,4.7,1028.0,2014-05-24 08:00:00
0.8,31.9,48.3,,30.0,3.6,1028.0,2014-05-24 09:00:00
0.8,33.9,40.6,,33.0,2.2,1028.0,2014-05-24 10:00:00
0.8,29.9,40.8,,47.0,2.0,1028.0,2014-05-24 11:00:00
0.8,25.6,44.7,,40.0,2.0,1028.0,2014-05-24 12:00:00
0.9,31.2,36.6,,39.0,2.0,1028.0,2014-05-24 13:00:00
1.1,36.4,33.8,,44.0,2.0,1028.0,2014-05-24 14:00:00
1.1,31.6,44.6,,52.0,2.0,1028.0,2014-05-24 15:00:00
1.0,26.6,48.7,,51.0,2.0,1028.0,2014-05-24 16:00:00
1.1,25.0,56.0,,48.0,2.5,1028.0,2014-05-24 17:00:00
1.1,29.3,54.7,,40.0,2.7,1028.0,2014-05-24 18:00:00
1.7,43.7,38.0,,35.0,4.3,1028.0,2014-05-24 19:00:00
1.6,42.8,50.2,,35.0,5.4,1028.0,2014-05-24 20:00:00
1.5,32.7,57.4,,35.0,4.4,1028.0,2014-05-24 21:00:00
1.7,39.4,36.6,,46.0,4.5,1028.0,2014-05-24 22:00:00
1.7,44.3,28.9,,47.0,4.4,1028.0,2014-05-24 23:00:00
1.6,34.4,32.6,,53.0,4.7,1028.0,2014-05-25 00:00:00
1.5,29.0,40.6,,70.0,5.5,1028.0,2014-05-25 01:00:00
2.1,46.2,13.9,,59.0,5.4,1028.0,2014-05-25 02:00:00
2.5,57.4,2.0,,49.0,6.7,1028.0,2014-05-25 03:00:00
2.5,56.0,2.0,,57.0,7.8,1028.0,2014-05-25 04:00:00
2.4,55.9,2.0,,77.0,9.1,1028.0,2014-05-25 05:00:00
2.3,,2.0,,84.0,8.9,1028.0,2014-05-25 06:00:00
2.4,57.2,2.0,,87.0,9.0,1028.0,2014-05-25 07:00:00
2.5,52.0,4.7,,100.0,7.6,1028.0,2014-05-25 08:00:00
2.4,50.7,10.3,,115.0,9.3,1028.0,2014-05-25 09:00:00
2.2,52.4,15.1,,112.0,11.0,1028.0,2014-05-25 10:00:00
2.0,50.5,19.3,,110.0,12.8,1028.0,2014-05-25 11:00:00
0.9,24.2,66.4,,127.0,7.6,1028.0,2014-05-25 12:00:00
0.4,11.6,89.3,,87.0,2.1,1028.0,2014-05-25 13:00:00
0.2,9.7,101.0,,12.0,2.0,1028.0,2014-05-25 14:00:00
0.2,8.6,106.0,,6.0,2.0,1028.0,2014-05-25 15:00:00
0.2,9.1,110.0,,8.0,2.0,1028.0,2014-05-25 16:00:00
0.2,7.5,109.7,,3.0,2.0,1028.0,2014-05-25 17:00:00
0.2,9.2,105.6,,13.0,2.0,1028.0,2014-05-25 18:00:00
0.2,7.4,104.5,,6.0,2.0,1028.0,2014-05-25 19:00:00
0.2,10.1,99.9,,5.0,2.0,1028.0,2014-05-25 20:00:00
0.4,28.7,73.0,,15.0,2.0,1028.0,2014-05-25 21:00:00
0.8,84.7,5.0,,27.0,2.7,1028.0,2014-05-25 22:00:00
0.6,70.9,5.0,,26.0,7.7,1028.0,2014-05-25 23:00:00
0.5,69.9,3.5,,22.0,16.2,1028.0,2014-05-26 00:00:00
0.4,65.8,2.9,,20.0,14.6,1028.0,2014-05-26 01:00:00
0.3,59.4,2.0,,10.0,6.3,1028.0,2014-05-26 02:00:00
0.3,57.6,2.0,,20.0,3.1,1028.0,2014-05-26 03:00:00
0.3,56.6,2.0,,10.0,3.0,1028.0,2014-05-26 04:00:00
0.3,54.9,2.0,,9.0,2.4,1028.0,2014-05-26 05:00:00
0.3,49.3,2.0,,7.0,2.0,1028.0,2014-05-26 06:00:00
0.3,41.5,4.2,,10.0,2.0,1028.0,2014-05-26 07:00:00
0.4,40.7,9.0,,21.0,5.5,1028.0,2014-05-26 08:00:00
0.6,47.9,16.7,66.3,31.0,9.2,1028.0,2014-05-26 09:00:00
0.5,47.9,27.9,52.4,18.0,8.8,1028.0,2014-05-26 10:00:00
0.4,47.9,51.9,,22.0,19.9,1028.0,2014-05-26 11:00:00
0.3,30.6,94.3,,18.0,13.1,1028.0,2014-05-26 12:00:00
0.3,17.1,121.3,22.3,12.0,10.1,1028.0,2014-05-26 13:00:00
0.3,12.5,134.5,40.6,22.0,9.5,1028.0,2014-05-26 14:00:00
0.3,13.2,138.2,55.6,22.0,13.1,1028.0,2014-05-26 15:00:00
0.2,10.8,140.9,,29.0,6.7,1028.0,2014-05-26 16:00:00
0.3,24.5,185.4,161.5,24.0,7.8,1028.0,2014-05-26 17:00:00
0.4,35.7,186.2,111.8,27.0,8.7,1028.0,2014-05-26 18:00:00
0.4,39.3,163.6,,40.0,7.2,1028.0,2014-05-26 19:00:00
0.3,23.0,122.0,,12.0,5.0,1028.0,2014-05-26 20:00:00
0.4,60.4,72.4,,16.0,5.3,1028.0,2014-05-26 21:00:00
0.7,95.6,33.6,,40.0,7.3,1028.0,2014-05-26 22:00:00
0.5,62.9,68.5,,44.0,10.4,1028.0,2014-05-26 23:00:00
0.5,61.9,55.6,,33.0,7.8,1028.0,2014-05-27 00:00:00
0.6,67.8,35.9,,38.0,5.2,1028.0,2014-05-27 01:00:00
0.5,87.3,24.7,,41.0,4.9,1028.0,2014-05-27 02:00:00
0.4,48.7,53.1,65.2,23.0,5.9,1028.0,2014-05-27 03:00:00
0.4,53.5,35.6,54.5,29.0,3.5,1028.0,2014-05-27 04:00:00
0.4,56.7,27.4,55.3,23.0,2.6,1028.0,2014-05-27 05:00:00
0.4,52.0,29.7,38.9,24.0,3.1,1028.0,2014-05-27 06:00:00
0.4,43.6,32.9,41.2,23.0,3.4,1028.0,2014-05-27 07:00:00
0.4,47.2,27.1,64.3,24.0,5.0,1028.0,2014-05-27 08:00:00
0.5,55.9,18.3,119.0,31.0,5.1,1028.0,2014-05-27 09:00:00
0.5,46.6,37.0,70.4,30.0,6.2,1028.0,2014-05-27 10:00:00
0.5,47.0,54.9,94.6,33.0,8.4,1028.0,2014-05-27 11:00:00
0.3,20.8,105.9,,30.0,4.9,1028.0,2014-05-27 12:00:00
0.1,6.6,129.1,156.2,21.0,2.0,1028.0,2014-05-27 13:00:00
0.2,5.2,125.9,152.0,14.0,2.0,1028.0,2014-05-27 14:00:00
0.2,5.4,114.9,278.6,3.0,2.0,1028.0,2014-05-27 15:00:00
0.2,8.1,96.9,34.9,11.0,2.4,1028.0,2014-05-27 16:00:00
0.2,6.0,103.1,5.0,3.0,2.0,1028.0,2014-05-27 17:00:00
0.2,5.6,101.4,18.6,3.0,2.0,1028.0,2014-05-27 18:00:00
0.2,9.7,95.9,35.8,9.0,2.0,1028.0,2014-05-27 19:00:00
0.2,12.2,96.8,40.3,9.0,2.0,1028.0,2014-05-27 20:00:00
0.3,18.1,88.8,32.7,19.0,2.0,1028.0,2014-05-27 21:00:00
0.5,39.7,52.3,71.1,19.0,2.0,1028.0,2014-05-27 22:00:00
0.7,66.5,17.1,81.5,21.0,2.5,1028.0,2014-05-27 23:00:00
0.8,73.1,2.0,89.1,22.0,2.6,1028.0,2014-05-28 00:00:00
0.5,58.6,7.1,,24.0,2.5,1028.0,2014-05-28 01:00:00
0.4,46.1,17.1,30.1,17.0,3.7,1028.0,2014-05-28 02:00:00
0.5,66.2,2.0,43.2,28.0,8.2,1028.0,2014-05-28 03:00:00
0.4,66.0,2.0,49.6,13.0,12.9,1028.0,2014-05-28 04:00:00
0.3,60.8,2.0,34.9,7.0,3.9,1028.0,2014-05-28 05:00:00
0.3,,2.0,,18.0,2.5,1028.0,2014-05-28 06:00:00
0.4,53.4,4.0,34.5,14.0,2.8,1028.0,2014-05-28 07:00:00
0.4,43.4,13.8,35.9,10.0,4.4,1028.0,2014-05-28 08:00:00
0.4,40.4,21.6,47.7,10.0,4.5,1028.0,2014-05-28 09:00:00
0.4,34.1,40.9,20.2,15.0,2.3,1028.0,2014-05-28 10:00:00
0.4,39.2,62.4,19.0,10.0,4.5,1028.0,2014-05-28 11:00:00
0.4,38.2,102.8,,13.0,11.4,1028.0,2014-05-28 12:00:00
0.5,50.9,133.5,94.4,21.0,12.4,1028.0,2014-05-28 13:00:00
0.5,36.7,211.4,59.3,32.0,13.9,1028.0,2014-05-28 14:00:00
0.4,19.2,241.6,,28.0,9.5,1028.0,2014-05-28 15:00:00
0.4,16.0,252.0,48.0,21.0,9.3,1028.0,2014-05-28 16:00:00
0.4,21.2,241.0,140.7,30.0,8.4,1028.0,2014-05-28 17:00:00
0.4,18.8,206.0,,21.0,8.2,1028.0,2014-05-28 18:00:00
0.4,26.2,195.7,,23.0,8.9,1028.0,2014-05-28 19:00:00
0.5,44.7,152.7,,21.0,6.5,1028.0,2014-05-28 20:00:00
0.4,47.0,125.6,,25.0,5.0,1028.0,2014-05-28 21:00:00
0.4,28.6,148.0,,25.0,7.1,1028.0,2014-05-28 22:00:00
0.6,38.7,137.0,,32.0,11.4,1028.0,2014-05-28 23:00:00
0.7,42.6,123.4,,35.0,15.4,1028.0,2014-05-29 00:00:00
0.7,43.5,109.1,103.9,30.0,16.3,1028.0,2014-05-29 01:00:00
0.7,54.8,68.6,106.1,37.0,12.0,1028.0,2014-05-29 02:00:00
0.6,41.4,54.3,112.9,28.0,6.6,1028.0,2014-05-29 03:00:00
0.6,39.1,48.9,101.7,33.0,5.7,1028.0,2014-05-29 04:00:00
0.6,30.4,52.8,49.5,21.0,5.1,1028.0,2014-05-29 05:00:00
0.6,31.3,49.0,76.3,30.0,4.6,1028.0,2014-05-29 06:00:00
0.7,48.0,32.6,83.8,32.0,5.0,1028.0,2014-05-29 07:00:00
0.7,49.1,36.7,107.5,36.0,8.2,1028.0,2014-05-29 08:00:00
0.7,44.3,62.2,124.0,35.0,10.5,1028.0,2014-05-29 09:00:00
0.7,41.8,86.3,68.8,38.0,11.2,1028.0,2014-05-29 10:00:00
0.6,25.3,160.9,43.9,43.0,15.7,1028.0,2014-05-29 11:00:00
0.5,15.3,202.2,87.3,43.0,16.6,1028.0,2014-05-29 12:00:00
0.4,12.0,192.9,,33.0,9.6,1028.0,2014-05-29 13:00:00
0.3,6.8,170.8,,24.0,3.9,1028.0,2014-05-29 14:00:00
0.3,5.0,167.1,,17.0,2.7,1028.0,2014-05-29 15:00:00
0.3,5.7,170.4,,23.0,2.5,1028.0,2014-05-29 16:00:00
,,,,,,,2014-05-29 17:00:00
,,,,,,,2014-05-29 18:00:00
,,,,,,,2014-05-29 19:00:00
,,,,,,,2014-05-29 20:00:00
,,,,,,,2014-05-29 21:00:00
,,,,,,,2014-05-29 22:00:00
,,,,,,,2014-05-29 23:00:00
,,,,,,,2014-05-30 00:00:00
,,,,,,,2014-05-30 01:00:00
,,,,,,,2014-05-30 02:00:00
,,,,,,,2014-05-30 03:00:00
,,,,,,,2014-05-30 04:00:00
,,,,,,,2014-05-30 05:00:00
,,,,,,,2014-05-30 06:00:00
,,,,,,,2014-05-30 07:00:00
,,,,,,,2014-05-30 08:00:00
,,,,,,,2014-05-30 09:00:00
,,,,,,,2014-05-30 10:00:00
,,,,,,,2014-05-30 11:00:00
,,,,,,,2014-05-30 12:00:00
,,,,,,,2014-05-30 13:00:00
,,,,,,,2014-05-30 14:00:00
,,,,,,,2014-05-30 15:00:00
,,,,,,,2014-05-30 16:00:00
1.8,28.0,341.7,,,36.0,1028.0,2014-05-30 17:00:00
1.6,25.6,330.3,,,33.9,1028.0,2014-05-30 18:00:00
1.2,24.3,321.2,,,35.5,1028.0,2014-05-30 19:00:00
3.8,47.5,271.4,,,33.9,1028.0,2014-05-30 20:00:00
1.4,25.2,272.6,,,32.3,1028.0,2014-05-30 21:00:00
1.1,22.1,233.2,,,25.3,1028.0,2014-05-30 22:00:00
1.1,22.1,199.5,,,21.1,1028.0,2014-05-30 23:00:00
1.2,24.3,175.6,,,20.4,1028.0,2014-05-31 00:00:00
1.2,40.1,143.3,,,18.3,1028.0,2014-05-31 01:00:00
