CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.7,71.1,2.0,144.7,,19.6,1034.0,2014-05-16 05:00:00
0.9,75.6,2.0,135.1,,20.5,1034.0,2014-05-16 06:00:00
1.3,81.4,2.0,168.8,,36.4,1034.0,2014-05-16 07:00:00
1.8,79.0,6.3,220.1,,68.7,1034.0,2014-05-16 08:00:00
2.1,68.9,25.3,239.6,,80.2,1034.0,2014-05-16 09:00:00
2.8,58.4,51.2,236.8,,95.3,1034.0,2014-05-16 10:00:00
1.3,27.1,104.6,159.3,,47.9,1034.0,2014-05-16 11:00:00
0.7,13.5,134.3,136.0,,29.1,1034.0,2014-05-16 12:00:00
0.7,10.4,169.7,149.1,,29.8,1034.0,2014-05-16 13:00:00
0.5,6.6,177.9,120.2,,20.2,1034.0,2014-05-16 14:00:00
0.3,2.0,164.6,67.5,,12.2,1034.0,2014-05-16 15:00:00
0.2,2.0,156.0,52.3,,8.3,1034.0,2014-05-16 16:00:00
0.1,2.0,148.8,33.1,,7.7,1034.0,2014-05-16 17:00:00
0.2,2.0,155.3,51.2,,6.2,1034.0,2014-05-16 18:00:00
0.2,2.0,177.0,104.3,,8.8,1034.0,2014-05-16 19:00:00
0.3,5.7,165.9,87.0,,12.1,1034.0,2014-05-16 20:00:00
0.6,22.9,147.0,122.7,,20.3,1034.0,2014-05-16 21:00:00
0.7,26.7,130.0,109.9,,23.6,1034.0,2014-05-16 22:00:00
0.4,21.8,110.0,78.0,,16.3,1034.0,2014-05-16 23:00:00
0.4,30.6,81.5,84.4,,14.6,1034.0,2014-05-17 00:00:00
0.6,77.9,22.5,108.1,,13.9,1034.0,2014-05-17 01:00:00
0.9,84.2,10.0,104.9,,17.0,1034.0,2014-05-17 02:00:00
0.9,92.5,11.3,107.2,,,1034.0,2014-05-17 03:00:00
,91.9,9.2,103.2,,21.4,1034.0,2014-05-17 04:00:00
0.7,89.3,,102.6,,15.3,1034.0,2014-05-17 05:00:00
0.7,,2.0,83.5,,15.0,1034.0,2014-05-17 06:00:00
0.7,77.2,2.0,112.7,,17.4,1034.0,2014-05-17 07:00:00
0.8,69.0,2.0,102.5,,23.3,1034.0,2014-05-17 08:00:00
1.1,72.7,17.1,115.1,,51.2,1034.0,2014-05-17 09:00:00
1.7,69.0,39.2,152.6,,96.9,1034.0,2014-05-17 10:00:00
3.1,68.0,68.1,151.3,,128.5,1034.0,2014-05-17 11:00:00
2.3,42.5,134.6,125.9,,94.1,1034.0,2014-05-17 12:00:00
1.5,25.5,174.2,103.4,,65.7,1034.0,2014-05-17 13:00:00
1.2,21.0,197.3,99.9,,53.1,1034.0,2014-05-17 14:00:00
1.2,10.5,199.1,62.5,,36.5,1034.0,2014-05-17 15:00:00
0.8,6.5,200.3,55.4,,21.2,1034.0,2014-05-17 16:00:00
0.6,4.1,212.0,61.4,,17.7,1034.0,2014-05-17 17:00:00
0.4,2.8,179.1,39.8,,14.2,1034.0,2014-05-17 18:00:00
0.3,2.2,157.3,42.3,,11.2,1034.0,2014-05-17 19:00:00
0.3,8.5,132.4,45.7,,10.9,1034.0,2014-05-17 20:00:00
0.3,21.3,96.6,83.3,,10.5,1034.0,2014-05-17 21:00:00
0.3,33.5,63.4,73.7,,11.3,1034.0,2014-05-17 22:00:00
0.3,53.0,30.4,89.0,,12.1,1034.0,2014-05-17 23:00:00
0.4,51.9,24.4,46.5,,13.3,1034.0,2014-05-18 00:00:00
0.6,57.5,32.6,53.9,,25.6,1034.0,2014-05-18 01:00:00
0.8,44.4,46.2,61.7,,22.8,1034.0,2014-05-18 02:00:00
1.0,45.3,36.1,72.0,,17.8,1034.0,2014-05-18 03:00:00
1.2,47.4,21.9,55.3,,14.9,1034.0,2014-05-18 04:00:00
1.2,65.1,2.0,71.9,,14.3,1034.0,2014-05-18 05:00:00
1.4,64.2,2.0,73.5,,13.2,1034.0,2014-05-18 06:00:00
1.5,66.9,2.0,75.7,,13.9,1034.0,2014-05-18 07:00:00
1.4,74.8,6.5,98.5,,42.8,1034.0,2014-05-18 08:00:00
1.3,70.1,24.4,116.4,,72.2,1034.0,2014-05-18 09:00:00
1.1,62.2,49.7,110.8,,68.0,1034.0,2014-05-18 10:00:00
0.9,45.6,93.0,108.9,,60.6,1034.0,2014-05-18 11:00:00
0.7,30.4,143.7,103.7,,53.2,1034.0,2014-05-18 12:00:00
0.6,13.7,205.9,99.8,,54.2,1034.0,2014-05-18 13:00:00
0.5,9.0,237.1,91.4,,52.4,1034.0,2014-05-18 14:00:00
0.4,4.9,252.0,91.3,,53.6,1034.0,2014-05-18 15:00:00
0.4,6.3,271.2,107.1,,54.5,1034.0,2014-05-18 16:00:00
0.6,8.1,292.2,142.3,,56.3,1034.0,2014-05-18 17:00:00
0.7,8.1,296.4,163.2,,55.8,1034.0,2014-05-18 18:00:00
1.1,11.8,288.1,220.5,,65.1,1034.0,2014-05-18 19:00:00
1.1,12.7,265.0,194.6,,60.8,1034.0,2014-05-18 20:00:00
0.9,32.3,168.7,180.0,,45.7,1034.0,2014-05-18 21:00:00
0.9,32.3,168.7,180.0,,45.7,1034.0,2014-05-18 22:00:00
0.7,31.0,142.7,150.2,,38.7,1034.0,2014-05-18 23:00:00
0.7,35.8,118.5,141.8,,35.4,1034.0,2014-05-19 00:00:00
0.9,19.5,145.6,168.8,,31.0,1034.0,2014-05-19 01:00:00
0.9,14.7,152.1,141.9,,32.3,1034.0,2014-05-19 02:00:00
1.0,24.7,109.8,155.8,,28.3,1034.0,2014-05-19 03:00:00
1.2,20.7,108.2,137.5,,33.6,1034.0,2014-05-19 04:00:00
1.3,40.6,81.3,158.4,,40.9,1034.0,2014-05-19 05:00:00
0.5,17.9,116.6,95.4,,22.6,1034.0,2014-05-19 06:00:00
0.6,12.5,114.3,86.0,,14.4,1034.0,2014-05-19 07:00:00
0.7,15.3,96.5,86.8,,13.5,1034.0,2014-05-19 08:00:00
0.7,14.6,98.0,89.2,,18.5,1034.0,2014-05-19 09:00:00
1.0,24.0,83.6,134.3,,24.4,1034.0,2014-05-19 10:00:00
1.3,26.0,88.7,173.1,,48.1,1034.0,2014-05-19 11:00:00
1.3,28.3,100.9,182.9,,57.1,1034.0,2014-05-19 12:00:00
1.2,25.5,128.2,195.8,,65.1,1034.0,2014-05-19 13:00:00
,,,,,,,2014-05-19 14:00:00
1.0,19.7,205.8,168.8,,50.1,1034.0,2014-05-19 15:00:00
1.0,20.0,231.9,169.0,,44.2,1034.0,2014-05-19 16:00:00
1.0,17.1,258.2,165.9,,39.6,1034.0,2014-05-19 17:00:00
1.4,19.7,277.4,195.4,,41.8,1034.0,2014-05-19 18:00:00
1.5,21.1,272.9,197.5,,40.9,1034.0,2014-05-19 19:00:00
1.4,26.7,255.3,204.6,,35.0,1034.0,2014-05-19 20:00:00
1.4,54.9,172.3,203.1,,25.2,1034.0,2014-05-19 21:00:00
1.5,76.2,124.3,220.9,,25.3,1034.0,2014-05-19 22:00:00
1.5,91.8,85.3,247.3,,23.5,1034.0,2014-05-19 23:00:00
1.4,68.2,95.7,257.4,,27.1,1034.0,2014-05-20 00:00:00
1.4,70.1,66.8,251.8,,24.8,1034.0,2014-05-20 01:00:00
1.4,61.8,49.9,237.2,,20.1,1034.0,2014-05-20 02:00:00
1.6,60.4,38.2,272.5,,,1034.0,2014-05-20 03:00:00
,64.9,18.3,305.4,,20.3,1034.0,2014-05-20 04:00:00
2.6,71.3,,285.4,,16.7,1034.0,2014-05-20 05:00:00
3.8,,2.0,292.1,,14.9,1034.0,2014-05-20 06:00:00
4.6,90.2,2.0,306.1,,19.8,1034.0,2014-05-20 07:00:00
3.9,72.8,5.8,315.5,,37.9,1034.0,2014-05-20 08:00:00
4.0,56.6,33.9,366.0,,91.9,1034.0,2014-05-20 09:00:00
4.7,63.4,67.0,277.3,,145.3,1034.0,2014-05-20 10:00:00
1.3,14.1,114.0,5.0,,58.0,1034.0,2014-05-20 11:00:00
0.2,2.0,114.7,5.0,,13.8,1034.0,2014-05-20 12:00:00
0.2,2.0,127.9,5.0,,9.1,1034.0,2014-05-20 13:00:00
0.2,2.0,126.4,5.0,,6.3,1034.0,2014-05-20 14:00:00
0.2,2.0,138.0,5.0,,6.6,1034.0,2014-05-20 15:00:00
0.2,2.0,149.9,5.0,,8.1,1034.0,2014-05-20 16:00:00
0.2,2.0,165.8,13.9,,8.3,1034.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
0.6,4.6,198.4,133.3,,13.3,1034.0,2014-05-20 19:00:00
1.5,25.8,194.7,278.7,,30.2,1034.0,2014-05-20 20:00:00
2.0,50.7,148.8,233.9,,47.0,1034.0,2014-05-20 21:00:00
1.9,35.4,125.4,168.4,,36.5,1034.0,2014-05-20 22:00:00
1.6,36.5,100.0,163.4,,37.3,1034.0,2014-05-20 23:00:00
0.8,27.2,78.2,103.5,,31.0,1034.0,2014-05-21 00:00:00
0.6,24.5,74.8,79.5,,23.1,1034.0,2014-05-21 01:00:00
0.6,19.4,74.8,74.9,,19.4,1034.0,2014-05-21 02:00:00
0.7,25.3,65.7,73.9,,18.6,1034.0,2014-05-21 03:00:00
0.9,35.5,42.2,77.7,,20.7,1034.0,2014-05-21 04:00:00
1.1,37.4,38.4,66.7,,24.3,1034.0,2014-05-21 05:00:00
1.3,44.3,22.1,72.9,,20.7,1034.0,2014-05-21 06:00:00
1.7,61.3,6.3,85.6,,23.8,1034.0,2014-05-21 07:00:00
2.0,62.2,6.5,122.9,,36.8,1034.0,2014-05-21 08:00:00
2.9,70.4,12.7,145.3,,78.2,1034.0,2014-05-21 09:00:00
3.1,62.3,34.8,181.1,,105.2,1034.0,2014-05-21 10:00:00
3.0,56.6,59.6,194.7,,113.1,1034.0,2014-05-21 11:00:00
2.6,44.9,100.8,152.4,,86.7,1034.0,2014-05-21 12:00:00
2.7,41.3,147.3,220.8,,90.2,1034.0,2014-05-21 13:00:00
2.5,31.7,176.8,193.3,,74.8,1034.0,2014-05-21 14:00:00
2.5,25.5,205.3,184.7,,61.8,1034.0,2014-05-21 15:00:00
1.8,21.1,256.6,181.1,,55.9,1034.0,2014-05-21 16:00:00
1.5,17.1,289.0,173.0,,49.0,1034.0,2014-05-21 17:00:00
1.5,17.0,303.9,186.5,,43.5,1034.0,2014-05-21 18:00:00
1.6,19.6,282.5,205.8,,38.7,1034.0,2014-05-21 19:00:00
1.4,19.3,240.3,178.8,,34.0,1034.0,2014-05-21 20:00:00
1.5,30.6,189.4,184.8,,31.4,1034.0,2014-05-21 21:00:00
1.3,45.4,126.9,179.2,,37.1,1034.0,2014-05-21 22:00:00
1.2,44.2,110.2,161.9,,46.2,1034.0,2014-05-21 23:00:00
1.7,50.9,84.2,204.1,,48.3,1034.0,2014-05-22 00:00:00
1.9,63.6,56.3,224.8,,45.0,1034.0,2014-05-22 01:00:00
1.9,58.8,41.8,214.1,,39.4,1034.0,2014-05-22 02:00:00
1.6,60.4,35.5,224.6,,35.8,1034.0,2014-05-22 03:00:00
1.5,57.3,18.5,223.2,,25.9,1034.0,2014-05-22 04:00:00
1.2,40.4,33.0,201.3,,17.7,1034.0,2014-05-22 05:00:00
1.2,37.4,33.8,198.8,,13.1,1034.0,2014-05-22 06:00:00
1.4,65.0,10.9,230.5,,11.3,1034.0,2014-05-22 07:00:00
2.1,53.0,19.4,256.8,,16.9,1034.0,2014-05-22 08:00:00
3.0,48.2,31.0,295.9,,38.1,1034.0,2014-05-22 09:00:00
3.5,49.7,58.4,312.9,,68.7,1034.0,2014-05-22 10:00:00
3.2,45.1,99.4,281.4,,73.1,1034.0,2014-05-22 11:00:00
2.0,38.1,149.3,224.5,,66.1,1034.0,2014-05-22 12:00:00
1.4,29.8,200.9,153.2,,58.9,1034.0,2014-05-22 13:00:00
0.5,2.0,189.4,5.0,,24.5,1034.0,2014-05-22 14:00:00
0.4,2.0,186.7,19.4,,14.3,1034.0,2014-05-22 15:00:00
0.4,2.0,204.4,78.1,,17.8,1034.0,2014-05-22 16:00:00
0.5,2.0,210.7,107.9,,18.6,1034.0,2014-05-22 17:00:00
0.4,2.0,198.5,79.3,,14.6,1034.0,2014-05-22 18:00:00
0.3,2.0,180.9,73.6,,10.4,1034.0,2014-05-22 19:00:00
0.8,6.1,171.7,168.8,,10.3,1034.0,2014-05-22 20:00:00
0.3,19.8,149.8,89.7,,14.5,1034.0,2014-05-22 21:00:00
0.4,31.2,119.4,112.8,,23.9,1034.0,2014-05-22 22:00:00
0.5,49.0,90.1,111.5,,15.9,1034.0,2014-05-22 23:00:00
0.5,48.9,73.8,104.7,,18.5,1034.0,2014-05-23 00:00:00
0.8,46.3,77.0,136.4,,25.5,1034.0,2014-05-23 01:00:00
1.2,50.9,70.0,176.2,,28.6,1034.0,2014-05-23 02:00:00
1.4,46.1,66.4,176.1,,,1034.0,2014-05-23 03:00:00
,52.8,46.9,169.4,,25.0,1034.0,2014-05-23 04:00:00
1.1,47.7,,143.5,,18.7,1034.0,2014-05-23 05:00:00
1.2,,15.3,193.0,,24.1,1034.0,2014-05-23 06:00:00
1.4,68.6,22.4,199.9,,26.6,1034.0,2014-05-23 07:00:00
1.6,68.5,30.6,223.3,,45.3,1034.0,2014-05-23 08:00:00
1.3,52.7,73.7,169.6,,71.4,1034.0,2014-05-23 09:00:00
0.8,19.7,134.3,150.9,,56.1,1034.0,2014-05-23 10:00:00
0.8,15.0,171.2,177.0,,45.1,1034.0,2014-05-23 11:00:00
0.6,9.7,216.1,120.1,,35.5,1034.0,2014-05-23 12:00:00
0.5,2.2,234.0,,,27.6,1034.0,2014-05-23 13:00:00
0.5,2.0,244.6,118.3,,23.6,1034.0,2014-05-23 14:00:00
0.5,3.4,241.0,121.7,,21.9,1034.0,2014-05-23 15:00:00
0.5,2.1,244.0,99.3,,21.1,1034.0,2014-05-23 16:00:00
0.5,2.0,240.9,114.3,,20.9,1034.0,2014-05-23 17:00:00
0.4,5.4,222.6,112.7,,19.1,1034.0,2014-05-23 18:00:00
0.5,11.0,207.2,107.9,,19.3,1034.0,2014-05-23 19:00:00
0.6,18.0,179.6,146.8,,19.2,1034.0,2014-05-23 20:00:00
0.8,27.9,111.1,155.6,,17.1,1034.0,2014-05-23 21:00:00
1.2,35.9,170.4,117.0,,34.4,1034.0,2014-05-23 22:00:00
1.0,20.2,212.5,171.2,,36.6,1034.0,2014-05-23 23:00:00
0.9,22.0,167.9,158.9,,32.6,1034.0,2014-05-24 00:00:00
1.2,36.5,100.3,149.5,,35.4,1034.0,2014-05-24 01:00:00
0.9,41.1,68.4,,,41.1,1034.0,2014-05-24 02:00:00
0.6,20.4,74.8,115.2,,44.4,1034.0,2014-05-24 03:00:00
0.6,18.3,76.9,119.9,,37.5,1034.0,2014-05-24 04:00:00
0.6,26.0,54.6,132.1,,32.9,1034.0,2014-05-24 05:00:00
0.8,29.2,46.1,146.8,,27.2,1034.0,2014-05-24 06:00:00
1.0,34.6,24.6,111.1,71.0,10.8,1034.0,2014-05-24 07:00:00
0.9,23.0,34.3,,67.0,9.0,1034.0,2014-05-24 08:00:00
0.9,21.2,47.5,,58.0,8.8,1034.0,2014-05-24 09:00:00
0.6,27.5,44.0,,60.0,8.9,1034.0,2014-05-24 10:00:00
0.6,28.6,42.6,,65.0,8.5,1034.0,2014-05-24 11:00:00
1.0,37.4,26.6,,81.0,9.1,1034.0,2014-05-24 12:00:00
1.0,32.7,28.5,,82.0,9.1,1034.0,2014-05-24 13:00:00
0.9,24.6,38.2,,83.0,9.6,1034.0,2014-05-24 14:00:00
0.8,19.2,44.7,,85.0,9.5,1034.0,2014-05-24 15:00:00
0.7,20.2,44.1,,92.0,9.0,1034.0,2014-05-24 16:00:00
0.8,20.4,44.6,,74.0,9.6,1034.0,2014-05-24 17:00:00
0.7,23.3,45.2,,84.0,9.9,1034.0,2014-05-24 18:00:00
0.5,13.6,68.4,,44.0,9.4,1034.0,2014-05-24 19:00:00
0.5,11.6,71.1,,60.0,8.8,1034.0,2014-05-24 20:00:00
0.5,11.5,67.1,,64.0,8.2,1034.0,2014-05-24 21:00:00
0.7,12.4,59.4,,69.0,8.3,1034.0,2014-05-24 22:00:00
1.0,20.3,43.8,,79.0,7.4,1034.0,2014-05-24 23:00:00
2.4,58.7,2.0,,84.0,8.2,1034.0,2014-05-25 00:00:00
2.5,59.6,2.0,,77.0,8.5,1034.0,2014-05-25 01:00:00
1.9,51.6,2.0,,99.0,8.0,1034.0,2014-05-25 02:00:00
1.6,40.3,9.3,,106.0,7.1,1034.0,2014-05-25 03:00:00
1.4,31.5,11.9,,121.0,7.3,1034.0,2014-05-25 04:00:00
1.3,36.3,5.5,,125.0,7.7,1034.0,2014-05-25 05:00:00
1.3,36.2,2.0,,131.0,7.8,1034.0,2014-05-25 06:00:00
1.3,30.8,2.0,,130.0,7.6,1034.0,2014-05-25 07:00:00
1.2,35.1,2.0,,137.0,7.7,1034.0,2014-05-25 08:00:00
1.3,30.6,6.1,,149.0,9.4,1034.0,2014-05-25 09:00:00
1.4,33.8,16.4,,157.0,14.8,1034.0,2014-05-25 10:00:00
1.3,32.9,29.5,,158.0,19.9,1034.0,2014-05-25 11:00:00
1.0,27.6,55.1,,190.0,33.4,1034.0,2014-05-25 12:00:00
0.2,10.5,90.8,,239.0,9.4,1034.0,2014-05-25 13:00:00
0.2,3.0,101.1,,155.0,6.1,1034.0,2014-05-25 14:00:00
0.2,2.0,108.4,,57.0,6.1,1034.0,2014-05-25 15:00:00
0.2,2.0,109.4,,8.0,6.5,1034.0,2014-05-25 16:00:00
0.2,2.0,111.2,,10.0,6.1,1034.0,2014-05-25 17:00:00
0.2,2.0,114.0,,15.0,6.2,1034.0,2014-05-25 18:00:00
0.2,2.0,109.9,,16.0,6.5,1034.0,2014-05-25 19:00:00
0.2,8.2,98.0,,23.0,7.7,1034.0,2014-05-25 20:00:00
0.4,35.2,60.3,,15.0,8.2,1034.0,2014-05-25 21:00:00
0.3,60.6,25.4,,26.0,8.5,1034.0,2014-05-25 22:00:00
0.3,48.2,31.7,,33.0,15.2,1034.0,2014-05-25 23:00:00
0.3,72.1,7.0,,30.0,18.0,1034.0,2014-05-26 00:00:00
0.3,76.1,4.5,,26.0,33.8,1034.0,2014-05-26 01:00:00
0.3,71.0,5.0,,26.0,18.8,1034.0,2014-05-26 02:00:00
0.3,71.5,6.2,,59.0,,1034.0,2014-05-26 03:00:00
,67.1,11.5,,41.0,13.5,1034.0,2014-05-26 04:00:00
0.3,70.1,,,42.0,16.2,1034.0,2014-05-26 05:00:00
0.3,,2.4,,42.0,12.3,1034.0,2014-05-26 06:00:00
0.3,64.2,5.5,,35.0,11.9,1034.0,2014-05-26 07:00:00
0.3,43.7,24.3,,36.0,19.5,1034.0,2014-05-26 08:00:00
0.3,31.6,45.0,80.7,34.0,20.1,1034.0,2014-05-26 09:00:00
0.3,22.5,69.1,72.5,42.0,15.5,1034.0,2014-05-26 10:00:00
0.2,15.8,93.7,67.6,38.0,12.7,1034.0,2014-05-26 11:00:00
0.2,11.2,119.1,60.0,23.0,10.4,1034.0,2014-05-26 12:00:00
0.2,6.1,140.6,49.6,45.0,8.8,1034.0,2014-05-26 13:00:00
0.2,5.6,153.1,98.6,40.0,9.8,1034.0,2014-05-26 14:00:00
0.2,5.9,164.5,89.8,26.0,11.4,1034.0,2014-05-26 15:00:00
0.3,4.4,174.6,97.0,36.0,10.9,1034.0,2014-05-26 16:00:00
0.3,7.3,175.8,117.3,39.0,14.0,1034.0,2014-05-26 17:00:00
0.2,12.0,157.3,127.9,49.0,15.0,1034.0,2014-05-26 18:00:00
0.2,14.1,150.6,113.9,46.0,13.5,1034.0,2014-05-26 19:00:00
0.2,17.0,143.3,92.2,33.0,13.2,1034.0,2014-05-26 20:00:00
0.2,20.7,131.4,101.1,41.0,14.2,1034.0,2014-05-26 21:00:00
0.3,26.4,106.7,105.1,40.0,20.6,1034.0,2014-05-26 22:00:00
0.3,31.9,92.4,108.1,45.0,19.8,1034.0,2014-05-26 23:00:00
0.3,27.8,94.9,101.3,47.0,23.3,1034.0,2014-05-27 00:00:00
0.4,27.1,83.6,104.3,48.0,22.6,1034.0,2014-05-27 01:00:00
0.4,27.8,75.1,88.9,53.0,23.5,1034.0,2014-05-27 02:00:00
0.4,34.2,60.8,81.9,47.0,22.3,1034.0,2014-05-27 03:00:00
0.4,39.6,49.7,64.7,49.0,18.1,1034.0,2014-05-27 04:00:00
0.4,66.5,16.8,119.7,54.0,16.0,1034.0,2014-05-27 05:00:00
0.4,85.1,2.6,59.7,44.0,16.3,1034.0,2014-05-27 06:00:00
0.4,89.7,2.0,122.7,56.0,17.6,1034.0,2014-05-27 07:00:00
0.5,92.4,4.2,129.3,96.0,18.1,1034.0,2014-05-27 08:00:00
0.5,92.1,16.7,282.9,131.0,15.8,1034.0,2014-05-27 09:00:00
0.4,51.7,58.6,424.4,172.0,11.9,1034.0,2014-05-27 10:00:00
0.2,20.1,101.4,560.4,214.0,8.6,1034.0,2014-05-27 11:00:00
0.2,5.3,125.6,310.7,117.0,6.2,1034.0,2014-05-27 12:00:00
0.1,2.5,128.8,594.6,97.0,6.5,1034.0,2014-05-27 13:00:00
0.1,2.0,131.5,169.1,37.0,5.6,1034.0,2014-05-27 14:00:00
0.1,2.0,124.4,112.6,10.0,5.0,1034.0,2014-05-27 15:00:00
0.1,2.1,110.2,278.0,12.0,6.4,1034.0,2014-05-27 16:00:00
0.1,2.9,101.3,84.5,21.0,8.5,1034.0,2014-05-27 17:00:00
0.1,5.5,101.1,87.3,24.0,8.2,1034.0,2014-05-27 18:00:00
0.1,7.3,104.4,72.5,28.0,7.7,1034.0,2014-05-27 19:00:00
0.1,6.5,100.7,98.5,34.0,7.3,1034.0,2014-05-27 20:00:00
0.1,12.8,88.0,47.2,30.0,7.8,1034.0,2014-05-27 21:00:00
0.2,38.1,52.1,165.0,42.0,9.6,1034.0,2014-05-27 22:00:00
0.2,50.4,26.9,83.2,37.0,8.5,1034.0,2014-05-27 23:00:00
0.3,59.7,5.8,96.6,33.0,8.4,1034.0,2014-05-28 00:00:00
0.4,60.7,2.0,93.7,43.0,9.6,1034.0,2014-05-28 01:00:00
0.4,61.3,2.4,72.1,42.0,10.3,1034.0,2014-05-28 02:00:00
0.4,57.5,2.3,93.2,52.0,14.3,1034.0,2014-05-28 03:00:00
0.4,56.3,2.0,75.8,59.0,17.5,1034.0,2014-05-28 04:00:00
0.4,63.0,2.0,76.5,47.0,25.2,1034.0,2014-05-28 05:00:00
0.4,60.5,2.0,111.2,57.0,25.7,1034.0,2014-05-28 06:00:00
0.5,54.7,2.0,101.2,55.0,23.0,1034.0,2014-05-28 07:00:00
0.5,67.0,8.1,94.1,43.0,77.7,1034.0,2014-05-28 08:00:00
0.4,75.8,9.3,103.1,61.0,88.1,1034.0,2014-05-28 09:00:00
0.5,37.6,66.6,38.9,20.0,52.1,1034.0,2014-05-28 10:00:00
1.1,28.3,104.4,,53.0,35.9,1034.0,2014-05-28 11:00:00
0.7,20.1,147.6,78.2,47.0,31.3,1034.0,2014-05-28 12:00:00
0.3,10.1,164.7,52.9,29.0,18.5,1034.0,2014-05-28 13:00:00
0.3,3.3,176.3,53.2,15.0,15.9,1034.0,2014-05-28 14:00:00
0.4,5.4,185.5,,,20.2,1034.0,2014-05-28 15:00:00
0.3,7.2,191.3,43.8,10.0,18.5,1034.0,2014-05-28 16:00:00
0.3,6.9,197.5,55.9,28.0,22.0,1034.0,2014-05-28 17:00:00
0.2,6.4,184.9,89.2,26.0,17.0,1034.0,2014-05-28 18:00:00
0.2,5.1,170.1,47.3,16.0,11.5,1034.0,2014-05-28 19:00:00
0.3,8.0,167.6,106.7,18.0,16.4,1034.0,2014-05-28 20:00:00
0.3,14.4,156.1,94.5,20.0,16.0,1034.0,2014-05-28 21:00:00
0.3,22.1,141.8,111.4,23.0,14.8,1034.0,2014-05-28 22:00:00
0.3,14.4,147.0,102.4,22.0,32.1,1034.0,2014-05-28 23:00:00
0.4,21.6,133.3,103.3,28.0,23.9,1034.0,2014-05-29 00:00:00
0.4,17.1,139.9,109.2,28.0,27.1,1034.0,2014-05-29 01:00:00
0.4,14.5,144.7,106.3,32.0,38.6,1034.0,2014-05-29 02:00:00
0.4,18.5,132.2,120.7,36.0,,1034.0,2014-05-29 03:00:00
,21.9,119.9,119.7,37.0,48.5,1034.0,2014-05-29 04:00:00
0.5,83.4,,141.9,41.0,34.1,1034.0,2014-05-29 05:00:00
0.5,,2.0,138.6,49.0,29.4,1034.0,2014-05-29 06:00:00
0.6,98.5,2.4,138.6,45.0,26.2,1034.0,2014-05-29 07:00:00
0.7,96.3,6.7,161.7,59.0,48.8,1034.0,2014-05-29 08:00:00
0.7,61.2,61.7,143.7,65.0,55.7,1034.0,2014-05-29 09:00:00
0.6,39.6,118.8,189.2,75.0,51.1,1034.0,2014-05-29 10:00:00
0.6,46.2,144.6,179.9,77.0,45.6,1034.0,2014-05-29 11:00:00
0.6,34.6,216.5,191.0,79.0,39.0,1034.0,2014-05-29 12:00:00
0.6,36.7,261.9,96.6,72.0,39.8,1034.0,2014-05-29 13:00:00
0.4,16.8,246.4,70.7,48.0,24.2,1034.0,2014-05-29 14:00:00
0.3,8.4,212.8,,28.0,14.6,1034.0,2014-05-29 15:00:00
0.3,8.9,202.4,18.7,18.0,13.5,1034.0,2014-05-29 16:00:00
0.3,14.2,222.0,67.4,18.0,14.0,1034.0,2014-05-29 17:00:00
0.4,24.6,252.2,109.7,22.0,16.4,1034.0,2014-05-29 18:00:00
0.4,31.8,263.9,140.9,25.0,17.6,1034.0,2014-05-29 19:00:00
0.4,28.7,224.9,169.2,33.0,16.5,1034.0,2014-05-29 20:00:00
0.4,36.4,164.4,124.9,35.0,14.9,1034.0,2014-05-29 21:00:00
0.4,58.3,122.4,83.3,46.0,20.7,1034.0,2014-05-29 22:00:00
0.4,45.7,98.8,119.9,57.0,16.2,1034.0,2014-05-29 23:00:00
0.5,94.0,33.9,148.7,59.0,15.5,1034.0,2014-05-30 00:00:00
0.6,105.7,18.6,153.0,60.0,15.6,1034.0,2014-05-30 01:00:00
0.7,81.9,38.9,157.9,74.0,18.3,1034.0,2014-05-30 02:00:00
1.3,72.2,80.5,178.3,92.0,28.0,1034.0,2014-05-30 03:00:00
2.1,63.5,113.8,205.3,111.0,40.7,1034.0,2014-05-30 04:00:00
3.2,43.6,125.5,241.2,135.0,62.0,1034.0,2014-05-30 05:00:00
2.7,41.2,122.7,211.5,123.0,60.9,1034.0,2014-05-30 06:00:00
2.9,43.8,135.8,206.0,117.0,62.2,1034.0,2014-05-30 07:00:00
2.3,34.6,168.1,176.7,107.0,55.9,1034.0,2014-05-30 08:00:00
3.4,44.5,151.5,193.1,110.0,71.8,1034.0,2014-05-30 09:00:00
3.7,48.2,165.6,204.9,110.0,89.2,1034.0,2014-05-30 10:00:00
1.9,27.6,219.7,198.0,95.0,59.0,1034.0,2014-05-30 11:00:00
1.3,23.3,251.2,192.0,96.0,56.7,1034.0,2014-05-30 12:00:00
1.4,20.8,291.8,197.5,102.0,64.7,1034.0,2014-05-30 13:00:00
1.3,17.8,325.4,182.6,97.0,66.0,1034.0,2014-05-30 14:00:00
1.1,12.4,332.4,196.0,102.0,55.5,1034.0,2014-05-30 15:00:00
0.9,13.6,322.3,208.8,94.0,49.2,1034.0,2014-05-30 16:00:00
0.7,12.3,307.9,201.3,85.0,44.1,1034.0,2014-05-30 17:00:00
0.7,11.6,295.9,189.1,80.0,42.4,1034.0,2014-05-30 18:00:00
0.8,15.5,273.6,177.0,81.0,41.5,1034.0,2014-05-30 19:00:00
0.8,17.3,245.6,204.2,80.0,35.8,1034.0,2014-05-30 20:00:00
