CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.1,20.0,37.0,19.0,15.0,2.0,1030.0,2014-05-15 03:00:00
0.1,21.0,36.0,32.0,21.0,2.0,1030.0,2014-05-15 04:00:00
0.1,18.0,34.0,27.0,14.0,2.0,1030.0,2014-05-15 05:00:00
0.1,20.0,30.0,32.0,22.0,2.0,1030.0,2014-05-15 06:00:00
0.2,19.0,42.0,50.0,28.0,6.0,1030.0,2014-05-15 07:00:00
0.2,22.0,47.0,,69.0,4.0,1030.0,2014-05-15 08:00:00
0.2,28.0,46.0,51.0,26.0,3.0,1030.0,2014-05-15 09:00:00
0.4,40.0,43.0,68.0,25.0,4.0,1030.0,2014-05-15 10:00:00
0.3,27.0,66.0,83.0,28.0,8.0,1030.0,2014-05-15 11:00:00
0.3,26.0,80.0,141.0,50.0,11.0,1030.0,2014-05-15 12:00:00
0.3,28.0,90.0,193.0,76.0,8.0,1030.0,2014-05-15 13:00:00
0.3,37.0,89.0,209.0,82.0,6.0,1030.0,2014-05-15 14:00:00
0.3,38.0,106.0,223.0,87.0,7.0,1030.0,2014-05-15 15:00:00
0.3,38.1,106.5,223.2,86.0,6.8,1030.0,2014-05-15 16:00:00
0.2,24.0,123.0,264.0,102.0,4.0,1030.0,2014-05-15 17:00:00
0.3,28.0,128.0,259.0,99.0,7.0,1030.0,2014-05-15 18:00:00
0.3,27.0,131.0,255.0,100.0,7.0,1030.0,2014-05-15 19:00:00
0.3,23.0,124.0,253.0,99.0,6.0,1030.0,2014-05-15 20:00:00
0.2,22.0,115.0,251.0,99.0,5.0,1030.0,2014-05-15 21:00:00
0.2,23.0,100.0,252.0,122.0,4.0,1030.0,2014-05-15 22:00:00
0.2,20.0,95.0,236.0,95.0,4.0,1030.0,2014-05-15 23:00:00
0.3,22.0,89.0,235.0,96.0,4.0,1030.0,2014-05-16 00:00:00
0.3,54.0,45.0,232.0,93.0,4.0,1030.0,2014-05-16 01:00:00
0.3,37.0,52.0,207.0,86.0,4.0,1030.0,2014-05-16 02:00:00
0.3,25.0,61.0,183.0,77.0,3.0,1030.0,2014-05-16 03:00:00
0.2,21.0,67.0,183.0,69.0,3.0,1030.0,2014-05-16 04:00:00
0.2,18.0,69.0,177.0,73.0,3.0,1030.0,2014-05-16 05:00:00
0.1,8.0,85.0,94.0,34.0,2.0,1030.0,2014-05-16 06:00:00
0.1,5.0,85.0,48.0,17.0,2.0,1030.0,2014-05-16 07:00:00
0.1,5.0,86.0,34.0,30.0,2.0,1030.0,2014-05-16 08:00:00
0.1,4.0,92.0,30.0,13.0,2.0,1030.0,2014-05-16 09:00:00
0.1,4.5,92.5,30.2,13.0,2.0,1030.0,2014-05-16 10:00:00
0.1,5.0,104.0,16.0,11.0,2.0,1030.0,2014-05-16 11:00:00
,5.0,112.0,20.0,5.0,2.0,1030.0,2014-05-16 12:00:00
,6.0,123.0,19.0,8.0,2.0,1030.0,2014-05-16 13:00:00
,8.0,134.0,28.0,17.0,2.0,1030.0,2014-05-16 14:00:00
,9.0,140.0,24.0,17.0,2.0,1030.0,2014-05-16 15:00:00
,9.0,144.0,,27.0,2.0,1030.0,2014-05-16 16:00:00
,9.0,151.0,30.0,12.0,2.0,1030.0,2014-05-16 17:00:00
,12.0,150.0,29.0,10.0,2.0,1030.0,2014-05-16 18:00:00
0.1,17.0,139.0,30.0,13.0,2.0,1030.0,2014-05-16 19:00:00
0.1,18.0,108.0,38.0,17.0,2.0,1030.0,2014-05-16 20:00:00
0.1,20.0,95.0,40.0,17.0,2.0,1030.0,2014-05-16 21:00:00
0.1,20.0,84.0,44.0,17.0,2.0,1030.0,2014-05-16 22:00:00
0.5,37.0,90.0,110.0,42.0,10.0,1030.0,2014-05-16 23:00:00
0.7,31.0,97.0,123.0,60.0,12.0,1030.0,2014-05-17 00:00:00
0.8,28.0,82.0,105.0,52.0,10.0,1030.0,2014-05-17 01:00:00
0.7,27.0,84.0,100.0,49.0,11.0,1030.0,2014-05-17 02:00:00
0.7,24.0,86.0,88.0,44.0,11.0,1030.0,2014-05-17 03:00:00
0.8,28.0,58.0,88.0,48.0,7.0,1030.0,2014-05-17 04:00:00
0.7,,38.0,77.0,42.0,5.0,1030.0,2014-05-17 05:00:00
0.8,20.0,48.0,76.0,44.0,5.0,1030.0,2014-05-17 06:00:00
0.8,24.0,44.0,91.0,41.0,8.0,1030.0,2014-05-17 07:00:00
0.8,28.0,55.0,83.0,49.0,13.0,1030.0,2014-05-17 08:00:00
1.2,30.0,102.0,78.0,51.0,35.0,1030.0,2014-05-17 09:00:00
1.3,41.0,107.0,93.0,58.0,43.0,1030.0,2014-05-17 10:00:00
1.4,41.0,123.0,100.0,68.0,45.0,1030.0,2014-05-17 11:00:00
1.3,52.0,117.0,104.0,69.0,42.0,1030.0,2014-05-17 12:00:00
0.8,32.0,135.0,80.0,49.0,23.0,1030.0,2014-05-17 13:00:00
0.7,22.0,150.0,76.0,43.0,19.0,1030.0,2014-05-17 14:00:00
0.6,14.0,186.0,71.0,44.0,16.0,1030.0,2014-05-17 15:00:00
0.6,14.4,185.5,71.4,43.0,15.9,1030.0,2014-05-17 16:00:00
0.6,13.6,205.1,83.9,43.0,15.8,1030.0,2014-05-17 17:00:00
0.7,15.3,220.5,97.6,52.0,18.2,1030.0,2014-05-17 18:00:00
0.6,17.5,190.9,94.1,40.0,13.8,1030.0,2014-05-17 19:00:00
0.6,16.6,180.4,89.9,37.0,10.8,1030.0,2014-05-17 20:00:00
0.6,14.6,182.0,84.4,45.0,9.8,1030.0,2014-05-17 21:00:00
0.4,8.0,135.0,27.0,23.0,4.0,1030.0,2014-05-17 22:00:00
0.4,10.0,118.0,32.0,27.0,3.0,1030.0,2014-05-17 23:00:00
0.4,9.0,119.0,30.0,26.0,3.0,1030.0,2014-05-18 00:00:00
0.4,12.0,98.0,37.0,25.0,2.0,1030.0,2014-05-18 01:00:00
0.4,8.0,94.0,28.0,23.0,2.0,1030.0,2014-05-18 02:00:00
0.4,9.0,97.0,28.0,27.0,2.0,1030.0,2014-05-18 03:00:00
0.5,15.0,80.0,35.0,30.0,2.0,1030.0,2014-05-18 04:00:00
0.4,12.0,71.0,39.0,28.0,2.0,1030.0,2014-05-18 05:00:00
0.4,10.0,66.0,49.0,32.0,2.0,1030.0,2014-05-18 06:00:00
0.5,14.0,75.0,47.0,41.0,4.0,1030.0,2014-05-18 07:00:00
0.5,17.0,73.0,,44.0,6.0,1030.0,2014-05-18 08:00:00
0.5,16.0,82.0,36.0,36.0,6.0,1030.0,2014-05-18 09:00:00
0.5,16.0,96.0,,38.0,6.0,1030.0,2014-05-18 10:00:00
0.6,16.0,120.0,41.0,35.0,8.0,1030.0,2014-05-18 11:00:00
0.6,16.5,120.1,40.7,35.0,7.6,1030.0,2014-05-18 12:00:00
0.6,15.0,168.0,54.0,45.0,11.0,1030.0,2014-05-18 13:00:00
0.6,13.0,197.0,60.0,46.0,12.0,1030.0,2014-05-18 14:00:00
0.8,32.0,224.0,90.0,74.0,17.0,1030.0,2014-05-18 15:00:00
0.9,32.0,246.0,106.0,85.0,21.0,1030.0,2014-05-18 16:00:00
0.7,18.0,248.0,108.0,73.0,26.0,1030.0,2014-05-18 17:00:00
0.8,20.0,253.0,124.0,85.0,33.0,1030.0,2014-05-18 18:00:00
1.0,23.0,260.0,162.0,100.0,38.0,1030.0,2014-05-18 19:00:00
1.2,22.0,254.0,196.0,122.0,43.0,1030.0,2014-05-18 20:00:00
1.3,23.0,225.0,188.0,133.0,39.0,1030.0,2014-05-18 21:00:00
1.3,26.0,191.0,238.0,156.0,29.0,1030.0,2014-05-18 22:00:00
1.4,23.0,163.0,218.0,160.0,14.0,1030.0,2014-05-18 23:00:00
1.1,17.0,152.0,154.0,139.0,11.0,1030.0,2014-05-19 00:00:00
0.7,6.0,157.0,48.0,41.0,4.0,1030.0,2014-05-19 01:00:00
0.7,5.0,149.0,,59.0,3.0,1030.0,2014-05-19 02:00:00
0.6,7.0,145.0,,52.0,4.0,1030.0,2014-05-19 03:00:00
0.5,3.0,140.0,,51.0,3.0,1030.0,2014-05-19 04:00:00
0.5,6.0,113.0,,48.0,2.0,1030.0,2014-05-19 05:00:00
0.4,10.0,89.0,,41.0,2.0,1030.0,2014-05-19 06:00:00
0.4,14.0,69.0,,44.0,2.0,1030.0,2014-05-19 07:00:00
0.6,26.0,59.0,54.0,48.0,2.0,1030.0,2014-05-19 08:00:00
0.7,32.0,73.0,,65.0,4.0,1030.0,2014-05-19 09:00:00
0.6,20.0,113.0,,57.0,7.0,1030.0,2014-05-19 10:00:00
0.6,13.0,132.0,,48.0,7.0,1030.0,2014-05-19 11:00:00
0.6,13.4,131.8,39.5,48.0,6.8,1030.0,2014-05-19 12:00:00
0.8,27.0,168.0,,85.0,8.0,1030.0,2014-05-19 13:00:00
0.9,29.0,188.0,,108.0,10.0,1030.0,2014-05-19 14:00:00
1.0,27.0,226.0,,132.0,13.0,1030.0,2014-05-19 15:00:00
1.2,26.0,264.0,151.0,146.0,18.0,1030.0,2014-05-19 16:00:00
1.4,29.0,284.0,170.0,156.0,21.0,1030.0,2014-05-19 17:00:00
1.3,32.0,270.0,168.0,144.0,19.0,1030.0,2014-05-19 18:00:00
1.2,32.0,234.0,170.0,130.0,14.0,1030.0,2014-05-19 19:00:00
1.1,29.0,194.0,147.0,133.0,8.0,1030.0,2014-05-19 20:00:00
1.1,28.7,194.0,147.3,132.0,7.5,1030.0,2014-05-19 21:00:00
1.1,22.0,194.0,154.0,137.0,7.0,1030.0,2014-05-19 22:00:00
1.1,21.0,173.0,148.0,140.0,6.0,1030.0,2014-05-19 23:00:00
1.0,24.0,145.0,140.0,137.0,5.0,1030.0,2014-05-20 00:00:00
1.0,22.0,147.0,140.0,137.0,4.0,1030.0,2014-05-20 01:00:00
1.0,22.0,143.0,142.0,141.0,5.0,1030.0,2014-05-20 02:00:00
0.9,20.0,128.0,,140.0,3.0,1030.0,2014-05-20 03:00:00
0.9,19.0,113.0,,137.0,3.0,1030.0,2014-05-20 04:00:00
0.5,,67.0,,79.0,3.0,1030.0,2014-05-20 05:00:00
0.2,9.0,72.0,39.0,30.0,2.0,1030.0,2014-05-20 06:00:00
0.1,7.0,73.0,16.0,3.0,2.0,1030.0,2014-05-20 07:00:00
0.1,5.0,83.0,18.0,6.0,2.0,1030.0,2014-05-20 08:00:00
0.1,6.0,88.0,18.0,8.0,2.0,1030.0,2014-05-20 09:00:00
0.1,8.0,92.0,10.0,3.0,4.0,1030.0,2014-05-20 10:00:00
0.1,9.0,100.0,15.0,12.0,5.0,1030.0,2014-05-20 11:00:00
0.2,12.0,111.0,22.0,9.0,13.0,1030.0,2014-05-20 12:00:00
0.2,11.0,114.0,21.0,12.0,13.0,1030.0,2014-05-20 13:00:00
0.2,11.0,124.0,19.0,12.0,14.0,1030.0,2014-05-20 14:00:00
0.2,12.0,131.0,26.0,20.0,17.0,1030.0,2014-05-20 15:00:00
0.1,11.0,138.0,33.0,18.0,12.0,1030.0,2014-05-20 16:00:00
0.1,11.0,138.0,33.0,18.0,12.0,1030.0,2014-05-20 17:00:00
0.1,22.0,177.0,49.0,29.0,9.0,1030.0,2014-05-20 18:00:00
0.2,23.0,201.0,53.0,28.0,7.0,1030.0,2014-05-20 19:00:00
0.2,26.0,154.0,68.0,14.0,7.0,1030.0,2014-05-20 20:00:00
0.2,23.0,132.0,41.0,21.0,6.0,1030.0,2014-05-20 21:00:00
0.3,22.0,129.0,54.0,35.0,7.0,1030.0,2014-05-20 22:00:00
1.0,36.0,111.0,139.0,73.0,16.0,1030.0,2014-05-20 23:00:00
1.2,30.0,99.0,146.0,83.0,18.0,1030.0,2014-05-21 00:00:00
1.0,23.0,100.0,112.0,77.0,19.0,1030.0,2014-05-21 01:00:00
0.9,20.0,91.0,100.0,83.0,17.0,1030.0,2014-05-21 02:00:00
0.9,21.0,75.0,92.0,79.0,12.0,1030.0,2014-05-21 03:00:00
0.9,22.0,60.0,97.0,86.0,9.0,1030.0,2014-05-21 04:00:00
1.0,19.0,55.0,97.0,89.0,8.0,1030.0,2014-05-21 05:00:00
0.9,17.0,57.0,95.0,85.0,8.0,1030.0,2014-05-21 06:00:00
1.0,21.0,70.0,102.0,95.0,15.0,1030.0,2014-05-21 07:00:00
1.0,59.0,33.0,113.0,103.0,19.0,1030.0,2014-05-21 08:00:00
1.0,36.0,79.0,109.0,102.0,23.0,1030.0,2014-05-21 09:00:00
1.1,29.0,103.0,107.0,95.0,23.0,1030.0,2014-05-21 10:00:00
1.1,22.0,135.0,100.0,89.0,21.0,1030.0,2014-05-21 11:00:00
1.1,21.6,134.6,100.5,88.0,21.3,1030.0,2014-05-21 12:00:00
1.1,23.0,204.0,107.0,88.0,22.0,1030.0,2014-05-21 13:00:00
1.1,22.0,238.0,113.0,90.0,22.0,1030.0,2014-05-21 14:00:00
1.2,30.0,258.0,126.0,100.0,22.0,1030.0,2014-05-21 15:00:00
1.2,30.5,257.5,125.8,99.0,22.0,1030.0,2014-05-21 16:00:00
1.4,37.0,294.0,165.0,115.0,28.0,1030.0,2014-05-21 17:00:00
1.1,20.0,269.0,185.0,123.0,34.0,1030.0,2014-05-21 18:00:00
1.2,25.0,261.0,178.0,123.0,35.0,1030.0,2014-05-21 19:00:00
1.2,23.0,233.0,171.0,122.0,30.0,1030.0,2014-05-21 20:00:00
1.2,22.0,186.0,166.0,122.0,22.0,1030.0,2014-05-21 21:00:00
1.3,21.0,203.0,157.0,119.0,23.0,1030.0,2014-05-21 22:00:00
1.3,18.0,193.0,145.0,120.0,20.0,1030.0,2014-05-21 23:00:00
1.3,18.0,170.0,145.0,118.0,16.0,1030.0,2014-05-22 00:00:00
1.4,18.0,154.0,139.0,122.0,14.0,1030.0,2014-05-22 01:00:00
1.4,17.0,133.0,131.0,119.0,11.0,1030.0,2014-05-22 02:00:00
1.4,17.0,128.0,136.0,123.0,11.0,1030.0,2014-05-22 03:00:00
1.4,16.9,127.7,136.4,122.0,10.6,1030.0,2014-05-22 04:00:00
1.4,24.0,82.0,134.0,129.0,8.0,1030.0,2014-05-22 05:00:00
1.3,21.0,63.0,,129.0,7.0,1030.0,2014-05-22 06:00:00
1.4,23.0,60.0,153.0,140.0,10.0,1030.0,2014-05-22 07:00:00
1.4,33.0,60.0,168.0,149.0,15.0,1030.0,2014-05-22 08:00:00
1.4,32.6,60.2,168.0,149.0,14.9,1030.0,2014-05-22 09:00:00
,,,,,,,2014-05-22 10:00:00
,,,,,,,2014-05-22 11:00:00
,,,,,,,2014-05-22 12:00:00
2.8,44.0,287.0,,246.0,49.0,1030.0,2014-05-22 13:00:00
2.2,36.0,349.0,,231.0,40.0,1030.0,2014-05-22 14:00:00
0.6,13.0,241.0,,98.0,19.0,1030.0,2014-05-22 15:00:00
0.2,9.0,187.0,81.0,44.0,10.0,1030.0,2014-05-22 16:00:00
0.2,9.0,179.0,65.0,40.0,10.0,1030.0,2014-05-22 17:00:00
0.3,11.0,186.0,80.0,41.0,11.0,1030.0,2014-05-22 18:00:00
0.2,12.0,180.0,70.0,45.0,10.0,1030.0,2014-05-22 19:00:00
0.2,15.0,161.0,69.0,40.0,11.0,1030.0,2014-05-22 20:00:00
0.3,18.0,154.0,98.0,48.0,12.0,1030.0,2014-05-22 21:00:00
0.3,21.0,133.0,85.0,51.0,12.0,1030.0,2014-05-22 22:00:00
0.3,28.0,110.0,84.0,52.0,12.0,1030.0,2014-05-22 23:00:00
0.4,35.0,87.0,99.0,56.0,12.0,1030.0,2014-05-23 00:00:00
0.4,33.0,76.0,93.0,60.0,11.0,1030.0,2014-05-23 01:00:00
0.4,29.0,74.0,91.0,57.0,6.0,1030.0,2014-05-23 02:00:00
0.3,25.0,64.0,79.0,65.0,4.0,1030.0,2014-05-23 03:00:00
0.3,24.7,64.5,79.3,64.0,3.6,1030.0,2014-05-23 04:00:00
0.3,,48.0,80.0,64.0,6.0,1030.0,2014-05-23 05:00:00
0.3,23.0,67.0,94.0,64.0,6.0,1030.0,2014-05-23 06:00:00
0.4,24.0,58.0,101.0,70.0,6.0,1030.0,2014-05-23 07:00:00
0.5,30.0,59.0,111.0,72.0,8.0,1030.0,2014-05-23 08:00:00
0.6,34.0,108.0,128.0,84.0,19.0,1030.0,2014-05-23 09:00:00
0.8,35.0,156.0,144.0,107.0,27.0,1030.0,2014-05-23 10:00:00
0.8,43.0,197.0,158.0,120.0,29.0,1030.0,2014-05-23 11:00:00
0.8,42.9,196.7,158.3,119.0,29.4,1030.0,2014-05-23 12:00:00
0.7,28.5,241.7,109.2,99.0,27.7,1030.0,2014-05-23 13:00:00
,,,112.0,56.0,,1030.0,2014-05-23 14:00:00
0.3,10.0,228.0,84.0,57.0,13.0,1030.0,2014-05-23 15:00:00
0.1,8.0,195.0,50.0,36.0,7.0,1030.0,2014-05-23 16:00:00
0.1,12.0,184.0,71.0,41.0,6.0,1030.0,2014-05-23 17:00:00
0.2,16.0,182.0,69.0,40.0,8.0,1030.0,2014-05-23 18:00:00
0.2,20.0,178.0,88.0,44.0,8.0,1030.0,2014-05-23 19:00:00
0.3,24.0,172.0,95.0,49.0,8.0,1030.0,2014-05-23 20:00:00
0.3,23.9,171.5,95.2,49.0,8.4,1030.0,2014-05-23 21:00:00
0.3,18.0,127.0,74.0,52.0,5.0,1030.0,2014-05-23 22:00:00
0.3,15.0,141.0,65.0,55.0,6.0,1030.0,2014-05-23 23:00:00
0.3,16.0,125.0,89.0,50.0,6.0,1030.0,2014-05-24 00:00:00
0.4,21.0,127.0,84.0,58.0,10.0,1030.0,2014-05-24 01:00:00
0.5,18.0,139.0,89.0,68.0,14.0,1030.0,2014-05-24 02:00:00
0.5,15.0,149.0,97.0,72.0,14.0,1030.0,2014-05-24 03:00:00
0.5,14.6,148.9,97.3,71.0,13.5,1030.0,2014-05-24 04:00:00
0.3,9.0,108.0,64.0,51.0,2.0,1030.0,2014-05-24 05:00:00
0.4,7.0,90.0,,57.0,2.0,1030.0,2014-05-24 06:00:00
0.4,8.0,79.0,,56.0,2.0,1030.0,2014-05-24 07:00:00
0.5,9.0,61.0,,54.0,2.0,1030.0,2014-05-24 08:00:00
0.5,14.0,45.0,,45.0,2.0,1030.0,2014-05-24 09:00:00
0.5,16.0,41.0,,39.0,2.0,1030.0,2014-05-24 10:00:00
0.5,15.0,44.0,,27.0,2.0,1030.0,2014-05-24 11:00:00
0.5,16.0,46.0,,29.0,2.0,1030.0,2014-05-24 12:00:00
0.6,17.0,55.0,,33.0,2.0,1030.0,2014-05-24 13:00:00
0.5,17.0,60.0,,30.0,2.0,1030.0,2014-05-24 14:00:00
0.6,19.0,64.0,,40.0,2.0,1030.0,2014-05-24 15:00:00
0.6,23.0,60.0,,52.0,2.0,1030.0,2014-05-24 16:00:00
0.7,24.0,58.0,,47.0,2.0,1030.0,2014-05-24 17:00:00
0.7,21.0,79.0,,62.0,2.0,1030.0,2014-05-24 18:00:00
0.7,19.0,91.0,,64.0,2.0,1030.0,2014-05-24 19:00:00
0.8,26.0,59.0,,77.0,2.0,1030.0,2014-05-24 20:00:00
0.9,33.0,38.0,,71.0,2.0,1030.0,2014-05-24 21:00:00
0.6,23.0,47.0,,80.0,2.0,1030.0,2014-05-24 22:00:00
0.6,18.0,50.0,,84.0,2.0,1030.0,2014-05-24 23:00:00
0.5,14.0,60.0,,84.0,2.0,1030.0,2014-05-25 00:00:00
0.6,17.0,46.0,,90.0,2.0,1030.0,2014-05-25 01:00:00
0.7,17.0,40.0,,90.0,2.0,1030.0,2014-05-25 02:00:00
0.7,15.0,36.0,,88.0,2.0,1030.0,2014-05-25 03:00:00
0.8,16.0,29.0,,87.0,2.0,1030.0,2014-05-25 04:00:00
0.9,19.0,16.0,,85.0,2.0,1030.0,2014-05-25 05:00:00
1.2,24.0,7.0,,84.0,2.0,1030.0,2014-05-25 06:00:00
0.9,15.0,15.0,,88.0,2.0,1030.0,2014-05-25 07:00:00
0.1,6.0,56.0,261.0,124.0,2.0,1030.0,2014-05-25 08:00:00
0.1,5.6,55.5,261.4,124.0,2.0,1030.0,2014-05-25 09:00:00
0.1,5.0,81.0,440.0,172.0,3.0,1030.0,2014-05-25 10:00:00
0.1,3.0,85.0,272.0,105.0,2.0,1030.0,2014-05-25 11:00:00
0.1,2.0,91.0,36.0,8.0,2.0,1030.0,2014-05-25 12:00:00
0.1,3.0,95.0,25.0,8.0,2.0,1030.0,2014-05-25 13:00:00
0.1,2.6,95.1,24.9,7.0,2.0,1030.0,2014-05-25 14:00:00
0.1,3.0,102.0,39.0,6.0,2.0,1030.0,2014-05-25 15:00:00
0.1,3.0,103.0,30.0,12.0,2.0,1030.0,2014-05-25 16:00:00
0.1,3.0,103.0,32.0,7.0,2.0,1030.0,2014-05-25 17:00:00
0.1,4.0,99.0,19.0,5.0,2.0,1030.0,2014-05-25 18:00:00
0.1,4.0,96.0,30.0,3.0,2.0,1030.0,2014-05-25 19:00:00
0.1,6.0,80.0,27.0,3.0,2.0,1030.0,2014-05-25 20:00:00
0.1,6.0,100.0,5.0,4.0,2.0,1030.0,2014-05-25 21:00:00
0.1,11.0,77.0,53.0,10.0,2.0,1030.0,2014-05-25 22:00:00
0.1,10.0,62.0,43.0,19.0,2.0,1030.0,2014-05-25 23:00:00
0.1,9.0,57.0,14.0,5.0,2.0,1030.0,2014-05-26 00:00:00
0.1,7.0,60.0,,18.0,2.0,1030.0,2014-05-26 01:00:00
0.1,9.0,52.0,18.0,11.0,2.0,1030.0,2014-05-26 02:00:00
0.1,11.0,46.0,,13.0,2.0,1030.0,2014-05-26 03:00:00
0.1,9.0,54.0,5.0,3.0,2.0,1030.0,2014-05-26 04:00:00
0.1,,42.0,13.0,6.0,5.0,1030.0,2014-05-26 05:00:00
0.1,13.0,67.0,21.0,3.0,6.0,1030.0,2014-05-26 06:00:00
0.1,12.0,80.0,22.0,12.0,10.0,1030.0,2014-05-26 07:00:00
0.1,13.0,85.0,25.0,21.0,11.0,1030.0,2014-05-26 08:00:00
0.1,10.0,95.0,34.0,15.0,8.0,1030.0,2014-05-26 09:00:00
0.1,9.0,100.0,39.0,11.0,9.0,1030.0,2014-05-26 10:00:00
0.1,10.0,102.0,47.0,19.0,9.0,1030.0,2014-05-26 11:00:00
0.1,9.7,102.3,46.8,19.0,8.7,1030.0,2014-05-26 12:00:00
0.1,8.0,114.0,40.0,26.0,12.0,1030.0,2014-05-26 13:00:00
0.1,6.0,124.0,41.0,21.0,8.0,1030.0,2014-05-26 14:00:00
0.1,6.3,124.5,41.2,20.0,7.7,1030.0,2014-05-26 15:00:00
0.1,6.0,136.0,37.0,21.0,4.0,1030.0,2014-05-26 16:00:00
0.1,6.0,134.0,38.0,17.0,4.0,1030.0,2014-05-26 17:00:00
0.1,7.0,130.0,36.0,19.0,4.0,1030.0,2014-05-26 18:00:00
0.1,9.0,128.0,48.0,12.0,3.0,1030.0,2014-05-26 19:00:00
0.1,8.0,121.0,49.0,15.0,2.0,1030.0,2014-05-26 20:00:00
0.1,19.0,72.0,87.0,27.0,2.0,1030.0,2014-05-26 21:00:00
0.1,21.0,59.0,39.0,28.0,3.0,1030.0,2014-05-26 22:00:00
0.1,16.0,60.0,30.0,20.0,2.0,1030.0,2014-05-26 23:00:00
0.1,16.0,59.6,30.2,19.0,2.5,1030.0,2014-05-27 00:00:00
0.1,14.0,66.0,19.0,16.0,4.0,1030.0,2014-05-27 01:00:00
0.1,8.0,108.0,32.0,21.0,6.0,1030.0,2014-05-27 02:00:00
0.1,12.0,99.0,84.0,22.0,4.0,1030.0,2014-05-27 03:00:00
0.1,12.0,81.0,74.0,39.0,4.0,1030.0,2014-05-27 04:00:00
0.1,13.0,68.0,95.0,33.0,5.0,1030.0,2014-05-27 05:00:00
0.1,13.0,68.0,151.0,47.0,6.0,1030.0,2014-05-27 06:00:00
0.1,17.0,61.0,191.0,66.0,8.0,1030.0,2014-05-27 07:00:00
0.1,21.0,65.0,269.0,77.0,8.0,1030.0,2014-05-27 08:00:00
0.1,2.0,106.0,277.0,89.0,2.0,1030.0,2014-05-27 09:00:00
0.1,4.0,115.0,98.0,24.0,2.0,1030.0,2014-05-27 10:00:00
0.1,2.0,120.0,109.0,18.0,2.0,1030.0,2014-05-27 11:00:00
0.1,2.0,118.0,49.0,12.0,2.0,1030.0,2014-05-27 12:00:00
0.1,2.0,110.0,47.0,8.0,2.0,1030.0,2014-05-27 13:00:00
0.1,2.0,105.0,53.0,10.0,2.0,1030.0,2014-05-27 14:00:00
0.1,2.0,92.0,97.0,11.0,2.0,1030.0,2014-05-27 15:00:00
0.1,2.0,92.0,97.0,10.0,2.0,1030.0,2014-05-27 16:00:00
0.1,2.0,101.0,31.0,14.0,2.0,1030.0,2014-05-27 17:00:00
0.1,2.0,106.0,40.0,17.0,2.0,1030.0,2014-05-27 18:00:00
0.1,2.0,106.4,39.5,16.0,2.0,1030.0,2014-05-27 19:00:00
0.1,2.9,109.6,59.3,12.0,2.0,1030.0,2014-05-27 20:00:00
0.1,3.4,107.4,44.8,11.0,2.0,1030.0,2014-05-27 21:00:00
0.1,3.7,104.6,31.3,10.0,2.0,1030.0,2014-05-27 22:00:00
0.1,7.0,96.0,27.0,11.0,2.0,1030.0,2014-05-27 23:00:00
0.1,7.2,95.9,27.4,10.0,2.0,1030.0,2014-05-28 00:00:00
0.1,11.0,75.0,32.0,3.0,2.0,1030.0,2014-05-28 01:00:00
0.1,14.0,55.0,30.0,23.0,2.0,1030.0,2014-05-28 02:00:00
0.1,12.0,63.0,18.0,7.0,3.0,1030.0,2014-05-28 03:00:00
0.1,12.0,58.0,23.0,10.0,4.0,1030.0,2014-05-28 04:00:00
0.1,14.0,50.0,25.0,11.0,9.0,1030.0,2014-05-28 05:00:00
0.1,14.0,47.0,26.0,18.0,10.0,1030.0,2014-05-28 06:00:00
0.1,16.0,44.0,53.0,14.0,13.0,1030.0,2014-05-28 07:00:00
0.1,19.0,50.0,31.0,26.0,21.0,1030.0,2014-05-28 08:00:00
0.1,30.0,47.0,,22.0,14.0,1030.0,2014-05-28 09:00:00
0.1,24.0,67.0,38.0,10.0,12.0,1030.0,2014-05-28 10:00:00
0.1,28.0,90.0,26.0,24.0,7.0,1030.0,2014-05-28 11:00:00
0.1,27.7,90.2,26.3,24.0,6.9,1030.0,2014-05-28 12:00:00
0.1,19.3,127.8,30.7,17.0,5.4,1030.0,2014-05-28 13:00:00
0.2,34.0,186.0,32.0,28.0,5.0,1030.0,2014-05-28 14:00:00
0.2,33.6,185.5,32.5,28.0,4.9,1030.0,2014-05-28 15:00:00
0.2,17.9,275.2,63.4,33.0,6.5,1030.0,2014-05-28 16:00:00
0.1,14.0,221.0,75.0,29.0,9.0,1030.0,2014-05-28 17:00:00
0.1,20.0,214.0,114.0,,14.0,1030.0,2014-05-28 18:00:00
0.1,20.2,213.8,114.5,77.0,14.0,1030.0,2014-05-28 19:00:00
0.1,14.0,174.0,93.0,30.0,8.0,1030.0,2014-05-28 20:00:00
0.1,13.0,164.0,82.0,34.0,7.0,1030.0,2014-05-28 21:00:00
0.1,13.0,151.0,76.0,27.0,6.0,1030.0,2014-05-28 22:00:00
0.1,11.0,142.0,62.0,32.0,6.0,1030.0,2014-05-28 23:00:00
0.1,12.0,126.0,66.0,31.0,5.0,1030.0,2014-05-29 00:00:00
0.1,11.5,125.7,65.9,31.0,4.9,1030.0,2014-05-29 01:00:00
0.1,12.0,109.0,52.0,28.0,4.0,1030.0,2014-05-29 02:00:00
0.1,11.7,109.3,52.1,28.0,3.7,1030.0,2014-05-29 03:00:00
0.1,10.0,91.0,46.0,25.0,2.0,1030.0,2014-05-29 04:00:00
