CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.2,108.8,2.0,269.1,89.0,17.0,1016.0,2014-05-16 06:00:00
1.1,106.8,2.0,251.3,83.0,18.6,1016.0,2014-05-16 07:00:00
1.0,95.7,2.7,285.3,84.0,22.3,1016.0,2014-05-16 08:00:00
0.8,79.0,26.2,249.2,119.0,16.3,1016.0,2014-05-16 09:00:00
0.5,46.1,56.0,140.0,59.0,7.8,1016.0,2014-05-16 10:00:00
0.4,30.7,80.1,69.3,23.0,3.4,1016.0,2014-05-16 11:00:00
0.4,21.8,102.0,64.7,25.0,3.4,1016.0,2014-05-16 12:00:00
0.3,17.2,114.2,38.3,17.0,2.3,1016.0,2014-05-16 13:00:00
0.3,13.1,124.2,,16.0,2.4,1016.0,2014-05-16 14:00:00
0.3,14.3,133.9,,50.0,2.2,1016.0,2014-05-16 15:00:00
0.3,16.8,142.5,25.5,11.0,2.5,1016.0,2014-05-16 16:00:00
0.3,15.3,153.9,30.9,15.0,2.7,1016.0,2014-05-16 17:00:00
,,,,,,,2014-05-16 18:00:00
,,,,,,,2014-05-16 19:00:00
,,,,,,,2014-05-16 20:00:00
,,,,,,,2014-05-16 21:00:00
,,,,,,,2014-05-16 22:00:00
,,,,,,,2014-05-16 23:00:00
,,,,,,,2014-05-17 00:00:00
,,,,,,,2014-05-17 01:00:00
,,,,,,,2014-05-17 02:00:00
,,,,,,,2014-05-17 03:00:00
,,,,,,,2014-05-17 04:00:00
,,,,,,,2014-05-17 05:00:00
,,,,,,,2014-05-17 06:00:00
,,,,,,,2014-05-17 07:00:00
,,,,,,,2014-05-17 08:00:00
,,,,,,,2014-05-17 09:00:00
,,,,,,,2014-05-17 10:00:00
,,,,,,,2014-05-17 11:00:00
,,,,,,,2014-05-17 12:00:00
,,,,,,,2014-05-17 13:00:00
1.0,30.2,153.9,110.3,64.0,28.8,1016.0,2014-05-17 14:00:00
,,,,,,,2014-05-17 15:00:00
0.8,17.9,191.9,116.4,47.0,21.0,1016.0,2014-05-17 16:00:00
,,,,,,,2014-05-17 17:00:00
0.8,22.8,196.6,102.1,58.0,16.5,1016.0,2014-05-17 18:00:00
,,,,,,,2014-05-17 19:00:00
,,,,,,,2014-05-17 20:00:00
0.8,68.4,127.4,157.4,62.0,12.5,1016.0,2014-05-17 21:00:00
,,,,,,,2014-05-17 22:00:00
0.8,61.1,65.5,116.7,34.0,13.8,1016.0,2014-05-17 23:00:00
1.0,75.6,42.5,105.4,49.0,16.7,1016.0,2014-05-18 00:00:00
1.0,72.1,43.4,121.0,50.0,14.1,1016.0,2014-05-18 01:00:00
,,,,,,,2014-05-18 02:00:00
,,,,,,,2014-05-18 03:00:00
,,,,,,,2014-05-18 04:00:00
1.3,103.4,2.0,109.3,52.0,8.9,1016.0,2014-05-18 05:00:00
,,,,,,,2014-05-18 06:00:00
,,,,,,,2014-05-18 07:00:00
1.1,96.4,2.0,147.9,57.0,11.2,1016.0,2014-05-18 08:00:00
,,,,,,,2014-05-18 09:00:00
,,,,,,,2014-05-18 10:00:00
1.1,67.3,61.4,110.1,55.0,21.9,1016.0,2014-05-18 11:00:00
,,,,,,,2014-05-18 12:00:00
1.1,53.7,142.6,121.8,75.0,23.5,1016.0,2014-05-18 13:00:00
,,,,,,,2014-05-18 14:00:00
0.9,25.5,234.7,151.5,94.0,28.7,1016.0,2014-05-18 15:00:00
,,,,,,,2014-05-18 16:00:00
0.9,21.9,243.1,161.3,88.0,33.4,1016.0,2014-05-18 17:00:00
,,,,,,,2014-05-18 18:00:00
1.3,29.4,255.0,243.8,118.0,55.3,1016.0,2014-05-18 19:00:00
1.5,36.8,242.1,309.2,140.0,52.5,1016.0,2014-05-18 20:00:00
,,,,,,,2014-05-18 21:00:00
,,,,,,,2014-05-18 22:00:00
,,,,,,,2014-05-18 23:00:00
,,,,,,,2014-05-19 00:00:00
,,,,,,,2014-05-19 01:00:00
0.9,42.6,117.7,214.7,103.0,20.2,1016.0,2014-05-19 02:00:00
0.9,52.3,101.0,216.9,106.0,19.0,1016.0,2014-05-19 03:00:00
,,,,,,,2014-05-19 04:00:00
,,,,,,,2014-05-19 05:00:00
,,,,,,,2014-05-19 06:00:00
,,,,,,,2014-05-19 07:00:00
,,,,,,,2014-05-19 08:00:00
,,,,,,,2014-05-19 09:00:00
1.1,60.9,71.1,104.1,89.0,10.2,1016.0,2014-05-19 10:00:00
0.9,38.2,107.5,102.4,79.0,14.1,1016.0,2014-05-19 11:00:00
1.2,36.7,126.7,180.6,122.0,21.9,1016.0,2014-05-19 12:00:00
1.3,36.3,162.1,185.6,150.0,30.2,1016.0,2014-05-19 13:00:00
1.4,35.1,195.8,197.2,156.0,32.7,1016.0,2014-05-19 14:00:00
1.3,30.5,226.6,197.5,153.0,31.7,1016.0,2014-05-19 15:00:00
1.2,29.7,246.3,212.0,150.0,27.8,1016.0,2014-05-19 16:00:00
1.0,26.2,250.3,201.7,140.0,22.8,1016.0,2014-05-19 17:00:00
0.8,22.3,219.3,158.7,101.0,15.8,1016.0,2014-05-19 18:00:00
0.8,28.9,203.2,197.0,93.0,13.2,1016.0,2014-05-19 19:00:00
0.9,37.2,190.7,200.0,97.0,13.9,1016.0,2014-05-19 20:00:00
1.0,66.3,140.2,236.8,103.0,12.4,1016.0,2014-05-19 21:00:00
1.2,114.9,76.1,252.6,118.0,11.6,1016.0,2014-05-19 22:00:00
1.2,130.8,49.8,278.4,129.0,10.5,1016.0,2014-05-19 23:00:00
1.3,132.5,29.8,256.8,131.0,7.4,1016.0,2014-05-20 00:00:00
1.7,153.4,19.8,293.1,149.0,8.8,1016.0,2014-05-20 01:00:00
1.8,90.5,82.0,294.8,189.0,13.5,1016.0,2014-05-20 02:00:00
1.8,128.9,24.0,305.1,191.0,15.2,1016.0,2014-05-20 03:00:00
1.8,102.3,27.1,304.4,202.0,15.0,1016.0,2014-05-20 04:00:00
1.9,105.6,11.1,297.2,209.0,15.5,1016.0,2014-05-20 05:00:00
2.1,93.6,20.1,296.2,236.0,20.8,1016.0,2014-05-20 06:00:00
1.7,69.2,61.6,209.0,195.0,17.5,1016.0,2014-05-20 07:00:00
1.1,39.1,82.9,,97.0,13.4,1016.0,2014-05-20 08:00:00
0.9,42.1,69.0,71.3,65.0,8.2,1016.0,2014-05-20 09:00:00
0.7,33.7,77.8,48.4,41.0,5.1,1016.0,2014-05-20 10:00:00
0.6,29.2,84.2,,27.0,3.6,1016.0,2014-05-20 11:00:00
0.6,28.7,95.0,40.4,21.0,3.4,1016.0,2014-05-20 12:00:00
0.5,24.3,114.2,,17.0,3.2,1016.0,2014-05-20 13:00:00
0.5,20.0,140.0,19.5,15.0,4.6,1016.0,2014-05-20 14:00:00
0.5,17.3,165.2,23.4,21.0,5.3,1016.0,2014-05-20 15:00:00
0.5,18.1,187.0,35.1,23.0,5.5,1016.0,2014-05-20 16:00:00
0.5,20.6,199.3,53.0,22.0,5.5,1016.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
0.5,28.6,180.9,70.8,17.0,4.2,1016.0,2014-05-20 19:00:00
0.7,34.9,173.6,86.0,28.0,5.7,1016.0,2014-05-20 20:00:00
1.0,62.3,142.7,135.4,44.0,9.7,1016.0,2014-05-20 21:00:00
1.6,64.6,143.1,269.4,80.0,15.9,1016.0,2014-05-20 22:00:00
2.6,42.0,161.5,297.9,140.0,31.2,1016.0,2014-05-20 23:00:00
2.2,41.6,133.0,228.9,137.0,27.4,1016.0,2014-05-21 00:00:00
2.3,38.7,110.8,239.1,157.0,21.9,1016.0,2014-05-21 01:00:00
2.0,58.0,66.7,200.1,156.0,24.5,1016.0,2014-05-21 02:00:00
1.4,68.3,31.4,142.7,118.0,20.2,1016.0,2014-05-21 03:00:00
1.2,53.0,40.9,117.5,88.0,16.9,1016.0,2014-05-21 04:00:00
1.4,58.0,30.8,133.3,99.0,20.6,1016.0,2014-05-21 05:00:00
1.4,47.1,41.8,126.9,101.0,22.3,1016.0,2014-05-21 06:00:00
1.4,41.7,46.6,108.5,90.0,27.2,1016.0,2014-05-21 07:00:00
1.7,59.7,28.6,119.5,88.0,31.1,1016.0,2014-05-21 08:00:00
1.7,63.5,33.9,121.1,83.0,34.4,1016.0,2014-05-21 09:00:00
1.8,63.2,51.1,128.9,81.0,42.2,1016.0,2014-05-21 10:00:00
1.8,73.6,58.1,154.9,91.0,35.7,1016.0,2014-05-21 11:00:00
1.7,64.3,94.3,157.0,98.0,29.8,1016.0,2014-05-21 12:00:00
1.8,67.7,118.1,170.0,104.0,28.8,1016.0,2014-05-21 13:00:00
1.8,62.1,155.7,191.7,109.0,34.2,1016.0,2014-05-21 14:00:00
2.0,48.0,203.9,209.4,109.0,37.2,1016.0,2014-05-21 15:00:00
2.0,29.8,246.3,251.7,117.0,38.5,1016.0,2014-05-21 16:00:00
1.8,28.3,263.8,244.3,122.0,36.8,1016.0,2014-05-21 17:00:00
1.6,30.4,258.8,229.6,122.0,39.7,1016.0,2014-05-21 18:00:00
1.7,35.9,262.0,240.5,129.0,37.9,1016.0,2014-05-21 19:00:00
1.7,50.3,239.6,246.4,134.0,36.8,1016.0,2014-05-21 20:00:00
1.7,48.4,221.3,252.6,136.0,33.4,1016.0,2014-05-21 21:00:00
1.8,77.7,133.2,288.8,149.0,23.2,1016.0,2014-05-21 22:00:00
1.9,64.7,133.7,286.7,156.0,23.6,1016.0,2014-05-21 23:00:00
2.1,107.2,68.0,276.2,168.0,16.5,1016.0,2014-05-22 00:00:00
2.2,159.4,34.1,280.2,176.0,15.9,1016.0,2014-05-22 01:00:00
2.1,200.6,2.0,419.4,204.0,18.6,1016.0,2014-05-22 02:00:00
2.0,175.1,2.0,363.3,200.0,16.6,1016.0,2014-05-22 03:00:00
2.1,165.1,2.0,317.9,197.0,12.5,1016.0,2014-05-22 04:00:00
2.0,,2.0,341.3,209.0,11.8,1016.0,2014-05-22 05:00:00
2.0,162.8,2.0,370.0,227.0,10.0,1016.0,2014-05-22 06:00:00
2.3,143.4,2.0,364.0,219.0,8.4,1016.0,2014-05-22 07:00:00
2.5,141.5,2.0,363.1,225.0,11.4,1016.0,2014-05-22 08:00:00
2.5,128.0,8.2,370.9,246.0,20.6,1016.0,2014-05-22 09:00:00
2.4,128.8,30.3,393.8,264.0,32.2,1016.0,2014-05-22 10:00:00
2.5,120.8,74.8,386.0,279.0,34.3,1016.0,2014-05-22 11:00:00
2.3,87.9,161.1,347.7,271.0,34.2,1016.0,2014-05-22 12:00:00
1.8,55.3,246.9,269.4,236.0,32.8,1016.0,2014-05-22 13:00:00
1.1,28.2,231.4,,116.0,22.8,1016.0,2014-05-22 14:00:00
0.8,22.1,196.7,,61.0,13.2,1016.0,2014-05-22 15:00:00
0.7,21.7,195.6,79.0,60.0,10.7,1016.0,2014-05-22 16:00:00
0.7,23.3,186.7,68.0,56.0,10.2,1016.0,2014-05-22 17:00:00
0.6,21.9,173.6,100.2,53.0,9.0,1016.0,2014-05-22 18:00:00
0.6,25.3,145.8,67.8,44.0,8.0,1016.0,2014-05-22 19:00:00
0.6,32.9,136.6,132.6,44.0,8.2,1016.0,2014-05-22 20:00:00
0.7,50.9,117.0,205.5,61.0,9.7,1016.0,2014-05-22 21:00:00
0.8,77.2,78.6,194.5,67.0,9.9,1016.0,2014-05-22 22:00:00
0.8,108.4,35.6,234.3,74.0,9.9,1016.0,2014-05-22 23:00:00
0.8,83.0,57.6,164.8,75.0,10.4,1016.0,2014-05-23 00:00:00
0.7,71.3,70.1,170.2,73.0,11.8,1016.0,2014-05-23 01:00:00
0.7,54.5,88.2,176.2,79.0,15.9,1016.0,2014-05-23 02:00:00
0.8,48.9,89.7,186.1,78.0,20.8,1016.0,2014-05-23 03:00:00
0.8,35.4,104.6,167.7,84.0,25.3,1016.0,2014-05-23 04:00:00
0.9,61.7,68.9,194.3,89.0,20.5,1016.0,2014-05-23 05:00:00
1.0,96.2,28.4,191.2,96.0,19.7,1016.0,2014-05-23 06:00:00
1.0,90.5,35.6,210.2,108.0,23.5,1016.0,2014-05-23 07:00:00
1.1,98.2,30.7,234.2,115.0,30.7,1016.0,2014-05-23 08:00:00
1.1,76.3,62.6,244.7,121.0,45.0,1016.0,2014-05-23 09:00:00
1.1,54.0,109.0,237.7,123.0,51.3,1016.0,2014-05-23 10:00:00
1.2,48.4,150.7,230.2,128.0,50.7,1016.0,2014-05-23 11:00:00
1.3,39.1,195.3,205.1,111.0,48.3,1016.0,2014-05-23 12:00:00
1.1,26.6,218.3,166.6,95.0,35.7,1016.0,2014-05-23 13:00:00
0.9,27.7,217.1,130.2,81.0,23.1,1016.0,2014-05-23 14:00:00
0.9,24.4,227.7,121.1,78.0,19.9,1016.0,2014-05-23 15:00:00
0.7,19.0,197.3,,57.0,12.5,1016.0,2014-05-23 16:00:00
0.7,27.0,193.0,140.3,52.0,12.9,1016.0,2014-05-23 17:00:00
0.6,28.1,182.2,67.9,50.0,11.9,1016.0,2014-05-23 18:00:00
0.7,39.9,177.5,143.3,56.0,13.7,1016.0,2014-05-23 19:00:00
0.8,45.2,169.5,146.5,59.0,12.8,1016.0,2014-05-23 20:00:00
0.8,49.0,142.5,159.7,69.0,12.4,1016.0,2014-05-23 21:00:00
0.9,51.4,105.9,187.8,76.0,9.9,1016.0,2014-05-23 22:00:00
1.0,78.4,79.6,121.6,77.0,12.9,1016.0,2014-05-23 23:00:00
1.0,76.4,76.2,186.5,76.0,10.9,1016.0,2014-05-24 00:00:00
1.3,98.4,46.6,158.4,89.0,16.5,1016.0,2014-05-24 01:00:00
1.7,89.9,56.8,264.7,112.0,28.2,1016.0,2014-05-24 02:00:00
1.7,124.2,10.1,232.8,117.0,23.2,1016.0,2014-05-24 03:00:00
1.6,85.4,48.7,216.7,122.0,28.0,1016.0,2014-05-24 04:00:00
1.4,103.5,19.4,293.7,116.0,10.5,1016.0,2014-05-24 05:00:00
1.1,61.9,33.3,140.2,92.0,4.1,1016.0,2014-05-24 06:00:00
1.0,39.6,45.7,,86.0,3.1,1016.0,2014-05-24 07:00:00
1.0,34.0,59.0,,77.0,2.0,1016.0,2014-05-24 08:00:00
0.9,41.8,66.2,,71.0,2.0,1016.0,2014-05-24 09:00:00
1.0,42.2,56.5,,72.0,2.0,1016.0,2014-05-24 10:00:00
1.1,37.8,42.2,,93.0,2.0,1016.0,2014-05-24 11:00:00
1.2,60.2,11.1,,62.0,2.0,1016.0,2014-05-24 12:00:00
1.2,64.6,2.0,,51.0,2.0,1016.0,2014-05-24 13:00:00
1.2,56.0,15.0,,60.0,2.0,1016.0,2014-05-24 14:00:00
1.2,58.4,17.5,,69.0,2.0,1016.0,2014-05-24 15:00:00
1.3,56.7,31.2,,80.0,2.0,1016.0,2014-05-24 16:00:00
1.3,62.5,29.4,,92.0,2.0,1016.0,2014-05-24 17:00:00
1.3,56.6,44.9,,89.0,2.0,1016.0,2014-05-24 18:00:00
1.3,55.6,57.4,,89.0,2.0,1016.0,2014-05-24 19:00:00
1.3,54.4,46.3,,98.0,2.0,1016.0,2014-05-24 20:00:00
1.2,43.1,51.0,,107.0,2.0,1016.0,2014-05-24 21:00:00
1.1,44.7,31.9,,96.0,2.0,1016.0,2014-05-24 22:00:00
1.1,41.5,34.7,,94.0,2.0,1016.0,2014-05-24 23:00:00
1.0,32.9,47.2,,104.0,2.0,1016.0,2014-05-25 00:00:00
1.0,27.1,56.0,,91.0,2.0,1016.0,2014-05-25 01:00:00
1.0,26.3,51.0,,92.0,2.0,1016.0,2014-05-25 02:00:00
1.0,23.6,50.6,,99.0,2.7,1016.0,2014-05-25 03:00:00
0.9,25.2,44.2,,114.0,2.0,1016.0,2014-05-25 04:00:00
0.9,,23.5,,126.0,2.0,1016.0,2014-05-25 05:00:00
1.0,25.7,26.3,,150.0,2.0,1016.0,2014-05-25 06:00:00
1.0,31.7,17.1,,151.0,2.0,1016.0,2014-05-25 07:00:00
1.0,34.6,11.9,,147.0,2.0,1016.0,2014-05-25 08:00:00
1.1,47.2,8.6,,159.0,2.0,1016.0,2014-05-25 09:00:00
1.0,48.9,20.5,,164.0,2.8,1016.0,2014-05-25 10:00:00
0.5,49.6,36.7,,147.0,3.2,1016.0,2014-05-25 11:00:00
0.3,31.3,63.9,,137.0,2.0,1016.0,2014-05-25 12:00:00
0.3,25.7,74.3,,109.0,2.0,1016.0,2014-05-25 13:00:00
0.3,21.3,82.0,,40.0,2.0,1016.0,2014-05-25 14:00:00
0.3,20.7,88.4,,16.0,2.0,1016.0,2014-05-25 15:00:00
0.3,23.8,86.0,,9.0,2.0,1016.0,2014-05-25 16:00:00
0.3,24.2,89.9,,13.0,2.0,1016.0,2014-05-25 17:00:00
0.3,23.1,91.2,,5.0,2.0,1016.0,2014-05-25 18:00:00
0.3,27.3,86.4,,11.0,2.0,1016.0,2014-05-25 19:00:00
0.3,44.4,64.3,,9.0,2.0,1016.0,2014-05-25 20:00:00
0.3,51.5,56.9,,12.0,2.2,1016.0,2014-05-25 21:00:00
0.4,65.0,41.7,,16.0,4.4,1016.0,2014-05-25 22:00:00
0.5,98.8,2.0,,18.0,3.3,1016.0,2014-05-25 23:00:00
0.5,94.7,2.0,,20.0,5.9,1016.0,2014-05-26 00:00:00
0.4,76.2,10.1,,14.0,8.1,1016.0,2014-05-26 01:00:00
0.3,75.1,6.2,,16.0,8.4,1016.0,2014-05-26 02:00:00
0.4,80.7,2.0,,16.0,4.6,1016.0,2014-05-26 03:00:00
0.5,89.2,2.0,,22.0,4.2,1016.0,2014-05-26 04:00:00
0.5,84.0,2.0,,39.0,3.9,1016.0,2014-05-26 05:00:00
0.5,80.3,2.0,79.6,28.0,4.6,1016.0,2014-05-26 06:00:00
0.5,74.6,2.0,89.0,33.0,4.0,1016.0,2014-05-26 07:00:00
0.6,74.6,2.0,124.7,24.0,6.8,1016.0,2014-05-26 08:00:00
0.6,71.1,10.7,111.8,26.0,7.0,1016.0,2014-05-26 09:00:00
0.6,68.9,30.0,111.8,34.0,6.9,1016.0,2014-05-26 10:00:00
0.5,49.2,61.2,64.6,22.0,5.1,1016.0,2014-05-26 11:00:00
0.4,35.4,90.6,53.6,15.0,4.8,1016.0,2014-05-26 12:00:00
0.4,30.1,125.4,,,12.1,1016.0,2014-05-26 13:00:00
0.4,30.3,135.2,86.0,13.0,5.0,1016.0,2014-05-26 14:00:00
0.4,27.0,149.4,89.5,26.0,4.8,1016.0,2014-05-26 15:00:00
0.5,31.1,155.1,103.1,27.0,5.1,1016.0,2014-05-26 16:00:00
0.5,44.4,139.4,109.6,30.0,4.9,1016.0,2014-05-26 17:00:00
0.6,55.3,115.5,116.7,29.0,5.6,1016.0,2014-05-26 18:00:00
0.5,55.4,108.5,87.4,27.0,4.0,1016.0,2014-05-26 19:00:00
0.6,68.0,94.9,114.9,30.0,5.6,1016.0,2014-05-26 20:00:00
0.6,101.1,44.9,125.5,32.0,4.8,1016.0,2014-05-26 21:00:00
0.9,134.8,2.0,150.4,45.0,5.3,1016.0,2014-05-26 22:00:00
0.9,120.4,2.0,99.1,46.0,5.9,1016.0,2014-05-26 23:00:00
0.6,116.3,2.0,83.0,32.0,5.8,1016.0,2014-05-27 00:00:00
0.7,117.1,2.0,83.4,32.0,6.3,1016.0,2014-05-27 01:00:00
0.8,115.2,2.0,138.6,39.0,6.1,1016.0,2014-05-27 02:00:00
0.7,102.6,2.0,120.5,35.0,4.2,1016.0,2014-05-27 03:00:00
0.7,98.8,2.0,115.9,40.0,4.5,1016.0,2014-05-27 04:00:00
0.8,103.7,2.0,185.6,60.0,6.4,1016.0,2014-05-27 05:00:00
0.9,109.2,2.0,201.6,66.0,7.8,1016.0,2014-05-27 06:00:00
0.9,107.2,2.0,237.1,71.0,6.5,1016.0,2014-05-27 07:00:00
0.4,77.3,25.5,461.8,127.0,4.8,1016.0,2014-05-27 08:00:00
0.5,77.5,26.3,537.2,139.0,5.1,1016.0,2014-05-27 09:00:00
0.4,35.3,75.4,499.0,109.0,2.0,1016.0,2014-05-27 10:00:00
,,,,,,,2014-05-27 11:00:00
,,,,,,,2014-05-27 12:00:00
,,,,,,,2014-05-27 13:00:00
,,,,,,,2014-05-27 14:00:00
0.4,22.0,93.3,151.0,17.0,2.0,1016.0,2014-05-27 15:00:00
0.3,25.0,87.9,133.8,16.0,2.0,1016.0,2014-05-27 16:00:00
0.3,21.5,79.9,131.7,14.0,2.0,1016.0,2014-05-27 17:00:00
0.4,25.9,78.7,69.6,16.0,2.0,1016.0,2014-05-27 18:00:00
0.4,34.1,74.8,46.3,19.0,2.0,1016.0,2014-05-27 19:00:00
0.4,41.9,68.2,81.9,18.0,2.0,1016.0,2014-05-27 20:00:00
0.3,37.4,72.8,71.3,17.0,2.0,1016.0,2014-05-27 21:00:00
0.3,52.5,48.6,71.2,17.0,2.0,1016.0,2014-05-27 22:00:00
0.4,68.9,23.9,77.0,18.0,2.0,1016.0,2014-05-27 23:00:00
0.4,70.5,20.0,64.4,16.0,2.0,1016.0,2014-05-28 00:00:00
0.5,90.9,2.0,83.3,18.0,2.0,1016.0,2014-05-28 01:00:00
0.8,94.6,2.0,116.9,25.0,3.0,1016.0,2014-05-28 02:00:00
1.0,89.2,2.0,111.3,36.0,4.0,1016.0,2014-05-28 03:00:00
0.9,97.1,2.0,129.9,48.0,4.7,1016.0,2014-05-28 04:00:00
0.8,,2.0,144.4,48.0,6.5,1016.0,2014-05-28 05:00:00
0.7,88.3,2.0,137.2,39.0,6.6,1016.0,2014-05-28 06:00:00
0.8,90.9,2.0,168.4,45.0,8.3,1016.0,2014-05-28 07:00:00
1.1,93.0,2.0,208.4,68.0,10.5,1016.0,2014-05-28 08:00:00
1.3,112.1,2.0,197.6,62.0,10.4,1016.0,2014-05-28 09:00:00
0.8,94.0,20.4,73.7,37.0,8.2,1016.0,2014-05-28 10:00:00
0.5,56.1,58.7,53.2,23.0,6.4,1016.0,2014-05-28 11:00:00
0.5,37.9,111.8,63.0,21.0,8.6,1016.0,2014-05-28 12:00:00
0.5,34.9,148.6,72.3,23.0,9.2,1016.0,2014-05-28 13:00:00
0.6,30.3,192.6,83.5,30.0,11.1,1016.0,2014-05-28 14:00:00
0.6,26.6,203.5,92.8,36.0,11.8,1016.0,2014-05-28 15:00:00
0.6,27.4,191.4,90.6,29.0,8.9,1016.0,2014-05-28 16:00:00
0.4,28.5,158.8,96.3,30.0,7.6,1016.0,2014-05-28 17:00:00
0.4,33.4,167.1,125.4,32.0,7.7,1016.0,2014-05-28 18:00:00
0.4,33.7,157.5,124.4,27.0,6.4,1016.0,2014-05-28 19:00:00
0.5,35.5,165.8,162.5,32.0,11.6,1016.0,2014-05-28 20:00:00
0.6,49.1,137.8,173.9,33.0,14.2,1016.0,2014-05-28 21:00:00
0.7,38.4,150.1,138.2,37.0,14.9,1016.0,2014-05-28 22:00:00
0.8,75.4,95.7,146.2,42.0,15.2,1016.0,2014-05-28 23:00:00
0.8,76.1,88.3,139.1,50.0,16.7,1016.0,2014-05-29 00:00:00
0.8,100.5,53.4,178.0,48.0,16.5,1016.0,2014-05-29 01:00:00
0.7,88.1,57.1,180.3,52.0,18.6,1016.0,2014-05-29 02:00:00
0.6,85.0,44.6,196.0,51.0,18.0,1016.0,2014-05-29 03:00:00
0.7,100.8,17.7,186.1,54.0,14.8,1016.0,2014-05-29 04:00:00
0.7,118.2,2.0,192.5,58.0,11.4,1016.0,2014-05-29 05:00:00
0.8,110.2,2.0,161.8,51.0,12.0,1016.0,2014-05-29 06:00:00
0.9,102.0,2.0,168.5,59.0,12.0,1016.0,2014-05-29 07:00:00
1.2,118.3,2.0,215.9,72.0,17.2,1016.0,2014-05-29 08:00:00
1.1,113.7,18.0,194.4,69.0,15.2,1016.0,2014-05-29 09:00:00
1.1,110.4,53.4,172.1,68.0,16.2,1016.0,2014-05-29 10:00:00
1.1,104.3,96.2,165.0,66.0,16.5,1016.0,2014-05-29 11:00:00
1.2,101.4,135.7,153.6,61.0,15.8,1016.0,2014-05-29 12:00:00
0.8,54.4,181.3,66.5,45.0,11.6,1016.0,2014-05-29 13:00:00
0.6,30.6,188.9,,29.0,7.8,1016.0,2014-05-29 14:00:00
0.5,29.8,207.8,31.9,26.0,6.4,1016.0,2014-05-29 15:00:00
0.4,39.4,120.1,,23.0,2.9,1016.0,2014-05-29 16:00:00
0.6,49.0,315.2,160.6,49.0,7.6,1016.0,2014-05-29 17:00:00
0.5,49.9,291.7,159.3,58.0,9.0,1016.0,2014-05-29 18:00:00
0.5,61.3,183.6,103.7,43.0,5.6,1016.0,2014-05-29 19:00:00
0.5,77.5,133.4,152.9,35.0,5.3,1016.0,2014-05-29 20:00:00
0.6,88.8,89.2,178.9,37.0,4.0,1016.0,2014-05-29 21:00:00
0.8,120.7,26.4,186.3,38.0,4.5,1016.0,2014-05-29 22:00:00
1.0,135.2,36.7,156.7,50.0,6.8,1016.0,2014-05-29 23:00:00
0.9,101.9,72.9,127.7,56.0,10.1,1016.0,2014-05-30 00:00:00
1.3,185.0,2.0,252.3,78.0,9.5,1016.0,2014-05-30 01:00:00
1.7,189.5,2.0,337.2,106.0,11.7,1016.0,2014-05-30 02:00:00
1.7,181.8,2.0,306.5,100.0,11.4,1016.0,2014-05-30 03:00:00
1.4,142.0,17.7,208.7,86.0,14.3,1016.0,2014-05-30 04:00:00
2.2,64.9,113.6,229.3,109.0,34.6,1016.0,2014-05-30 05:00:00
2.2,132.1,18.4,239.1,107.0,34.6,1016.0,2014-05-30 06:00:00
1.7,123.0,11.1,180.8,77.0,29.1,1016.0,2014-05-30 07:00:00
2.7,68.3,126.5,191.8,93.0,51.1,1016.0,2014-05-30 08:00:00
2.7,58.6,167.6,171.6,98.0,54.8,1016.0,2014-05-30 09:00:00
3.4,70.1,156.1,167.2,94.0,65.0,1016.0,2014-05-30 10:00:00
3.3,70.8,176.8,208.7,100.0,75.6,1016.0,2014-05-30 11:00:00
3.4,69.0,201.6,227.7,108.0,71.9,1016.0,2014-05-30 12:00:00
3.0,54.4,263.9,245.2,126.0,61.4,1016.0,2014-05-30 13:00:00
1.8,33.2,306.0,231.5,122.0,43.2,1016.0,2014-05-30 14:00:00
1.7,27.3,327.9,210.7,116.0,43.7,1016.0,2014-05-30 15:00:00
1.4,23.7,356.9,194.5,115.0,44.5,1016.0,2014-05-30 16:00:00
1.5,27.5,360.4,243.5,122.0,43.0,1016.0,2014-05-30 17:00:00
1.2,32.9,325.6,225.0,117.0,36.5,1016.0,2014-05-30 18:00:00
1.1,34.9,295.6,204.1,102.0,31.8,1016.0,2014-05-30 19:00:00
1.1,40.5,255.0,219.0,102.0,37.5,1016.0,2014-05-30 20:00:00
1.0,33.4,237.3,186.7,93.0,36.5,1016.0,2014-05-30 21:00:00
1.0,39.1,192.2,234.6,92.0,27.3,1016.0,2014-05-30 22:00:00
1.1,38.3,175.4,176.7,89.0,28.5,1016.0,2014-05-30 23:00:00
1.2,35.2,163.4,159.9,86.0,31.5,1016.0,2014-05-31 00:00:00
1.3,34.0,139.0,165.2,89.0,24.5,1016.0,2014-05-31 01:00:00
1.2,49.7,105.1,142.4,87.0,27.3,1016.0,2014-05-31 02:00:00
1.2,56.8,83.7,154.1,90.0,18.4,1016.0,2014-05-31 03:00:00
1.1,47.6,91.8,139.3,86.0,18.9,1016.0,2014-05-31 04:00:00
1.1,,55.0,133.6,83.0,17.6,1016.0,2014-05-31 05:00:00
1.3,66.7,58.3,142.9,87.0,21.4,1016.0,2014-05-31 06:00:00
1.5,82.0,39.1,172.2,88.0,19.3,1016.0,2014-05-31 07:00:00
1.9,80.3,41.9,160.6,93.0,25.1,1016.0,2014-05-31 08:00:00
