CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.6,50.5,26.1,333.3,78.0,10.1,1035.0,2014-05-16 03:00:00
0.6,45.0,21.3,227.6,65.0,7.2,1035.0,2014-05-16 04:00:00
0.9,53.9,3.1,244.6,68.0,6.5,1035.0,2014-05-16 05:00:00
1.0,57.8,2.0,248.0,74.0,4.0,1035.0,2014-05-16 06:00:00
1.2,68.9,5.6,221.5,68.0,21.4,1035.0,2014-05-16 07:00:00
1.6,61.7,26.7,211.7,75.0,45.6,1035.0,2014-05-16 08:00:00
0.7,37.7,52.8,158.3,56.0,21.9,1035.0,2014-05-16 09:00:00
0.4,20.1,74.9,131.6,29.0,7.9,1035.0,2014-05-16 10:00:00
0.4,15.1,90.5,141.3,22.0,12.2,1035.0,2014-05-16 11:00:00
0.6,10.9,114.0,129.0,28.0,15.7,1035.0,2014-05-16 12:00:00
0.6,9.4,139.7,110.2,39.0,16.3,1035.0,2014-05-16 13:00:00
0.5,7.2,158.2,105.8,39.0,14.3,1035.0,2014-05-16 14:00:00
0.4,5.1,162.5,90.2,33.0,10.3,1035.0,2014-05-16 15:00:00
0.4,11.2,163.2,124.3,33.0,9.0,1035.0,2014-05-16 16:00:00
0.3,6.4,163.7,58.7,20.0,6.3,1035.0,2014-05-16 17:00:00
0.4,5.7,161.6,77.2,24.0,6.3,1035.0,2014-05-16 18:00:00
0.4,5.7,152.1,81.0,29.0,5.7,1035.0,2014-05-16 19:00:00
0.4,7.6,122.4,92.3,27.0,6.3,1035.0,2014-05-16 20:00:00
0.9,18.4,139.4,102.7,44.0,17.1,1035.0,2014-05-16 21:00:00
0.8,12.7,131.5,117.1,44.0,18.1,1035.0,2014-05-16 22:00:00
0.7,14.3,107.1,86.3,38.0,12.0,1035.0,2014-05-16 23:00:00
0.7,35.8,66.6,304.7,56.0,8.6,1035.0,2014-05-17 00:00:00
0.7,70.3,14.0,468.1,73.0,5.4,1035.0,2014-05-17 01:00:00
0.9,45.9,17.7,230.2,58.0,4.1,1035.0,2014-05-17 02:00:00
1.1,52.4,8.4,392.8,75.0,3.9,1035.0,2014-05-17 03:00:00
1.0,55.3,8.2,96.6,50.0,4.3,1035.0,2014-05-17 04:00:00
0.9,,2.0,164.5,69.0,11.0,1035.0,2014-05-17 05:00:00
1.0,61.4,2.0,176.5,69.0,7.0,1035.0,2014-05-17 06:00:00
1.0,57.2,2.0,365.1,95.0,4.1,1035.0,2014-05-17 07:00:00
1.0,43.1,2.0,271.7,85.0,4.2,1035.0,2014-05-17 08:00:00
1.0,62.8,2.1,110.2,78.0,13.7,1035.0,2014-05-17 09:00:00
1.7,61.8,30.3,112.6,84.0,35.6,1035.0,2014-05-17 10:00:00
2.4,50.7,71.3,114.8,90.0,53.9,1035.0,2014-05-17 11:00:00
2.2,41.7,125.0,136.7,88.0,60.6,1035.0,2014-05-17 12:00:00
1.3,24.2,161.9,99.3,76.0,43.8,1035.0,2014-05-17 13:00:00
1.0,14.9,177.7,100.2,54.0,31.8,1035.0,2014-05-17 14:00:00
1.0,9.7,192.8,72.4,54.0,26.2,1035.0,2014-05-17 15:00:00
1.1,12.5,208.8,88.0,51.0,28.9,1035.0,2014-05-17 16:00:00
0.9,12.9,225.5,118.4,59.0,25.9,1035.0,2014-05-17 17:00:00
0.6,8.9,204.0,66.8,51.0,16.4,1035.0,2014-05-17 18:00:00
0.6,8.4,186.1,81.0,43.0,13.3,1035.0,2014-05-17 19:00:00
0.5,13.0,148.1,93.8,33.0,11.3,1035.0,2014-05-17 20:00:00
0.5,13.3,103.3,,28.0,8.7,1035.0,2014-05-17 21:00:00
0.5,49.4,47.6,183.3,35.0,6.9,1035.0,2014-05-17 22:00:00
0.6,73.2,9.9,261.5,52.0,6.2,1035.0,2014-05-17 23:00:00
0.7,58.5,4.5,365.9,64.0,4.6,1035.0,2014-05-18 00:00:00
0.7,30.5,39.4,37.1,31.0,8.7,1035.0,2014-05-18 01:00:00
0.9,45.8,23.4,246.2,58.0,11.9,1035.0,2014-05-18 02:00:00
1.0,53.4,2.0,300.0,69.0,5.6,1035.0,2014-05-18 03:00:00
0.9,45.0,2.0,197.4,55.0,3.3,1035.0,2014-05-18 04:00:00
0.9,54.3,2.0,220.3,57.0,2.5,1035.0,2014-05-18 05:00:00
0.9,49.7,2.0,158.8,54.0,2.0,1035.0,2014-05-18 06:00:00
1.0,33.4,2.0,65.9,42.0,2.0,1035.0,2014-05-18 07:00:00
1.0,20.2,2.0,112.6,49.0,3.0,1035.0,2014-05-18 08:00:00
1.0,26.4,20.8,68.7,65.0,11.9,1035.0,2014-05-18 09:00:00
1.0,43.9,50.5,98.3,84.0,37.4,1035.0,2014-05-18 10:00:00
0.9,42.5,89.6,127.3,90.0,52.5,1035.0,2014-05-18 11:00:00
0.8,32.4,130.4,128.9,87.0,46.6,1035.0,2014-05-18 12:00:00
0.8,23.5,177.6,129.8,86.0,52.0,1035.0,2014-05-18 13:00:00
0.8,12.4,214.7,118.5,77.0,51.9,1035.0,2014-05-18 14:00:00
0.7,10.3,231.4,118.6,79.0,46.4,1035.0,2014-05-18 15:00:00
1.0,9.1,246.9,175.0,95.0,47.9,1035.0,2014-05-18 16:00:00
1.4,13.4,252.1,215.7,119.0,62.2,1035.0,2014-05-18 17:00:00
1.4,17.0,264.5,222.3,134.0,61.0,1035.0,2014-05-18 18:00:00
1.3,14.2,239.7,196.0,135.0,46.1,1035.0,2014-05-18 19:00:00
0.9,14.4,209.8,153.9,110.0,29.0,1035.0,2014-05-18 20:00:00
0.8,16.7,178.1,146.3,84.0,19.8,1035.0,2014-05-18 21:00:00
0.8,16.7,178.1,146.3,84.0,19.8,1035.0,2014-05-18 22:00:00
0.9,21.0,159.3,150.6,92.0,24.2,1035.0,2014-05-18 23:00:00
0.9,28.1,123.5,151.2,95.0,23.2,1035.0,2014-05-19 00:00:00
0.8,20.2,142.8,140.4,88.0,25.0,1035.0,2014-05-19 01:00:00
0.8,21.1,129.1,139.5,83.0,25.1,1035.0,2014-05-19 02:00:00
0.8,20.8,103.1,132.1,88.0,16.2,1035.0,2014-05-19 03:00:00
0.8,15.8,107.1,122.8,89.0,15.1,1035.0,2014-05-19 04:00:00
0.9,16.4,101.0,125.4,92.0,13.2,1035.0,2014-05-19 05:00:00
0.8,14.6,115.2,114.1,83.0,11.9,1035.0,2014-05-19 06:00:00
0.8,12.2,119.0,78.9,74.0,8.9,1035.0,2014-05-19 07:00:00
0.8,10.7,114.3,82.8,75.0,7.6,1035.0,2014-05-19 08:00:00
0.8,13.4,99.1,89.0,81.0,7.5,1035.0,2014-05-19 09:00:00
0.9,26.6,78.9,,85.0,8.3,1035.0,2014-05-19 10:00:00
1.0,17.1,108.3,105.8,101.0,15.4,1035.0,2014-05-19 11:00:00
1.0,21.6,109.5,,,15.5,1035.0,2014-05-19 12:00:00
0.9,19.7,137.7,,,18.3,1035.0,2014-05-19 13:00:00
0.9,12.1,168.5,,116.0,18.5,1035.0,2014-05-19 14:00:00
0.8,10.0,187.0,,207.0,18.0,1035.0,2014-05-19 15:00:00
0.8,9.9,204.1,,,17.1,1035.0,2014-05-19 16:00:00
0.9,12.2,216.6,,72.0,16.6,1035.0,2014-05-19 17:00:00
0.9,10.8,225.2,,108.0,15.8,1035.0,2014-05-19 18:00:00
1.0,12.2,184.1,,101.0,10.8,1035.0,2014-05-19 19:00:00
1.0,34.5,125.7,,102.0,7.9,1035.0,2014-05-19 20:00:00
1.0,33.9,93.3,,119.0,5.3,1035.0,2014-05-19 21:00:00
1.1,15.0,98.0,,116.0,3.9,1035.0,2014-05-19 22:00:00
1.0,13.9,86.3,,103.0,2.6,1035.0,2014-05-19 23:00:00
1.0,25.4,63.2,,107.0,2.0,1035.0,2014-05-20 00:00:00
1.1,30.2,54.8,,118.0,2.0,1035.0,2014-05-20 01:00:00
1.1,29.9,33.6,,127.0,2.0,1035.0,2014-05-20 02:00:00
1.2,21.1,31.8,,142.0,2.0,1035.0,2014-05-20 03:00:00
1.4,25.9,40.1,,163.0,2.0,1035.0,2014-05-20 04:00:00
1.4,24.2,23.8,,190.0,2.0,1035.0,2014-05-20 05:00:00
1.6,25.7,14.8,,203.0,2.0,1035.0,2014-05-20 06:00:00
2.9,48.4,14.4,,243.0,5.5,1035.0,2014-05-20 07:00:00
3.8,57.2,11.8,,266.0,16.3,1035.0,2014-05-20 08:00:00
3.4,56.7,49.3,,274.0,36.0,1035.0,2014-05-20 09:00:00
0.9,18.1,94.7,,76.0,14.0,1035.0,2014-05-20 10:00:00
0.6,12.1,98.0,,34.0,5.3,1035.0,2014-05-20 11:00:00
0.4,9.6,104.4,,22.0,3.0,1035.0,2014-05-20 12:00:00
0.3,6.8,120.6,,17.0,2.0,1035.0,2014-05-20 13:00:00
0.3,2.0,146.6,,12.0,2.1,1035.0,2014-05-20 14:00:00
0.3,2.0,156.6,20.9,9.0,2.4,1035.0,2014-05-20 15:00:00
0.3,5.0,162.7,34.0,14.0,3.0,1035.0,2014-05-20 16:00:00
0.4,2.1,173.4,24.7,10.0,3.2,1035.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
1.0,11.7,207.2,87.6,40.0,10.1,1035.0,2014-05-20 19:00:00
1.3,49.4,160.8,106.2,57.0,12.1,1035.0,2014-05-20 20:00:00
2.2,27.0,185.7,263.8,117.0,21.0,1035.0,2014-05-20 21:00:00
3.1,27.0,150.5,228.8,140.0,23.9,1035.0,2014-05-20 22:00:00
3.7,25.7,119.0,200.6,157.0,21.1,1035.0,2014-05-20 23:00:00
3.8,27.2,80.7,207.3,177.0,15.0,1035.0,2014-05-21 00:00:00
2.0,17.6,96.0,,177.0,11.6,1035.0,2014-05-21 01:00:00
1.0,11.5,126.3,210.8,43.0,8.1,1035.0,2014-05-21 02:00:00
2.1,26.8,82.7,233.4,192.0,13.1,1035.0,2014-05-21 03:00:00
1.4,28.7,58.0,138.9,119.0,13.3,1035.0,2014-05-21 04:00:00
1.1,25.4,41.4,96.0,90.0,8.4,1035.0,2014-05-21 05:00:00
1.0,21.2,43.9,,102.0,10.1,1035.0,2014-05-21 06:00:00
1.1,22.5,35.8,,105.0,10.3,1035.0,2014-05-21 07:00:00
1.2,24.0,32.8,,96.0,13.5,1035.0,2014-05-21 08:00:00
1.9,37.1,34.0,,104.0,25.1,1035.0,2014-05-21 09:00:00
3.0,49.2,40.4,,116.0,46.6,1035.0,2014-05-21 10:00:00
3.0,43.7,68.5,162.8,128.0,54.3,1035.0,2014-05-21 11:00:00
2.9,38.2,100.2,164.8,134.0,54.9,1035.0,2014-05-21 12:00:00
2.6,31.1,147.1,163.0,129.0,51.0,1035.0,2014-05-21 13:00:00
1.9,15.8,202.5,143.4,116.0,33.2,1035.0,2014-05-21 14:00:00
1.5,11.4,231.2,166.9,114.0,41.5,1035.0,2014-05-21 15:00:00
1.4,11.4,247.7,183.1,116.0,46.9,1035.0,2014-05-21 16:00:00
1.7,15.4,286.2,215.5,136.0,46.5,1035.0,2014-05-21 17:00:00
1.6,19.3,292.3,206.2,121.0,31.8,1035.0,2014-05-21 18:00:00
1.7,18.4,279.2,239.1,141.0,33.6,1035.0,2014-05-21 19:00:00
1.8,19.5,202.3,244.0,137.0,23.6,1035.0,2014-05-21 20:00:00
1.7,29.9,160.9,212.9,158.0,14.7,1035.0,2014-05-21 21:00:00
1.8,33.1,97.7,231.8,151.0,8.6,1035.0,2014-05-21 22:00:00
1.7,34.7,81.2,194.7,152.0,5.3,1035.0,2014-05-21 23:00:00
1.6,28.3,55.9,181.3,153.0,3.8,1035.0,2014-05-22 00:00:00
1.7,29.8,54.5,177.4,163.0,3.0,1035.0,2014-05-22 01:00:00
1.7,35.8,33.9,169.5,159.0,2.2,1035.0,2014-05-22 02:00:00
2.1,36.3,42.4,214.7,173.0,2.1,1035.0,2014-05-22 03:00:00
2.2,32.0,12.6,184.2,177.0,2.0,1035.0,2014-05-22 04:00:00
2.6,59.6,2.1,219.6,208.0,2.0,1035.0,2014-05-22 05:00:00
2.4,44.0,2.0,,193.0,2.0,1035.0,2014-05-22 06:00:00
2.2,36.1,2.0,,187.0,2.0,1035.0,2014-05-22 07:00:00
2.2,33.2,2.0,198.8,180.0,2.0,1035.0,2014-05-22 08:00:00
2.2,58.9,31.4,284.7,211.0,2.7,1035.0,2014-05-22 09:00:00
1.7,47.9,85.3,,230.0,29.5,1035.0,2014-05-22 10:00:00
1.7,33.2,132.1,238.5,190.0,39.4,1035.0,2014-05-22 11:00:00
1.3,16.4,171.2,165.2,133.0,36.9,1035.0,2014-05-22 12:00:00
1.0,8.5,189.8,109.0,95.0,26.3,1035.0,2014-05-22 13:00:00
0.7,3.5,177.9,68.7,60.0,17.4,1035.0,2014-05-22 14:00:00
0.6,2.0,178.1,75.7,57.0,13.3,1035.0,2014-05-22 15:00:00
0.6,2.0,183.5,100.3,51.0,12.2,1035.0,2014-05-22 16:00:00
0.6,4.4,186.4,109.2,56.0,12.9,1035.0,2014-05-22 17:00:00
0.5,3.2,170.7,87.9,48.0,7.6,1035.0,2014-05-22 18:00:00
0.5,5.5,161.6,110.8,47.0,5.4,1035.0,2014-05-22 19:00:00
0.5,8.8,155.6,122.5,46.0,6.2,1035.0,2014-05-22 20:00:00
0.5,10.8,144.7,122.8,49.0,6.7,1035.0,2014-05-22 21:00:00
0.5,14.8,133.6,110.9,51.0,7.6,1035.0,2014-05-22 22:00:00
0.6,24.2,107.5,127.1,50.0,9.4,1035.0,2014-05-22 23:00:00
0.7,37.3,89.1,131.3,63.0,10.8,1035.0,2014-05-23 00:00:00
0.7,28.7,99.9,143.6,67.0,11.6,1035.0,2014-05-23 01:00:00
0.7,29.7,84.5,154.3,73.0,9.7,1035.0,2014-05-23 02:00:00
0.8,34.6,72.9,145.5,77.0,10.5,1035.0,2014-05-23 03:00:00
0.8,26.1,57.4,144.7,78.0,6.0,1035.0,2014-05-23 04:00:00
0.8,29.5,54.0,133.3,89.0,7.0,1035.0,2014-05-23 05:00:00
1.0,30.3,65.9,171.6,121.0,13.5,1035.0,2014-05-23 06:00:00
1.0,27.2,53.9,166.2,122.0,11.5,1035.0,2014-05-23 07:00:00
1.0,31.1,36.6,160.8,113.0,11.7,1035.0,2014-05-23 08:00:00
1.1,48.3,45.0,144.7,102.0,17.0,1035.0,2014-05-23 09:00:00
1.0,25.3,116.7,159.0,83.0,29.6,1035.0,2014-05-23 10:00:00
1.0,20.1,150.2,164.6,89.0,27.1,1035.0,2014-05-23 11:00:00
1.0,13.4,190.8,156.5,84.0,23.8,1035.0,2014-05-23 12:00:00
0.8,7.5,216.3,134.9,72.0,20.3,1035.0,2014-05-23 13:00:00
0.8,8.0,219.7,134.9,78.0,18.3,1035.0,2014-05-23 14:00:00
0.7,7.2,218.6,105.2,72.0,15.5,1035.0,2014-05-23 15:00:00
0.7,9.1,216.3,130.2,62.0,13.0,1035.0,2014-05-23 16:00:00
0.6,8.1,206.3,96.7,57.0,11.4,1035.0,2014-05-23 17:00:00
0.6,12.6,183.5,113.8,49.0,10.1,1035.0,2014-05-23 18:00:00
0.6,27.2,148.8,152.9,56.0,9.3,1035.0,2014-05-23 19:00:00
0.8,111.6,41.1,210.9,66.0,7.9,1035.0,2014-05-23 20:00:00
0.7,31.2,105.8,98.6,57.0,6.7,1035.0,2014-05-23 21:00:00
0.7,28.4,85.0,116.7,57.0,5.4,1035.0,2014-05-23 22:00:00
0.7,25.6,89.1,114.2,64.0,5.4,1035.0,2014-05-23 23:00:00
0.8,26.1,89.6,122.0,73.0,6.8,1035.0,2014-05-24 00:00:00
1.0,22.6,108.6,127.2,77.0,12.6,1035.0,2014-05-24 01:00:00
1.4,24.3,88.7,125.8,83.0,13.5,1035.0,2014-05-24 02:00:00
1.4,25.6,87.6,133.3,90.0,20.5,1035.0,2014-05-24 03:00:00
1.1,28.1,78.3,159.3,77.0,15.5,1035.0,2014-05-24 04:00:00
0.7,16.4,92.6,96.1,55.0,7.5,1035.0,2014-05-24 05:00:00
0.7,14.7,63.3,64.6,56.0,2.2,1035.0,2014-05-24 06:00:00
0.7,12.3,48.9,55.2,51.0,2.0,1035.0,2014-05-24 07:00:00
0.7,6.7,64.3,,61.0,2.0,1035.0,2014-05-24 08:00:00
0.7,8.9,58.1,55.1,51.0,2.0,1035.0,2014-05-24 09:00:00
0.7,13.6,55.7,58.2,53.0,2.0,1035.0,2014-05-24 10:00:00
0.8,12.0,54.4,,62.0,2.0,1035.0,2014-05-24 11:00:00
0.8,22.1,44.5,,73.0,2.0,1035.0,2014-05-24 12:00:00
0.8,10.5,56.3,,75.0,2.0,1035.0,2014-05-24 13:00:00
0.8,13.0,52.9,,68.0,2.0,1035.0,2014-05-24 14:00:00
0.8,11.7,52.9,,53.0,2.0,1035.0,2014-05-24 15:00:00
0.8,12.9,53.8,,72.0,2.0,1035.0,2014-05-24 16:00:00
0.8,11.0,65.2,,74.0,2.0,1035.0,2014-05-24 17:00:00
0.8,9.8,73.1,,71.0,2.0,1035.0,2014-05-24 18:00:00
0.8,9.8,68.4,,93.0,2.0,1035.0,2014-05-24 19:00:00
0.8,10.6,58.5,,104.0,2.0,1035.0,2014-05-24 20:00:00
0.9,14.5,37.7,,106.0,2.0,1035.0,2014-05-24 21:00:00
1.0,17.9,21.2,,102.0,2.0,1035.0,2014-05-24 22:00:00
1.1,22.8,20.5,,106.0,2.0,1035.0,2014-05-24 23:00:00
1.0,17.3,24.8,,97.0,2.0,1035.0,2014-05-25 00:00:00
1.0,16.1,5.7,,86.0,2.0,1035.0,2014-05-25 01:00:00
0.9,17.5,10.5,,80.0,2.0,1035.0,2014-05-25 02:00:00
1.0,18.0,11.1,,85.0,2.0,1035.0,2014-05-25 03:00:00
1.0,14.9,9.7,,88.0,2.0,1035.0,2014-05-25 04:00:00
1.0,13.0,5.6,,82.0,2.0,1035.0,2014-05-25 05:00:00
1.0,13.6,9.5,,84.0,2.0,1035.0,2014-05-25 06:00:00
1.0,13.7,8.3,,85.0,2.0,1035.0,2014-05-25 07:00:00
1.2,17.4,4.5,,96.0,2.0,1035.0,2014-05-25 08:00:00
1.5,26.5,7.5,,112.0,2.0,1035.0,2014-05-25 09:00:00
1.4,26.7,16.4,,168.0,3.0,1035.0,2014-05-25 10:00:00
1.3,25.7,26.6,,187.0,3.7,1035.0,2014-05-25 11:00:00
1.1,18.1,64.4,,183.0,5.1,1035.0,2014-05-25 12:00:00
0.7,9.3,97.4,,139.0,3.8,1035.0,2014-05-25 13:00:00
0.6,6.1,105.5,,120.0,2.7,1035.0,2014-05-25 14:00:00
0.4,3.9,111.2,,129.0,2.0,1035.0,2014-05-25 15:00:00
0.3,2.0,109.9,,94.0,2.0,1035.0,2014-05-25 16:00:00
0.2,2.0,101.5,,16.0,2.0,1035.0,2014-05-25 17:00:00
0.2,2.0,102.0,,7.0,2.0,1035.0,2014-05-25 18:00:00
0.2,3.2,103.0,,12.0,2.0,1035.0,2014-05-25 19:00:00
0.2,8.5,91.4,,7.0,2.0,1035.0,2014-05-25 20:00:00
0.2,12.6,55.2,,13.0,2.0,1035.0,2014-05-25 21:00:00
0.3,36.5,24.9,,8.0,2.0,1035.0,2014-05-25 22:00:00
0.3,50.7,17.0,,23.0,2.0,1035.0,2014-05-25 23:00:00
0.4,51.2,5.3,,17.0,2.0,1035.0,2014-05-26 00:00:00
0.3,57.2,2.0,,24.0,2.0,1035.0,2014-05-26 01:00:00
0.4,49.9,2.0,,21.0,2.0,1035.0,2014-05-26 02:00:00
0.3,41.0,2.0,,25.0,2.0,1035.0,2014-05-26 03:00:00
0.4,49.3,2.0,,25.0,3.2,1035.0,2014-05-26 04:00:00
0.3,45.1,8.9,,18.0,4.7,1035.0,2014-05-26 05:00:00
0.3,39.1,8.3,46.5,18.0,4.5,1035.0,2014-05-26 06:00:00
0.4,38.3,14.4,56.0,22.0,6.8,1035.0,2014-05-26 07:00:00
0.4,30.1,31.6,72.5,21.0,7.7,1035.0,2014-05-26 08:00:00
0.4,22.4,48.4,81.6,17.0,8.6,1035.0,2014-05-26 09:00:00
0.4,19.1,65.2,95.3,18.0,8.6,1035.0,2014-05-26 10:00:00
0.4,13.6,88.9,100.2,22.0,7.7,1035.0,2014-05-26 11:00:00
0.4,10.4,106.6,101.3,19.0,6.8,1035.0,2014-05-26 12:00:00
0.4,12.2,120.2,112.7,23.0,7.1,1035.0,2014-05-26 13:00:00
0.4,12.0,128.5,94.0,20.0,7.4,1035.0,2014-05-26 14:00:00
0.4,9.5,137.9,95.4,25.0,7.5,1035.0,2014-05-26 15:00:00
0.4,9.5,139.9,130.6,27.0,7.4,1035.0,2014-05-26 16:00:00
0.4,14.3,134.5,127.4,29.0,6.1,1035.0,2014-05-26 17:00:00
0.4,14.9,132.2,118.3,26.0,7.5,1035.0,2014-05-26 18:00:00
0.3,16.7,131.6,102.0,23.0,6.9,1035.0,2014-05-26 19:00:00
0.3,18.4,125.3,101.4,25.0,6.7,1035.0,2014-05-26 20:00:00
0.4,21.6,105.6,113.5,24.0,7.2,1035.0,2014-05-26 21:00:00
0.4,25.0,90.0,102.9,31.0,9.1,1035.0,2014-05-26 22:00:00
0.5,26.1,83.7,107.1,34.0,14.7,1035.0,2014-05-26 23:00:00
0.5,28.5,70.9,103.1,35.0,16.5,1035.0,2014-05-27 00:00:00
0.7,29.8,67.8,122.6,45.0,23.8,1035.0,2014-05-27 01:00:00
0.6,28.1,61.9,104.4,44.0,15.6,1035.0,2014-05-27 02:00:00
0.4,31.6,57.7,51.8,30.0,11.7,1035.0,2014-05-27 03:00:00
0.3,27.4,75.2,50.4,26.0,5.7,1035.0,2014-05-27 04:00:00
0.3,24.9,72.0,86.7,19.0,4.9,1035.0,2014-05-27 05:00:00
0.3,25.8,66.6,110.2,31.0,5.9,1035.0,2014-05-27 06:00:00
0.3,21.7,62.9,149.2,16.0,5.1,1035.0,2014-05-27 07:00:00
0.3,24.8,54.1,141.7,32.0,6.6,1035.0,2014-05-27 08:00:00
0.4,40.9,24.9,201.0,35.0,7.4,1035.0,2014-05-27 09:00:00
0.5,28.9,36.5,215.3,57.0,7.0,1035.0,2014-05-27 10:00:00
0.4,25.2,84.6,280.1,80.0,9.1,1035.0,2014-05-27 11:00:00
0.2,4.8,109.2,302.3,60.0,2.7,1035.0,2014-05-27 12:00:00
0.1,2.7,119.1,438.0,53.0,2.0,1035.0,2014-05-27 13:00:00
0.1,2.0,133.3,214.4,21.0,2.0,1035.0,2014-05-27 14:00:00
0.2,2.0,131.8,167.0,15.0,2.0,1035.0,2014-05-27 15:00:00
0.2,2.6,126.1,141.1,,2.0,1035.0,2014-05-27 16:00:00
0.5,3.3,116.6,249.9,,2.0,1035.0,2014-05-27 17:00:00
0.5,8.3,101.9,144.6,9.0,2.0,1035.0,2014-05-27 18:00:00
0.5,11.9,107.1,95.8,16.0,2.0,1035.0,2014-05-27 19:00:00
0.6,21.2,74.7,176.4,16.0,2.0,1035.0,2014-05-27 20:00:00
0.4,9.5,99.3,,15.0,2.0,1035.0,2014-05-27 21:00:00
0.4,8.1,96.0,64.3,10.0,2.0,1035.0,2014-05-27 22:00:00
0.4,10.2,78.1,95.0,3.0,2.0,1035.0,2014-05-27 23:00:00
0.4,14.8,55.3,68.2,16.0,2.0,1035.0,2014-05-28 00:00:00
0.6,25.2,38.8,64.9,7.0,2.0,1035.0,2014-05-28 01:00:00
0.4,43.3,9.5,53.5,13.0,2.0,1035.0,2014-05-28 02:00:00
0.4,61.0,3.9,60.6,18.0,2.0,1035.0,2014-05-28 03:00:00
0.5,57.2,3.7,87.6,27.0,2.0,1035.0,2014-05-28 04:00:00
0.5,50.0,3.7,84.1,19.0,2.0,1035.0,2014-05-28 05:00:00
0.5,42.2,3.8,68.2,18.0,2.0,1035.0,2014-05-28 06:00:00
0.5,37.0,4.1,68.6,17.0,2.0,1035.0,2014-05-28 07:00:00
0.5,33.8,6.6,80.3,17.0,2.0,1035.0,2014-05-28 08:00:00
0.6,41.4,24.1,78.3,31.0,10.5,1035.0,2014-05-28 09:00:00
0.6,23.7,79.4,36.9,19.0,17.1,1035.0,2014-05-28 10:00:00
0.6,13.8,117.3,105.8,28.0,26.5,1035.0,2014-05-28 11:00:00
0.5,9.8,139.7,92.3,20.0,14.8,1035.0,2014-05-28 12:00:00
0.5,10.1,156.9,104.9,31.0,11.9,1035.0,2014-05-28 13:00:00
0.6,10.5,182.5,131.8,21.0,18.6,1035.0,2014-05-28 14:00:00
0.6,11.9,191.5,154.8,26.0,21.5,1035.0,2014-05-28 15:00:00
0.5,9.4,207.0,166.7,33.0,18.1,1035.0,2014-05-28 16:00:00
0.4,7.7,196.3,157.5,33.0,10.2,1035.0,2014-05-28 17:00:00
0.3,7.5,192.5,165.0,29.0,10.7,1035.0,2014-05-28 18:00:00
0.3,10.3,187.3,146.8,24.0,8.5,1035.0,2014-05-28 19:00:00
0.5,11.9,190.6,152.9,44.0,12.1,1035.0,2014-05-28 20:00:00
0.5,16.6,169.0,132.1,23.0,11.7,1035.0,2014-05-28 21:00:00
0.5,14.8,163.6,146.2,23.0,15.3,1035.0,2014-05-28 22:00:00
0.6,30.1,126.1,295.9,41.0,13.3,1035.0,2014-05-28 23:00:00
0.6,17.3,112.1,188.7,38.0,8.2,1035.0,2014-05-29 00:00:00
0.6,15.2,140.6,112.6,33.0,19.0,1035.0,2014-05-29 01:00:00
0.6,21.7,113.3,137.4,36.0,15.1,1035.0,2014-05-29 02:00:00
0.6,23.7,100.2,124.5,35.0,17.4,1035.0,2014-05-29 03:00:00
0.5,28.0,92.0,121.9,37.0,20.0,1035.0,2014-05-29 04:00:00
0.6,26.7,66.6,137.6,41.0,30.0,1035.0,2014-05-29 05:00:00
0.7,29.4,45.5,163.7,44.0,18.2,1035.0,2014-05-29 06:00:00
0.9,39.6,28.3,166.7,56.0,19.3,1035.0,2014-05-29 07:00:00
1.0,43.0,21.4,198.5,71.0,24.7,1035.0,2014-05-29 08:00:00
1.2,42.1,49.9,242.7,96.0,46.7,1035.0,2014-05-29 09:00:00
1.1,37.1,83.7,233.1,87.0,39.6,1035.0,2014-05-29 10:00:00
1.0,36.1,128.3,201.1,75.0,32.5,1035.0,2014-05-29 11:00:00
0.8,31.4,191.8,168.4,68.0,28.1,1035.0,2014-05-29 12:00:00
0.7,28.1,253.9,176.9,56.0,22.4,1035.0,2014-05-29 13:00:00
0.7,28.0,300.5,136.4,60.0,17.2,1035.0,2014-05-29 14:00:00
0.6,27.8,337.1,136.0,52.0,14.0,1035.0,2014-05-29 15:00:00
0.6,29.2,350.4,152.2,52.0,11.8,1035.0,2014-05-29 16:00:00
0.7,31.1,315.1,107.8,42.0,9.8,1035.0,2014-05-29 17:00:00
0.8,18.5,248.9,133.8,19.0,7.0,1035.0,2014-05-29 18:00:00
0.8,17.6,192.6,100.4,23.0,4.6,1035.0,2014-05-29 19:00:00
0.7,53.5,111.0,439.9,37.0,4.4,1035.0,2014-05-29 20:00:00
0.4,44.7,98.7,361.9,39.0,5.5,1035.0,2014-05-29 21:00:00
0.4,55.9,72.6,180.2,36.0,5.4,1035.0,2014-05-29 22:00:00
0.4,75.9,32.9,287.0,43.0,4.2,1035.0,2014-05-29 23:00:00
0.6,89.1,9.5,318.7,78.0,5.1,1035.0,2014-05-30 00:00:00
0.7,75.0,27.7,251.3,47.0,6.9,1035.0,2014-05-30 01:00:00
0.8,75.1,20.0,289.1,54.0,7.2,1035.0,2014-05-30 02:00:00
1.1,75.4,12.0,431.2,76.0,6.0,1035.0,2014-05-30 03:00:00
1.0,75.5,2.3,432.8,86.0,4.9,1035.0,2014-05-30 04:00:00
