CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.0,117.4,4.0,336.8,101.0,4.3,1025.0,2014-05-16 00:00:00
0.8,107.4,4.7,331.2,97.0,4.0,1025.0,2014-05-16 01:00:00
0.8,109.0,2.1,348.7,115.0,4.8,1025.0,2014-05-16 02:00:00
0.7,71.3,17.6,282.5,94.0,7.2,1025.0,2014-05-16 03:00:00
0.1,60.4,2.0,259.3,82.0,6.8,1025.0,2014-05-16 04:00:00
0.3,,25.2,241.3,77.0,5.3,1025.0,2014-05-16 05:00:00
0.5,51.1,31.2,232.4,80.0,5.0,1025.0,2014-05-16 06:00:00
0.6,58.0,25.5,235.4,75.0,6.3,1025.0,2014-05-16 07:00:00
0.7,65.3,10.6,259.6,75.0,7.2,1025.0,2014-05-16 08:00:00
0.6,46.4,38.5,188.7,73.0,17.9,1025.0,2014-05-16 09:00:00
0.3,10.5,82.8,42.5,25.0,4.7,1025.0,2014-05-16 10:00:00
0.3,17.9,82.1,54.7,24.0,2.0,1025.0,2014-05-16 11:00:00
0.3,17.7,95.6,57.9,22.0,2.0,1025.0,2014-05-16 12:00:00
0.3,11.7,110.2,41.4,19.0,2.0,1025.0,2014-05-16 13:00:00
0.4,15.4,117.5,46.1,19.0,3.8,1025.0,2014-05-16 14:00:00
0.4,18.9,125.0,44.6,23.0,4.0,1025.0,2014-05-16 15:00:00
0.4,23.6,131.8,48.8,21.0,2.5,1025.0,2014-05-16 16:00:00
0.4,25.8,137.3,46.9,25.0,3.7,1025.0,2014-05-16 17:00:00
0.4,27.0,145.4,54.5,21.0,2.0,1025.0,2014-05-16 18:00:00
0.4,29.6,147.9,69.5,24.0,2.0,1025.0,2014-05-16 19:00:00
0.4,39.2,137.8,80.6,29.0,2.3,1025.0,2014-05-16 20:00:00
0.4,49.3,117.2,108.9,34.0,3.5,1025.0,2014-05-16 21:00:00
0.6,56.2,105.5,162.3,49.0,4.6,1025.0,2014-05-16 22:00:00
1.1,35.6,119.9,209.7,67.0,9.5,1025.0,2014-05-16 23:00:00
1.0,44.3,99.6,185.1,74.0,11.0,1025.0,2014-05-17 00:00:00
0.9,93.9,41.3,193.0,67.0,9.5,1025.0,2014-05-17 01:00:00
0.9,111.2,16.7,185.8,62.0,8.5,1025.0,2014-05-17 02:00:00
0.8,91.9,24.6,225.1,61.0,5.7,1025.0,2014-05-17 03:00:00
0.8,81.4,22.5,162.6,119.0,3.5,1025.0,2014-05-17 04:00:00
0.8,76.4,12.4,171.5,71.0,2.2,1025.0,2014-05-17 05:00:00
0.9,84.1,3.9,156.6,58.0,2.2,1025.0,2014-05-17 06:00:00
0.9,63.5,12.0,139.2,54.0,2.0,1025.0,2014-05-17 07:00:00
0.9,54.0,24.3,141.5,60.0,4.5,1025.0,2014-05-17 08:00:00
1.0,57.6,25.6,155.1,73.0,11.0,1025.0,2014-05-17 09:00:00
1.1,57.3,65.5,127.3,91.0,24.8,1025.0,2014-05-17 10:00:00
1.6,63.0,79.1,157.7,109.0,37.6,1025.0,2014-05-17 11:00:00
1.7,63.6,97.7,159.1,104.0,44.0,1025.0,2014-05-17 12:00:00
1.4,53.4,116.9,164.1,112.0,38.1,1025.0,2014-05-17 13:00:00
1.1,41.1,123.3,134.2,105.0,26.3,1025.0,2014-05-17 14:00:00
0.7,21.4,156.9,131.5,92.0,12.2,1025.0,2014-05-17 15:00:00
0.9,26.6,186.1,176.2,102.0,13.1,1025.0,2014-05-17 16:00:00
0.8,21.7,186.0,129.8,73.0,10.9,1025.0,2014-05-17 17:00:00
0.7,21.5,186.1,130.2,87.0,10.5,1025.0,2014-05-17 18:00:00
0.7,25.3,188.0,124.7,79.0,11.5,1025.0,2014-05-17 19:00:00
0.7,33.7,175.4,134.4,74.0,14.3,1025.0,2014-05-17 20:00:00
0.8,35.3,179.6,154.4,80.0,17.0,1025.0,2014-05-17 21:00:00
0.7,26.8,149.6,106.6,55.0,11.1,1025.0,2014-05-17 22:00:00
0.7,23.9,149.7,93.6,56.0,8.5,1025.0,2014-05-17 23:00:00
0.6,19.1,156.0,87.1,49.0,6.2,1025.0,2014-05-18 00:00:00
0.6,21.8,136.4,67.1,40.0,4.7,1025.0,2014-05-18 01:00:00
0.6,38.5,104.1,64.8,39.0,2.6,1025.0,2014-05-18 02:00:00
0.6,34.0,94.1,55.4,37.0,2.1,1025.0,2014-05-18 03:00:00
0.7,58.2,55.4,59.6,37.0,2.0,1025.0,2014-05-18 04:00:00
0.7,72.6,34.2,74.3,41.0,2.0,1025.0,2014-05-18 05:00:00
0.6,34.1,64.3,56.6,37.0,2.0,1025.0,2014-05-18 06:00:00
0.5,32.5,72.0,48.0,33.0,2.0,1025.0,2014-05-18 07:00:00
0.5,29.6,77.5,61.3,36.0,2.0,1025.0,2014-05-18 08:00:00
0.5,18.2,93.0,52.5,41.0,2.7,1025.0,2014-05-18 09:00:00
0.6,26.0,95.2,59.7,48.0,4.9,1025.0,2014-05-18 10:00:00
0.7,43.8,85.1,78.0,,12.2,1025.0,2014-05-18 11:00:00
0.9,50.9,104.1,111.0,47.0,24.4,1025.0,2014-05-18 12:00:00
0.9,50.7,126.2,104.1,79.0,26.0,1025.0,2014-05-18 13:00:00
1.0,49.9,159.4,128.7,94.0,14.3,1025.0,2014-05-18 14:00:00
1.1,52.0,181.0,161.5,109.0,11.1,1025.0,2014-05-18 15:00:00
0.9,33.9,218.5,162.5,106.0,10.6,1025.0,2014-05-18 16:00:00
0.9,30.0,226.1,171.7,107.0,14.5,1025.0,2014-05-18 17:00:00
0.9,30.8,227.9,185.8,114.0,19.6,1025.0,2014-05-18 18:00:00
1.1,35.3,244.3,217.8,120.0,22.2,1025.0,2014-05-18 19:00:00
1.3,36.9,245.2,266.7,138.0,24.4,1025.0,2014-05-18 20:00:00
1.6,80.0,162.4,337.6,170.0,20.8,1025.0,2014-05-18 21:00:00
1.6,80.0,162.4,337.6,170.0,20.8,1025.0,2014-05-18 22:00:00
1.4,50.9,167.3,285.8,165.0,20.1,1025.0,2014-05-18 23:00:00
1.2,84.2,94.1,275.8,144.0,12.8,1025.0,2014-05-19 00:00:00
1.1,80.7,82.0,283.8,137.0,9.1,1025.0,2014-05-19 01:00:00
1.1,83.4,66.1,284.7,132.0,9.5,1025.0,2014-05-19 02:00:00
1.0,30.9,107.1,176.9,112.0,11.4,1025.0,2014-05-19 03:00:00
0.1,23.0,2.0,124.9,99.0,5.2,1025.0,2014-05-19 04:00:00
0.5,,70.6,174.6,98.0,3.8,1025.0,2014-05-19 05:00:00
0.9,33.5,91.7,90.4,90.0,2.0,1025.0,2014-05-19 06:00:00
0.9,37.0,68.8,88.0,76.0,2.0,1025.0,2014-05-19 07:00:00
0.8,52.3,47.3,88.1,70.0,2.0,1025.0,2014-05-19 08:00:00
0.9,47.7,51.2,89.9,73.0,2.0,1025.0,2014-05-19 09:00:00
0.7,35.8,90.7,,63.0,2.0,1025.0,2014-05-19 10:00:00
0.7,,92.4,80.0,62.0,3.1,1025.0,2014-05-19 11:00:00
1.0,39.5,105.9,137.0,88.0,4.7,1025.0,2014-05-19 12:00:00
1.0,38.3,133.5,152.0,113.0,10.3,1025.0,2014-05-19 13:00:00
1.1,40.9,158.0,182.5,124.0,16.6,1025.0,2014-05-19 14:00:00
1.2,37.6,189.8,209.0,145.0,12.9,1025.0,2014-05-19 15:00:00
1.3,35.4,210.3,214.7,,7.2,1025.0,2014-05-19 16:00:00
1.0,32.1,213.7,342.4,,12.9,1025.0,2014-05-19 17:00:00
0.9,26.1,198.3,,,12.6,1025.0,2014-05-19 18:00:00
0.8,27.7,195.1,211.7,91.0,4.7,1025.0,2014-05-19 19:00:00
0.9,37.3,180.7,228.9,97.0,6.5,1025.0,2014-05-19 20:00:00
0.9,49.0,161.7,254.2,102.0,6.4,1025.0,2014-05-19 21:00:00
1.0,89.2,81.3,305.8,114.0,4.4,1025.0,2014-05-19 22:00:00
1.0,100.1,52.5,309.0,116.0,4.0,1025.0,2014-05-19 23:00:00
0.9,60.4,83.1,224.2,101.0,3.8,1025.0,2014-05-20 00:00:00
1.0,66.8,84.8,258.3,118.0,4.4,1025.0,2014-05-20 01:00:00
1.3,50.0,106.9,256.0,148.0,6.2,1025.0,2014-05-20 02:00:00
1.2,34.9,124.9,225.0,135.0,8.9,1025.0,2014-05-20 03:00:00
1.1,33.8,118.7,204.2,137.0,11.4,1025.0,2014-05-20 04:00:00
0.8,26.8,104.0,151.9,80.0,8.9,1025.0,2014-05-20 05:00:00
0.9,37.0,81.8,177.8,91.0,6.2,1025.0,2014-05-20 06:00:00
0.9,36.7,79.6,163.7,89.0,6.9,1025.0,2014-05-20 07:00:00
0.7,31.6,79.4,135.7,72.0,9.2,1025.0,2014-05-20 08:00:00
0.7,37.1,73.0,146.2,64.0,8.3,1025.0,2014-05-20 09:00:00
1.0,51.3,77.4,195.8,91.0,12.4,1025.0,2014-05-20 10:00:00
0.8,44.8,79.2,122.9,69.0,13.6,1025.0,2014-05-20 11:00:00
0.6,21.2,103.4,68.3,37.0,7.8,1025.0,2014-05-20 12:00:00
0.5,14.7,121.5,57.9,23.0,5.8,1025.0,2014-05-20 13:00:00
0.6,18.7,136.1,65.5,23.0,5.5,1025.0,2014-05-20 14:00:00
0.6,19.3,152.5,55.3,24.0,4.9,1025.0,2014-05-20 15:00:00
0.6,18.0,173.5,61.7,22.0,3.5,1025.0,2014-05-20 16:00:00
0.6,20.5,190.1,90.8,23.0,2.6,1025.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
0.5,20.8,188.5,99.4,23.0,2.9,1025.0,2014-05-20 19:00:00
0.5,24.2,175.5,105.0,24.0,3.6,1025.0,2014-05-20 20:00:00
0.6,32.8,147.7,108.4,31.0,4.9,1025.0,2014-05-20 21:00:00
0.8,51.4,113.4,140.4,40.0,6.8,1025.0,2014-05-20 22:00:00
1.9,50.3,118.8,296.9,92.0,11.1,1025.0,2014-05-20 23:00:00
2.7,37.8,135.5,339.2,163.0,19.9,1025.0,2014-05-21 00:00:00
2.7,48.4,97.6,304.2,171.0,20.9,1025.0,2014-05-21 01:00:00
1.7,42.2,71.2,219.2,128.0,17.7,1025.0,2014-05-21 02:00:00
1.2,38.4,60.8,164.4,91.0,15.2,1025.0,2014-05-21 03:00:00
1.1,34.6,58.5,150.3,82.0,14.5,1025.0,2014-05-21 04:00:00
1.1,37.7,47.4,153.8,85.0,14.0,1025.0,2014-05-21 05:00:00
1.2,36.5,40.6,142.2,87.0,12.6,1025.0,2014-05-21 06:00:00
1.2,33.3,45.4,148.0,95.0,12.8,1025.0,2014-05-21 07:00:00
1.2,37.8,43.7,164.0,98.0,17.0,1025.0,2014-05-21 08:00:00
1.5,40.7,54.1,154.5,108.0,26.6,1025.0,2014-05-21 09:00:00
1.4,23.5,93.8,156.1,101.0,28.1,1025.0,2014-05-21 10:00:00
1.6,29.2,110.3,167.0,110.0,36.2,1025.0,2014-05-21 11:00:00
1.5,35.4,116.2,154.6,96.0,37.0,1025.0,2014-05-21 12:00:00
1.6,41.0,133.4,175.9,103.0,32.1,1025.0,2014-05-21 13:00:00
1.8,48.2,144.9,201.3,104.0,21.5,1025.0,2014-05-21 14:00:00
2.0,39.6,192.7,222.6,104.0,25.6,1025.0,2014-05-21 15:00:00
2.0,29.5,240.1,238.3,115.0,22.4,1025.0,2014-05-21 16:00:00
1.8,23.9,247.1,259.0,117.0,22.6,1025.0,2014-05-21 17:00:00
1.6,24.9,251.3,279.1,132.0,26.5,1025.0,2014-05-21 18:00:00
1.5,27.6,248.0,268.1,125.0,28.8,1025.0,2014-05-21 19:00:00
1.5,32.3,239.1,266.3,126.0,34.8,1025.0,2014-05-21 20:00:00
1.4,39.6,216.1,293.1,128.0,36.2,1025.0,2014-05-21 21:00:00
1.7,60.4,146.3,321.3,143.0,29.6,1025.0,2014-05-21 22:00:00
1.6,82.1,87.8,337.9,153.0,22.6,1025.0,2014-05-21 23:00:00
1.4,58.1,95.4,267.9,134.0,17.1,1025.0,2014-05-22 00:00:00
1.3,36.2,110.8,241.8,119.0,13.7,1025.0,2014-05-22 01:00:00
1.4,64.3,59.2,270.2,131.0,11.9,1025.0,2014-05-22 02:00:00
1.2,43.5,59.0,227.0,120.0,12.5,1025.0,2014-05-22 03:00:00
0.1,33.7,2.0,199.8,109.0,7.8,1025.0,2014-05-22 04:00:00
0.7,,56.9,209.3,103.0,7.2,1025.0,2014-05-22 05:00:00
1.2,34.0,79.6,191.3,101.0,5.9,1025.0,2014-05-22 06:00:00
1.2,36.9,69.1,200.2,104.0,6.6,1025.0,2014-05-22 07:00:00
1.2,35.1,74.7,203.8,105.0,9.1,1025.0,2014-05-22 08:00:00
1.6,50.3,61.4,300.2,151.0,16.6,1025.0,2014-05-22 09:00:00
1.8,72.5,65.2,341.8,182.0,23.3,1025.0,2014-05-22 10:00:00
2.0,87.7,109.4,363.0,224.0,36.9,1025.0,2014-05-22 11:00:00
2.2,89.1,177.8,364.3,240.0,38.7,1025.0,2014-05-22 12:00:00
2.3,99.6,203.9,379.0,266.0,29.6,1025.0,2014-05-22 13:00:00
1.4,35.7,256.2,169.8,161.0,21.1,1025.0,2014-05-22 14:00:00
0.9,19.9,191.4,137.5,79.0,12.5,1025.0,2014-05-22 15:00:00
0.7,18.6,176.5,194.5,53.0,5.8,1025.0,2014-05-22 16:00:00
0.6,17.6,160.8,143.3,46.0,3.6,1025.0,2014-05-22 17:00:00
0.6,18.2,166.3,150.5,41.0,4.5,1025.0,2014-05-22 18:00:00
0.6,18.8,165.9,118.3,49.0,4.5,1025.0,2014-05-22 19:00:00
0.6,24.0,150.7,122.9,42.0,6.1,1025.0,2014-05-22 20:00:00
0.7,29.4,155.0,160.0,56.0,10.3,1025.0,2014-05-22 21:00:00
0.7,28.3,141.9,120.8,49.0,8.8,1025.0,2014-05-22 22:00:00
0.6,28.9,137.6,127.1,52.0,8.2,1025.0,2014-05-22 23:00:00
0.6,32.7,134.4,172.0,57.0,8.9,1025.0,2014-05-23 00:00:00
0.7,53.0,99.5,198.6,65.0,12.3,1025.0,2014-05-23 01:00:00
0.8,100.9,23.8,247.8,79.0,12.8,1025.0,2014-05-23 02:00:00
0.9,112.8,2.0,271.9,86.0,10.2,1025.0,2014-05-23 03:00:00
0.9,112.5,2.0,372.5,106.0,10.0,1025.0,2014-05-23 04:00:00
0.9,106.9,2.0,317.8,97.0,9.7,1025.0,2014-05-23 05:00:00
1.0,101.9,2.0,367.4,105.0,9.6,1025.0,2014-05-23 06:00:00
1.0,93.2,6.6,256.7,95.0,12.3,1025.0,2014-05-23 07:00:00
1.1,77.1,9.8,236.3,89.0,9.5,1025.0,2014-05-23 08:00:00
1.0,81.7,34.3,226.5,97.0,20.1,1025.0,2014-05-23 09:00:00
1.1,64.5,101.3,276.4,109.0,22.8,1025.0,2014-05-23 10:00:00
1.2,47.7,152.3,263.7,121.0,30.8,1025.0,2014-05-23 11:00:00
1.2,35.7,190.1,223.8,106.0,31.0,1025.0,2014-05-23 12:00:00
1.1,26.5,218.2,200.5,96.0,20.7,1025.0,2014-05-23 13:00:00
1.0,22.6,231.1,224.3,93.0,16.1,1025.0,2014-05-23 14:00:00
0.9,18.4,225.2,137.5,75.0,13.4,1025.0,2014-05-23 15:00:00
0.8,18.1,217.3,121.4,62.0,11.5,1025.0,2014-05-23 16:00:00
0.6,17.9,186.5,77.0,47.0,8.4,1025.0,2014-05-23 17:00:00
0.7,24.1,192.5,136.3,53.0,10.3,1025.0,2014-05-23 18:00:00
0.7,26.0,188.2,116.3,48.0,10.0,1025.0,2014-05-23 19:00:00
0.7,32.9,181.2,127.7,55.0,10.6,1025.0,2014-05-23 20:00:00
0.8,85.2,115.5,200.3,64.0,9.9,1025.0,2014-05-23 21:00:00
0.9,122.3,64.8,218.1,76.0,10.9,1025.0,2014-05-23 22:00:00
1.1,141.2,32.2,277.4,87.0,10.8,1025.0,2014-05-23 23:00:00
1.0,125.7,26.5,264.5,88.0,9.8,1025.0,2014-05-24 00:00:00
0.9,90.5,40.9,189.0,73.0,8.1,1025.0,2014-05-24 01:00:00
0.8,64.0,65.6,204.2,74.0,6.8,1025.0,2014-05-24 02:00:00
0.9,81.5,39.9,258.7,143.0,8.4,1025.0,2014-05-24 03:00:00
0.6,14.2,163.6,97.2,48.0,8.0,1025.0,2014-05-24 04:00:00
0.6,11.6,150.1,135.2,49.0,3.2,1025.0,2014-05-24 05:00:00
0.6,11.0,102.9,71.7,45.0,2.0,1025.0,2014-05-24 06:00:00
0.6,13.5,96.8,50.0,45.0,2.0,1025.0,2014-05-24 07:00:00
0.7,22.9,80.6,61.9,46.0,2.0,1025.0,2014-05-24 08:00:00
0.8,18.8,85.9,,60.0,2.0,1025.0,2014-05-24 09:00:00
0.8,25.1,76.7,,66.0,2.0,1025.0,2014-05-24 10:00:00
0.9,36.1,40.5,,53.0,2.0,1025.0,2014-05-24 11:00:00
0.9,42.1,23.5,,52.0,2.0,1025.0,2014-05-24 12:00:00
1.0,36.1,40.8,,53.0,2.0,1025.0,2014-05-24 13:00:00
0.9,27.5,80.5,,55.0,2.0,1025.0,2014-05-24 14:00:00
1.1,38.2,85.3,,62.0,2.0,1025.0,2014-05-24 15:00:00
1.1,41.4,89.9,,77.0,2.0,1025.0,2014-05-24 16:00:00
1.1,42.4,80.6,,81.0,2.0,1025.0,2014-05-24 17:00:00
1.1,45.6,71.3,,85.0,2.0,1025.0,2014-05-24 18:00:00
1.2,50.1,66.5,,89.0,2.0,1025.0,2014-05-24 19:00:00
1.2,54.1,72.1,,91.0,2.0,1025.0,2014-05-24 20:00:00
1.3,65.5,52.6,,96.0,2.0,1025.0,2014-05-24 21:00:00
1.2,62.9,36.7,,106.0,2.0,1025.0,2014-05-24 22:00:00
1.2,63.1,22.0,,123.0,2.0,1025.0,2014-05-24 23:00:00
1.2,58.8,19.4,,116.0,2.0,1025.0,2014-05-25 00:00:00
1.0,42.3,34.9,,120.0,2.0,1025.0,2014-05-25 01:00:00
1.0,31.6,45.9,,114.0,2.0,1025.0,2014-05-25 02:00:00
0.9,32.0,31.8,,118.0,2.0,1025.0,2014-05-25 03:00:00
0.1,26.2,2.0,,106.0,2.0,1025.0,2014-05-25 04:00:00
0.5,,25.7,,108.0,2.0,1025.0,2014-05-25 05:00:00
0.9,36.9,16.4,,112.0,2.0,1025.0,2014-05-25 06:00:00
1.0,39.6,7.7,,115.0,2.0,1025.0,2014-05-25 07:00:00
1.0,45.5,7.3,,124.0,2.0,1025.0,2014-05-25 08:00:00
1.0,44.8,13.6,,144.0,2.0,1025.0,2014-05-25 09:00:00
0.3,18.5,70.4,,127.0,2.0,1025.0,2014-05-25 10:00:00
0.2,12.5,79.3,,149.0,2.0,1025.0,2014-05-25 11:00:00
0.2,7.8,86.2,,118.0,2.0,1025.0,2014-05-25 12:00:00
0.2,6.7,89.5,,63.0,2.0,1025.0,2014-05-25 13:00:00
0.2,6.0,93.4,,24.0,2.0,1025.0,2014-05-25 14:00:00
0.3,6.2,99.5,,11.0,2.0,1025.0,2014-05-25 15:00:00
0.2,7.0,101.3,,8.0,2.0,1025.0,2014-05-25 16:00:00
0.2,5.8,105.3,,3.0,2.0,1025.0,2014-05-25 17:00:00
0.2,5.7,103.8,,10.0,2.0,1025.0,2014-05-25 18:00:00
0.2,6.9,102.3,,8.0,2.0,1025.0,2014-05-25 19:00:00
0.2,9.4,98.9,,7.0,2.0,1025.0,2014-05-25 20:00:00
0.2,12.0,98.8,,9.0,2.0,1025.0,2014-05-25 21:00:00
0.2,13.0,95.6,,9.0,2.7,1025.0,2014-05-25 22:00:00
0.3,50.4,51.0,,12.0,3.8,1025.0,2014-05-25 23:00:00
0.3,36.9,54.7,,17.0,7.0,1025.0,2014-05-26 00:00:00
0.2,19.0,66.8,,10.0,6.3,1025.0,2014-05-26 01:00:00
0.2,35.7,51.4,,11.0,2.6,1025.0,2014-05-26 02:00:00
0.3,50.5,24.8,,8.0,2.0,1025.0,2014-05-26 03:00:00
0.3,56.7,10.0,,15.0,2.0,1025.0,2014-05-26 04:00:00
0.4,58.5,6.5,72.4,15.0,2.0,1025.0,2014-05-26 05:00:00
0.4,57.2,3.5,65.4,14.0,2.0,1025.0,2014-05-26 06:00:00
0.5,56.7,2.9,79.9,24.0,2.0,1025.0,2014-05-26 07:00:00
0.5,51.5,4.4,118.1,29.0,3.5,1025.0,2014-05-26 08:00:00
0.7,74.5,8.5,116.3,34.0,5.0,1025.0,2014-05-26 09:00:00
0.4,40.0,61.4,26.8,18.0,3.9,1025.0,2014-05-26 10:00:00
0.2,9.1,101.5,63.9,14.0,2.5,1025.0,2014-05-26 11:00:00
0.2,7.8,104.6,47.4,19.0,2.0,1025.0,2014-05-26 12:00:00
0.3,14.1,108.4,55.3,19.0,2.0,1025.0,2014-05-26 13:00:00
0.4,20.2,130.7,106.9,19.0,2.0,1025.0,2014-05-26 14:00:00
0.5,24.0,144.1,115.8,24.0,2.0,1025.0,2014-05-26 15:00:00
0.5,24.5,145.2,103.0,24.0,2.0,1025.0,2014-05-26 16:00:00
0.3,25.5,121.5,,22.0,2.0,1025.0,2014-05-26 17:00:00
0.3,13.5,121.3,42.4,21.0,2.0,1025.0,2014-05-26 18:00:00
0.2,16.5,117.8,44.1,12.0,2.0,1025.0,2014-05-26 19:00:00
0.2,19.6,113.0,56.4,10.0,2.0,1025.0,2014-05-26 20:00:00
0.2,21.4,108.3,61.0,15.0,2.0,1025.0,2014-05-26 21:00:00
0.3,47.3,74.7,72.8,15.0,2.0,1025.0,2014-05-26 22:00:00
0.6,86.4,23.1,174.5,30.0,8.1,1025.0,2014-05-26 23:00:00
0.5,75.6,20.1,158.3,39.0,10.6,1025.0,2014-05-27 00:00:00
0.4,75.7,15.2,110.7,28.0,10.3,1025.0,2014-05-27 01:00:00
0.4,80.6,15.9,85.8,22.0,10.1,1025.0,2014-05-27 02:00:00
0.3,56.6,37.8,78.7,20.0,5.6,1025.0,2014-05-27 03:00:00
0.3,64.6,24.4,110.1,19.0,5.6,1025.0,2014-05-27 04:00:00
0.3,42.8,44.1,98.7,20.0,5.2,1025.0,2014-05-27 05:00:00
0.3,51.7,32.5,106.2,24.0,5.1,1025.0,2014-05-27 06:00:00
0.3,52.5,28.1,148.9,36.0,7.3,1025.0,2014-05-27 07:00:00
0.2,16.0,86.9,419.3,105.0,2.0,1025.0,2014-05-27 08:00:00
0.3,19.3,82.9,470.0,118.0,2.0,1025.0,2014-05-27 09:00:00
0.2,4.5,106.9,398.4,82.0,2.0,1025.0,2014-05-27 10:00:00
0.2,5.1,111.4,152.3,43.0,2.0,1025.0,2014-05-27 11:00:00
0.3,7.1,113.5,191.2,20.0,2.0,1025.0,2014-05-27 12:00:00
0.3,6.1,116.4,199.9,17.0,2.0,1025.0,2014-05-27 13:00:00
0.3,4.9,114.3,142.3,13.0,2.0,1025.0,2014-05-27 14:00:00
0.3,4.2,110.7,109.5,12.0,2.0,1025.0,2014-05-27 15:00:00
0.3,4.3,108.0,111.4,11.0,2.0,1025.0,2014-05-27 16:00:00
0.3,5.3,107.1,86.8,11.0,2.0,1025.0,2014-05-27 17:00:00
0.3,4.6,104.2,96.9,15.0,2.0,1025.0,2014-05-27 18:00:00
0.2,5.0,108.3,84.8,15.0,2.0,1025.0,2014-05-27 19:00:00
0.2,7.2,104.8,75.6,9.0,2.0,1025.0,2014-05-27 20:00:00
0.2,12.2,96.3,58.8,9.0,2.0,1025.0,2014-05-27 21:00:00
0.2,15.6,87.5,64.6,12.0,2.0,1025.0,2014-05-27 22:00:00
0.2,18.0,81.8,51.0,11.0,2.0,1025.0,2014-05-27 23:00:00
0.3,40.1,55.1,59.9,23.0,2.0,1025.0,2014-05-28 00:00:00
0.2,22.6,70.5,34.4,9.0,3.8,1025.0,2014-05-28 01:00:00
0.3,25.4,62.3,37.5,12.0,5.7,1025.0,2014-05-28 02:00:00
0.2,67.1,20.9,77.1,12.0,5.4,1025.0,2014-05-28 03:00:00
0.1,81.9,2.0,187.7,54.0,5.0,1025.0,2014-05-28 04:00:00
0.2,,7.8,115.5,28.0,4.4,1025.0,2014-05-28 05:00:00
0.3,55.0,12.1,51.4,18.0,8.3,1025.0,2014-05-28 06:00:00
0.3,49.2,17.2,60.3,17.0,7.7,1025.0,2014-05-28 07:00:00
0.2,20.9,51.4,37.7,9.0,6.1,1025.0,2014-05-28 08:00:00
0.3,31.5,44.8,41.7,11.0,7.9,1025.0,2014-05-28 09:00:00
0.4,39.4,49.1,65.3,16.0,7.8,1025.0,2014-05-28 10:00:00
0.5,59.1,48.1,86.9,20.0,5.0,1025.0,2014-05-28 11:00:00
0.4,35.9,92.0,63.2,16.0,4.4,1025.0,2014-05-28 12:00:00
0.4,23.3,172.2,85.0,18.0,5.4,1025.0,2014-05-28 13:00:00
0.6,21.4,182.8,91.5,23.0,5.1,1025.0,2014-05-28 14:00:00
0.8,24.5,214.3,132.3,40.0,6.6,1025.0,2014-05-28 15:00:00
0.8,23.9,205.2,122.9,36.0,6.0,1025.0,2014-05-28 16:00:00
0.8,24.4,201.3,163.9,41.0,10.3,1025.0,2014-05-28 17:00:00
0.6,20.7,196.3,202.9,45.0,10.5,1025.0,2014-05-28 18:00:00
0.5,21.6,188.1,184.6,35.0,10.2,1025.0,2014-05-28 19:00:00
0.5,29.6,171.3,162.3,32.0,11.3,1025.0,2014-05-28 20:00:00
0.5,32.4,158.9,137.8,35.0,13.6,1025.0,2014-05-28 21:00:00
0.6,96.9,64.1,210.5,40.0,13.1,1025.0,2014-05-28 22:00:00
0.8,101.2,40.2,231.7,52.0,13.6,1025.0,2014-05-28 23:00:00
0.8,110.6,22.5,242.1,52.0,13.2,1025.0,2014-05-29 00:00:00
0.7,109.2,10.2,199.5,48.0,9.8,1025.0,2014-05-29 01:00:00
0.8,114.5,2.2,240.0,61.0,8.8,1025.0,2014-05-29 02:00:00
0.8,98.8,2.5,182.9,53.0,7.6,1025.0,2014-05-29 03:00:00
0.6,68.5,32.0,100.6,41.0,9.8,1025.0,2014-05-29 04:00:00
0.5,51.8,43.1,98.1,42.0,8.8,1025.0,2014-05-29 05:00:00
0.5,50.8,37.6,99.3,36.0,6.8,1025.0,2014-05-29 06:00:00
0.7,60.1,22.5,145.4,33.0,5.4,1025.0,2014-05-29 07:00:00
0.6,53.9,29.3,123.8,35.0,7.7,1025.0,2014-05-29 08:00:00
0.7,55.7,50.4,128.4,38.0,10.3,1025.0,2014-05-29 09:00:00
0.7,50.0,84.8,159.0,49.0,11.9,1025.0,2014-05-29 10:00:00
0.7,50.7,93.8,122.1,50.0,9.7,1025.0,2014-05-29 11:00:00
1.0,72.8,146.7,228.0,66.0,12.2,1025.0,2014-05-29 12:00:00
1.0,65.2,188.2,132.3,58.0,17.6,1025.0,2014-05-29 13:00:00
0.8,22.5,144.0,,30.0,7.0,1025.0,2014-05-29 14:00:00
0.8,14.1,123.8,23.5,16.0,2.0,1025.0,2014-05-29 15:00:00
0.8,14.9,132.2,26.2,20.0,2.0,1025.0,2014-05-29 16:00:00
0.6,11.6,137.9,34.0,17.0,2.0,1025.0,2014-05-29 17:00:00
0.7,29.8,209.2,142.3,31.0,7.2,1025.0,2014-05-29 18:00:00
0.6,40.8,195.1,98.9,32.0,5.9,1025.0,2014-05-29 19:00:00
0.5,36.1,200.4,113.5,39.0,7.2,1025.0,2014-05-29 20:00:00
0.7,183.8,50.3,299.4,61.0,8.4,1025.0,2014-05-29 21:00:00
0.7,118.0,66.8,201.6,60.0,11.4,1025.0,2014-05-29 22:00:00
0.9,143.5,26.4,161.8,55.0,12.9,1025.0,2014-05-29 23:00:00
