CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.5,49.3,33.2,194.7,121.0,13.7,1002.0,2014-05-16 06:00:00
0.5,69.8,15.9,210.0,126.0,10.3,1002.0,2014-05-16 07:00:00
0.3,39.8,56.2,165.5,126.0,12.1,1002.0,2014-05-16 08:00:00
0.1,12.8,90.3,64.9,46.0,6.3,1002.0,2014-05-16 09:00:00
0.1,11.1,96.6,53.1,29.0,2.0,1002.0,2014-05-16 10:00:00
0.1,2.4,108.6,32.7,20.0,2.0,1002.0,2014-05-16 11:00:00
0.1,2.0,120.0,37.0,15.0,2.0,1002.0,2014-05-16 12:00:00
0.1,2.0,135.8,26.4,9.0,2.0,1002.0,2014-05-16 13:00:00
0.1,2.0,145.3,30.8,16.0,2.0,1002.0,2014-05-16 14:00:00
0.1,2.0,158.3,30.7,25.0,2.0,1002.0,2014-05-16 15:00:00
0.1,2.0,161.6,33.1,20.0,2.0,1002.0,2014-05-16 16:00:00
0.1,12.9,169.5,29.7,16.0,2.0,1002.0,2014-05-16 17:00:00
0.1,14.3,171.7,35.4,18.0,2.0,1002.0,2014-05-16 18:00:00
0.1,20.7,168.9,53.9,27.0,2.0,1002.0,2014-05-16 19:00:00
0.1,23.6,161.4,69.4,29.0,2.0,1002.0,2014-05-16 20:00:00
0.1,40.8,128.0,91.0,40.0,2.0,1002.0,2014-05-16 21:00:00
0.2,49.8,107.6,128.8,54.0,4.5,1002.0,2014-05-16 22:00:00
0.6,36.4,131.6,181.5,95.0,17.3,1002.0,2014-05-16 23:00:00
0.5,37.6,115.4,148.0,92.0,15.4,1002.0,2014-05-17 00:00:00
0.4,23.7,122.1,113.6,73.0,13.1,1002.0,2014-05-17 01:00:00
0.4,26.0,97.1,113.2,69.0,9.4,1002.0,2014-05-17 02:00:00
0.3,29.7,80.1,98.8,56.0,9.6,1002.0,2014-05-17 03:00:00
0.1,39.5,66.3,102.6,66.0,11.1,1002.0,2014-05-17 04:00:00
0.2,,23.3,117.4,72.0,9.9,1002.0,2014-05-17 05:00:00
0.1,,26.4,105.2,75.0,11.9,1002.0,2014-05-17 06:00:00
0.2,64.0,28.1,99.5,75.0,18.1,1002.0,2014-05-17 07:00:00
0.3,66.5,36.4,114.1,75.0,20.9,1002.0,2014-05-17 08:00:00
0.3,56.7,37.7,106.0,70.0,19.9,1002.0,2014-05-17 09:00:00
0.5,75.2,68.7,115.8,93.0,42.1,1002.0,2014-05-17 10:00:00
1.0,93.7,71.3,160.7,112.0,44.9,1002.0,2014-05-17 11:00:00
1.2,71.3,120.4,140.0,109.0,55.6,1002.0,2014-05-17 12:00:00
0.5,50.5,144.5,111.4,96.0,40.2,1002.0,2014-05-17 13:00:00
0.3,36.7,157.6,123.1,82.0,34.2,1002.0,2014-05-17 14:00:00
0.1,15.9,189.7,85.4,60.0,19.1,1002.0,2014-05-17 15:00:00
0.1,14.7,214.6,120.7,69.0,19.6,1002.0,2014-05-17 16:00:00
0.1,16.8,235.1,131.1,84.0,22.5,1002.0,2014-05-17 17:00:00
0.1,14.5,221.6,83.2,67.0,16.9,1002.0,2014-05-17 18:00:00
0.1,15.5,220.2,100.2,65.0,16.8,1002.0,2014-05-17 19:00:00
0.1,19.4,207.3,114.7,65.0,16.9,1002.0,2014-05-17 20:00:00
0.1,18.9,182.1,95.8,58.0,12.8,1002.0,2014-05-17 21:00:00
0.1,14.8,189.4,86.6,57.0,13.3,1002.0,2014-05-17 22:00:00
0.1,21.2,166.6,88.7,58.0,10.3,1002.0,2014-05-17 23:00:00
0.1,28.7,120.2,76.5,51.0,7.4,1002.0,2014-05-18 00:00:00
0.1,27.4,113.8,67.7,59.0,6.7,1002.0,2014-05-18 01:00:00
0.1,22.3,119.7,62.1,44.0,5.4,1002.0,2014-05-18 02:00:00
0.1,13.4,122.7,,30.0,3.7,1002.0,2014-05-18 03:00:00
0.1,33.5,77.0,53.2,36.0,3.1,1002.0,2014-05-18 04:00:00
0.1,38.1,66.0,47.2,45.0,2.5,1002.0,2014-05-18 05:00:00
0.1,32.9,71.8,43.9,36.0,2.5,1002.0,2014-05-18 06:00:00
0.1,33.3,70.3,,43.0,4.2,1002.0,2014-05-18 07:00:00
0.1,66.3,36.6,108.0,50.0,9.0,1002.0,2014-05-18 08:00:00
0.1,72.0,28.8,98.0,76.0,13.0,1002.0,2014-05-18 09:00:00
0.1,39.2,87.0,85.9,60.0,15.8,1002.0,2014-05-18 10:00:00
0.1,36.3,105.9,78.2,56.0,14.5,1002.0,2014-05-18 11:00:00
0.1,27.5,150.3,76.1,67.0,14.3,1002.0,2014-05-18 12:00:00
0.1,31.6,163.0,84.6,64.0,14.7,1002.0,2014-05-18 13:00:00
0.1,38.0,195.1,97.1,89.0,19.9,1002.0,2014-05-18 14:00:00
0.1,37.6,229.5,135.3,101.0,25.0,1002.0,2014-05-18 15:00:00
0.1,18.4,264.1,140.5,106.0,28.3,1002.0,2014-05-18 16:00:00
0.1,16.1,271.2,139.1,105.0,34.9,1002.0,2014-05-18 17:00:00
0.1,16.4,280.3,154.9,121.0,42.5,1002.0,2014-05-18 18:00:00
0.2,20.7,289.7,202.3,132.0,44.7,1002.0,2014-05-18 19:00:00
0.5,22.9,288.8,237.9,162.0,53.8,1002.0,2014-05-18 20:00:00
0.7,29.1,226.8,271.7,200.0,46.6,1002.0,2014-05-18 21:00:00
0.7,29.1,226.8,271.7,200.0,46.6,1002.0,2014-05-18 22:00:00
0.6,30.6,195.0,252.4,176.0,37.5,1002.0,2014-05-18 23:00:00
0.4,26.9,178.4,201.2,136.0,32.2,1002.0,2014-05-19 00:00:00
0.2,29.0,156.5,205.7,115.0,33.8,1002.0,2014-05-19 01:00:00
0.3,19.1,203.3,191.4,118.0,28.4,1002.0,2014-05-19 02:00:00
0.2,15.7,196.8,120.8,106.0,15.5,1002.0,2014-05-19 03:00:00
0.1,14.0,185.1,101.5,89.0,11.5,1002.0,2014-05-19 04:00:00
0.1,12.2,187.5,88.0,82.0,9.9,1002.0,2014-05-19 05:00:00
0.1,11.9,164.9,,63.0,7.7,1002.0,2014-05-19 06:00:00
0.1,21.6,102.0,83.1,56.0,3.6,1002.0,2014-05-19 07:00:00
0.1,19.6,96.9,,56.0,2.9,1002.0,2014-05-19 08:00:00
0.1,20.4,123.6,,68.0,5.7,1002.0,2014-05-19 09:00:00
0.1,15.0,144.1,48.4,42.0,7.8,1002.0,2014-05-19 10:00:00
0.1,30.8,127.9,80.8,63.0,7.8,1002.0,2014-05-19 11:00:00
0.1,43.0,136.4,85.4,76.0,11.6,1002.0,2014-05-19 12:00:00
0.2,37.5,174.9,137.5,99.0,18.0,1002.0,2014-05-19 13:00:00
0.4,33.3,225.6,167.2,132.0,24.8,1002.0,2014-05-19 14:00:00
0.5,29.6,266.2,184.3,144.0,27.2,1002.0,2014-05-19 15:00:00
0.6,30.4,299.9,195.0,153.0,28.3,1002.0,2014-05-19 16:00:00
0.4,29.8,304.8,199.5,142.0,24.9,1002.0,2014-05-19 17:00:00
0.1,22.7,282.7,176.9,110.0,17.0,1002.0,2014-05-19 18:00:00
0.1,19.1,252.2,164.8,86.0,12.4,1002.0,2014-05-19 19:00:00
0.1,21.7,238.6,170.1,85.0,11.3,1002.0,2014-05-19 20:00:00
0.1,26.3,209.3,164.9,82.0,9.4,1002.0,2014-05-19 21:00:00
0.1,25.8,174.3,154.5,82.0,8.2,1002.0,2014-05-19 22:00:00
0.1,26.3,171.3,140.4,83.0,10.6,1002.0,2014-05-19 23:00:00
0.1,26.4,160.8,146.7,85.0,8.4,1002.0,2014-05-20 00:00:00
0.3,33.7,148.0,211.4,109.0,10.2,1002.0,2014-05-20 01:00:00
0.6,38.9,135.3,226.5,157.0,14.8,1002.0,2014-05-20 02:00:00
0.6,35.9,145.6,220.2,161.0,19.1,1002.0,2014-05-20 03:00:00
0.7,32.4,141.4,218.7,163.0,18.2,1002.0,2014-05-20 04:00:00
0.7,,76.2,206.2,165.0,14.0,1002.0,2014-05-20 05:00:00
0.7,,112.7,216.8,167.0,15.3,1002.0,2014-05-20 06:00:00
0.5,47.3,102.4,188.0,148.0,10.0,1002.0,2014-05-20 07:00:00
0.4,41.0,119.1,137.7,133.0,11.4,1002.0,2014-05-20 08:00:00
0.1,23.4,95.3,,63.0,6.0,1002.0,2014-05-20 09:00:00
0.1,37.7,88.0,107.3,41.0,4.7,1002.0,2014-05-20 10:00:00
0.1,21.4,106.2,,23.0,2.7,1002.0,2014-05-20 11:00:00
0.1,15.7,121.2,22.5,15.0,2.0,1002.0,2014-05-20 12:00:00
0.1,12.4,139.1,,16.0,3.4,1002.0,2014-05-20 13:00:00
0.1,13.5,152.7,25.8,6.0,3.3,1002.0,2014-05-20 14:00:00
0.1,13.0,164.3,23.5,13.0,4.3,1002.0,2014-05-20 15:00:00
0.1,14.4,187.7,25.7,9.0,4.3,1002.0,2014-05-20 16:00:00
0.1,16.4,210.5,45.0,10.0,3.9,1002.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
0.1,18.4,214.0,66.7,17.0,3.2,1002.0,2014-05-20 19:00:00
0.1,22.5,201.1,75.2,19.0,3.6,1002.0,2014-05-20 20:00:00
0.1,27.4,174.1,74.5,20.0,4.6,1002.0,2014-05-20 21:00:00
0.1,33.1,153.4,101.1,32.0,7.1,1002.0,2014-05-20 22:00:00
1.3,53.8,145.3,314.2,105.0,19.8,1002.0,2014-05-20 23:00:00
1.9,48.1,139.9,249.5,146.0,26.6,1002.0,2014-05-21 00:00:00
1.5,43.4,124.8,199.7,144.0,24.9,1002.0,2014-05-21 01:00:00
0.6,45.8,75.8,111.6,96.0,17.8,1002.0,2014-05-21 02:00:00
0.3,43.7,67.1,95.0,62.0,19.7,1002.0,2014-05-21 03:00:00
0.4,42.7,60.5,109.7,69.0,20.3,1002.0,2014-05-21 04:00:00
0.4,42.5,58.0,118.0,74.0,19.1,1002.0,2014-05-21 05:00:00
0.3,39.6,52.7,106.9,71.0,13.2,1002.0,2014-05-21 06:00:00
0.4,40.4,56.9,109.7,78.0,17.1,1002.0,2014-05-21 07:00:00
0.4,43.4,57.4,124.1,83.0,20.6,1002.0,2014-05-21 08:00:00
0.4,31.1,77.7,113.3,82.0,24.5,1002.0,2014-05-21 09:00:00
0.5,20.6,116.2,119.0,84.0,31.5,1002.0,2014-05-21 10:00:00
0.5,24.1,128.7,121.5,93.0,28.7,1002.0,2014-05-21 11:00:00
0.6,24.4,152.5,145.6,92.0,26.9,1002.0,2014-05-21 12:00:00
0.6,31.4,173.3,140.5,98.0,25.2,1002.0,2014-05-21 13:00:00
0.8,57.6,164.2,153.9,104.0,24.7,1002.0,2014-05-21 14:00:00
0.9,55.3,199.4,182.3,104.0,29.6,1002.0,2014-05-21 15:00:00
0.9,38.3,260.2,201.6,110.0,32.1,1002.0,2014-05-21 16:00:00
0.9,26.7,271.1,236.2,112.0,32.0,1002.0,2014-05-21 17:00:00
0.7,22.3,277.0,221.2,128.0,38.1,1002.0,2014-05-21 18:00:00
0.7,23.7,282.0,209.5,125.0,37.8,1002.0,2014-05-21 19:00:00
0.7,27.0,275.3,206.0,125.0,38.7,1002.0,2014-05-21 20:00:00
0.7,32.4,247.9,223.8,127.0,33.3,1002.0,2014-05-21 21:00:00
0.7,33.4,187.5,213.6,120.0,22.3,1002.0,2014-05-21 22:00:00
0.7,31.9,173.4,199.0,126.0,20.2,1002.0,2014-05-21 23:00:00
0.7,36.5,148.1,212.5,127.0,16.3,1002.0,2014-05-22 00:00:00
0.7,29.8,159.0,201.2,133.0,16.8,1002.0,2014-05-22 01:00:00
0.7,34.7,128.7,201.3,133.0,16.0,1002.0,2014-05-22 02:00:00
0.6,38.7,108.2,182.5,129.0,12.3,1002.0,2014-05-22 03:00:00
0.6,36.1,105.4,187.9,124.0,9.8,1002.0,2014-05-22 04:00:00
0.7,37.9,96.9,197.1,135.0,8.8,1002.0,2014-05-22 05:00:00
0.8,45.1,70.1,220.5,150.0,7.4,1002.0,2014-05-22 06:00:00
0.9,74.1,38.6,238.2,153.0,15.7,1002.0,2014-05-22 07:00:00
0.9,81.8,23.6,268.5,160.0,10.3,1002.0,2014-05-22 08:00:00
1.1,82.4,42.6,266.0,182.0,22.7,1002.0,2014-05-22 09:00:00
1.3,62.1,101.2,291.8,213.0,39.4,1002.0,2014-05-22 10:00:00
1.4,57.5,157.0,322.5,237.0,45.6,1002.0,2014-05-22 11:00:00
1.4,66.6,198.5,317.3,246.0,40.5,1002.0,2014-05-22 12:00:00
1.5,82.8,220.4,337.2,243.0,32.3,1002.0,2014-05-22 13:00:00
0.9,45.8,284.6,,193.0,28.4,1002.0,2014-05-22 14:00:00
0.1,12.9,230.4,,59.0,17.7,1002.0,2014-05-22 15:00:00
,8.2,200.4,57.8,,7.4,1002.0,2014-05-22 16:00:00
0.1,8.5,190.5,75.0,27.0,6.6,1002.0,2014-05-22 17:00:00
0.1,10.9,202.2,132.5,42.0,8.9,1002.0,2014-05-22 18:00:00
0.1,12.3,208.6,99.8,51.0,8.7,1002.0,2014-05-22 19:00:00
0.1,13.8,188.9,99.9,43.0,8.8,1002.0,2014-05-22 20:00:00
0.1,23.3,172.1,129.4,57.0,10.7,1002.0,2014-05-22 21:00:00
0.1,22.9,155.4,104.7,53.0,9.6,1002.0,2014-05-22 22:00:00
0.1,33.4,115.1,133.6,54.0,9.4,1002.0,2014-05-22 23:00:00
0.1,43.8,96.9,137.1,65.0,11.7,1002.0,2014-05-23 00:00:00
0.1,43.8,97.4,158.1,65.0,16.4,1002.0,2014-05-23 01:00:00
0.2,53.8,70.3,166.6,70.0,16.1,1002.0,2014-05-23 02:00:00
0.2,49.7,59.1,144.0,71.0,13.8,1002.0,2014-05-23 03:00:00
0.1,45.7,56.5,136.6,70.0,11.2,1002.0,2014-05-23 04:00:00
0.1,74.8,25.1,143.5,77.0,11.3,1002.0,2014-05-23 05:00:00
0.1,64.2,24.9,147.3,74.0,9.2,1002.0,2014-05-23 06:00:00
0.1,65.1,31.4,153.9,83.0,11.6,1002.0,2014-05-23 07:00:00
0.2,71.1,39.2,197.7,89.0,18.9,1002.0,2014-05-23 08:00:00
0.3,78.2,52.7,212.6,107.0,29.1,1002.0,2014-05-23 09:00:00
0.3,67.0,97.3,225.2,114.0,30.9,1002.0,2014-05-23 10:00:00
0.4,50.2,163.9,216.7,115.0,37.2,1002.0,2014-05-23 11:00:00
0.4,33.3,216.2,164.6,107.0,41.0,1002.0,2014-05-23 12:00:00
0.1,16.0,239.3,,77.0,23.6,1002.0,2014-05-23 13:00:00
0.1,11.8,242.2,157.1,70.0,19.3,1002.0,2014-05-23 14:00:00
0.1,11.3,244.0,98.4,62.0,16.2,1002.0,2014-05-23 15:00:00
0.1,10.5,236.3,,55.0,11.7,1002.0,2014-05-23 16:00:00
0.1,11.6,218.0,74.6,43.0,9.6,1002.0,2014-05-23 17:00:00
0.1,14.3,219.4,118.6,48.0,11.6,1002.0,2014-05-23 18:00:00
0.1,17.1,217.8,107.6,49.0,11.8,1002.0,2014-05-23 19:00:00
0.1,22.6,210.6,136.4,54.0,11.4,1002.0,2014-05-23 20:00:00
0.1,44.9,147.5,144.1,61.0,8.9,1002.0,2014-05-23 21:00:00
0.1,44.4,121.5,113.8,62.0,7.8,1002.0,2014-05-23 22:00:00
0.1,42.7,103.6,105.7,60.0,7.1,1002.0,2014-05-23 23:00:00
0.1,48.9,88.5,103.7,60.0,7.7,1002.0,2014-05-24 00:00:00
0.1,60.4,64.5,152.4,65.0,7.6,1002.0,2014-05-24 01:00:00
0.1,57.3,60.3,113.8,66.0,7.8,1002.0,2014-05-24 02:00:00
0.1,60.9,53.1,102.9,70.0,10.5,1002.0,2014-05-24 03:00:00
0.2,51.8,89.7,214.4,88.0,17.6,1002.0,2014-05-24 04:00:00
0.2,36.0,97.2,157.2,75.0,5.5,1002.0,2014-05-24 05:00:00
0.1,21.6,98.2,107.7,70.0,2.0,1002.0,2014-05-24 06:00:00
0.1,16.7,68.5,81.2,75.0,2.0,1002.0,2014-05-24 07:00:00
0.1,10.9,95.0,,58.0,2.0,1002.0,2014-05-24 08:00:00
0.1,13.0,95.0,,56.0,2.0,1002.0,2014-05-24 09:00:00
0.1,13.8,94.1,,61.0,2.0,1002.0,2014-05-24 10:00:00
0.1,33.7,32.6,,43.0,2.0,1002.0,2014-05-24 11:00:00
0.1,32.8,34.3,,37.0,2.0,1002.0,2014-05-24 12:00:00
0.1,28.4,49.2,,54.0,2.0,1002.0,2014-05-24 13:00:00
0.2,25.0,70.3,,64.0,2.0,1002.0,2014-05-24 14:00:00
0.2,27.3,95.0,,68.0,2.0,1002.0,2014-05-24 15:00:00
0.2,29.7,99.3,,73.0,2.0,1002.0,2014-05-24 16:00:00
0.2,32.9,75.5,,86.0,2.0,1002.0,2014-05-24 17:00:00
0.2,33.7,72.0,,69.0,2.0,1002.0,2014-05-24 18:00:00
0.2,31.0,95.7,,78.0,2.0,1002.0,2014-05-24 19:00:00
0.3,43.6,67.6,,87.0,2.0,1002.0,2014-05-24 20:00:00
0.4,44.6,48.4,,99.0,2.0,1002.0,2014-05-24 21:00:00
0.5,52.4,29.4,,91.0,2.0,1002.0,2014-05-24 22:00:00
0.4,55.4,20.2,,91.0,2.0,1002.0,2014-05-24 23:00:00
0.2,40.6,39.1,,99.0,2.0,1002.0,2014-05-25 00:00:00
0.2,37.4,39.9,,104.0,2.0,1002.0,2014-05-25 01:00:00
0.1,28.9,55.9,,103.0,2.0,1002.0,2014-05-25 02:00:00
0.1,27.1,61.7,,97.0,2.0,1002.0,2014-05-25 03:00:00
0.1,36.5,42.3,,108.0,2.0,1002.0,2014-05-25 04:00:00
0.1,36.0,35.0,,107.0,2.0,1002.0,2014-05-25 05:00:00
0.1,30.7,30.6,,108.0,2.0,1002.0,2014-05-25 06:00:00
0.1,24.4,20.8,,105.0,2.0,1002.0,2014-05-25 07:00:00
0.1,15.8,73.3,,121.0,3.1,1002.0,2014-05-25 08:00:00
0.1,8.6,97.7,,169.0,6.6,1002.0,2014-05-25 09:00:00
0.1,9.6,92.9,,166.0,2.9,1002.0,2014-05-25 10:00:00
0.1,7.3,97.8,,156.0,2.0,1002.0,2014-05-25 11:00:00
0.1,5.5,99.9,,108.0,2.0,1002.0,2014-05-25 12:00:00
0.1,6.0,101.7,,56.0,2.0,1002.0,2014-05-25 13:00:00
0.1,6.3,106.9,,14.0,2.0,1002.0,2014-05-25 14:00:00
0.1,6.3,110.9,,11.0,2.0,1002.0,2014-05-25 15:00:00
0.1,6.5,114.1,,3.0,2.0,1002.0,2014-05-25 16:00:00
0.1,6.5,117.8,,8.0,2.0,1002.0,2014-05-25 17:00:00
0.1,6.9,118.1,,15.0,2.0,1002.0,2014-05-25 18:00:00
0.1,7.5,115.7,,11.0,2.2,1002.0,2014-05-25 19:00:00
0.1,8.1,116.1,,3.0,3.4,1002.0,2014-05-25 20:00:00
0.1,8.0,115.3,,3.0,2.0,1002.0,2014-05-25 21:00:00
0.1,6.6,117.7,,10.0,2.0,1002.0,2014-05-25 22:00:00
0.1,6.8,113.1,,13.0,2.0,1002.0,2014-05-25 23:00:00
0.1,7.1,108.9,,3.0,2.0,1002.0,2014-05-26 00:00:00
0.1,7.6,103.5,,12.0,2.0,1002.0,2014-05-26 01:00:00
0.1,9.7,93.9,,11.0,3.5,1002.0,2014-05-26 02:00:00
0.1,11.5,82.4,,7.0,3.2,1002.0,2014-05-26 03:00:00
0.1,6.6,98.8,,13.0,2.0,1002.0,2014-05-26 04:00:00
0.1,10.8,72.3,,3.0,2.0,1002.0,2014-05-26 05:00:00
0.1,7.4,77.6,18.2,12.0,2.0,1002.0,2014-05-26 06:00:00
0.1,13.4,65.4,37.8,10.0,2.0,1002.0,2014-05-26 07:00:00
0.1,26.9,38.8,109.0,3.0,2.0,1002.0,2014-05-26 08:00:00
0.2,56.3,17.1,109.4,24.0,4.5,1002.0,2014-05-26 09:00:00
0.2,71.7,41.1,73.9,26.0,8.7,1002.0,2014-05-26 10:00:00
0.1,55.6,80.1,,33.0,8.4,1002.0,2014-05-26 11:00:00
0.1,4.7,121.1,25.7,15.0,5.6,1002.0,2014-05-26 12:00:00
0.1,3.7,127.1,32.5,8.0,5.0,1002.0,2014-05-26 13:00:00
0.1,7.1,142.4,49.7,21.0,4.1,1002.0,2014-05-26 14:00:00
0.1,11.5,175.4,136.4,23.0,5.0,1002.0,2014-05-26 15:00:00
0.1,14.4,175.9,74.5,24.0,4.7,1002.0,2014-05-26 16:00:00
0.1,6.2,160.5,,22.0,3.8,1002.0,2014-05-26 17:00:00
0.1,2.0,146.8,23.4,10.0,2.5,1002.0,2014-05-26 18:00:00
0.1,2.0,146.4,9.9,4.0,2.4,1002.0,2014-05-26 19:00:00
0.1,3.1,141.1,56.1,6.0,2.3,1002.0,2014-05-26 20:00:00
0.1,7.1,119.6,62.3,9.0,2.0,1002.0,2014-05-26 21:00:00
0.1,5.9,126.7,20.0,11.0,2.0,1002.0,2014-05-26 22:00:00
0.1,5.4,125.3,27.4,3.0,2.3,1002.0,2014-05-26 23:00:00
0.1,3.1,139.9,22.2,10.0,3.0,1002.0,2014-05-27 00:00:00
0.1,3.2,137.8,27.7,9.0,2.4,1002.0,2014-05-27 01:00:00
0.1,3.2,136.2,27.6,12.0,2.2,1002.0,2014-05-27 02:00:00
0.1,3.5,138.1,57.3,13.0,2.3,1002.0,2014-05-27 03:00:00
0.1,4.6,136.0,146.9,33.0,2.8,1002.0,2014-05-27 04:00:00
0.1,5.4,121.7,134.9,35.0,2.4,1002.0,2014-05-27 05:00:00
0.1,4.5,122.2,224.0,81.0,3.0,1002.0,2014-05-27 06:00:00
0.1,3.5,124.2,438.3,131.0,3.3,1002.0,2014-05-27 07:00:00
0.1,7.3,103.2,462.9,122.0,2.2,1002.0,2014-05-27 08:00:00
0.1,3.0,119.0,434.0,121.0,2.0,1002.0,2014-05-27 09:00:00
0.1,2.0,123.9,401.5,101.0,2.0,1002.0,2014-05-27 10:00:00
0.1,2.1,131.9,82.9,29.0,2.0,1002.0,2014-05-27 11:00:00
0.1,3.2,132.2,182.7,20.0,2.0,1002.0,2014-05-27 12:00:00
0.1,3.3,132.7,121.7,8.0,2.1,1002.0,2014-05-27 13:00:00
0.1,2.9,128.1,100.6,9.0,2.0,1002.0,2014-05-27 14:00:00
0.1,2.2,120.7,94.3,4.0,2.0,1002.0,2014-05-27 15:00:00
0.1,2.9,115.6,132.4,14.0,2.0,1002.0,2014-05-27 16:00:00
0.1,7.5,98.9,109.9,15.0,2.0,1002.0,2014-05-27 17:00:00
0.1,4.0,108.9,,16.0,2.0,1002.0,2014-05-27 18:00:00
0.1,2.0,119.7,,15.0,2.0,1002.0,2014-05-27 19:00:00
0.1,2.0,120.8,59.2,15.0,2.0,1002.0,2014-05-27 20:00:00
0.1,4.0,117.1,63.0,8.0,2.0,1002.0,2014-05-27 21:00:00
0.1,4.2,112.9,59.4,8.0,2.0,1002.0,2014-05-27 22:00:00
0.1,4.2,112.0,22.9,8.0,2.0,1002.0,2014-05-27 23:00:00
0.1,6.4,100.9,43.6,4.0,2.0,1002.0,2014-05-28 00:00:00
0.1,3.3,107.0,,5.0,2.0,1002.0,2014-05-28 01:00:00
0.1,4.3,105.6,35.8,4.0,2.0,1002.0,2014-05-28 02:00:00
0.1,12.9,74.2,32.3,3.0,2.0,1002.0,2014-05-28 03:00:00
0.1,27.8,52.2,30.7,8.0,2.0,1002.0,2014-05-28 04:00:00
0.1,14.7,59.0,28.6,6.0,2.0,1002.0,2014-05-28 05:00:00
0.1,2.0,70.8,15.2,7.0,2.8,1002.0,2014-05-28 06:00:00
0.1,10.9,68.2,24.6,3.0,2.0,1002.0,2014-05-28 07:00:00
0.1,26.7,44.2,103.5,12.0,2.2,1002.0,2014-05-28 08:00:00
0.1,44.3,35.5,89.4,14.0,3.5,1002.0,2014-05-28 09:00:00
0.3,70.6,25.6,109.6,27.0,5.6,1002.0,2014-05-28 10:00:00
0.1,55.8,58.5,25.9,19.0,6.3,1002.0,2014-05-28 11:00:00
0.3,75.7,73.2,76.1,22.0,5.6,1002.0,2014-05-28 12:00:00
0.1,40.6,141.7,69.6,21.0,6.6,1002.0,2014-05-28 13:00:00
0.1,20.0,202.4,74.6,20.0,6.6,1002.0,2014-05-28 14:00:00
0.1,14.4,242.3,101.3,30.0,8.8,1002.0,2014-05-28 15:00:00
0.1,10.4,230.4,64.6,28.0,6.7,1002.0,2014-05-28 16:00:00
0.1,10.6,220.2,124.2,31.0,10.6,1002.0,2014-05-28 17:00:00
0.1,9.8,217.7,134.3,38.0,11.0,1002.0,2014-05-28 18:00:00
0.1,11.7,195.5,117.1,27.0,9.1,1002.0,2014-05-28 19:00:00
0.1,15.6,199.4,153.1,31.0,12.2,1002.0,2014-05-28 20:00:00
0.1,23.0,174.6,117.2,33.0,23.6,1002.0,2014-05-28 21:00:00
0.1,17.9,158.8,110.0,30.0,12.7,1002.0,2014-05-28 22:00:00
0.1,20.9,127.2,104.2,24.0,10.2,1002.0,2014-05-28 23:00:00
0.2,29.4,108.3,84.1,28.0,11.4,1002.0,2014-05-29 00:00:00
0.3,34.5,97.4,101.7,31.0,14.7,1002.0,2014-05-29 01:00:00
0.4,44.7,74.2,116.5,31.0,14.4,1002.0,2014-05-29 02:00:00
0.4,37.7,66.8,120.8,33.0,9.3,1002.0,2014-05-29 03:00:00
0.1,20.5,62.9,93.0,37.0,7.3,1002.0,2014-05-29 04:00:00
0.1,37.5,55.0,94.4,43.0,6.6,1002.0,2014-05-29 05:00:00
0.1,41.6,50.1,105.9,38.0,6.7,1002.0,2014-05-29 06:00:00
0.1,45.9,48.1,108.6,38.0,6.4,1002.0,2014-05-29 07:00:00
0.1,43.7,56.5,140.6,34.0,8.7,1002.0,2014-05-29 08:00:00
0.1,58.1,71.0,131.3,49.0,11.5,1002.0,2014-05-29 09:00:00
0.1,59.3,102.4,179.3,54.0,14.4,1002.0,2014-05-29 10:00:00
0.1,70.8,125.8,196.0,62.0,14.5,1002.0,2014-05-29 11:00:00
0.1,41.4,181.8,,45.0,11.1,1002.0,2014-05-29 12:00:00
0.1,30.6,198.6,62.7,35.0,8.5,1002.0,2014-05-29 13:00:00
0.1,12.7,187.7,,12.0,4.0,1002.0,2014-05-29 14:00:00
0.1,3.3,151.1,,7.0,2.0,1002.0,2014-05-29 15:00:00
0.1,5.6,161.0,28.1,9.0,2.0,1002.0,2014-05-29 16:00:00
0.1,7.3,164.9,40.5,14.0,2.2,1002.0,2014-05-29 17:00:00
0.1,12.6,211.2,145.4,15.0,4.4,1002.0,2014-05-29 18:00:00
0.1,24.7,250.4,114.7,29.0,5.6,1002.0,2014-05-29 19:00:00
0.1,26.7,225.5,118.2,33.0,6.2,1002.0,2014-05-29 20:00:00
0.1,30.7,177.9,112.4,37.0,5.2,1002.0,2014-05-29 21:00:00
0.1,30.2,149.9,71.6,25.0,8.2,1002.0,2014-05-29 22:00:00
0.1,49.2,103.4,84.7,35.0,4.8,1002.0,2014-05-29 23:00:00
0.1,59.3,94.6,92.8,41.0,4.9,1002.0,2014-05-30 00:00:00
0.1,55.5,79.5,108.5,46.0,4.8,1002.0,2014-05-30 01:00:00
0.1,70.2,56.7,109.9,48.0,7.8,1002.0,2014-05-30 02:00:00
0.1,54.4,74.1,98.7,44.0,10.0,1002.0,2014-05-30 03:00:00
0.1,67.7,47.7,78.2,49.0,10.5,1002.0,2014-05-30 04:00:00
0.7,57.7,95.2,211.0,66.0,28.3,1002.0,2014-05-30 05:00:00
1.0,45.8,104.4,167.2,82.0,41.4,1002.0,2014-05-30 06:00:00
