CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
,,,57.4,21.0,,1018.0,2014-05-17 22:00:00
,,,61.2,25.0,,1018.0,2014-05-17 23:00:00
,,,48.9,27.0,,1018.0,2014-05-18 00:00:00
,,,63.9,32.0,,1018.0,2014-05-18 01:00:00
,,,65.5,38.0,,1018.0,2014-05-18 02:00:00
,,,77.0,40.0,,1018.0,2014-05-18 03:00:00
,,,120.1,48.0,,1018.0,2014-05-18 04:00:00
,,,96.3,51.0,,1018.0,2014-05-18 05:00:00
,,,122.4,59.0,,1018.0,2014-05-18 06:00:00
,,,127.9,69.0,,1018.0,2014-05-18 07:00:00
,,,132.9,77.0,,1018.0,2014-05-18 08:00:00
,,,178.6,92.0,,1018.0,2014-05-18 09:00:00
,,,173.9,96.0,,1018.0,2014-05-18 10:00:00
,,,192.9,96.0,,1018.0,2014-05-18 11:00:00
,,,252.0,102.0,,1018.0,2014-05-18 12:00:00
,,,169.1,103.0,,1018.0,2014-05-18 13:00:00
,,,141.0,105.0,,1018.0,2014-05-18 14:00:00
,,,,110.0,,1018.0,2014-05-18 15:00:00
,,,106.6,80.0,,1018.0,2014-05-18 16:00:00
,,,144.9,99.0,,1018.0,2014-05-18 17:00:00
,,,201.4,117.0,,1018.0,2014-05-18 18:00:00
,,,235.8,144.0,,1018.0,2014-05-18 19:00:00
,,,232.3,159.0,,1018.0,2014-05-18 20:00:00
,,,188.1,122.0,,1018.0,2014-05-18 21:00:00
,,,188.1,122.0,,1018.0,2014-05-18 22:00:00
,,,175.7,114.0,,1018.0,2014-05-18 23:00:00
,,,176.9,105.0,,1018.0,2014-05-19 00:00:00
,,,175.4,105.0,,1018.0,2014-05-19 01:00:00
,,,168.6,106.0,,1018.0,2014-05-19 02:00:00
,,,158.1,102.0,,1018.0,2014-05-19 03:00:00
,,,168.3,103.0,,1018.0,2014-05-19 04:00:00
,,,105.4,72.0,,1018.0,2014-05-19 05:00:00
,,,99.7,88.0,,1018.0,2014-05-19 06:00:00
,,,,74.0,,1018.0,2014-05-19 07:00:00
,,,,84.0,,1018.0,2014-05-19 08:00:00
,,,82.9,72.0,,1018.0,2014-05-19 09:00:00
,,,91.1,83.0,,1018.0,2014-05-19 10:00:00
,,,148.5,122.0,,1018.0,2014-05-19 11:00:00
,,,185.9,157.0,,1018.0,2014-05-19 12:00:00
,,,201.7,167.0,,1018.0,2014-05-19 13:00:00
,,,196.7,164.0,,1018.0,2014-05-19 14:00:00
,,,177.9,162.0,,1018.0,2014-05-19 15:00:00
,,,167.9,147.0,,1018.0,2014-05-19 16:00:00
,,,161.3,132.0,,1018.0,2014-05-19 17:00:00
,,,141.9,113.0,,1018.0,2014-05-19 18:00:00
,,,158.0,102.0,,1018.0,2014-05-19 19:00:00
,,,174.5,104.0,,1018.0,2014-05-19 20:00:00
,,,190.4,110.0,,1018.0,2014-05-19 21:00:00
,,,213.6,116.0,,1018.0,2014-05-19 22:00:00
,,,263.0,158.0,,1018.0,2014-05-19 23:00:00
,,,268.5,189.0,,1018.0,2014-05-20 00:00:00
,,,256.3,193.0,,1018.0,2014-05-20 01:00:00
,,,268.1,212.0,,1018.0,2014-05-20 02:00:00
,,,304.0,241.0,,1018.0,2014-05-20 03:00:00
,,,314.5,264.0,,1018.0,2014-05-20 04:00:00
,,,301.0,251.0,,1018.0,2014-05-20 05:00:00
,,,270.1,238.0,,1018.0,2014-05-20 06:00:00
,,,269.6,242.0,,1018.0,2014-05-20 07:00:00
,,,,143.0,,1018.0,2014-05-20 08:00:00
,,,,62.0,,1018.0,2014-05-20 09:00:00
,,,,31.0,,1018.0,2014-05-20 10:00:00
,,,23.9,21.0,,1018.0,2014-05-20 11:00:00
,,,,17.0,,1018.0,2014-05-20 12:00:00
,,,,20.0,,1018.0,2014-05-20 13:00:00
,,,,17.0,,1018.0,2014-05-20 14:00:00
,,,,28.0,,1018.0,2014-05-20 15:00:00
,,,,26.0,,1018.0,2014-05-20 16:00:00
,,,,19.0,,1018.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
,,,,19.0,,1018.0,2014-05-20 19:00:00
,,,,33.0,,1018.0,2014-05-20 20:00:00
,,,,58.0,,1018.0,2014-05-20 21:00:00
,,,,122.0,,1018.0,2014-05-20 22:00:00
,,,,120.0,,1018.0,2014-05-20 23:00:00
,,,,118.0,,1018.0,2014-05-21 00:00:00
,,,,125.0,,1018.0,2014-05-21 01:00:00
,,,,105.0,,1018.0,2014-05-21 02:00:00
,,,,97.0,,1018.0,2014-05-21 03:00:00
,,,,102.0,,1018.0,2014-05-21 04:00:00
,,,,92.0,,1018.0,2014-05-21 05:00:00
,,,,89.0,,1018.0,2014-05-21 06:00:00
,,,,90.0,,1018.0,2014-05-21 07:00:00
,,,,105.0,,1018.0,2014-05-21 08:00:00
,,,,97.0,,1018.0,2014-05-21 09:00:00
,,,,98.0,,1018.0,2014-05-21 10:00:00
,,,,101.0,,1018.0,2014-05-21 11:00:00
,,,,102.0,,1018.0,2014-05-21 12:00:00
,,,,105.0,,1018.0,2014-05-21 13:00:00
,,,,114.0,,1018.0,2014-05-21 14:00:00
,,,168.3,113.0,,1018.0,2014-05-21 15:00:00
,,,200.0,122.0,,1018.0,2014-05-21 16:00:00
,,,172.7,114.0,,1018.0,2014-05-21 17:00:00
,,,184.8,122.0,,1018.0,2014-05-21 18:00:00
,,,214.1,130.0,,1018.0,2014-05-21 19:00:00
,,,225.5,134.0,,1018.0,2014-05-21 20:00:00
,,,236.8,140.0,,1018.0,2014-05-21 21:00:00
,,,253.1,152.0,,1018.0,2014-05-21 22:00:00
,,,217.9,134.0,,1018.0,2014-05-21 23:00:00
,,,207.6,131.0,,1018.0,2014-05-22 00:00:00
,,,208.2,135.0,,1018.0,2014-05-22 01:00:00
,,,245.1,148.0,,1018.0,2014-05-22 02:00:00
,,,278.6,195.0,,1018.0,2014-05-22 03:00:00
,,,279.6,234.0,,1018.0,2014-05-22 04:00:00
,,,271.0,240.0,,1018.0,2014-05-22 05:00:00
,,,238.6,211.0,,1018.0,2014-05-22 06:00:00
,,,265.4,218.0,,1018.0,2014-05-22 07:00:00
,,,289.2,260.0,,1018.0,2014-05-22 08:00:00
,,,327.0,279.0,,1018.0,2014-05-22 09:00:00
,,,331.7,289.0,,1018.0,2014-05-22 10:00:00
,,,308.2,281.0,,1018.0,2014-05-22 11:00:00
,,,,250.0,,1018.0,2014-05-22 12:00:00
,,,,200.0,,1018.0,2014-05-22 13:00:00
,,,,93.0,,1018.0,2014-05-22 14:00:00
,,,,57.0,,1018.0,2014-05-22 15:00:00
,,,,72.0,,1018.0,2014-05-22 16:00:00
,,,,62.0,,1018.0,2014-05-22 17:00:00
,,,,68.0,,1018.0,2014-05-22 18:00:00
,,,,58.0,,1018.0,2014-05-22 19:00:00
,,,,60.0,,1018.0,2014-05-22 20:00:00
,,,,63.0,,1018.0,2014-05-22 21:00:00
,,,,68.0,,1018.0,2014-05-22 22:00:00
,,,,67.0,,1018.0,2014-05-22 23:00:00
,,,,71.0,,1018.0,2014-05-23 00:00:00
,,,,79.0,,1018.0,2014-05-23 01:00:00
,,,,83.0,,1018.0,2014-05-23 02:00:00
,,,,87.0,,1018.0,2014-05-23 03:00:00
,,,,105.0,,1018.0,2014-05-23 04:00:00
,,,,125.0,,1018.0,2014-05-23 05:00:00
,,,,128.0,,1018.0,2014-05-23 06:00:00
,,,,116.0,,1018.0,2014-05-23 07:00:00
,,,,106.0,,1018.0,2014-05-23 08:00:00
,,,,113.0,,1018.0,2014-05-23 09:00:00
,,,,101.0,,1018.0,2014-05-23 10:00:00
,,,,96.0,,1018.0,2014-05-23 11:00:00
,,,,91.0,,1018.0,2014-05-23 12:00:00
,,,109.5,83.0,,1018.0,2014-05-23 13:00:00
,,,75.4,63.0,,1018.0,2014-05-23 14:00:00
,,,,64.0,,1018.0,2014-05-23 15:00:00
,,,86.9,55.0,,1018.0,2014-05-23 16:00:00
,,,103.9,56.0,,1018.0,2014-05-23 17:00:00
,,,119.7,55.0,,1018.0,2014-05-23 18:00:00
,,,99.7,61.0,,1018.0,2014-05-23 19:00:00
,,,104.9,55.0,,1018.0,2014-05-23 20:00:00
,,,117.4,64.0,,1018.0,2014-05-23 21:00:00
,,,137.2,73.0,,1018.0,2014-05-23 22:00:00
,,,195.5,82.0,,1018.0,2014-05-23 23:00:00
,,,197.0,95.0,,1018.0,2014-05-24 00:00:00
,,,174.7,94.0,,1018.0,2014-05-24 01:00:00
,,,163.9,95.0,,1018.0,2014-05-24 02:00:00
,,,158.3,88.0,,1018.0,2014-05-24 03:00:00
,,,131.6,85.0,,1018.0,2014-05-24 04:00:00
,,,208.9,80.0,,1018.0,2014-05-24 05:00:00
,,,155.8,103.0,,1018.0,2014-05-24 06:00:00
,,,76.2,76.0,,1018.0,2014-05-24 07:00:00
,,,,89.0,,1018.0,2014-05-24 08:00:00
,,,,72.0,,1018.0,2014-05-24 09:00:00
,,,,69.0,,1018.0,2014-05-24 10:00:00
,,,,77.0,,1018.0,2014-05-24 11:00:00
,,,,86.0,,1018.0,2014-05-24 12:00:00
,,,,82.0,,1018.0,2014-05-24 13:00:00
,,,,67.0,,1018.0,2014-05-24 14:00:00
,,,,87.0,,1018.0,2014-05-24 15:00:00
,,,,83.0,,1018.0,2014-05-24 16:00:00
,,,,84.0,,1018.0,2014-05-24 17:00:00
,,,,100.0,,1018.0,2014-05-24 18:00:00
,,,,100.0,,1018.0,2014-05-24 19:00:00
,,,,81.0,,1018.0,2014-05-24 20:00:00
,,,,77.0,,1018.0,2014-05-24 21:00:00
,,,,84.0,,1018.0,2014-05-24 22:00:00
,,,,85.0,,1018.0,2014-05-24 23:00:00
,,,,76.0,,1018.0,2014-05-25 00:00:00
,,,,92.0,,1018.0,2014-05-25 01:00:00
,,,,95.0,,1018.0,2014-05-25 02:00:00
,,,,103.0,,1018.0,2014-05-25 03:00:00
,,,,115.0,,1018.0,2014-05-25 04:00:00
,,,,133.0,,1018.0,2014-05-25 05:00:00
,,,,135.0,,1018.0,2014-05-25 06:00:00
,,,,147.0,,1018.0,2014-05-25 07:00:00
,,,,153.0,,1018.0,2014-05-25 08:00:00
,,,,153.0,,1018.0,2014-05-25 09:00:00
,,,,165.0,,1018.0,2014-05-25 10:00:00
,,,,136.0,,1018.0,2014-05-25 11:00:00
,,,,103.0,,1018.0,2014-05-25 12:00:00
,,,,136.0,,1018.0,2014-05-25 13:00:00
,,,,70.0,,1018.0,2014-05-25 14:00:00
,,,,34.0,,1018.0,2014-05-25 15:00:00
,,,,25.0,,1018.0,2014-05-25 16:00:00
,,,,18.0,,1018.0,2014-05-25 17:00:00
,,,,9.0,,1018.0,2014-05-25 18:00:00
,,,,11.0,,1018.0,2014-05-25 19:00:00
,,,,8.0,,1018.0,2014-05-25 20:00:00
,,,,14.0,,1018.0,2014-05-25 21:00:00
,,,,17.0,,1018.0,2014-05-25 22:00:00
,,,,23.0,,1018.0,2014-05-25 23:00:00
,,,,27.0,,1018.0,2014-05-26 00:00:00
,,,,21.0,,1018.0,2014-05-26 01:00:00
,,,,35.0,,1018.0,2014-05-26 02:00:00
,,,,35.0,,1018.0,2014-05-26 03:00:00
,,,,34.0,,1018.0,2014-05-26 04:00:00
,,,,30.0,,1018.0,2014-05-26 05:00:00
,,,66.9,31.0,,1018.0,2014-05-26 06:00:00
,,,66.6,31.0,,1018.0,2014-05-26 07:00:00
,,,70.1,33.0,,1018.0,2014-05-26 08:00:00
,,,71.6,17.0,,1018.0,2014-05-26 09:00:00
,,,60.8,31.0,,1018.0,2014-05-26 10:00:00
,,,75.1,14.0,,1018.0,2014-05-26 11:00:00
,,,44.8,24.0,,1018.0,2014-05-26 12:00:00
,,,72.3,34.0,,1018.0,2014-05-26 13:00:00
,,,90.7,25.0,,1018.0,2014-05-26 14:00:00
,,,90.2,28.0,,1018.0,2014-05-26 15:00:00
,,,92.7,26.0,,1018.0,2014-05-26 16:00:00
,,,94.2,24.0,,1018.0,2014-05-26 17:00:00
,,,119.6,41.0,,1018.0,2014-05-26 18:00:00
,,,103.4,40.0,,1018.0,2014-05-26 19:00:00
,,,77.5,67.0,,1018.0,2014-05-26 20:00:00
,,,113.1,45.0,,1018.0,2014-05-26 21:00:00
,,,95.7,43.0,,1018.0,2014-05-26 22:00:00
,,,113.1,46.0,,1018.0,2014-05-26 23:00:00
,,,116.4,52.0,,1018.0,2014-05-27 00:00:00
,,,118.1,54.0,,1018.0,2014-05-27 01:00:00
,,,107.5,50.0,,1018.0,2014-05-27 02:00:00
,,,91.3,42.0,,1018.0,2014-05-27 03:00:00
,,,72.0,45.0,,1018.0,2014-05-27 04:00:00
,,,72.3,48.0,,1018.0,2014-05-27 05:00:00
,,,108.7,37.0,,1018.0,2014-05-27 06:00:00
,,,120.9,37.0,,1018.0,2014-05-27 07:00:00
,,,273.6,83.0,,1018.0,2014-05-27 08:00:00
,,,501.4,144.0,,1018.0,2014-05-27 09:00:00
,,,471.9,140.0,,1018.0,2014-05-27 10:00:00
,,,284.0,119.0,,1018.0,2014-05-27 11:00:00
,,,213.4,92.0,,1018.0,2014-05-27 12:00:00
,,,213.7,33.0,,1018.0,2014-05-27 13:00:00
,,,102.5,28.0,,1018.0,2014-05-27 14:00:00
,,,97.7,14.0,,1018.0,2014-05-27 15:00:00
,,,187.0,21.0,,1018.0,2014-05-27 16:00:00
,,,80.5,28.0,,1018.0,2014-05-27 17:00:00
,,,54.0,26.0,,1018.0,2014-05-27 18:00:00
,,,,27.0,,1018.0,2014-05-27 19:00:00
,,,,69.0,,1018.0,2014-05-27 20:00:00
,,,76.4,36.0,,1018.0,2014-05-27 21:00:00
,,,67.2,28.0,,1018.0,2014-05-27 22:00:00
,,,45.6,18.0,,1018.0,2014-05-27 23:00:00
,,,57.0,17.0,,1018.0,2014-05-28 00:00:00
,,,65.5,20.0,,1018.0,2014-05-28 01:00:00
,,,61.0,16.0,,1018.0,2014-05-28 02:00:00
,,,78.9,28.0,,1018.0,2014-05-28 03:00:00
,,,93.0,46.0,,1018.0,2014-05-28 04:00:00
,,,148.3,56.0,,1018.0,2014-05-28 05:00:00
,,,123.7,66.0,,1018.0,2014-05-28 06:00:00
,,,128.3,54.0,,1018.0,2014-05-28 07:00:00
,,,82.9,43.0,,1018.0,2014-05-28 08:00:00
,,,68.0,45.0,,1018.0,2014-05-28 09:00:00
,,,69.4,44.0,,1018.0,2014-05-28 10:00:00
,,,,46.0,,1018.0,2014-05-28 11:00:00
,,,38.1,34.0,,1018.0,2014-05-28 12:00:00
,,,53.7,34.0,,1018.0,2014-05-28 13:00:00
,,,58.5,34.0,,1018.0,2014-05-28 14:00:00
,,,58.9,40.0,,1018.0,2014-05-28 15:00:00
,,,67.3,43.0,,1018.0,2014-05-28 16:00:00
,,,127.5,49.0,,1018.0,2014-05-28 17:00:00
,,,86.7,41.0,,1018.0,2014-05-28 18:00:00
,,,106.0,31.0,,1018.0,2014-05-28 19:00:00
,,,107.1,39.0,,1018.0,2014-05-28 20:00:00
,,,121.1,41.0,,1018.0,2014-05-28 21:00:00
,,,107.2,41.0,,1018.0,2014-05-28 22:00:00
,,,111.0,44.0,,1018.0,2014-05-28 23:00:00
,,,,154.0,,1018.0,2014-05-29 00:00:00
,,,104.1,90.0,,1018.0,2014-05-29 01:00:00
,,,112.3,49.0,,1018.0,2014-05-29 02:00:00
,,,114.8,53.0,,1018.0,2014-05-29 03:00:00
,,,102.1,66.0,,1018.0,2014-05-29 04:00:00
,,,96.9,65.0,,1018.0,2014-05-29 05:00:00
,,,119.2,59.0,,1018.0,2014-05-29 06:00:00
,,,109.2,57.0,,1018.0,2014-05-29 07:00:00
,,,151.7,56.0,,1018.0,2014-05-29 08:00:00
,,,131.4,90.0,,1018.0,2014-05-29 09:00:00
,,,178.4,102.0,,1018.0,2014-05-29 10:00:00
,,,193.7,99.0,,1018.0,2014-05-29 11:00:00
,,,157.6,75.0,,1018.0,2014-05-29 12:00:00
,,,92.1,68.0,,1018.0,2014-05-29 13:00:00
,,,59.1,48.0,,1018.0,2014-05-29 14:00:00
,,,,44.0,,1018.0,2014-05-29 15:00:00
,,,49.8,34.0,,1018.0,2014-05-29 16:00:00
,,,86.3,31.0,,1018.0,2014-05-29 17:00:00
,,,110.5,55.0,,1018.0,2014-05-29 18:00:00
,,,51.9,29.0,,1018.0,2014-05-29 19:00:00
,,,109.1,34.0,,1018.0,2014-05-29 20:00:00
,,,88.3,47.0,,1018.0,2014-05-29 21:00:00
,,,121.2,54.0,,1018.0,2014-05-29 22:00:00
,,,65.9,53.0,,1018.0,2014-05-29 23:00:00
,,,110.2,50.0,,1018.0,2014-05-30 00:00:00
,,,134.1,65.0,,1018.0,2014-05-30 01:00:00
,,,171.1,88.0,,1018.0,2014-05-30 02:00:00
,,,182.6,93.0,,1018.0,2014-05-30 03:00:00
,,,185.4,105.0,,1018.0,2014-05-30 04:00:00
,,,204.5,128.0,,1018.0,2014-05-30 05:00:00
,,,211.4,125.0,,1018.0,2014-05-30 06:00:00
,,,208.3,119.0,,1018.0,2014-05-30 07:00:00
,,,180.8,124.0,,1018.0,2014-05-30 08:00:00
,,,153.7,115.0,,1018.0,2014-05-30 09:00:00
,,,181.3,123.0,,1018.0,2014-05-30 10:00:00
,,,201.6,142.0,,1018.0,2014-05-30 11:00:00
,,,206.5,117.0,,1018.0,2014-05-30 12:00:00
,,,182.2,105.0,,1018.0,2014-05-30 13:00:00
,,,165.4,107.0,,1018.0,2014-05-30 14:00:00
,,,171.0,113.0,,1018.0,2014-05-30 15:00:00
,,,195.6,124.0,,1018.0,2014-05-30 16:00:00
,,,181.5,109.0,,1018.0,2014-05-30 17:00:00
,,,173.8,93.0,,1018.0,2014-05-30 18:00:00
,,,165.1,92.0,,1018.0,2014-05-30 19:00:00
,,,133.9,84.0,,1018.0,2014-05-30 20:00:00
,,,199.1,88.0,,1018.0,2014-05-30 21:00:00
,,,137.7,82.0,,1018.0,2014-05-30 22:00:00
,,,136.5,83.0,,1018.0,2014-05-30 23:00:00
,,,121.8,81.0,,1018.0,2014-05-31 00:00:00
,,,116.9,83.0,,1018.0,2014-05-31 01:00:00
,,,112.6,77.0,,1018.0,2014-05-31 02:00:00
,,,113.0,80.0,,1018.0,2014-05-31 03:00:00
,,,121.7,83.0,,1018.0,2014-05-31 04:00:00
,,,131.4,93.0,,1018.0,2014-05-31 05:00:00
,,,146.4,103.0,,1018.0,2014-05-31 06:00:00
,,,167.6,107.0,,1018.0,2014-05-31 07:00:00
,,,187.7,117.0,,1018.0,2014-05-31 08:00:00
,,,191.3,115.0,,1018.0,2014-05-31 09:00:00
,,,200.2,122.0,,1018.0,2014-05-31 10:00:00
,,,190.7,128.0,,1018.0,2014-05-31 11:00:00
,,,221.3,133.0,,1018.0,2014-05-31 12:00:00
,,,237.9,138.0,,1018.0,2014-05-31 13:00:00
,,,235.9,148.0,,1018.0,2014-05-31 14:00:00
,,,258.9,152.0,,1018.0,2014-05-31 15:00:00
,,,253.5,172.0,,1018.0,2014-05-31 16:00:00
,,,238.6,167.0,,1018.0,2014-05-31 17:00:00
,,,251.0,152.0,,1018.0,2014-05-31 18:00:00
,,,241.4,151.0,,1018.0,2014-05-31 19:00:00
,,,207.7,152.0,,1018.0,2014-05-31 20:00:00
,,,213.1,151.0,,1018.0,2014-05-31 21:00:00
,,,185.7,148.0,,1018.0,2014-05-31 22:00:00
,,,231.7,92.0,,1018.0,2014-05-31 23:00:00
,,,,88.0,,1018.0,2014-06-01 00:00:00
,,,,66.0,,1018.0,2014-06-01 01:00:00
,,,,67.0,,1018.0,2014-06-01 02:00:00
,,,,73.0,,1018.0,2014-06-01 03:00:00
,,,,48.0,,1018.0,2014-06-01 04:00:00
,,,,37.0,,1018.0,2014-06-01 05:00:00
,,,,42.0,,1018.0,2014-06-01 06:00:00
,,,,39.0,,1018.0,2014-06-01 07:00:00
,,,,45.0,,1018.0,2014-06-01 08:00:00
,,,,40.0,,1018.0,2014-06-01 09:00:00
,,,,32.0,,1018.0,2014-06-01 10:00:00
,,,,31.0,,1018.0,2014-06-01 11:00:00
,,,,25.0,,1018.0,2014-06-01 12:00:00
,,,,17.0,,1018.0,2014-06-01 13:00:00
,,,,11.0,,1018.0,2014-06-01 14:00:00
,,,,30.0,,1018.0,2014-06-01 15:00:00
,,,,53.0,,1018.0,2014-06-01 16:00:00
,,,,146.0,,1018.0,2014-06-01 17:00:00
,,,,92.0,,1018.0,2014-06-01 18:00:00
,,,,30.0,,1018.0,2014-06-01 19:00:00
,,,,33.0,,1018.0,2014-06-01 20:00:00
,,,,55.0,,1018.0,2014-06-01 21:00:00
,,,,61.0,,1018.0,2014-06-01 22:00:00
,,,,71.0,,1018.0,2014-06-01 23:00:00
,,,,59.0,,1018.0,2014-06-02 00:00:00
,,,,49.0,,1018.0,2014-06-02 01:00:00
,,,,25.0,,1018.0,2014-06-02 02:00:00
,,,,18.0,,1018.0,2014-06-02 03:00:00
,,,,18.0,,1018.0,2014-06-02 04:00:00
,,,,22.0,,1018.0,2014-06-02 05:00:00
,,,,20.0,,1018.0,2014-06-02 06:00:00
,,,,14.0,,1018.0,2014-06-02 07:00:00
,,,,20.0,,1018.0,2014-06-02 08:00:00
,,,,15.0,,1018.0,2014-06-02 09:00:00
,,,,11.0,,1018.0,2014-06-02 10:00:00
,,,,29.0,,1018.0,2014-06-02 11:00:00
,,,,21.0,,1018.0,2014-06-02 12:00:00
,,,,27.0,,1018.0,2014-06-02 13:00:00
,,,,31.0,,1018.0,2014-06-02 14:00:00
,,,,29.0,,1018.0,2014-06-02 15:00:00
,,,,33.0,,1018.0,2014-06-02 16:00:00
,,,,33.0,,1018.0,2014-06-02 17:00:00
,,,,32.0,,1018.0,2014-06-02 18:00:00
,,,,,,,2014-06-02 19:00:00
,,,,31.0,,1018.0,2014-06-02 20:00:00
,,,,,,,2014-06-02 21:00:00
,,,,35.0,,1018.0,2014-06-02 22:00:00
,,,,43.0,,1018.0,2014-06-02 23:00:00
,,,,,,,2014-06-03 00:00:00
,,,,70.0,,1018.0,2014-06-03 01:00:00
,,,,101.0,,1018.0,2014-06-03 02:00:00
,,,,,,,2014-06-03 03:00:00
,,,,,,,2014-06-03 04:00:00
,,,85.0,50.0,,1018.0,2014-06-03 05:00:00
,,,77.7,47.0,,1018.0,2014-06-03 06:00:00
,,,,,,,2014-06-03 07:00:00
,,,47.9,39.0,,1018.0,2014-06-03 08:00:00
,,,46.6,34.0,,1018.0,2014-06-03 09:00:00
,,,38.0,33.0,,1018.0,2014-06-03 10:00:00
0.5,44.3,92.5,43.4,30.0,10.2,1018.0,2014-06-03 11:00:00
0.5,38.0,109.3,59.7,31.0,12.2,1018.0,2014-06-03 12:00:00
,,,,,,,2014-06-03 13:00:00
,,,,,,,2014-06-03 14:00:00
,,,,,,,2014-06-03 15:00:00
1.1,15.8,216.7,103.7,41.0,13.7,1018.0,2014-06-03 16:00:00
1.2,15.7,224.3,103.8,46.0,14.4,1018.0,2014-06-03 17:00:00
1.1,14.9,226.4,100.5,45.0,12.7,1018.0,2014-06-03 18:00:00
0.8,18.0,194.8,80.7,41.0,9.1,1018.0,2014-06-03 19:00:00
0.5,22.1,168.5,68.1,33.0,5.1,1018.0,2014-06-03 20:00:00
0.6,34.4,153.0,83.3,37.0,4.8,1018.0,2014-06-03 21:00:00
0.7,78.1,90.6,102.0,44.0,4.5,1018.0,2014-06-03 22:00:00
0.8,115.4,41.1,133.3,51.0,4.2,1018.0,2014-06-03 23:00:00
0.8,42.1,109.1,106.4,46.0,10.6,1018.0,2014-06-04 00:00:00
0.7,41.8,94.4,94.9,41.0,10.8,1018.0,2014-06-04 01:00:00
,,,,,,,2014-06-04 02:00:00
0.9,62.3,50.8,103.6,53.0,12.6,1018.0,2014-06-04 03:00:00
0.9,60.5,50.7,103.3,55.0,13.5,1018.0,2014-06-04 04:00:00
,,,,,,,2014-06-04 05:00:00
,,,,,,,2014-06-04 06:00:00
1.0,107.7,10.6,131.0,79.0,6.0,1018.0,2014-06-04 07:00:00
,,,,,,,2014-06-04 08:00:00
1.2,98.8,34.6,136.3,94.0,15.7,1018.0,2014-06-04 09:00:00
,,,,,,,2014-06-04 10:00:00
,,,,,,,2014-06-04 11:00:00
,,,,,,,2014-06-04 12:00:00
0.6,21.2,175.2,70.2,50.0,8.7,1018.0,2014-06-04 13:00:00
0.6,15.9,178.3,63.1,45.0,8.3,1018.0,2014-06-04 14:00:00
0.6,14.6,189.7,61.8,43.0,8.1,1018.0,2014-06-04 15:00:00
0.6,21.1,206.7,69.4,46.0,8.2,1018.0,2014-06-04 16:00:00
0.6,18.8,206.8,79.9,47.0,6.4,1018.0,2014-06-04 17:00:00
,,,,,,,2014-06-04 18:00:00
0.7,31.9,183.2,95.8,52.0,5.0,1018.0,2014-06-04 19:00:00
0.5,39.2,159.6,89.9,56.0,4.1,1018.0,2014-06-04 20:00:00
0.5,44.7,142.2,78.8,52.0,4.0,1018.0,2014-06-04 21:00:00
0.5,48.3,129.3,81.2,51.0,4.1,1018.0,2014-06-04 22:00:00
0.6,54.6,109.9,89.5,57.0,4.8,1018.0,2014-06-04 23:00:00
0.6,75.7,81.2,89.3,62.0,5.7,1018.0,2014-06-05 00:00:00
0.7,87.9,72.5,148.2,71.0,5.8,1018.0,2014-06-05 01:00:00
0.8,45.9,77.8,133.4,82.0,7.5,1018.0,2014-06-05 02:00:00
,,,,,,,2014-06-05 03:00:00
,,,,,,,2014-06-05 04:00:00
1.0,51.8,,86.3,75.0,8.6,1018.0,2014-06-05 05:00:00
0.8,,16.1,92.9,80.0,9.5,1018.0,2014-06-05 06:00:00
,,,,,,,2014-06-05 07:00:00
,,,,,,,2014-06-05 08:00:00
1.0,50.3,39.3,123.6,95.0,21.1,1018.0,2014-06-05 09:00:00
,,,,,,,2014-06-05 10:00:00
1.1,66.2,87.2,118.5,90.0,30.0,1018.0,2014-06-05 11:00:00
0.9,44.9,130.4,90.4,67.0,21.1,1018.0,2014-06-05 12:00:00
0.8,31.8,164.4,73.1,58.0,13.3,1018.0,2014-06-05 13:00:00
0.8,25.0,199.0,64.0,48.0,10.3,1018.0,2014-06-05 14:00:00
0.6,20.2,224.0,49.9,44.0,8.0,1018.0,2014-06-05 15:00:00
0.6,18.6,237.9,58.3,43.0,6.9,1018.0,2014-06-05 16:00:00
0.6,21.0,265.8,79.0,54.0,8.1,1018.0,2014-06-05 17:00:00
0.7,21.4,267.6,84.8,65.0,8.2,1018.0,2014-06-05 18:00:00
0.5,19.0,223.3,54.1,42.0,5.2,1018.0,2014-06-05 19:00:00
0.6,22.8,215.6,81.0,48.0,4.6,1018.0,2014-06-05 20:00:00
0.6,37.9,175.1,84.2,48.0,5.1,1018.0,2014-06-05 21:00:00
0.9,80.0,108.0,134.8,66.0,7.4,1018.0,2014-06-05 22:00:00
1.0,86.6,94.2,167.0,86.0,9.3,1018.0,2014-06-05 23:00:00
1.0,68.6,102.4,168.0,93.0,8.4,1018.0,2014-06-06 00:00:00
1.0,62.4,103.6,178.0,109.0,9.1,1018.0,2014-06-06 01:00:00
1.0,55.2,103.1,181.7,114.0,12.0,1018.0,2014-06-06 02:00:00
0.9,60.1,89.9,169.9,114.0,11.7,1018.0,2014-06-06 03:00:00
1.3,95.0,20.6,184.3,121.0,9.3,1018.0,2014-06-06 04:00:00
1.7,70.6,12.4,153.5,122.0,6.9,1018.0,2014-06-06 05:00:00
1.0,51.1,17.9,104.0,99.0,4.9,1018.0,2014-06-06 06:00:00
0.7,42.0,30.9,,82.0,4.2,1018.0,2014-06-06 07:00:00
