CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.6,33.3,55.5,161.3,86.0,14.9,1033.0,2014-05-16 09:00:00
0.5,26.1,89.0,108.0,60.0,16.8,1033.0,2014-05-16 10:00:00
0.4,27.4,99.5,116.2,64.0,16.6,1033.0,2014-05-16 11:00:00
0.3,19.1,125.1,,90.0,12.1,1033.0,2014-05-16 12:00:00
0.3,16.3,134.2,77.0,27.0,10.3,1033.0,2014-05-16 13:00:00
0.3,15.2,138.6,57.0,41.0,9.4,1033.0,2014-05-16 14:00:00
0.2,12.4,131.1,,43.0,5.4,1033.0,2014-05-16 15:00:00
0.2,11.3,122.6,,30.0,2.2,1033.0,2014-05-16 16:00:00
0.2,15.4,142.8,84.2,44.0,5.8,1033.0,2014-05-16 17:00:00
0.2,16.2,156.2,63.4,36.0,7.9,1033.0,2014-05-16 18:00:00
0.2,15.1,154.9,58.3,36.0,7.0,1033.0,2014-05-16 19:00:00
0.2,16.2,147.2,69.7,30.0,6.9,1033.0,2014-05-16 20:00:00
0.4,21.9,139.8,102.5,27.0,10.6,1033.0,2014-05-16 21:00:00
0.5,24.1,144.6,110.4,51.0,11.0,1033.0,2014-05-16 22:00:00
0.5,21.2,127.9,57.9,30.0,10.6,1033.0,2014-05-16 23:00:00
0.5,22.5,129.4,57.3,35.0,17.5,1033.0,2014-05-17 00:00:00
0.6,25.3,112.7,65.2,34.0,21.2,1033.0,2014-05-17 01:00:00
0.7,23.6,109.5,57.9,36.0,20.3,1033.0,2014-05-17 02:00:00
0.6,23.6,112.8,49.2,28.0,21.5,1033.0,2014-05-17 03:00:00
0.8,23.4,114.6,41.0,35.0,20.5,1033.0,2014-05-17 04:00:00
1.2,22.9,113.7,40.5,38.0,21.1,1033.0,2014-05-17 05:00:00
1.3,23.9,107.6,,49.0,23.5,1033.0,2014-05-17 06:00:00
1.2,28.1,102.6,64.4,30.0,23.9,1033.0,2014-05-17 07:00:00
1.2,38.8,83.0,100.2,27.0,23.8,1033.0,2014-05-17 08:00:00
1.2,57.8,35.8,106.4,69.0,25.1,1033.0,2014-05-17 09:00:00
1.2,82.6,22.7,156.5,81.0,32.3,1033.0,2014-05-17 10:00:00
1.2,67.4,54.7,138.9,72.0,37.2,1033.0,2014-05-17 11:00:00
1.3,57.8,92.8,104.8,66.0,46.9,1033.0,2014-05-17 12:00:00
1.2,43.3,118.4,69.5,62.0,42.0,1033.0,2014-05-17 13:00:00
1.4,41.7,132.2,96.7,90.0,57.6,1033.0,2014-05-17 14:00:00
1.2,27.4,153.8,68.4,34.0,34.7,1033.0,2014-05-17 15:00:00
1.2,32.4,161.3,75.4,52.0,29.4,1033.0,2014-05-17 16:00:00
1.1,37.5,182.2,87.2,64.0,27.5,1033.0,2014-05-17 17:00:00
1.0,36.5,184.2,71.4,62.0,23.0,1033.0,2014-05-17 18:00:00
0.5,21.1,164.7,37.1,36.0,7.9,1033.0,2014-05-17 19:00:00
0.7,23.5,134.1,47.6,25.0,8.9,1033.0,2014-05-17 20:00:00
0.6,27.3,104.2,59.0,15.0,12.2,1033.0,2014-05-17 21:00:00
0.3,25.3,90.3,41.3,27.0,9.0,1033.0,2014-05-17 22:00:00
0.3,31.6,76.7,56.6,21.0,17.0,1033.0,2014-05-17 23:00:00
0.3,34.7,68.2,54.2,32.0,10.9,1033.0,2014-05-18 00:00:00
0.3,36.8,64.1,41.8,28.0,12.5,1033.0,2014-05-18 01:00:00
0.4,40.2,62.5,40.9,31.0,20.0,1033.0,2014-05-18 02:00:00
0.4,39.6,55.7,46.0,22.0,,1033.0,2014-05-18 03:00:00
,38.8,55.6,54.2,29.0,18.9,1033.0,2014-05-18 04:00:00
0.6,39.6,,55.2,35.0,20.8,1033.0,2014-05-18 05:00:00
0.6,,36.6,45.1,39.0,20.0,1033.0,2014-05-18 06:00:00
0.7,45.2,56.2,58.4,41.0,23.2,1033.0,2014-05-18 07:00:00
0.6,47.4,65.3,57.6,40.0,26.9,1033.0,2014-05-18 08:00:00
0.8,47.2,68.0,86.2,51.0,32.9,1033.0,2014-05-18 09:00:00
1.0,61.6,45.9,117.8,73.0,41.2,1033.0,2014-05-18 10:00:00
0.9,54.1,76.2,106.4,96.0,38.8,1033.0,2014-05-18 11:00:00
0.8,48.7,113.4,107.4,79.0,37.8,1033.0,2014-05-18 12:00:00
0.6,30.3,180.9,104.2,80.0,33.6,1033.0,2014-05-18 13:00:00
0.7,28.7,199.2,100.1,81.0,41.2,1033.0,2014-05-18 14:00:00
0.6,27.6,222.2,109.2,81.0,34.8,1033.0,2014-05-18 15:00:00
0.6,27.6,248.9,98.5,87.0,31.2,1033.0,2014-05-18 16:00:00
0.5,25.5,256.2,92.3,83.0,34.5,1033.0,2014-05-18 17:00:00
0.5,21.8,253.1,86.9,71.0,34.7,1033.0,2014-05-18 18:00:00
0.8,25.0,272.1,129.5,85.0,43.5,1033.0,2014-05-18 19:00:00
1.3,32.1,280.1,143.7,105.0,49.0,1033.0,2014-05-18 20:00:00
0.7,42.6,172.2,135.5,107.0,52.9,1033.0,2014-05-18 21:00:00
0.7,42.6,172.2,135.5,107.0,52.9,1033.0,2014-05-18 22:00:00
0.8,43.0,155.9,142.5,111.0,57.3,1033.0,2014-05-18 23:00:00
0.8,42.0,143.3,137.7,123.0,55.7,1033.0,2014-05-19 00:00:00
0.9,35.8,142.5,145.7,111.0,46.1,1033.0,2014-05-19 01:00:00
1.0,37.1,142.0,165.7,117.0,40.8,1033.0,2014-05-19 02:00:00
0.9,32.7,136.8,151.7,120.0,36.5,1033.0,2014-05-19 03:00:00
0.9,31.3,137.0,149.3,113.0,33.8,1033.0,2014-05-19 04:00:00
0.8,34.6,111.3,161.7,116.0,23.9,1033.0,2014-05-19 05:00:00
0.6,23.8,115.9,100.2,91.0,6.6,1033.0,2014-05-19 06:00:00
0.4,15.9,123.6,,39.0,6.4,1033.0,2014-05-19 07:00:00
0.4,14.2,113.5,,43.0,6.2,1033.0,2014-05-19 08:00:00
0.4,13.9,105.3,40.2,34.0,6.1,1033.0,2014-05-19 09:00:00
0.4,20.1,91.0,,48.0,7.4,1033.0,2014-05-19 10:00:00
0.5,17.7,124.2,,39.0,10.2,1033.0,2014-05-19 11:00:00
0.9,29.2,115.8,79.3,75.0,17.3,1033.0,2014-05-19 12:00:00
1.8,43.9,110.8,139.0,122.0,40.0,1033.0,2014-05-19 13:00:00
2.3,54.1,125.9,,170.0,56.4,1033.0,2014-05-19 14:00:00
2.2,52.6,152.0,,169.0,61.3,1033.0,2014-05-19 15:00:00
2.4,52.6,168.8,,173.0,61.1,1033.0,2014-05-19 16:00:00
1.8,43.1,197.7,,165.0,50.6,1033.0,2014-05-19 17:00:00
1.1,32.3,221.5,,144.0,35.4,1033.0,2014-05-19 18:00:00
1.2,33.7,226.0,,144.0,32.3,1033.0,2014-05-19 19:00:00
1.2,32.4,208.7,,141.0,26.3,1033.0,2014-05-19 20:00:00
1.2,32.1,201.7,,141.0,21.7,1033.0,2014-05-19 21:00:00
1.3,30.9,200.8,,148.0,25.5,1033.0,2014-05-19 22:00:00
1.2,26.8,200.9,,148.0,27.3,1033.0,2014-05-19 23:00:00
1.4,25.8,187.4,,176.0,33.0,1033.0,2014-05-20 00:00:00
2.0,32.1,146.6,,220.0,38.2,1033.0,2014-05-20 01:00:00
1.9,31.8,114.6,,230.0,21.0,1033.0,2014-05-20 02:00:00
2.3,31.1,124.8,,258.0,34.1,1033.0,2014-05-20 03:00:00
2.2,37.2,95.1,,253.0,31.0,1033.0,2014-05-20 04:00:00
2.0,32.3,82.0,,234.0,11.7,1033.0,2014-05-20 05:00:00
2.0,26.0,83.8,,218.0,9.9,1033.0,2014-05-20 06:00:00
1.9,26.3,78.3,,209.0,7.0,1033.0,2014-05-20 07:00:00
1.8,24.4,80.1,,212.0,16.8,1033.0,2014-05-20 08:00:00
1.8,25.3,93.2,,214.0,28.1,1033.0,2014-05-20 09:00:00
1.2,27.2,108.0,,148.0,25.1,1033.0,2014-05-20 10:00:00
0.6,19.0,115.3,,69.0,12.0,1033.0,2014-05-20 11:00:00
0.2,13.6,103.0,,16.0,2.6,1033.0,2014-05-20 12:00:00
0.2,13.0,110.0,,3.0,2.1,1033.0,2014-05-20 13:00:00
0.2,12.5,115.5,,3.0,2.4,1033.0,2014-05-20 14:00:00
0.2,12.7,116.6,,3.0,2.6,1033.0,2014-05-20 15:00:00
0.1,12.6,115.7,,3.0,2.0,1033.0,2014-05-20 16:00:00
0.1,12.4,120.5,,6.0,2.0,1033.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
0.1,14.5,123.1,,20.0,2.8,1033.0,2014-05-20 19:00:00
0.7,20.5,177.7,,31.0,9.1,1033.0,2014-05-20 20:00:00
0.9,27.1,156.0,,85.0,15.2,1033.0,2014-05-20 21:00:00
0.8,23.4,130.5,,66.0,19.3,1033.0,2014-05-20 22:00:00
0.7,24.8,113.9,,54.0,16.0,1033.0,2014-05-20 23:00:00
0.8,26.8,102.1,,51.0,21.7,1033.0,2014-05-21 00:00:00
0.7,26.3,99.2,,49.0,22.9,1033.0,2014-05-21 01:00:00
1.1,34.7,85.1,,59.0,26.3,1033.0,2014-05-21 02:00:00
1.1,29.2,90.5,,71.0,,1033.0,2014-05-21 03:00:00
,23.7,89.6,,64.0,17.7,1033.0,2014-05-21 04:00:00
1.1,22.1,,,70.0,17.1,1033.0,2014-05-21 05:00:00
1.2,,48.2,,59.0,15.6,1033.0,2014-05-21 06:00:00
1.3,38.6,56.9,,75.0,18.8,1033.0,2014-05-21 07:00:00
1.1,42.9,58.0,,80.0,31.8,1033.0,2014-05-21 08:00:00
0.9,23.1,108.3,,68.0,19.1,1033.0,2014-05-21 09:00:00
1.0,34.4,88.7,,83.0,22.7,1033.0,2014-05-21 10:00:00
1.0,39.4,88.5,,83.0,17.2,1033.0,2014-05-21 11:00:00
1.1,30.7,116.9,,88.0,24.0,1033.0,2014-05-21 12:00:00
1.7,32.9,143.0,,85.0,36.9,1033.0,2014-05-21 13:00:00
1.7,28.6,180.5,,87.0,38.8,1033.0,2014-05-21 14:00:00
1.8,38.8,169.6,,89.0,47.4,1033.0,2014-05-21 15:00:00
1.7,38.5,189.3,,113.0,42.3,1033.0,2014-05-21 16:00:00
1.7,31.3,224.3,170.3,121.0,36.8,1033.0,2014-05-21 17:00:00
1.9,31.9,240.7,195.3,143.0,39.6,1033.0,2014-05-21 18:00:00
1.7,25.7,244.9,172.7,131.0,32.9,1033.0,2014-05-21 19:00:00
1.8,27.0,217.5,153.5,129.0,27.3,1033.0,2014-05-21 20:00:00
1.8,28.1,218.0,145.2,129.0,28.4,1033.0,2014-05-21 21:00:00
1.6,26.6,210.1,131.0,119.0,27.2,1033.0,2014-05-21 22:00:00
1.4,33.4,165.4,134.4,114.0,35.7,1033.0,2014-05-21 23:00:00
1.2,31.3,154.4,136.1,110.0,38.5,1033.0,2014-05-22 00:00:00
1.3,38.7,113.3,151.7,124.0,32.8,1033.0,2014-05-22 01:00:00
1.4,41.7,95.9,191.5,182.0,42.5,1033.0,2014-05-22 02:00:00
1.7,49.9,72.5,209.9,208.0,58.1,1033.0,2014-05-22 03:00:00
2.7,72.5,39.0,,234.0,51.3,1033.0,2014-05-22 04:00:00
2.7,72.3,45.6,,237.0,39.3,1033.0,2014-05-22 05:00:00
3.0,68.0,44.7,,244.0,33.4,1033.0,2014-05-22 06:00:00
2.4,49.7,75.9,,225.0,32.1,1033.0,2014-05-22 07:00:00
3.5,58.7,53.9,,253.0,45.6,1033.0,2014-05-22 08:00:00
4.1,59.1,74.4,,256.0,74.7,1033.0,2014-05-22 09:00:00
,,,,,,,2014-05-22 10:00:00
4.0,65.1,120.8,,261.0,96.1,1033.0,2014-05-22 11:00:00
2.8,50.6,173.2,,220.0,77.5,1033.0,2014-05-22 12:00:00
2.6,45.0,204.3,,203.0,67.4,1033.0,2014-05-22 13:00:00
2.5,34.7,245.7,,194.0,50.1,1033.0,2014-05-22 14:00:00
1.5,28.0,266.4,,142.0,30.3,1033.0,2014-05-22 15:00:00
0.9,25.3,256.0,,116.0,20.0,1033.0,2014-05-22 16:00:00
0.5,19.1,204.7,,13.0,10.4,1033.0,2014-05-22 17:00:00
0.4,18.7,205.8,,32.0,10.9,1033.0,2014-05-22 18:00:00
0.4,18.3,204.3,,37.0,11.5,1033.0,2014-05-22 19:00:00
0.3,18.5,186.2,,57.0,9.4,1033.0,2014-05-22 20:00:00
0.3,21.9,170.0,,54.0,7.8,1033.0,2014-05-22 21:00:00
0.3,26.9,154.2,,54.0,6.5,1033.0,2014-05-22 22:00:00
0.4,30.7,137.0,,58.0,8.4,1033.0,2014-05-22 23:00:00
0.4,41.2,101.3,,55.0,11.7,1033.0,2014-05-23 00:00:00
0.6,44.9,91.4,,69.0,14.8,1033.0,2014-05-23 01:00:00
0.9,50.8,96.8,,99.0,19.6,1033.0,2014-05-23 02:00:00
1.0,48.7,104.0,,124.0,24.9,1033.0,2014-05-23 03:00:00
1.0,43.6,126.9,,129.0,25.7,1033.0,2014-05-23 04:00:00
1.1,36.9,155.7,,115.0,37.2,1033.0,2014-05-23 05:00:00
1.1,36.5,135.5,,115.0,33.7,1033.0,2014-05-23 06:00:00
1.2,41.0,118.1,,131.0,34.0,1033.0,2014-05-23 07:00:00
1.2,40.1,120.1,,111.0,41.6,1033.0,2014-05-23 08:00:00
0.9,34.3,138.3,,100.0,40.9,1033.0,2014-05-23 09:00:00
0.9,39.5,144.7,,131.0,38.9,1033.0,2014-05-23 10:00:00
0.8,35.1,177.5,,111.0,39.0,1033.0,2014-05-23 11:00:00
0.6,25.7,214.6,,97.0,29.9,1033.0,2014-05-23 12:00:00
0.5,20.3,227.0,,76.0,19.4,1033.0,2014-05-23 13:00:00
0.4,17.1,223.2,,61.0,13.7,1033.0,2014-05-23 14:00:00
0.3,14.5,219.6,,,11.2,1033.0,2014-05-23 15:00:00
0.4,14.8,221.4,,,13.4,1033.0,2014-05-23 16:00:00
0.3,16.3,228.0,,26.0,11.3,1033.0,2014-05-23 17:00:00
0.3,18.2,234.4,,50.0,10.9,1033.0,2014-05-23 18:00:00
0.3,20.2,235.4,,52.0,12.2,1033.0,2014-05-23 19:00:00
0.3,25.8,207.8,118.9,55.0,12.7,1033.0,2014-05-23 20:00:00
0.5,36.0,215.3,220.5,68.0,25.9,1033.0,2014-05-23 21:00:00
0.7,34.2,231.9,155.0,83.0,36.6,1033.0,2014-05-23 22:00:00
0.8,32.9,220.3,163.5,79.0,40.3,1033.0,2014-05-23 23:00:00
0.8,34.0,169.6,156.0,67.0,39.3,1033.0,2014-05-24 00:00:00
0.6,33.9,132.3,136.5,53.0,27.9,1033.0,2014-05-24 01:00:00
0.4,35.1,101.8,140.6,37.0,25.1,1033.0,2014-05-24 02:00:00
0.4,34.7,85.0,132.9,28.0,,1033.0,2014-05-24 03:00:00
,31.8,78.9,142.1,30.0,19.0,1033.0,2014-05-24 04:00:00
0.3,29.1,,88.1,30.0,18.9,1033.0,2014-05-24 05:00:00
0.3,,45.4,89.9,33.0,16.2,1033.0,2014-05-24 06:00:00
0.4,35.8,61.2,81.5,28.0,20.1,1033.0,2014-05-24 07:00:00
0.5,43.5,47.5,99.2,36.0,15.6,1033.0,2014-05-24 08:00:00
0.6,45.3,41.8,98.9,36.0,8.7,1033.0,2014-05-24 09:00:00
0.7,46.6,43.1,77.7,56.0,5.3,1033.0,2014-05-24 10:00:00
0.9,45.5,46.3,,54.0,4.5,1033.0,2014-05-24 11:00:00
0.8,39.2,55.9,,46.0,4.8,1033.0,2014-05-24 12:00:00
0.8,40.4,51.1,,34.0,5.2,1033.0,2014-05-24 13:00:00
1.1,47.6,42.5,,30.0,6.4,1033.0,2014-05-24 14:00:00
1.4,48.9,40.0,,32.0,7.6,1033.0,2014-05-24 15:00:00
1.7,52.4,34.8,,23.0,11.3,1033.0,2014-05-24 16:00:00
1.6,52.7,43.3,,19.0,8.9,1033.0,2014-05-24 17:00:00
1.1,38.7,80.7,,28.0,7.1,1033.0,2014-05-24 18:00:00
1.3,40.6,71.2,,24.0,7.3,1033.0,2014-05-24 19:00:00
1.6,48.6,50.3,,31.0,7.1,1033.0,2014-05-24 20:00:00
2.1,58.1,19.5,,30.0,8.1,1033.0,2014-05-24 21:00:00
2.4,60.0,11.2,,29.0,10.5,1033.0,2014-05-24 22:00:00
2.3,52.3,13.1,,34.0,11.0,1033.0,2014-05-24 23:00:00
2.2,51.7,9.4,,35.0,10.4,1033.0,2014-05-25 00:00:00
2.0,56.4,3.6,,51.0,9.0,1033.0,2014-05-25 01:00:00
2.0,57.8,2.2,,65.0,9.7,1033.0,2014-05-25 02:00:00
2.2,62.5,2.0,,75.0,11.2,1033.0,2014-05-25 03:00:00
2.1,59.2,2.0,,80.0,10.3,1033.0,2014-05-25 04:00:00
2.1,56.7,2.0,,74.0,8.0,1033.0,2014-05-25 05:00:00
2.3,57.3,2.0,,74.0,8.7,1033.0,2014-05-25 06:00:00
2.1,53.0,2.0,,67.0,8.2,1033.0,2014-05-25 07:00:00
2.0,50.6,2.7,,75.0,9.2,1033.0,2014-05-25 08:00:00
2.1,57.8,4.5,,99.0,12.7,1033.0,2014-05-25 09:00:00
1.8,52.0,18.1,,117.0,11.9,1033.0,2014-05-25 10:00:00
1.7,51.3,24.2,,122.0,9.1,1033.0,2014-05-25 11:00:00
1.1,39.9,53.2,,136.0,7.7,1033.0,2014-05-25 12:00:00
0.4,23.2,90.6,,144.0,4.1,1033.0,2014-05-25 13:00:00
,,,,,,,2014-05-25 14:00:00
0.2,18.3,104.2,,19.0,2.0,1033.0,2014-05-25 15:00:00
0.2,16.4,106.5,,9.0,2.0,1033.0,2014-05-25 16:00:00
0.2,14.1,110.7,,5.0,2.0,1033.0,2014-05-25 17:00:00
0.2,12.4,107.4,,7.0,2.0,1033.0,2014-05-25 18:00:00
0.1,12.4,103.6,,6.0,2.0,1033.0,2014-05-25 19:00:00
0.1,13.2,98.3,,6.0,2.0,1033.0,2014-05-25 20:00:00
0.2,17.2,87.5,,8.0,2.0,1033.0,2014-05-25 21:00:00
0.2,20.7,79.0,,10.0,2.0,1033.0,2014-05-25 22:00:00
0.2,18.7,81.9,,9.0,2.0,1033.0,2014-05-25 23:00:00
0.2,17.7,81.2,,9.0,2.0,1033.0,2014-05-26 00:00:00
0.2,19.4,80.5,,8.0,2.0,1033.0,2014-05-26 01:00:00
0.2,20.5,78.7,,6.0,2.0,1033.0,2014-05-26 02:00:00
0.2,18.8,80.4,,5.0,2.0,1033.0,2014-05-26 03:00:00
0.2,22.0,73.9,,11.0,2.0,1033.0,2014-05-26 04:00:00
0.2,29.0,62.0,,10.0,3.1,1033.0,2014-05-26 05:00:00
0.3,41.7,42.6,44.5,17.0,5.4,1033.0,2014-05-26 06:00:00
0.3,68.9,21.0,82.9,22.0,11.3,1033.0,2014-05-26 07:00:00
0.3,63.1,23.7,143.9,18.0,10.8,1033.0,2014-05-26 08:00:00
0.3,59.2,29.6,23.3,22.0,14.4,1033.0,2014-05-26 09:00:00
0.4,69.8,35.6,89.3,30.0,27.6,1033.0,2014-05-26 10:00:00
0.4,71.5,50.9,117.6,36.0,19.2,1033.0,2014-05-26 11:00:00
0.3,49.1,98.8,78.4,25.0,10.8,1033.0,2014-05-26 12:00:00
0.2,35.9,124.1,64.4,19.0,8.9,1033.0,2014-05-26 13:00:00
0.3,31.8,159.0,103.3,22.0,8.1,1033.0,2014-05-26 14:00:00
0.2,26.9,177.5,88.8,23.0,6.7,1033.0,2014-05-26 15:00:00
0.2,22.4,171.3,101.7,21.0,5.8,1033.0,2014-05-26 16:00:00
0.2,22.6,176.3,118.2,27.0,6.4,1033.0,2014-05-26 17:00:00
0.2,22.1,178.0,122.8,28.0,6.0,1033.0,2014-05-26 18:00:00
0.2,24.2,168.8,120.9,22.0,6.8,1033.0,2014-05-26 19:00:00
0.2,28.8,153.4,121.8,24.0,7.8,1033.0,2014-05-26 20:00:00
0.3,33.2,137.9,117.9,25.0,8.8,1033.0,2014-05-26 21:00:00
0.3,34.3,118.4,141.4,31.0,8.7,1033.0,2014-05-26 22:00:00
0.3,41.4,88.0,104.3,31.0,9.1,1033.0,2014-05-26 23:00:00
0.3,42.6,83.5,102.4,26.0,10.1,1033.0,2014-05-27 00:00:00
0.3,58.7,46.8,151.2,33.0,8.5,1033.0,2014-05-27 01:00:00
0.3,67.9,32.7,133.0,35.0,8.9,1033.0,2014-05-27 02:00:00
0.4,64.5,27.9,134.7,38.0,,1033.0,2014-05-27 03:00:00
,75.5,15.4,100.1,41.0,10.8,1033.0,2014-05-27 04:00:00
0.4,64.2,,92.4,37.0,10.1,1033.0,2014-05-27 05:00:00
0.3,,37.1,96.2,29.0,9.6,1033.0,2014-05-27 06:00:00
0.3,36.6,75.9,82.5,27.0,7.9,1033.0,2014-05-27 07:00:00
0.3,30.9,81.7,138.8,22.0,8.4,1033.0,2014-05-27 08:00:00
0.3,32.4,68.9,106.0,27.0,8.3,1033.0,2014-05-27 09:00:00
0.3,36.4,81.0,204.6,42.0,13.5,1033.0,2014-05-27 10:00:00
0.3,47.8,67.5,392.6,68.0,12.3,1033.0,2014-05-27 11:00:00
0.2,25.4,119.1,277.2,57.0,4.0,1033.0,2014-05-27 12:00:00
0.2,15.1,131.3,187.4,19.0,2.0,1033.0,2014-05-27 13:00:00
0.1,12.1,129.9,163.3,13.0,2.0,1033.0,2014-05-27 14:00:00
0.1,10.3,125.9,104.1,9.0,2.0,1033.0,2014-05-27 15:00:00
0.1,11.8,112.7,241.1,20.0,2.0,1033.0,2014-05-27 16:00:00
0.1,11.9,108.6,28.9,10.0,2.0,1033.0,2014-05-27 17:00:00
0.1,11.6,106.8,36.2,7.0,2.0,1033.0,2014-05-27 18:00:00
0.1,11.1,103.3,42.5,9.0,2.0,1033.0,2014-05-27 19:00:00
0.1,13.0,97.3,57.1,12.0,2.0,1033.0,2014-05-27 20:00:00
0.1,16.6,86.2,53.5,10.0,2.8,1033.0,2014-05-27 21:00:00
0.1,22.4,76.4,58.0,12.0,2.0,1033.0,2014-05-27 22:00:00
0.1,22.4,79.3,46.7,13.0,2.0,1033.0,2014-05-27 23:00:00
0.1,16.5,86.9,26.2,9.0,2.0,1033.0,2014-05-28 00:00:00
0.1,14.8,90.8,,9.0,2.0,1033.0,2014-05-28 01:00:00
0.1,14.5,90.6,28.6,9.0,2.0,1033.0,2014-05-28 02:00:00
0.1,14.6,88.5,27.2,9.0,2.0,1033.0,2014-05-28 03:00:00
0.1,14.5,87.1,11.9,7.0,2.0,1033.0,2014-05-28 04:00:00
0.1,13.9,86.9,14.0,9.0,2.0,1033.0,2014-05-28 05:00:00
0.1,13.3,89.1,,46.0,2.0,1033.0,2014-05-28 06:00:00
0.1,20.4,67.5,33.0,11.0,2.0,1033.0,2014-05-28 07:00:00
0.1,22.3,60.7,73.5,23.0,2.0,1033.0,2014-05-28 08:00:00
0.1,18.6,67.2,55.6,10.0,2.0,1033.0,2014-05-28 09:00:00
0.1,23.5,78.5,5.0,3.0,3.1,1033.0,2014-05-28 10:00:00
0.2,33.0,85.8,38.7,13.0,6.4,1033.0,2014-05-28 11:00:00
0.2,31.6,106.3,83.4,18.0,7.4,1033.0,2014-05-28 12:00:00
0.5,38.2,167.3,100.8,26.0,10.3,1033.0,2014-05-28 13:00:00
0.8,31.9,239.7,78.2,31.0,15.8,1033.0,2014-05-28 14:00:00
0.4,26.6,231.3,45.1,28.0,10.7,1033.0,2014-05-28 15:00:00
0.2,21.7,198.1,37.9,10.0,7.7,1033.0,2014-05-28 16:00:00
0.3,21.8,202.2,83.4,21.0,9.7,1033.0,2014-05-28 17:00:00
0.3,23.4,206.6,99.3,23.0,13.4,1033.0,2014-05-28 18:00:00
0.2,21.1,195.1,105.5,27.0,12.3,1033.0,2014-05-28 19:00:00
0.2,20.0,172.1,94.3,25.0,6.8,1033.0,2014-05-28 20:00:00
0.2,21.8,149.2,80.8,26.0,10.9,1033.0,2014-05-28 21:00:00
0.2,20.4,161.2,76.9,17.0,8.4,1033.0,2014-05-28 22:00:00
0.3,25.4,165.4,128.2,23.0,10.4,1033.0,2014-05-28 23:00:00
0.4,25.7,161.7,179.8,25.0,14.4,1033.0,2014-05-29 00:00:00
0.3,26.6,150.3,187.3,28.0,16.0,1033.0,2014-05-29 01:00:00
0.4,29.4,138.3,187.0,34.0,16.7,1033.0,2014-05-29 02:00:00
0.4,31.5,127.2,177.3,35.0,16.6,1033.0,2014-05-29 03:00:00
0.4,30.2,124.5,145.4,32.0,18.3,1033.0,2014-05-29 04:00:00
0.4,26.9,120.4,111.3,32.0,19.5,1033.0,2014-05-29 05:00:00
0.4,27.8,109.9,113.6,31.0,18.8,1033.0,2014-05-29 06:00:00
0.4,29.5,106.0,108.6,35.0,20.3,1033.0,2014-05-29 07:00:00
0.4,30.4,99.4,156.9,34.0,21.5,1033.0,2014-05-29 08:00:00
0.5,41.7,70.8,191.3,48.0,19.6,1033.0,2014-05-29 09:00:00
0.5,42.5,118.0,80.0,52.0,36.0,1033.0,2014-05-29 10:00:00
0.5,33.2,172.7,170.1,56.0,31.8,1033.0,2014-05-29 11:00:00
0.4,28.7,211.7,143.0,51.0,19.4,1033.0,2014-05-29 12:00:00
0.3,24.2,217.6,80.1,41.0,14.6,1033.0,2014-05-29 13:00:00
0.3,20.0,192.7,,33.0,9.6,1033.0,2014-05-29 14:00:00
0.2,16.5,148.9,14.5,6.0,5.9,1033.0,2014-05-29 15:00:00
0.2,18.5,150.1,,189.0,7.3,1033.0,2014-05-29 16:00:00
0.2,22.8,161.1,40.4,30.0,9.6,1033.0,2014-05-29 17:00:00
0.2,26.0,165.9,68.6,17.0,9.6,1033.0,2014-05-29 18:00:00
0.2,26.1,157.6,40.2,16.0,8.0,1033.0,2014-05-29 19:00:00
0.2,27.5,194.4,228.3,24.0,9.4,1033.0,2014-05-29 20:00:00
0.4,33.6,251.2,154.5,77.0,14.4,1033.0,2014-05-29 21:00:00
0.3,28.0,225.4,,93.0,11.8,1033.0,2014-05-29 22:00:00
0.3,21.4,192.2,56.2,46.0,7.4,1033.0,2014-05-29 23:00:00
0.3,21.1,203.3,99.7,32.0,8.6,1033.0,2014-05-30 00:00:00
0.4,23.8,204.6,94.7,37.0,12.2,1033.0,2014-05-30 01:00:00
1.5,31.5,201.2,171.6,65.0,40.3,1033.0,2014-05-30 02:00:00
1.9,33.0,201.1,169.2,78.0,,1033.0,2014-05-30 03:00:00
,29.7,190.8,147.1,71.0,52.0,1033.0,2014-05-30 04:00:00
1.7,28.1,,143.0,64.0,51.7,1033.0,2014-05-30 05:00:00
1.6,,124.9,125.4,53.0,45.0,1033.0,2014-05-30 06:00:00
1.4,28.4,192.2,103.2,46.0,39.9,1033.0,2014-05-30 07:00:00
1.2,29.0,191.8,100.0,42.0,36.7,1033.0,2014-05-30 08:00:00
1.0,29.3,201.8,124.1,39.0,32.1,1033.0,2014-05-30 09:00:00
1.0,30.0,220.5,118.9,49.0,32.8,1033.0,2014-05-30 10:00:00
1.2,35.1,220.9,133.8,49.0,35.7,1033.0,2014-05-30 11:00:00
1.7,46.4,214.3,168.7,64.0,48.9,1033.0,2014-05-30 12:00:00
2.4,49.7,243.2,227.4,90.0,67.7,1033.0,2014-05-30 13:00:00
1.4,36.9,277.0,226.5,87.0,46.3,1033.0,2014-05-30 14:00:00
1.2,29.5,297.4,195.4,84.0,34.0,1033.0,2014-05-30 15:00:00
1.2,26.9,308.1,241.4,95.0,32.7,1033.0,2014-05-30 16:00:00
0.9,24.2,303.8,151.9,95.0,33.6,1033.0,2014-05-30 17:00:00
