CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.6,54.0,46.3,256.2,103.0,8.6,1029.0,2014-05-16 02:00:00
0.6,84.3,13.2,207.0,91.0,8.8,1029.0,2014-05-16 03:00:00
0.6,75.8,10.8,206.1,82.0,6.9,1029.0,2014-05-16 04:00:00
0.6,86.2,2.0,142.5,78.0,8.7,1029.0,2014-05-16 05:00:00
0.6,,2.0,198.8,83.0,8.8,1029.0,2014-05-16 06:00:00
0.5,46.4,27.6,103.8,39.0,6.7,1029.0,2014-05-16 07:00:00
0.5,33.8,36.8,70.2,26.0,6.4,1029.0,2014-05-16 08:00:00
0.4,28.5,53.5,44.4,23.0,5.7,1029.0,2014-05-16 09:00:00
0.4,13.2,92.8,27.0,20.0,6.0,1029.0,2014-05-16 10:00:00
0.7,23.4,81.8,77.7,31.0,24.2,1029.0,2014-05-16 11:00:00
0.5,14.9,105.0,23.6,21.0,15.0,1029.0,2014-05-16 12:00:00
0.5,11.0,119.1,,52.0,10.6,1029.0,2014-05-16 13:00:00
0.5,9.2,136.6,27.9,27.0,14.6,1029.0,2014-05-16 14:00:00
0.5,7.8,135.5,36.8,9.0,14.2,1029.0,2014-05-16 15:00:00
0.5,7.8,134.5,36.3,20.0,16.2,1029.0,2014-05-16 16:00:00
0.5,8.4,131.5,33.4,15.0,16.0,1029.0,2014-05-16 17:00:00
0.4,8.6,128.1,36.1,12.0,12.8,1029.0,2014-05-16 18:00:00
0.4,9.5,122.1,33.3,7.0,13.3,1029.0,2014-05-16 19:00:00
0.5,14.8,111.8,24.7,12.0,11.8,1029.0,2014-05-16 20:00:00
0.5,42.2,109.6,72.8,17.0,9.3,1029.0,2014-05-16 21:00:00
0.5,36.1,115.2,70.6,29.0,8.6,1029.0,2014-05-16 22:00:00
0.6,52.9,91.2,81.9,37.0,7.9,1029.0,2014-05-16 23:00:00
0.6,47.7,88.9,102.5,34.0,8.8,1029.0,2014-05-17 00:00:00
1.0,33.5,98.2,169.8,58.0,18.2,1029.0,2014-05-17 01:00:00
1.1,29.6,108.5,129.2,63.0,21.8,1029.0,2014-05-17 02:00:00
1.2,38.4,90.1,141.8,58.0,23.1,1029.0,2014-05-17 03:00:00
1.2,42.6,73.9,121.1,55.0,20.1,1029.0,2014-05-17 04:00:00
1.1,42.3,65.8,111.7,55.0,17.6,1029.0,2014-05-17 05:00:00
1.1,36.3,67.1,112.9,53.0,15.4,1029.0,2014-05-17 06:00:00
1.1,42.4,51.2,105.1,50.0,12.0,1029.0,2014-05-17 07:00:00
1.2,48.6,42.1,133.8,65.0,15.8,1029.0,2014-05-17 08:00:00
1.2,56.0,49.1,137.5,67.0,19.7,1029.0,2014-05-17 09:00:00
1.1,43.2,85.9,98.7,66.0,30.3,1029.0,2014-05-17 10:00:00
1.1,30.3,119.6,91.1,58.0,35.4,1029.0,2014-05-17 11:00:00
1.1,24.6,133.4,103.4,62.0,31.1,1029.0,2014-05-17 12:00:00
1.2,32.0,131.1,128.6,66.0,31.6,1029.0,2014-05-17 13:00:00
1.2,39.0,134.7,124.3,73.0,31.3,1029.0,2014-05-17 14:00:00
1.0,26.1,158.3,73.3,54.0,23.4,1029.0,2014-05-17 15:00:00
0.9,31.3,164.2,108.4,54.0,21.5,1029.0,2014-05-17 16:00:00
0.8,22.4,182.0,84.0,48.0,19.8,1029.0,2014-05-17 17:00:00
0.8,34.2,178.7,130.1,56.0,21.1,1029.0,2014-05-17 18:00:00
0.9,19.0,174.2,206.7,51.0,14.7,1029.0,2014-05-17 19:00:00
0.8,23.9,120.7,61.7,31.0,8.1,1029.0,2014-05-17 20:00:00
0.7,14.5,112.1,33.0,32.0,6.7,1029.0,2014-05-17 21:00:00
0.7,18.9,104.6,41.4,36.0,7.2,1029.0,2014-05-17 22:00:00
0.7,15.4,100.2,,33.0,7.5,1029.0,2014-05-17 23:00:00
0.7,25.6,77.5,,36.0,6.8,1029.0,2014-05-18 00:00:00
0.7,23.8,71.6,,37.0,6.7,1029.0,2014-05-18 01:00:00
0.7,19.0,65.0,,36.0,6.4,1029.0,2014-05-18 02:00:00
0.7,30.3,39.5,,39.0,5.3,1029.0,2014-05-18 03:00:00
0.7,46.9,19.0,,44.0,5.0,1029.0,2014-05-18 04:00:00
0.7,61.5,2.0,,43.0,5.2,1029.0,2014-05-18 05:00:00
0.7,54.9,2.0,,42.0,4.9,1029.0,2014-05-18 06:00:00
0.7,33.7,11.0,,36.0,4.1,1029.0,2014-05-18 07:00:00
0.7,28.2,27.0,,36.0,5.1,1029.0,2014-05-18 08:00:00
0.8,36.8,30.5,,55.0,8.9,1029.0,2014-05-18 09:00:00
0.9,36.8,40.9,,63.0,14.3,1029.0,2014-05-18 10:00:00
1.0,30.4,70.3,,69.0,39.5,1029.0,2014-05-18 11:00:00
1.0,25.2,90.7,,71.0,44.8,1029.0,2014-05-18 12:00:00
1.0,19.1,120.4,,60.0,35.8,1029.0,2014-05-18 13:00:00
1.0,16.2,144.2,,60.0,31.5,1029.0,2014-05-18 14:00:00
0.9,15.2,165.3,,55.0,25.8,1029.0,2014-05-18 15:00:00
0.8,15.8,202.9,,51.0,15.8,1029.0,2014-05-18 16:00:00
1.0,26.3,234.3,,72.0,20.9,1029.0,2014-05-18 17:00:00
0.9,22.4,242.0,,76.0,23.5,1029.0,2014-05-18 18:00:00
0.9,23.6,240.1,,82.0,29.3,1029.0,2014-05-18 19:00:00
1.0,26.6,230.3,,91.0,35.4,1029.0,2014-05-18 20:00:00
1.1,38.0,190.9,,108.0,31.6,1029.0,2014-05-18 21:00:00
1.1,38.0,190.9,,108.0,31.6,1029.0,2014-05-18 22:00:00
1.0,22.9,188.4,,91.0,20.2,1029.0,2014-05-18 23:00:00
0.9,15.4,167.2,,85.0,12.1,1029.0,2014-05-19 00:00:00
0.8,16.7,134.4,,67.0,7.3,1029.0,2014-05-19 01:00:00
0.8,11.9,127.0,,63.0,5.7,1029.0,2014-05-19 02:00:00
0.7,12.9,119.5,,57.0,6.5,1029.0,2014-05-19 03:00:00
0.8,17.6,97.1,,66.0,5.1,1029.0,2014-05-19 04:00:00
0.7,10.6,103.5,,53.0,4.8,1029.0,2014-05-19 05:00:00
0.7,,91.9,,47.0,4.4,1029.0,2014-05-19 06:00:00
0.8,20.2,74.2,,56.0,4.3,1029.0,2014-05-19 07:00:00
0.8,41.5,49.2,,60.0,4.2,1029.0,2014-05-19 08:00:00
1.0,50.7,47.5,,72.0,5.3,1029.0,2014-05-19 09:00:00
1.0,43.2,61.7,,79.0,9.5,1029.0,2014-05-19 10:00:00
0.9,33.8,80.7,,71.0,12.6,1029.0,2014-05-19 11:00:00
0.8,17.6,112.4,,65.0,11.9,1029.0,2014-05-19 12:00:00
0.6,12.8,118.4,,69.0,10.7,1029.0,2014-05-19 13:00:00
0.5,7.7,122.3,,74.0,12.6,1029.0,2014-05-19 14:00:00
0.5,6.0,128.1,,70.0,9.1,1029.0,2014-05-19 15:00:00
0.4,6.2,134.8,,40.0,8.0,1029.0,2014-05-19 16:00:00
0.4,5.8,131.0,,23.0,5.5,1029.0,2014-05-19 17:00:00
0.4,5.2,122.3,,6.0,4.4,1029.0,2014-05-19 18:00:00
0.4,5.9,117.0,,9.0,4.4,1029.0,2014-05-19 19:00:00
0.4,8.7,108.8,,10.0,4.5,1029.0,2014-05-19 20:00:00
0.7,27.3,125.8,,48.0,8.3,1029.0,2014-05-19 21:00:00
1.3,42.0,198.7,,141.0,15.3,1029.0,2014-05-19 22:00:00
1.4,52.0,177.9,,154.0,16.2,1029.0,2014-05-19 23:00:00
0.9,35.6,117.6,,96.0,11.8,1029.0,2014-05-20 00:00:00
0.8,27.3,98.9,,65.0,11.4,1029.0,2014-05-20 01:00:00
1.0,38.7,105.3,,90.0,11.8,1029.0,2014-05-20 02:00:00
1.0,32.2,119.8,,100.0,11.1,1029.0,2014-05-20 03:00:00
1.0,25.1,108.0,,102.0,8.2,1029.0,2014-05-20 04:00:00
0.7,16.0,84.8,,66.0,6.5,1029.0,2014-05-20 05:00:00
0.6,20.9,61.3,,40.0,5.5,1029.0,2014-05-20 06:00:00
0.6,36.4,34.7,,29.0,5.3,1029.0,2014-05-20 07:00:00
0.7,38.5,36.0,,36.0,6.6,1029.0,2014-05-20 08:00:00
0.8,36.6,51.3,,67.0,7.7,1029.0,2014-05-20 09:00:00
0.7,25.8,72.3,,58.0,8.5,1029.0,2014-05-20 10:00:00
0.8,22.0,84.0,,51.0,25.7,1029.0,2014-05-20 11:00:00
0.8,21.1,98.6,,51.0,36.1,1029.0,2014-05-20 12:00:00
0.8,22.3,86.7,,38.0,37.2,1029.0,2014-05-20 13:00:00
0.6,13.0,108.4,,22.0,26.5,1029.0,2014-05-20 14:00:00
0.6,10.3,125.0,,26.0,23.2,1029.0,2014-05-20 15:00:00
0.5,8.1,133.7,,24.0,16.0,1029.0,2014-05-20 16:00:00
0.5,7.6,134.1,,22.0,11.2,1029.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
0.5,26.4,104.7,,21.0,8.2,1029.0,2014-05-20 19:00:00
0.5,28.4,150.7,,25.0,9.0,1029.0,2014-05-20 20:00:00
0.6,28.2,178.4,,34.0,9.6,1029.0,2014-05-20 21:00:00
0.6,43.9,150.6,,32.0,8.6,1029.0,2014-05-20 22:00:00
0.6,54.8,118.5,,38.0,8.5,1029.0,2014-05-20 23:00:00
0.7,75.8,88.2,,49.0,10.0,1029.0,2014-05-21 00:00:00
1.5,35.2,117.3,,91.0,17.8,1029.0,2014-05-21 01:00:00
1.7,46.5,91.2,,98.0,19.0,1029.0,2014-05-21 02:00:00
1.9,51.6,69.2,,124.0,17.8,1029.0,2014-05-21 03:00:00
1.6,39.5,71.8,,109.0,15.4,1029.0,2014-05-21 04:00:00
1.7,47.6,59.2,,120.0,14.8,1029.0,2014-05-21 05:00:00
1.6,28.6,75.8,,119.0,15.2,1029.0,2014-05-21 06:00:00
1.6,38.1,57.8,,117.0,14.0,1029.0,2014-05-21 07:00:00
1.2,26.2,71.4,,76.0,12.5,1029.0,2014-05-21 08:00:00
1.1,31.0,73.0,,66.0,11.9,1029.0,2014-05-21 09:00:00
1.1,27.3,95.5,,68.0,12.2,1029.0,2014-05-21 10:00:00
0.8,18.1,111.5,,44.0,9.5,1029.0,2014-05-21 11:00:00
0.9,14.7,139.1,,43.0,11.1,1029.0,2014-05-21 12:00:00
1.1,18.0,168.1,,63.0,14.3,1029.0,2014-05-21 13:00:00
1.3,16.8,190.3,121.8,76.0,17.3,1029.0,2014-05-21 14:00:00
1.4,18.9,204.0,118.5,87.0,19.7,1029.0,2014-05-21 15:00:00
1.5,26.4,218.0,184.8,99.0,21.9,1029.0,2014-05-21 16:00:00
1.7,40.0,247.7,177.4,113.0,24.6,1029.0,2014-05-21 17:00:00
1.9,48.0,272.0,192.4,125.0,28.4,1029.0,2014-05-21 18:00:00
1.9,40.8,272.8,224.1,132.0,31.7,1029.0,2014-05-21 19:00:00
1.7,33.2,238.3,233.8,145.0,32.8,1029.0,2014-05-21 20:00:00
1.8,23.3,241.9,,,33.3,1029.0,2014-05-21 21:00:00
2.0,27.2,247.1,187.6,80.0,33.3,1029.0,2014-05-21 22:00:00
2.1,43.0,207.2,210.7,136.0,31.9,1029.0,2014-05-21 23:00:00
2.0,47.6,184.0,196.9,154.0,29.2,1029.0,2014-05-22 00:00:00
2.1,30.1,199.0,210.1,145.0,26.1,1029.0,2014-05-22 01:00:00
2.2,36.4,167.2,193.2,145.0,19.2,1029.0,2014-05-22 02:00:00
2.2,56.4,122.3,187.6,165.0,17.6,1029.0,2014-05-22 03:00:00
2.1,36.5,140.6,171.2,159.0,15.7,1029.0,2014-05-22 04:00:00
2.1,22.5,134.6,,155.0,13.6,1029.0,2014-05-22 05:00:00
2.1,,136.6,175.2,150.0,13.4,1029.0,2014-05-22 06:00:00
2.2,34.9,110.3,178.3,156.0,11.0,1029.0,2014-05-22 07:00:00
2.2,41.5,85.3,193.9,165.0,11.9,1029.0,2014-05-22 08:00:00
2.3,44.2,100.6,225.6,170.0,16.2,1029.0,2014-05-22 09:00:00
2.3,45.5,135.6,233.2,175.0,19.0,1029.0,2014-05-22 10:00:00
2.1,30.8,187.7,218.1,172.0,26.9,1029.0,2014-05-22 11:00:00
2.0,29.9,202.6,,141.0,26.6,1029.0,2014-05-22 12:00:00
1.9,26.1,224.2,,131.0,25.5,1029.0,2014-05-22 13:00:00
2.2,27.9,277.9,209.8,152.0,32.6,1029.0,2014-05-22 14:00:00
2.5,38.1,356.8,285.0,207.0,33.2,1029.0,2014-05-22 15:00:00
2.4,37.4,374.7,,209.0,29.7,1029.0,2014-05-22 16:00:00
1.5,22.7,283.2,,101.0,20.7,1029.0,2014-05-22 17:00:00
1.2,21.0,228.7,,65.0,14.7,1029.0,2014-05-22 18:00:00
1.1,17.9,201.8,,42.0,9.8,1029.0,2014-05-22 19:00:00
1.1,22.0,191.4,,42.0,10.7,1029.0,2014-05-22 20:00:00
1.0,21.9,175.2,,46.0,9.8,1029.0,2014-05-22 21:00:00
1.0,23.5,154.2,,37.0,9.1,1029.0,2014-05-22 22:00:00
1.0,27.0,138.2,,44.0,10.6,1029.0,2014-05-22 23:00:00
1.0,32.2,121.5,,50.0,11.0,1029.0,2014-05-23 00:00:00
1.1,93.8,51.6,,47.0,11.7,1029.0,2014-05-23 01:00:00
1.1,126.9,10.6,,50.0,11.3,1029.0,2014-05-23 02:00:00
1.2,86.9,16.7,,54.0,8.2,1029.0,2014-05-23 03:00:00
1.2,121.0,2.0,,52.0,10.4,1029.0,2014-05-23 04:00:00
1.1,105.8,8.9,,56.0,10.2,1029.0,2014-05-23 05:00:00
1.1,48.8,67.1,,52.0,9.3,1029.0,2014-05-23 06:00:00
1.1,45.0,75.4,,52.0,10.2,1029.0,2014-05-23 07:00:00
1.2,51.5,65.7,,65.0,11.4,1029.0,2014-05-23 08:00:00
1.4,60.6,76.3,,81.0,18.3,1029.0,2014-05-23 09:00:00
1.4,47.6,115.0,,81.0,22.2,1029.0,2014-05-23 10:00:00
1.3,29.6,168.3,,82.0,22.8,1029.0,2014-05-23 11:00:00
1.3,24.1,190.0,,75.0,21.1,1029.0,2014-05-23 12:00:00
1.2,17.1,209.7,,60.0,18.0,1029.0,2014-05-23 13:00:00
1.2,20.2,229.3,,66.0,18.9,1029.0,2014-05-23 14:00:00
1.0,10.2,184.6,,24.0,10.8,1029.0,2014-05-23 15:00:00
1.0,9.8,187.2,,40.0,10.8,1029.0,2014-05-23 16:00:00
1.0,14.1,195.7,,42.0,11.8,1029.0,2014-05-23 17:00:00
1.1,28.8,178.2,,44.0,10.7,1029.0,2014-05-23 18:00:00
1.0,22.0,181.2,83.0,42.0,10.3,1029.0,2014-05-23 19:00:00
1.0,19.4,188.1,106.1,39.0,11.9,1029.0,2014-05-23 20:00:00
1.0,17.1,191.8,109.9,44.0,13.7,1029.0,2014-05-23 21:00:00
1.0,23.8,173.4,105.9,51.0,14.0,1029.0,2014-05-23 22:00:00
1.2,47.5,122.7,141.6,50.0,15.4,1029.0,2014-05-23 23:00:00
1.2,101.7,54.5,151.2,75.0,16.3,1029.0,2014-05-24 00:00:00
1.2,120.7,23.0,239.6,69.0,13.9,1029.0,2014-05-24 01:00:00
1.2,75.0,60.7,97.4,69.0,12.1,1029.0,2014-05-24 02:00:00
1.1,19.8,147.0,93.6,59.0,10.1,1029.0,2014-05-24 03:00:00
1.1,7.0,188.2,72.0,48.0,7.9,1029.0,2014-05-24 04:00:00
1.1,7.9,174.9,65.9,49.0,6.2,1029.0,2014-05-24 05:00:00
1.1,8.1,157.9,62.2,53.0,5.6,1029.0,2014-05-24 06:00:00
1.1,12.6,132.0,,57.0,5.0,1029.0,2014-05-24 07:00:00
1.2,15.5,140.1,,55.0,4.9,1029.0,2014-05-24 08:00:00
1.2,22.7,114.8,,63.0,5.0,1029.0,2014-05-24 09:00:00
1.3,26.0,78.4,,61.0,4.9,1029.0,2014-05-24 10:00:00
1.3,27.2,65.6,,61.0,5.4,1029.0,2014-05-24 11:00:00
1.3,30.7,66.1,,61.0,6.6,1029.0,2014-05-24 12:00:00
1.4,27.3,72.7,,52.0,6.9,1029.0,2014-05-24 13:00:00
1.4,21.4,93.2,,42.0,6.2,1029.0,2014-05-24 14:00:00
1.4,18.6,121.0,,45.0,5.8,1029.0,2014-05-24 15:00:00
1.3,19.9,125.1,,56.0,5.3,1029.0,2014-05-24 16:00:00
1.4,21.5,125.0,,59.0,5.4,1029.0,2014-05-24 17:00:00
1.3,19.7,146.9,,67.0,5.7,1029.0,2014-05-24 18:00:00
1.3,24.2,116.2,,75.0,7.6,1029.0,2014-05-24 19:00:00
1.4,30.5,100.8,,82.0,6.8,1029.0,2014-05-24 20:00:00
1.4,28.0,101.3,,78.0,5.9,1029.0,2014-05-24 21:00:00
1.5,26.2,97.0,,96.0,5.4,1029.0,2014-05-24 22:00:00
1.5,29.7,84.4,,103.0,5.2,1029.0,2014-05-24 23:00:00
1.5,30.6,61.2,,103.0,4.8,1029.0,2014-05-25 00:00:00
1.5,35.4,48.1,,99.0,4.4,1029.0,2014-05-25 01:00:00
1.5,36.9,33.2,,108.0,4.6,1029.0,2014-05-25 02:00:00
1.5,29.9,36.1,,94.0,4.8,1029.0,2014-05-25 03:00:00
1.4,28.7,35.4,,94.0,4.4,1029.0,2014-05-25 04:00:00
1.4,22.5,43.1,,109.0,4.7,1029.0,2014-05-25 05:00:00
1.2,,57.6,,110.0,5.7,1029.0,2014-05-25 06:00:00
0.7,5.9,114.5,,140.0,7.6,1029.0,2014-05-25 07:00:00
0.7,5.4,120.1,,204.0,4.5,1029.0,2014-05-25 08:00:00
0.7,9.3,109.8,,216.0,6.2,1029.0,2014-05-25 09:00:00
0.7,6.1,106.9,,219.0,3.9,1029.0,2014-05-25 10:00:00
0.7,5.3,104.1,,126.0,4.4,1029.0,2014-05-25 11:00:00
0.7,4.2,105.7,,30.0,4.3,1029.0,2014-05-25 12:00:00
0.7,3.6,110.9,,3.0,5.7,1029.0,2014-05-25 13:00:00
0.7,3.2,118.0,,19.0,4.7,1029.0,2014-05-25 14:00:00
0.7,3.0,123.4,,13.0,4.0,1029.0,2014-05-25 15:00:00
0.7,3.7,123.1,,16.0,4.1,1029.0,2014-05-25 16:00:00
0.7,4.0,122.1,,10.0,4.0,1029.0,2014-05-25 17:00:00
0.7,3.8,120.3,,9.0,3.8,1029.0,2014-05-25 18:00:00
0.7,4.3,121.1,,6.0,3.9,1029.0,2014-05-25 19:00:00
0.7,5.1,125.6,,14.0,3.8,1029.0,2014-05-25 20:00:00
0.7,5.0,130.0,,3.0,3.6,1029.0,2014-05-25 21:00:00
0.7,4.7,130.0,,13.0,4.0,1029.0,2014-05-25 22:00:00
0.7,8.6,114.5,,5.0,4.2,1029.0,2014-05-25 23:00:00
0.7,6.1,113.2,,19.0,4.3,1029.0,2014-05-26 00:00:00
0.7,6.4,106.5,,24.0,5.3,1029.0,2014-05-26 01:00:00
0.8,16.9,76.8,,8.0,20.5,1029.0,2014-05-26 02:00:00
0.9,16.2,76.1,,13.0,31.3,1029.0,2014-05-26 03:00:00
0.9,13.8,81.1,34.9,6.0,34.3,1029.0,2014-05-26 04:00:00
0.8,12.5,83.7,32.6,5.0,25.1,1029.0,2014-05-26 05:00:00
0.9,14.3,81.5,45.3,9.0,28.7,1029.0,2014-05-26 06:00:00
1.0,20.7,73.4,47.0,14.0,47.3,1029.0,2014-05-26 07:00:00
0.9,19.9,78.1,69.1,14.0,34.3,1029.0,2014-05-26 08:00:00
0.9,17.6,88.9,43.1,16.0,22.1,1029.0,2014-05-26 09:00:00
0.8,15.3,89.9,62.2,15.0,21.0,1029.0,2014-05-26 10:00:00
0.8,13.9,94.5,74.4,19.0,20.4,1029.0,2014-05-26 11:00:00
0.8,12.1,103.0,67.7,16.0,18.0,1029.0,2014-05-26 12:00:00
0.8,10.2,111.8,68.6,20.0,14.2,1029.0,2014-05-26 13:00:00
0.8,8.6,121.8,24.7,17.0,11.3,1029.0,2014-05-26 14:00:00
0.8,7.8,131.6,82.5,25.0,10.3,1029.0,2014-05-26 15:00:00
0.9,8.9,136.7,45.7,5.0,10.4,1029.0,2014-05-26 16:00:00
0.9,11.5,138.2,93.7,29.0,10.2,1029.0,2014-05-26 17:00:00
0.9,14.8,134.8,64.8,23.0,7.5,1029.0,2014-05-26 18:00:00
0.9,16.8,132.3,43.5,17.0,8.5,1029.0,2014-05-26 19:00:00
0.9,20.9,121.0,18.3,4.0,7.0,1029.0,2014-05-26 20:00:00
0.9,25.3,104.8,51.6,13.0,5.0,1029.0,2014-05-26 21:00:00
0.8,16.3,106.3,28.9,7.0,4.0,1029.0,2014-05-26 22:00:00
0.8,19.7,92.9,180.5,3.0,4.0,1029.0,2014-05-26 23:00:00
0.7,20.6,84.0,33.6,3.0,5.6,1029.0,2014-05-27 00:00:00
0.8,25.3,78.9,36.2,16.0,8.8,1029.0,2014-05-27 01:00:00
0.9,22.7,79.4,43.1,14.0,20.6,1029.0,2014-05-27 02:00:00
0.9,18.9,90.0,60.6,19.0,19.1,1029.0,2014-05-27 03:00:00
0.8,15.0,99.3,154.8,34.0,19.6,1029.0,2014-05-27 04:00:00
0.8,13.9,97.5,149.1,35.0,17.1,1029.0,2014-05-27 05:00:00
0.9,18.8,88.5,238.7,56.0,30.0,1029.0,2014-05-27 06:00:00
0.9,18.5,87.6,316.2,83.0,29.7,1029.0,2014-05-27 07:00:00
0.7,7.1,105.5,477.1,127.0,5.1,1029.0,2014-05-27 08:00:00
0.8,8.9,101.3,496.5,123.0,4.9,1029.0,2014-05-27 09:00:00
0.7,6.4,108.8,197.3,63.0,4.8,1029.0,2014-05-27 10:00:00
0.7,12.7,107.7,161.7,24.0,5.3,1029.0,2014-05-27 11:00:00
0.7,8.0,110.4,133.2,18.0,4.1,1029.0,2014-05-27 12:00:00
0.7,5.3,107.9,100.1,14.0,3.8,1029.0,2014-05-27 13:00:00
0.7,4.1,101.7,101.6,17.0,3.6,1029.0,2014-05-27 14:00:00
0.7,4.0,98.1,78.8,18.0,3.8,1029.0,2014-05-27 15:00:00
0.7,4.8,96.1,90.6,21.0,4.0,1029.0,2014-05-27 16:00:00
0.7,4.6,96.2,87.7,22.0,3.8,1029.0,2014-05-27 17:00:00
0.7,4.8,100.6,,12.0,3.7,1029.0,2014-05-27 18:00:00
0.7,5.6,106.6,34.2,27.0,3.6,1029.0,2014-05-27 19:00:00
0.7,6.3,104.7,67.3,12.0,3.4,1029.0,2014-05-27 20:00:00
0.7,6.1,102.7,53.8,16.0,3.7,1029.0,2014-05-27 21:00:00
0.7,8.5,95.3,38.3,16.0,3.9,1029.0,2014-05-27 22:00:00
0.7,5.5,99.3,46.9,8.0,3.7,1029.0,2014-05-27 23:00:00
0.7,8.2,92.0,44.1,13.0,3.8,1029.0,2014-05-28 00:00:00
0.7,10.4,81.4,51.4,17.0,4.0,1029.0,2014-05-28 01:00:00
0.8,17.1,66.5,,13.0,5.5,1029.0,2014-05-28 02:00:00
0.9,35.3,41.1,49.4,11.0,9.7,1029.0,2014-05-28 03:00:00
0.8,69.2,6.4,31.1,10.0,8.9,1029.0,2014-05-28 04:00:00
0.7,45.3,27.7,25.7,3.0,5.8,1029.0,2014-05-28 05:00:00
0.7,,21.9,6.5,3.0,5.8,1029.0,2014-05-28 06:00:00
0.8,33.0,25.7,52.4,8.0,8.3,1029.0,2014-05-28 07:00:00
0.8,30.5,28.4,57.3,9.0,7.4,1029.0,2014-05-28 08:00:00
1.0,45.5,19.7,97.8,20.0,13.1,1029.0,2014-05-28 09:00:00
1.2,34.2,49.2,36.0,18.0,37.7,1029.0,2014-05-28 10:00:00
1.1,33.0,52.2,71.8,20.0,29.6,1029.0,2014-05-28 11:00:00
0.9,18.0,85.6,,12.0,18.3,1029.0,2014-05-28 12:00:00
0.8,13.6,110.7,32.4,13.0,13.7,1029.0,2014-05-28 13:00:00
,12.3,123.6,,,12.3,1029.0,2014-05-28 14:00:00
0.4,10.6,140.0,154.4,8.0,10.2,1029.0,2014-05-28 15:00:00
0.5,13.9,145.4,101.5,16.0,8.2,1029.0,2014-05-28 16:00:00
0.7,33.8,195.8,109.9,39.0,9.1,1029.0,2014-05-28 17:00:00
1.0,40.8,219.1,123.2,31.0,11.9,1029.0,2014-05-28 18:00:00
0.9,34.1,148.7,87.4,21.0,7.9,1029.0,2014-05-28 19:00:00
0.8,37.3,117.6,76.3,23.0,5.5,1029.0,2014-05-28 20:00:00
0.6,31.7,118.0,70.3,19.0,5.8,1029.0,2014-05-28 21:00:00
0.4,24.6,121.3,51.6,19.0,7.1,1029.0,2014-05-28 22:00:00
0.5,45.5,80.7,82.3,21.0,8.2,1029.0,2014-05-28 23:00:00
0.4,27.4,81.1,69.6,37.0,7.1,1029.0,2014-05-29 00:00:00
0.3,34.5,73.9,62.8,28.0,7.7,1029.0,2014-05-29 01:00:00
0.3,36.2,74.2,73.9,21.0,10.1,1029.0,2014-05-29 02:00:00
0.3,40.3,70.7,76.0,26.0,12.4,1029.0,2014-05-29 03:00:00
0.4,58.4,41.2,88.0,31.0,9.7,1029.0,2014-05-29 04:00:00
0.4,81.3,14.9,83.5,27.0,7.6,1029.0,2014-05-29 05:00:00
0.4,95.5,2.0,83.0,30.0,8.3,1029.0,2014-05-29 06:00:00
0.4,78.3,6.7,96.0,32.0,9.0,1029.0,2014-05-29 07:00:00
0.4,62.8,20.1,102.0,32.0,9.0,1029.0,2014-05-29 08:00:00
0.7,67.5,28.2,135.1,40.0,9.7,1029.0,2014-05-29 09:00:00
0.6,47.9,54.3,110.6,36.0,24.3,1029.0,2014-05-29 10:00:00
0.8,47.2,61.4,137.9,42.0,58.2,1029.0,2014-05-29 11:00:00
0.6,33.1,87.7,107.3,33.0,40.1,1029.0,2014-05-29 12:00:00
0.4,17.1,112.4,77.5,24.0,27.9,1029.0,2014-05-29 13:00:00
0.5,14.4,129.8,68.8,31.0,27.8,1029.0,2014-05-29 14:00:00
0.5,14.7,130.7,53.4,11.0,15.6,1029.0,2014-05-29 15:00:00
0.7,12.7,121.3,41.7,18.0,4.9,1029.0,2014-05-29 16:00:00
1.2,,118.1,16.5,7.0,4.3,1029.0,2014-05-29 17:00:00
1.6,,113.9,13.8,3.0,3.3,1029.0,2014-05-29 18:00:00
1.7,,111.8,18.9,7.0,2.7,1029.0,2014-05-29 19:00:00
1.7,,95.0,33.3,9.0,3.1,1029.0,2014-05-29 20:00:00
1.5,,76.0,37.2,15.0,4.4,1029.0,2014-05-29 21:00:00
1.2,78.1,38.1,70.2,19.0,5.5,1029.0,2014-05-29 22:00:00
0.8,107.3,2.0,67.0,34.0,6.9,1029.0,2014-05-29 23:00:00
0.5,81.5,13.2,46.4,28.0,7.6,1029.0,2014-05-30 00:00:00
0.2,53.1,30.1,41.7,3.0,7.8,1029.0,2014-05-30 01:00:00
0.2,59.4,19.0,49.3,11.0,6.8,1029.0,2014-05-30 02:00:00
0.1,35.3,41.4,,13.0,8.8,1029.0,2014-05-30 03:00:00
0.1,43.4,34.0,25.7,8.0,5.5,1029.0,2014-05-30 04:00:00
0.2,42.1,32.8,33.9,14.0,6.0,1029.0,2014-05-30 05:00:00
0.4,55.9,31.5,52.2,19.0,9.3,1029.0,2014-05-30 06:00:00
0.5,74.9,21.4,70.3,25.0,13.7,1029.0,2014-05-30 07:00:00
0.7,58.0,40.0,121.3,39.0,19.3,1029.0,2014-05-30 08:00:00
1.1,67.6,64.6,128.2,43.0,27.2,1029.0,2014-05-30 09:00:00
1.2,25.1,173.3,126.7,56.0,43.8,1029.0,2014-05-30 10:00:00
