CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.4,126.4,18.3,106.4,66.0,18.5,1011.0,2014-05-17 03:00:00
1.2,137.6,2.0,126.5,68.0,19.0,1011.0,2014-05-17 04:00:00
1.0,127.9,11.5,101.7,69.0,21.3,1011.0,2014-05-17 05:00:00
1.1,106.9,19.3,90.0,77.0,16.7,1011.0,2014-05-17 06:00:00
1.1,110.0,13.5,106.7,63.0,19.1,1011.0,2014-05-17 07:00:00
1.5,131.3,3.4,92.2,63.0,26.9,1011.0,2014-05-17 08:00:00
2.2,159.1,2.0,125.5,84.0,50.8,1011.0,2014-05-17 09:00:00
2.8,173.3,2.0,142.2,87.0,66.5,1011.0,2014-05-17 10:00:00
2.8,178.3,5.8,153.3,95.0,82.4,1011.0,2014-05-17 11:00:00
2.4,169.6,27.2,164.0,98.0,79.9,1011.0,2014-05-17 12:00:00
1.5,138.8,63.3,109.4,106.0,48.6,1011.0,2014-05-17 13:00:00
1.2,112.0,85.5,95.6,71.0,34.5,1011.0,2014-05-17 14:00:00
0.9,97.1,99.5,,80.0,21.8,1011.0,2014-05-17 15:00:00
0.9,87.7,118.2,90.4,52.0,20.8,1011.0,2014-05-17 16:00:00
1.1,102.3,122.4,93.3,59.0,23.5,1011.0,2014-05-17 17:00:00
1.1,104.4,125.6,89.7,67.0,21.5,1011.0,2014-05-17 18:00:00
0.9,119.9,88.2,83.8,55.0,17.2,1011.0,2014-05-17 19:00:00
0.9,124.7,74.5,87.0,44.0,17.0,1011.0,2014-05-17 20:00:00
1.0,154.8,35.5,107.0,54.0,18.7,1011.0,2014-05-17 21:00:00
1.2,122.2,26.3,102.1,45.0,15.1,1011.0,2014-05-17 22:00:00
1.4,110.9,20.4,83.4,41.0,16.2,1011.0,2014-05-17 23:00:00
1.1,98.7,23.3,58.8,30.0,13.9,1011.0,2014-05-18 00:00:00
1.1,112.6,9.1,69.6,41.0,15.7,1011.0,2014-05-18 01:00:00
1.2,117.3,2.0,72.1,44.0,12.5,1011.0,2014-05-18 02:00:00
1.2,125.7,2.0,62.3,43.0,12.2,1011.0,2014-05-18 03:00:00
1.4,129.2,2.0,74.9,42.0,12.0,1011.0,2014-05-18 04:00:00
1.2,120.1,2.0,67.8,49.0,9.8,1011.0,2014-05-18 05:00:00
1.5,122.9,2.0,101.7,55.0,10.8,1011.0,2014-05-18 06:00:00
1.5,125.3,2.0,136.2,59.0,11.7,1011.0,2014-05-18 07:00:00
1.9,141.7,2.0,150.4,68.0,18.6,1011.0,2014-05-18 08:00:00
1.9,143.2,2.0,126.3,74.0,22.5,1011.0,2014-05-18 09:00:00
1.5,135.0,2.0,108.7,73.0,25.4,1011.0,2014-05-18 10:00:00
1.4,140.1,11.1,111.1,80.0,30.1,1011.0,2014-05-18 11:00:00
1.4,148.7,25.7,108.8,75.0,30.7,1011.0,2014-05-18 12:00:00
1.4,168.0,36.4,117.8,86.0,30.8,1011.0,2014-05-18 13:00:00
1.3,156.8,74.9,134.7,107.0,34.2,1011.0,2014-05-18 14:00:00
1.0,107.4,139.6,119.4,100.0,38.8,1011.0,2014-05-18 15:00:00
1.0,105.4,134.4,105.3,89.0,40.3,1011.0,2014-05-18 16:00:00
0.9,98.1,145.0,117.6,89.0,43.4,1011.0,2014-05-18 17:00:00
1.1,106.0,143.2,165.7,98.0,47.6,1011.0,2014-05-18 18:00:00
1.4,101.9,161.3,208.2,133.0,59.8,1011.0,2014-05-18 19:00:00
1.6,129.6,128.5,237.5,163.0,56.6,1011.0,2014-05-18 20:00:00
1.3,115.7,83.6,153.2,114.0,35.3,1011.0,2014-05-18 21:00:00
1.3,115.7,83.6,153.2,114.0,35.3,1011.0,2014-05-18 22:00:00
1.2,108.1,83.7,155.0,111.0,31.6,1011.0,2014-05-18 23:00:00
1.1,97.0,83.9,152.0,100.0,28.5,1011.0,2014-05-19 00:00:00
1.0,109.5,52.7,159.4,101.0,21.6,1011.0,2014-05-19 01:00:00
0.9,81.7,68.6,147.1,97.0,20.4,1011.0,2014-05-19 02:00:00
0.9,88.7,44.7,140.8,98.0,,1011.0,2014-05-19 03:00:00
,58.6,71.1,109.6,79.0,11.7,1011.0,2014-05-19 04:00:00
0.7,54.3,,93.8,72.0,6.9,1011.0,2014-05-19 05:00:00
0.7,,69.4,,76.0,5.7,1011.0,2014-05-19 06:00:00
0.9,98.8,40.6,88.4,85.0,6.8,1011.0,2014-05-19 07:00:00
1.0,121.4,20.2,91.7,82.0,8.9,1011.0,2014-05-19 08:00:00
1.3,144.3,2.0,106.0,84.0,12.3,1011.0,2014-05-19 09:00:00
1.3,144.6,8.5,82.3,71.0,14.6,1011.0,2014-05-19 10:00:00
1.3,136.0,15.4,120.9,95.0,16.9,1011.0,2014-05-19 11:00:00
1.7,150.8,17.2,179.9,139.0,23.3,1011.0,2014-05-19 12:00:00
1.8,139.0,48.0,181.3,161.0,39.2,1011.0,2014-05-19 13:00:00
1.7,135.9,69.4,182.7,159.0,45.1,1011.0,2014-05-19 14:00:00
1.7,142.3,82.1,165.2,161.0,43.4,1011.0,2014-05-19 15:00:00
1.6,136.5,104.5,187.3,160.0,37.6,1011.0,2014-05-19 16:00:00
1.4,148.2,93.1,169.5,144.0,34.7,1011.0,2014-05-19 17:00:00
1.2,142.0,78.8,130.4,113.0,27.4,1011.0,2014-05-19 18:00:00
1.3,171.8,50.9,160.0,108.0,23.5,1011.0,2014-05-19 19:00:00
1.3,175.3,44.7,167.4,104.0,20.8,1011.0,2014-05-19 20:00:00
1.3,163.5,46.1,177.0,107.0,17.2,1011.0,2014-05-19 21:00:00
1.4,149.3,37.8,171.4,111.0,12.8,1011.0,2014-05-19 22:00:00
1.7,168.3,11.5,200.9,122.0,11.5,1011.0,2014-05-19 23:00:00
2.2,176.6,8.4,236.1,156.0,10.6,1011.0,2014-05-20 00:00:00
1.9,151.0,27.7,251.9,195.0,11.0,1011.0,2014-05-20 01:00:00
1.9,141.3,26.1,224.6,192.0,12.1,1011.0,2014-05-20 02:00:00
1.9,116.8,26.5,216.3,192.0,11.0,1011.0,2014-05-20 03:00:00
1.9,111.0,15.9,239.4,212.0,12.4,1011.0,2014-05-20 04:00:00
2.1,111.3,8.2,248.5,232.0,12.0,1011.0,2014-05-20 05:00:00
1.9,86.9,34.1,,206.0,10.9,1011.0,2014-05-20 06:00:00
1.6,104.1,22.9,,171.0,11.1,1011.0,2014-05-20 07:00:00
1.3,100.5,12.3,,91.0,16.8,1011.0,2014-05-20 08:00:00
1.1,108.9,5.6,,49.0,23.5,1011.0,2014-05-20 09:00:00
0.9,104.2,11.9,,27.0,19.6,1011.0,2014-05-20 10:00:00
0.7,101.4,22.7,,25.0,13.7,1011.0,2014-05-20 11:00:00
0.7,94.7,31.0,,27.0,9.8,1011.0,2014-05-20 12:00:00
0.8,105.5,36.5,,48.0,7.9,1011.0,2014-05-20 13:00:00
0.7,110.3,46.9,,29.0,9.1,1011.0,2014-05-20 14:00:00
0.8,130.4,48.6,,31.0,10.9,1011.0,2014-05-20 15:00:00
0.8,128.9,68.0,,33.0,9.1,1011.0,2014-05-20 16:00:00
0.8,142.1,75.2,,35.0,9.9,1011.0,2014-05-20 17:00:00
,,,,,,,2014-05-20 18:00:00
0.8,145.8,55.6,,32.0,10.9,1011.0,2014-05-20 19:00:00
0.9,168.5,49.2,,36.0,13.1,1011.0,2014-05-20 20:00:00
1.1,157.0,47.9,,133.0,14.6,1011.0,2014-05-20 21:00:00
2.0,133.8,78.0,,140.0,18.3,1011.0,2014-05-20 22:00:00
2.3,116.8,77.5,,126.0,23.7,1011.0,2014-05-20 23:00:00
2.4,105.3,59.9,,126.0,22.6,1011.0,2014-05-21 00:00:00
2.3,110.8,37.9,,150.0,20.5,1011.0,2014-05-21 01:00:00
1.6,94.5,23.7,,114.0,18.5,1011.0,2014-05-21 02:00:00
1.2,89.0,22.5,,96.0,15.6,1011.0,2014-05-21 03:00:00
1.3,86.9,17.7,,101.0,17.7,1011.0,2014-05-21 04:00:00
1.3,74.1,25.2,,92.0,17.1,1011.0,2014-05-21 05:00:00
1.3,66.1,29.6,,81.0,17.3,1011.0,2014-05-21 06:00:00
1.4,74.5,18.5,,76.0,19.6,1011.0,2014-05-21 07:00:00
1.9,96.7,5.3,,85.0,28.1,1011.0,2014-05-21 08:00:00
2.4,125.4,2.0,112.4,83.0,46.7,1011.0,2014-05-21 09:00:00
2.1,129.6,8.1,129.9,89.0,46.2,1011.0,2014-05-21 10:00:00
2.1,144.9,10.2,127.0,117.0,50.3,1011.0,2014-05-21 11:00:00
2.0,156.3,18.3,138.8,115.0,52.5,1011.0,2014-05-21 12:00:00
2.0,160.3,36.5,139.2,106.0,44.1,1011.0,2014-05-21 13:00:00
1.9,159.6,58.2,145.4,105.0,40.4,1011.0,2014-05-21 14:00:00
2.2,146.3,101.3,178.0,114.0,44.5,1011.0,2014-05-21 15:00:00
2.2,146.8,110.5,188.8,120.0,49.5,1011.0,2014-05-21 16:00:00
1.9,125.4,145.9,181.1,125.0,46.7,1011.0,2014-05-21 17:00:00
1.6,123.4,142.8,173.6,126.0,49.2,1011.0,2014-05-21 18:00:00
2.0,174.9,101.1,201.2,134.0,47.1,1011.0,2014-05-21 19:00:00
2.1,193.4,74.4,209.8,140.0,42.2,1011.0,2014-05-21 20:00:00
2.0,173.3,73.3,220.0,146.0,32.6,1011.0,2014-05-21 21:00:00
2.1,157.3,57.4,207.2,143.0,25.3,1011.0,2014-05-21 22:00:00
2.1,146.3,58.1,196.5,148.0,25.0,1011.0,2014-05-21 23:00:00
2.1,146.1,43.0,213.4,156.0,21.9,1011.0,2014-05-22 00:00:00
2.6,196.5,2.0,237.9,172.0,20.0,1011.0,2014-05-22 01:00:00
2.2,177.6,2.0,202.6,163.0,19.2,1011.0,2014-05-22 02:00:00
2.0,151.8,2.0,217.5,152.0,,1011.0,2014-05-22 03:00:00
,133.1,2.0,252.7,182.0,14.2,1011.0,2014-05-22 04:00:00
2.4,107.1,,260.7,210.0,10.4,1011.0,2014-05-22 05:00:00
2.5,,2.0,262.9,227.0,9.6,1011.0,2014-05-22 06:00:00
2.8,124.8,2.0,306.1,239.0,11.0,1011.0,2014-05-22 07:00:00
2.9,148.5,2.0,255.4,228.0,12.6,1011.0,2014-05-22 08:00:00
2.6,153.6,2.0,315.3,256.0,14.0,1011.0,2014-05-22 09:00:00
2.8,165.2,2.0,319.8,270.0,16.2,1011.0,2014-05-22 10:00:00
2.9,177.5,12.8,320.0,280.0,21.0,1011.0,2014-05-22 11:00:00
2.7,190.9,37.7,292.0,278.0,33.6,1011.0,2014-05-22 12:00:00
2.1,154.4,106.4,,266.0,49.6,1011.0,2014-05-22 13:00:00
1.3,123.0,117.9,,329.0,45.6,1011.0,2014-05-22 14:00:00
0.8,95.1,109.6,,112.0,21.4,1011.0,2014-05-22 15:00:00
0.7,91.1,100.8,,128.0,11.5,1011.0,2014-05-22 16:00:00
0.6,91.7,105.5,,112.0,12.7,1011.0,2014-05-22 17:00:00
0.7,93.9,103.8,,142.0,15.5,1011.0,2014-05-22 18:00:00
0.7,115.5,65.4,,71.0,13.8,1011.0,2014-05-22 19:00:00
0.7,127.0,58.6,,72.0,14.8,1011.0,2014-05-22 20:00:00
0.8,143.3,42.4,,73.0,17.8,1011.0,2014-05-22 21:00:00
0.9,147.5,29.9,,73.0,18.0,1011.0,2014-05-22 22:00:00
0.8,121.6,49.7,,66.0,15.5,1011.0,2014-05-22 23:00:00
0.7,93.6,78.0,,74.0,16.6,1011.0,2014-05-23 00:00:00
0.7,99.9,60.0,,74.0,15.6,1011.0,2014-05-23 01:00:00
0.7,95.4,61.5,,71.0,15.3,1011.0,2014-05-23 02:00:00
0.8,115.8,34.0,,74.0,15.8,1011.0,2014-05-23 03:00:00
0.8,118.7,20.7,,92.0,15.9,1011.0,2014-05-23 04:00:00
0.9,122.9,18.2,,100.0,17.1,1011.0,2014-05-23 05:00:00
1.0,101.0,34.1,,112.0,16.4,1011.0,2014-05-23 06:00:00
1.2,126.9,9.8,,129.0,16.5,1011.0,2014-05-23 07:00:00
1.3,146.4,3.9,,121.0,19.7,1011.0,2014-05-23 08:00:00
1.3,162.9,9.9,,117.0,34.3,1011.0,2014-05-23 09:00:00
1.4,158.0,25.2,,121.0,40.8,1011.0,2014-05-23 10:00:00
1.4,165.8,46.1,,116.0,50.3,1011.0,2014-05-23 11:00:00
1.2,141.3,96.4,,112.0,54.6,1011.0,2014-05-23 12:00:00
1.0,108.9,129.7,,101.0,45.6,1011.0,2014-05-23 13:00:00
0.8,89.0,140.7,,80.0,27.1,1011.0,2014-05-23 14:00:00
0.8,104.5,121.5,,69.0,21.9,1011.0,2014-05-23 15:00:00
0.7,89.6,118.0,,68.0,18.4,1011.0,2014-05-23 16:00:00
0.8,116.4,93.2,,62.0,17.9,1011.0,2014-05-23 17:00:00
0.9,122.9,95.0,121.2,66.0,22.3,1011.0,2014-05-23 18:00:00
1.0,158.7,59.4,84.5,63.0,21.5,1011.0,2014-05-23 19:00:00
1.1,193.8,30.6,123.2,85.0,21.6,1011.0,2014-05-23 20:00:00
1.2,171.6,37.9,119.4,72.0,19.1,1011.0,2014-05-23 21:00:00
1.3,175.6,17.7,118.9,78.0,17.6,1011.0,2014-05-23 22:00:00
1.2,164.4,21.4,123.1,83.0,18.0,1011.0,2014-05-23 23:00:00
1.1,147.4,22.7,125.0,78.0,16.7,1011.0,2014-05-24 00:00:00
1.6,167.5,12.7,177.3,102.0,22.2,1011.0,2014-05-24 01:00:00
1.6,156.2,22.7,157.2,116.0,25.2,1011.0,2014-05-24 02:00:00
1.7,128.3,26.8,177.9,103.0,25.8,1011.0,2014-05-24 03:00:00
1.6,123.9,17.9,145.9,113.0,25.1,1011.0,2014-05-24 04:00:00
1.3,86.8,27.2,228.1,101.0,14.7,1011.0,2014-05-24 05:00:00
1.1,94.9,12.9,118.4,80.0,9.0,1011.0,2014-05-24 06:00:00
1.0,87.6,4.8,88.6,85.0,6.6,1011.0,2014-05-24 07:00:00
1.0,101.0,2.0,,84.0,7.7,1011.0,2014-05-24 08:00:00
1.2,115.1,2.0,,80.0,9.1,1011.0,2014-05-24 09:00:00
1.5,113.7,2.0,,87.0,8.4,1011.0,2014-05-24 10:00:00
1.5,107.1,2.0,,84.0,7.9,1011.0,2014-05-24 11:00:00
1.4,106.0,2.0,,85.0,7.1,1011.0,2014-05-24 12:00:00
1.4,97.2,2.0,,83.0,6.3,1011.0,2014-05-24 13:00:00
1.5,97.9,2.0,,81.0,6.9,1011.0,2014-05-24 14:00:00
1.7,96.5,2.0,,82.0,7.0,1011.0,2014-05-24 15:00:00
1.5,102.2,2.0,,88.0,6.0,1011.0,2014-05-24 16:00:00
1.4,101.1,5.3,,86.0,5.6,1011.0,2014-05-24 17:00:00
1.6,101.1,3.0,,91.0,6.2,1011.0,2014-05-24 18:00:00
1.5,92.0,5.8,,98.0,5.6,1011.0,2014-05-24 19:00:00
1.6,108.0,2.0,,119.0,7.0,1011.0,2014-05-24 20:00:00
1.4,103.8,2.0,,103.0,6.8,1011.0,2014-05-24 21:00:00
1.3,95.7,2.0,,97.0,6.0,1011.0,2014-05-24 22:00:00
1.2,89.7,5.4,,100.0,4.7,1011.0,2014-05-24 23:00:00
1.1,77.6,15.9,,94.0,4.0,1011.0,2014-05-25 00:00:00
1.0,77.0,13.3,,89.0,3.9,1011.0,2014-05-25 01:00:00
1.0,76.0,5.4,,94.0,4.3,1011.0,2014-05-25 02:00:00
1.2,76.8,4.0,,109.0,,1011.0,2014-05-25 03:00:00
,71.1,4.9,,118.0,4.4,1011.0,2014-05-25 04:00:00
0.9,60.3,,,129.0,3.6,1011.0,2014-05-25 05:00:00
0.9,,8.8,,144.0,3.7,1011.0,2014-05-25 06:00:00
1.0,71.0,5.2,,156.0,4.5,1011.0,2014-05-25 07:00:00
1.2,81.2,2.0,,158.0,5.5,1011.0,2014-05-25 08:00:00
1.5,102.6,2.0,,168.0,8.6,1011.0,2014-05-25 09:00:00
1.6,117.5,2.0,,184.0,7.1,1011.0,2014-05-25 10:00:00
1.1,110.1,9.1,,192.0,8.0,1011.0,2014-05-25 11:00:00
0.6,98.9,28.7,,182.0,5.0,1011.0,2014-05-25 12:00:00
0.4,87.2,41.6,,124.0,3.2,1011.0,2014-05-25 13:00:00
0.4,97.4,48.2,,40.0,4.5,1011.0,2014-05-25 14:00:00
0.3,105.6,59.9,,20.0,3.7,1011.0,2014-05-25 15:00:00
0.3,92.5,63.5,,20.0,3.9,1011.0,2014-05-25 16:00:00
0.3,84.9,65.1,,27.0,3.4,1011.0,2014-05-25 17:00:00
0.3,93.3,62.2,,16.0,3.5,1011.0,2014-05-25 18:00:00
0.3,102.4,52.1,,18.0,4.5,1011.0,2014-05-25 19:00:00
0.5,126.7,33.9,,28.0,5.8,1011.0,2014-05-25 20:00:00
0.5,130.9,30.3,,30.0,7.8,1011.0,2014-05-25 21:00:00
0.5,119.9,36.4,,45.0,7.0,1011.0,2014-05-25 22:00:00
0.4,104.0,36.7,,16.0,4.1,1011.0,2014-05-25 23:00:00
0.4,110.8,19.9,,5.0,4.4,1011.0,2014-05-26 00:00:00
0.5,106.7,15.3,,13.0,5.0,1011.0,2014-05-26 01:00:00
0.6,119.4,5.2,,24.0,7.8,1011.0,2014-05-26 02:00:00
1.0,162.0,2.0,,54.0,16.0,1011.0,2014-05-26 03:00:00
0.8,161.0,2.0,,37.0,11.8,1011.0,2014-05-26 04:00:00
0.5,147.6,2.0,,40.0,9.2,1011.0,2014-05-26 05:00:00
0.4,126.9,2.1,,41.0,8.0,1011.0,2014-05-26 06:00:00
0.7,135.5,2.0,,54.0,11.0,1011.0,2014-05-26 07:00:00
0.9,153.3,2.0,96.6,38.0,15.7,1011.0,2014-05-26 08:00:00
0.9,164.3,2.0,75.7,39.0,17.3,1011.0,2014-05-26 09:00:00
0.6,145.4,16.7,81.0,46.0,12.0,1011.0,2014-05-26 10:00:00
0.6,135.1,27.8,88.6,30.0,11.4,1011.0,2014-05-26 11:00:00
0.5,121.0,48.1,66.8,40.0,10.2,1011.0,2014-05-26 12:00:00
0.4,105.5,74.1,127.2,38.0,9.1,1011.0,2014-05-26 13:00:00
0.4,103.0,84.1,89.7,52.0,9.3,1011.0,2014-05-26 14:00:00
0.5,98.7,95.7,73.6,58.0,10.4,1011.0,2014-05-26 15:00:00
0.6,125.5,73.6,101.1,60.0,11.9,1011.0,2014-05-26 16:00:00
0.6,140.5,64.3,100.2,55.0,12.0,1011.0,2014-05-26 17:00:00
0.7,141.7,57.0,94.1,47.0,12.8,1011.0,2014-05-26 18:00:00
0.7,151.8,43.2,84.6,46.0,13.2,1011.0,2014-05-26 19:00:00
0.8,166.1,28.4,89.7,44.0,14.6,1011.0,2014-05-26 20:00:00
0.9,166.5,16.6,133.7,60.0,14.1,1011.0,2014-05-26 21:00:00
0.8,150.0,12.4,99.1,81.0,12.4,1011.0,2014-05-26 22:00:00
0.9,154.2,2.0,76.7,50.0,13.2,1011.0,2014-05-26 23:00:00
1.1,152.8,2.0,95.2,58.0,14.6,1011.0,2014-05-27 00:00:00
1.1,166.3,2.0,112.8,50.0,17.6,1011.0,2014-05-27 01:00:00
0.7,161.1,2.0,148.1,57.0,18.1,1011.0,2014-05-27 02:00:00
0.6,146.6,2.0,108.1,68.0,13.7,1011.0,2014-05-27 03:00:00
0.6,154.5,2.0,110.8,69.0,16.4,1011.0,2014-05-27 04:00:00
0.7,152.2,2.0,108.1,63.0,15.1,1011.0,2014-05-27 05:00:00
0.8,163.3,2.0,156.3,80.0,18.6,1011.0,2014-05-27 06:00:00
1.1,175.6,2.0,157.5,88.0,24.1,1011.0,2014-05-27 07:00:00
0.7,163.2,6.2,268.2,171.0,16.9,1011.0,2014-05-27 08:00:00
0.9,169.8,2.0,421.0,229.0,18.7,1011.0,2014-05-27 09:00:00
0.6,132.8,30.5,330.6,174.0,9.8,1011.0,2014-05-27 10:00:00
0.3,100.8,55.1,193.1,92.0,6.8,1011.0,2014-05-27 11:00:00
0.3,88.2,61.8,148.3,52.0,7.2,1011.0,2014-05-27 12:00:00
0.2,68.5,81.4,132.8,30.0,6.7,1011.0,2014-05-27 13:00:00
0.3,71.3,66.4,,,6.9,1011.0,2014-05-27 14:00:00
0.3,65.9,61.5,,8.0,4.1,1011.0,2014-05-27 15:00:00
0.3,69.5,58.5,,18.0,5.6,1011.0,2014-05-27 16:00:00
0.3,74.2,47.3,,22.0,8.6,1011.0,2014-05-27 17:00:00
0.6,99.6,27.1,,27.0,9.2,1011.0,2014-05-27 18:00:00
0.5,104.0,37.4,,53.0,6.3,1011.0,2014-05-27 19:00:00
0.4,93.5,43.9,,23.0,4.4,1011.0,2014-05-27 20:00:00
0.3,90.3,42.5,,21.0,3.4,1011.0,2014-05-27 21:00:00
0.5,111.5,17.0,,23.0,4.4,1011.0,2014-05-27 22:00:00
0.7,116.5,7.7,,25.0,4.2,1011.0,2014-05-27 23:00:00
0.7,119.2,4.2,,27.0,4.5,1011.0,2014-05-28 00:00:00
1.0,141.6,2.0,,38.0,11.9,1011.0,2014-05-28 01:00:00
1.8,176.5,2.0,,56.0,21.2,1011.0,2014-05-28 02:00:00
1.3,166.5,2.0,,52.0,,1011.0,2014-05-28 03:00:00
,173.7,2.0,,56.0,16.8,1011.0,2014-05-28 04:00:00
1.6,185.4,,,62.0,19.9,1011.0,2014-05-28 05:00:00
1.3,,2.0,,57.0,18.1,1011.0,2014-05-28 06:00:00
1.7,184.9,2.0,,56.0,19.4,1011.0,2014-05-28 07:00:00
2.2,194.1,2.0,,69.0,22.3,1011.0,2014-05-28 08:00:00
1.9,213.7,2.0,,75.0,25.7,1011.0,2014-05-28 09:00:00
1.4,183.4,2.0,,50.0,19.4,1011.0,2014-05-28 10:00:00
0.9,157.9,23.1,,28.0,16.5,1011.0,2014-05-28 11:00:00
0.7,144.2,46.7,,31.0,14.3,1011.0,2014-05-28 12:00:00
0.6,120.9,77.6,,24.0,9.7,1011.0,2014-05-28 13:00:00
0.6,110.6,102.5,,30.0,11.6,1011.0,2014-05-28 14:00:00
0.6,102.9,118.6,,41.0,14.0,1011.0,2014-05-28 15:00:00
0.6,94.9,122.6,,29.0,10.8,1011.0,2014-05-28 16:00:00
0.6,96.0,134.1,,42.0,15.9,1011.0,2014-05-28 17:00:00
0.5,98.2,115.5,,38.0,12.4,1011.0,2014-05-28 18:00:00
0.6,119.3,80.9,138.8,31.0,10.5,1011.0,2014-05-28 19:00:00
0.7,131.0,77.2,169.8,37.0,15.6,1011.0,2014-05-28 20:00:00
0.8,123.5,76.4,190.0,53.0,20.4,1011.0,2014-05-28 21:00:00
0.9,129.5,70.9,143.5,44.0,18.9,1011.0,2014-05-28 22:00:00
1.0,134.0,58.3,131.4,49.0,19.7,1011.0,2014-05-28 23:00:00
0.9,109.6,72.8,151.1,46.0,19.6,1011.0,2014-05-29 00:00:00
0.8,105.9,63.1,139.2,42.0,19.1,1011.0,2014-05-29 01:00:00
0.7,93.3,68.8,178.8,46.0,19.8,1011.0,2014-05-29 02:00:00
0.6,82.5,66.6,146.2,43.0,18.5,1011.0,2014-05-29 03:00:00
0.6,83.7,53.0,178.5,47.0,15.4,1011.0,2014-05-29 04:00:00
0.6,83.9,43.7,161.8,51.0,13.4,1011.0,2014-05-29 05:00:00
0.6,93.1,24.4,139.0,49.0,10.2,1011.0,2014-05-29 06:00:00
0.9,125.4,2.0,215.9,60.0,11.5,1011.0,2014-05-29 07:00:00
1.3,144.8,2.0,259.0,76.0,15.8,1011.0,2014-05-29 08:00:00
1.4,179.7,2.0,236.4,99.0,20.0,1011.0,2014-05-29 09:00:00
1.4,183.2,12.3,237.8,83.0,22.5,1011.0,2014-05-29 10:00:00
1.5,203.2,23.3,213.5,92.0,25.4,1011.0,2014-05-29 11:00:00
1.3,184.3,62.3,161.7,67.0,22.6,1011.0,2014-05-29 12:00:00
0.9,127.5,115.8,75.8,54.0,16.8,1011.0,2014-05-29 13:00:00
0.7,106.5,120.8,82.7,32.0,11.2,1011.0,2014-05-29 14:00:00
0.8,132.8,115.3,49.9,38.0,10.6,1011.0,2014-05-29 15:00:00
0.6,109.8,88.8,,36.0,7.3,1011.0,2014-05-29 16:00:00
0.7,144.2,78.4,169.3,32.0,8.1,1011.0,2014-05-29 17:00:00
0.7,148.8,164.7,179.9,52.0,12.4,1011.0,2014-05-29 18:00:00
0.8,152.3,87.4,85.5,32.0,9.5,1011.0,2014-05-29 19:00:00
1.0,196.7,32.5,210.1,44.0,11.6,1011.0,2014-05-29 20:00:00
1.2,200.5,17.4,186.6,54.0,12.8,1011.0,2014-05-29 21:00:00
1.6,227.3,2.0,190.3,67.0,16.2,1011.0,2014-05-29 22:00:00
1.1,175.1,36.6,158.4,62.0,12.8,1011.0,2014-05-29 23:00:00
1.2,158.4,34.2,157.4,62.0,12.8,1011.0,2014-05-30 00:00:00
1.1,153.3,26.2,146.6,66.0,11.2,1011.0,2014-05-30 01:00:00
1.3,179.1,3.6,175.5,69.0,11.3,1011.0,2014-05-30 02:00:00
1.3,162.3,11.2,205.2,82.0,16.0,1011.0,2014-05-30 03:00:00
1.5,114.8,52.1,234.4,95.0,17.6,1011.0,2014-05-30 04:00:00
2.2,85.8,76.1,215.8,114.0,21.0,1011.0,2014-05-30 05:00:00
2.7,88.5,71.3,199.9,114.0,33.9,1011.0,2014-05-30 06:00:00
3.1,113.1,61.5,292.6,108.0,44.0,1011.0,2014-05-30 07:00:00
4.0,191.6,22.5,370.4,123.0,58.6,1011.0,2014-05-30 08:00:00
3.8,226.2,20.6,275.3,116.0,62.0,1011.0,2014-05-30 09:00:00
4.6,215.1,38.1,370.7,116.0,79.2,1011.0,2014-05-30 10:00:00
3.8,203.8,68.5,374.4,116.0,81.7,1011.0,2014-05-30 11:00:00
3.5,188.8,95.9,311.9,125.0,79.7,1011.0,2014-05-30 12:00:00
2.8,166.3,144.7,304.3,131.0,62.0,1011.0,2014-05-30 13:00:00
1.9,174.1,146.0,279.9,123.0,52.0,1011.0,2014-05-30 14:00:00
1.9,155.8,188.9,232.2,120.0,50.2,1011.0,2014-05-30 15:00:00
1.7,147.3,210.1,261.9,121.0,46.4,1011.0,2014-05-30 16:00:00
1.7,157.7,179.2,268.8,124.0,44.1,1011.0,2014-05-30 17:00:00
1.6,192.3,138.5,243.1,114.0,41.9,1011.0,2014-05-30 18:00:00
1.5,196.6,103.4,271.1,112.0,39.4,1011.0,2014-05-30 19:00:00
1.6,216.1,71.2,257.4,112.0,36.8,1011.0,2014-05-30 20:00:00
1.5,215.5,56.6,243.8,147.0,32.8,1011.0,2014-05-30 21:00:00
1.4,175.9,71.8,231.1,116.0,23.4,1011.0,2014-05-30 22:00:00
1.5,149.6,79.1,190.1,107.0,24.2,1011.0,2014-05-30 23:00:00
1.5,123.5,77.4,198.9,90.0,23.5,1011.0,2014-05-31 00:00:00
1.4,135.7,48.0,201.4,94.0,23.3,1011.0,2014-05-31 01:00:00
1.3,101.4,64.3,193.6,98.0,18.8,1011.0,2014-05-31 02:00:00
1.2,105.5,56.8,586.7,99.0,,1011.0,2014-05-31 03:00:00
,102.0,63.4,796.6,129.0,21.1,1011.0,2014-05-31 04:00:00
1.7,111.9,,870.7,136.0,16.4,1011.0,2014-05-31 05:00:00
1.5,,26.2,584.8,109.0,15.4,1011.0,2014-05-31 06:00:00
2.3,119.5,20.4,561.9,126.0,18.6,1011.0,2014-05-31 07:00:00
2.9,138.7,13.3,404.5,130.0,28.0,1011.0,2014-05-31 08:00:00
3.3,135.9,24.7,230.8,109.0,53.6,1011.0,2014-05-31 09:00:00
